t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.703,0.350,0.0672,-0.0766,0.0828,-0.0001,-0.6994,0.0145,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.703,0.350,0.0733,0.0346,-0.0515,-0.0138,-0.3446,-0.2780,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.703,0.350,0.0792,0.0122,-0.0280,-0.0120,-0.2336,-0.0611,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.703,0.350,0.0852,0.0225,-0.0494,-0.0029,-0.2115,-0.0209,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.703,0.350,0.0911,0.0459,0.0125,0.0007,0.2448,0.0788,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.703,0.350,0.0969,-0.0141,0.0461,-0.0027,0.7547,0.1185,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.703,0.350,0.1026,-0.0460,-0.0087,-0.0010,-0.0180,-0.0876,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.703,0.350,0.1083,-0.0151,-0.0436,-0.0024,-0.0377,-0.0441,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.703,0.350,0.1140,-0.0287,-0.0240,0.0023,-0.0965,0.1410,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.703,0.350,0.1195,-0.0122,0.1951,-0.0006,0.0296,-0.0366,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.703,0.350,0.1250,-0.0846,0.0451,-0.0018,0.0116,-0.0106,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.703,0.350,0.1304,0.0306,-0.0484,-0.0019,-0.0186,0.0048,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.703,0.350,0.1357,0.0322,-0.0819,-0.0010,-0.0280,-0.0045,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.703,0.350,0.1410,0.1043,0.0234,0.0002,0.0133,0.0238,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.703,0.350,0.1461,-0.0596,0.0778,-0.0009,-0.0128,-0.0557,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.703,0.350,0.1511,-0.0016,-0.0311,0.0004,0.0740,0.0053,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.703,0.350,0.1561,-0.0590,0.0989,-0.0005,-0.0624,0.0331,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.703,0.350,0.1610,0.0448,-0.0105,0.0006,0.0418,0.1064,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.703,0.350,0.1657,0.0530,-0.0057,0.0006,-0.0168,0.0114,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.703,0.350,0.1704,0.0486,0.0727,-0.0010,-0.0008,0.0017,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.703,0.350,0.1749,0.0345,0.0332,-0.0004,0.0400,-0.0190,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.703,0.350,0.1793,-0.0360,-0.0071,-0.0012,-0.0107,-0.0303,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.703,0.350,0.1837,0.0316,0.0678,-0.0022,0.0660,-0.0500,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.703,0.350,0.1879,0.0545,-0.0079,0.0003,-0.0234,0.0733,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.703,0.350,0.1920,-0.0479,0.0590,0.0008,-0.0024,0.0556,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.703,0.350,0.1959,-0.0160,0.0936,0.0002,-0.0254,0.0162,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.703,0.350,0.1998,-0.0869,0.0919,-0.0005,0.0123,-0.0112,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.703,0.350,0.2035,0.0190,0.0432,-0.0002,-0.0454,0.0317,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.703,0.350,0.2071,0.0160,-0.0056,0.0010,0.0107,0.0544,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.703,0.350,0.2105,-0.0359,-0.0499,0.0001,0.0029,0.0399,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.703,0.350,0.2138,0.0426,-0.1019,0.0006,-0.0123,0.0448,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.703,0.350,0.2170,0.1190,0.0431,-0.0008,0.0159,-0.0107,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.703,0.350,0.2201,0.1026,0.0418,0.0023,-0.0221,0.1011,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.703,0.350,0.2230,-0.0386,0.0288,0.0023,-0.0107,0.0604,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.703,0.350,0.2258,0.0522,0.0462,0.0008,-0.0044,0.0639,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.703,0.350,0.2284,-0.0032,0.0766,0.0003,-0.0244,0.0618,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.703,0.350,0.2309,0.0652,-0.0101,0.0012,0.8429,-1.8761,-0.4479,-0.3804,-0.3849,-0.3740,0.1184
0.4440,dirt,0.703,0.350,0.2332,0.0515,0.0713,-0.0003,1.2197,-0.8914,-0.4970,0.1385,-0.4420,-0.5283,0.1189
0.4560,dirt,0.703,0.350,0.2354,-0.0182,0.0660,0.0042,1.8708,3.1218,-0.6032,0.3200,-0.4550,-0.4988,0.1183
0.4680,dirt,0.703,0.350,0.2374,-0.0374,0.0181,0.0007,1.6220,-1.1960,-0.2757,-0.7489,-0.3196,-0.3679,0.1137
0.4800,dirt,0.703,0.350,0.2393,0.0595,-0.0172,0.0061,2.2022,-0.5270,-0.0905,-0.6267,-0.3974,-0.3464,0.1143
0.4920,dirt,0.703,0.350,0.2411,0.1355,0.0001,0.0065,2.2068,-0.4869,-0.2174,-0.1901,-0.2727,-0.3529,0.1158
0.5040,dirt,0.703,0.350,0.2427,0.1767,-0.0226,0.0092,1.8649,-0.2457,-0.1738,0.0458,-0.4477,-0.2003,0.1151
0.5160,dirt,0.703,0.350,0.2441,0.1971,-0.0206,-0.0010,1.1260,0.1039,-0.4907,0.2242,-1.1563,0.5026,0.1138
0.5280,dirt,0.703,0.350,0.2454,0.2085,-0.0802,-0.0040,-0.8463,-1.4217,-1.3447,0.7614,-0.7622,0.7425,0.1146
0.5400,dirt,0.703,0.350,0.2465,0.1126,0.0313,-0.0103,-2.6700,1.4103,-1.3417,0.8979,0.1660,0.1394,0.1153
0.5520,dirt,0.703,0.350,0.2475,0.1963,0.0509,-0.0013,-2.5410,0.1597,-0.4337,0.1553,0.1503,-0.0685,0.1139
0.5640,dirt,0.703,0.350,0.2483,0.0789,0.0124,0.0015,-3.4012,-0.9345,0.1398,-0.0440,0.2459,0.0185,0.1149
0.5760,dirt,0.703,0.350,0.2489,-0.0360,-0.0222,0.0039,-2.0699,0.2245,0.3016,-0.0029,0.4786,-0.0716,0.1194
0.5880,dirt,0.703,0.350,0.2494,-0.0771,-0.0169,0.0149,-1.4907,0.0920,-0.1287,0.6154,0.1859,0.0655,0.1180
0.6000,dirt,0.703,0.350,0.2498,-0.0347,0.0188,0.0132,-1.2964,0.2566,0.1815,0.4879,0.0831,-0.0378,0.1169
0.6120,dirt,0.703,0.350,0.2500,0.0420,-0.0019,0.0115,-0.8627,-0.3664,0.4631,0.1210,-0.0925,-0.0090,0.1209
0.6240,dirt,0.703,0.350,0.2500,-0.0173,-0.0366,0.0122,-0.2493,0.1193,0.3092,0.0838,-0.2602,-0.0285,0.1238
0.6360,dirt,0.703,0.350,0.2499,-0.0259,-0.0350,0.0127,-0.2103,0.0200,0.1712,0.2346,-0.3646,-0.1915,0.1225
0.6480,dirt,0.703,0.350,0.2496,0.0175,0.0881,0.0113,0.0029,0.1608,-0.2857,0.3638,-0.4305,-0.3376,0.1227
0.6600,dirt,0.703,0.350,0.2491,-0.0045,0.0175,0.0129,0.5426,-0.6174,-0.5825,0.3421,-0.6769,-0.3903,0.1249
0.6720,dirt,0.703,0.350,0.2485,0.0135,-0.0859,0.0139,-0.0564,1.0801,-0.6897,0.2349,-0.5374,-0.5706,0.1250
0.6840,dirt,0.703,0.350,0.2478,0.0387,0.0407,0.0114,-0.1147,0.1650,-0.7910,0.1336,-0.6503,-0.6683,0.1240
0.6960,dirt,0.703,0.350,0.2468,0.0293,0.0305,0.0093,-0.0672,0.0607,-0.8849,0.0397,-0.7442,-0.7622,0.1235
0.7080,dirt,0.703,0.350,0.2458,0.0332,-0.0256,0.0108,-0.1385,0.0570,-0.9799,-0.0553,-0.8393,-0.8572,0.1238
0.7200,dirt,0.703,0.350,0.2445,-0.0425,-0.0145,0.0087,-0.1511,0.0764,-1.0786,-0.1540,-0.9379,-0.9559,0.1236
0.7320,dirt,0.703,0.350,0.2432,-0.0055,0.0318,0.0104,-0.1664,0.0604,-1.1822,-0.2576,-1.0005,-1.0716,0.1230
0.7440,dirt,0.703,0.350,0.2416,0.0093,0.0189,0.0100,-0.1504,0.0400,-1.3062,-0.3816,-0.8286,-1.2832,0.1224
0.7560,dirt,0.703,0.350,0.2399,0.0255,-0.0622,0.0108,-0.0655,-0.0630,-1.4705,-0.5459,-0.3459,-1.6396,0.1219
0.7680,dirt,0.703,0.350,0.2381,0.0143,-0.0172,0.0213,-0.1662,-0.3333,-1.6860,-0.7614,0.0522,-1.9861,0.1212
0.7800,dirt,0.703,0.350,0.2361,-0.0450,0.0890,0.0168,0.6556,1.0550,-1.9895,-1.0649,-0.4681,-0.3401,0.1205
0.7920,dirt,0.703,0.350,0.2340,-0.0602,-0.0303,0.0044,0.0152,0.6515,-2.4172,-1.4926,-0.3396,0.0143,0.1196
0.8040,dirt,0.703,0.350,0.2317,0.0129,-0.0290,0.0101,0.1548,-0.8200,-2.8067,-1.8821,-0.1094,-0.1207,0.1187
0.8160,dirt,0.703,0.350,0.2292,0.0244,-0.0458,0.0122,-0.0001,-0.0373,-3.1849,-2.2603,-0.0102,0.1472,0.1180
0.8280,dirt,0.703,0.350,0.2267,0.0330,-0.0083,0.0058,-0.1052,-0.6214,-3.5612,-2.6366,0.1074,-0.0358,0.1171
0.8400,dirt,0.703,0.350,0.2239,0.0174,0.0434,0.0091,0.3278,0.1595,-3.9079,-2.9833,0.0555,0.1423,0.1157
0.8520,dirt,0.703,0.350,0.2211,-0.0317,0.0092,0.0089,-0.3740,0.4130,-4.2888,-3.3642,0.1174,0.2464,0.1143
0.8640,dirt,0.703,0.350,0.2181,-0.0192,-0.0668,0.0073,-0.2011,0.1004,-4.6409,-3.7485,0.0982,0.2369,0.1133
0.8760,dirt,0.703,0.350,0.2149,0.0038,0.0586,0.0019,0.4908,-0.6608,-4.8739,-4.0371,0.0079,0.2958,0.1124
0.8880,dirt,0.703,0.350,0.2116,0.0350,-0.0398,-0.0023,0.9171,-0.7771,-5.0747,-4.1580,0.0494,0.2691,0.1116
0.9000,dirt,0.703,0.350,0.2082,0.0900,-0.0661,-0.0006,0.9730,0.8208,-5.7849,-3.4036,0.1274,0.0396,0.1111
0.9120,dirt,0.703,0.350,0.2047,-0.0237,0.0018,0.0036,2.2121,-0.3937,-5.3100,-1.6707,-0.1029,-0.1618,0.1093
0.9240,dirt,0.703,0.350,0.2010,0.2137,-0.0293,-0.0005,3.5832,0.3750,-3.9580,-0.1693,-0.5970,-0.2225,0.1040
0.9360,dirt,0.703,0.350,0.1972,0.1557,0.1067,0.0116,1.1377,2.4526,-4.3830,-0.6236,-0.9676,-0.1778,0.1016
0.9480,dirt,0.703,0.350,0.1933,0.1552,-0.0289,0.0053,2.6384,1.5906,-3.5975,-0.8473,-0.6468,-0.2263,0.0986
0.9600,dirt,0.703,0.350,0.1892,0.2632,0.1620,-0.0020,3.1627,0.2139,-1.4990,-0.8408,-0.5813,-0.3298,0.0946
0.9720,dirt,0.703,0.350,0.1851,0.2784,0.0261,-0.0048,2.3583,-0.2779,-1.0196,-1.0092,-0.4221,-0.4615,0.0928
0.9840,dirt,0.703,0.350,0.1808,0.2409,0.0164,-0.0012,1.1725,-2.2531,-0.4988,-0.8555,-0.5530,-0.5159,0.0914
