t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.910,0.350,0.0672,-0.0503,-0.0245,0.0005,-0.6660,-0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.910,0.350,0.0733,-0.0395,-0.0808,-0.0150,-0.3633,-0.2353,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.910,0.350,0.0792,0.0628,0.0341,-0.0134,-0.2173,-0.0470,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.910,0.350,0.0852,0.0015,-0.0926,-0.0029,-0.2100,-0.0022,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.910,0.350,0.0911,0.0110,0.0149,0.0009,0.2433,0.0476,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.910,0.350,0.0969,0.0223,-0.0014,-0.0040,0.7186,0.1024,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.910,0.350,0.1026,-0.0419,0.0330,-0.0024,0.0140,-0.0588,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.910,0.350,0.1083,0.0057,0.0285,-0.0022,-0.0663,-0.0433,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.910,0.350,0.1140,-0.0052,0.0042,0.0010,-0.0779,0.1347,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.910,0.350,0.1195,-0.0396,0.0483,0.0004,0.0179,-0.0389,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.910,0.350,0.1250,-0.0734,0.0440,-0.0004,0.0399,-0.0033,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.910,0.350,0.1304,0.1114,0.0634,-0.0010,0.0306,-0.0151,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.910,0.350,0.1357,-0.0070,0.0779,-0.0008,0.0016,-0.0169,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.910,0.350,0.1410,-0.0614,0.0243,-0.0002,-0.0139,0.0076,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.910,0.350,0.1461,0.0077,0.0857,0.0017,0.0002,-0.0762,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.910,0.350,0.1511,-0.0366,-0.0057,-0.0011,0.1087,0.0110,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.910,0.350,0.1561,0.0035,0.0165,0.0001,-0.0837,0.0263,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.910,0.350,0.1610,0.0873,-0.0601,0.0000,0.0384,0.1412,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.910,0.350,0.1657,-0.0108,0.0731,-0.0019,0.0121,0.0114,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.910,0.350,0.1704,-0.0464,-0.0368,-0.0002,-0.0260,-0.0129,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.910,0.350,0.1749,0.1347,-0.0380,-0.0024,0.0554,-0.0261,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.910,0.350,0.1793,0.0218,0.0504,-0.0009,-0.0119,0.0187,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.910,0.350,0.1837,0.0523,0.0180,-0.0004,0.1022,-0.0563,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.910,0.350,0.1879,0.0245,-0.0910,-0.0009,-0.0563,0.0712,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.910,0.350,0.1920,-0.0564,0.0125,0.0005,-0.0036,0.0293,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.910,0.350,0.1959,-0.0072,-0.0068,-0.0020,-0.0167,0.0169,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.910,0.350,0.1998,0.0880,-0.0933,0.0014,-0.0147,-0.0688,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.910,0.350,0.2035,-0.0261,-0.0348,-0.0008,-0.0403,0.0217,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.910,0.350,0.2071,0.0029,-0.0490,-0.0002,-0.0079,0.0782,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.910,0.350,0.2105,0.0133,-0.0388,-0.0005,0.0003,0.0303,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.910,0.350,0.2138,-0.0184,0.0417,-0.0003,0.0031,0.0524,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.910,0.350,0.2170,-0.0382,0.0484,0.0010,0.0075,0.0319,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.910,0.350,0.2201,0.0006,-0.0173,-0.0023,-0.0326,0.0996,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
