t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.570,0.350,0.0000,0.0138,-0.0388,0.0006,-0.6643,0.0147,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.570,0.350,0.0063,-0.0794,-0.0737,-0.0008,-0.6425,-0.0199,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.570,0.350,0.0126,0.0493,-0.0081,-0.0012,-0.2647,-0.0290,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.570,0.350,0.0188,0.0537,0.0133,-0.0022,-0.1298,0.0557,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.570,0.350,0.0251,0.0292,0.0067,-0.0003,0.1411,-0.0634,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.570,0.350,0.0313,-0.0536,0.0349,-0.0014,0.9798,0.0221,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.570,0.350,0.0376,0.0661,0.0141,-0.0011,0.0456,-0.0080,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.570,0.350,0.0438,-0.0021,0.0277,-0.0036,-0.1641,-0.0067,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.570,0.350,0.0499,0.0191,0.0352,-0.0010,-0.1099,0.0504,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.570,0.350,0.0561,-0.0191,-0.0553,0.0002,0.0594,-0.0712,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.570,0.350,0.0622,-0.1047,0.0063,-0.0008,0.0703,-0.0099,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.570,0.350,0.0682,-0.0411,0.0594,-0.0021,-0.0868,0.2261,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.570,0.350,0.0743,-0.0556,-0.0648,-0.0006,0.2722,-0.1108,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.570,0.350,0.0802,-0.0016,0.0282,-0.0012,-0.0875,0.0967,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.570,0.350,0.0862,0.0152,-0.0392,-0.0005,0.0329,0.0603,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.570,0.350,0.0920,-0.0127,0.0699,-0.0022,0.0209,0.0113,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.570,0.350,0.0978,0.0260,-0.0518,-0.0011,0.0128,-0.0482,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,clay,0.570,0.350,0.1036,0.0405,0.0308,-0.0013,-0.0030,0.0097,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,clay,0.570,0.350,0.1093,-0.0339,0.0113,-0.0001,0.0506,0.3346,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,clay,0.570,0.350,0.1149,-0.0538,-0.0132,-0.0010,0.0213,-0.0100,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,clay,0.570,0.350,0.1204,0.0809,0.1052,0.0004,0.0894,-0.0228,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,clay,0.570,0.350,0.1259,-0.1185,0.0113,-0.0021,-0.0097,0.2885,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,clay,0.570,0.350,0.1313,0.0470,0.0533,-0.0021,0.0054,0.0250,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
