t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.885,0.350,0.0000,-0.0156,-0.0628,0.0002,-0.6928,-0.0223,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.885,0.350,0.0063,-0.0202,0.0081,-0.0005,-0.6096,0.0040,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.885,0.350,0.0126,-0.0570,-0.0128,-0.0023,-0.2870,-0.0226,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.885,0.350,0.0188,-0.0094,-0.0015,-0.0017,-0.1333,0.0339,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.885,0.350,0.0251,0.0454,0.0240,-0.0003,0.0999,-0.0338,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.885,0.350,0.0313,-0.0005,-0.0280,-0.0002,1.0048,0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.885,0.350,0.0376,0.0075,-0.0145,-0.0009,0.0082,-0.0196,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.885,0.350,0.0438,-0.1452,0.0125,-0.0009,-0.1612,0.0219,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.885,0.350,0.0499,-0.0788,-0.0278,0.0005,-0.0940,0.0911,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.885,0.350,0.0561,0.0056,0.0624,0.0007,0.0445,-0.0344,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.885,0.350,0.0622,0.0022,0.0246,-0.0001,0.0908,-0.0223,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.885,0.350,0.0682,0.0643,0.0390,-0.0021,-0.1044,0.2282,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
