t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.703,0.350,0.0000,-0.0456,0.0747,0.0002,-0.7101,-0.0036,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.703,0.350,0.0063,0.0264,-0.0239,-0.0002,-0.6110,-0.0120,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.703,0.350,0.0126,-0.0677,0.0484,-0.0023,-0.2534,-0.0312,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.703,0.350,0.0188,0.0056,-0.0396,-0.0012,-0.1225,0.0601,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.703,0.350,0.0251,-0.0650,0.0293,-0.0022,0.1103,-0.0325,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.703,0.350,0.0313,0.0601,0.0064,-0.0015,0.9791,0.0234,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.703,0.350,0.0376,-0.0258,-0.0452,-0.0003,0.0331,-0.0333,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.703,0.350,0.0438,0.0341,-0.0461,-0.0019,-0.1635,-0.0214,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.703,0.350,0.0499,0.0123,-0.0155,-0.0020,-0.0820,0.0932,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.703,0.350,0.0561,0.0042,0.0525,-0.0011,0.0183,-0.0538,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.703,0.350,0.0622,-0.0811,0.0019,-0.0008,0.0746,-0.0224,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.703,0.350,0.0682,-0.0019,0.0747,-0.0023,-0.0886,0.2282,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.703,0.350,0.0743,0.0542,-0.0049,-0.0030,0.2633,-0.1304,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.703,0.350,0.0802,-0.0190,0.0434,-0.0007,-0.0930,0.0925,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.703,0.350,0.0862,-0.0290,0.0150,-0.0022,0.0330,0.0590,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.703,0.350,0.0920,0.0450,0.0092,-0.0021,0.0226,0.0063,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.703,0.350,0.0978,0.0550,0.0304,-0.0012,0.0319,-0.0513,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.703,0.350,0.1036,0.0114,-0.0153,0.0005,-0.0017,0.0220,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.703,0.350,0.1093,0.0034,-0.0846,-0.0023,0.0354,0.3559,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.703,0.350,0.1149,0.0168,0.0642,-0.0003,0.0327,-0.0260,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.703,0.350,0.1204,0.0383,0.0140,-0.0010,0.0399,-0.0367,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.703,0.350,0.1259,0.0099,-0.0011,0.0011,-0.0117,0.2654,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.703,0.350,0.1313,0.0768,0.0226,-0.0025,-0.0024,0.0300,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.703,0.350,0.1366,0.0499,-0.0143,-0.0038,0.0359,0.0559,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.703,0.350,0.1418,-0.0386,0.0272,-0.0025,0.0393,0.0773,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.703,0.350,0.1469,0.0064,0.0629,-0.0009,-0.0082,-0.0242,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.703,0.350,0.1520,-0.0883,0.0954,-0.0038,-0.0981,-0.0480,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.703,0.350,0.1569,0.0742,-0.0279,-0.0019,0.0446,-0.0699,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.703,0.350,0.1618,0.0155,-0.0545,-0.0032,-0.0135,0.0768,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.703,0.350,0.1665,-0.0601,-0.0109,-0.0001,0.0161,0.0558,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.703,0.350,0.1711,-0.0141,-0.0016,-0.0004,-0.0475,0.1844,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.703,0.350,0.1757,0.0006,0.0787,-0.0019,0.0228,-0.0814,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.703,0.350,0.1801,-0.0911,0.0002,-0.0016,0.0379,-0.3236,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.703,0.350,0.1844,0.0806,0.0462,-0.0009,0.0083,0.3900,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.703,0.350,0.1886,0.0011,0.0408,-0.0032,-0.0204,0.0865,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.703,0.350,0.1926,-0.0235,-0.0479,-0.0002,0.0078,0.0298,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.703,0.350,0.1966,-0.0577,-0.0646,-0.0015,0.6500,-1.9139,-0.3855,-0.3696,-0.3790,-0.3832,0.1000
0.4440,dirt,0.703,0.350,0.2004,-0.0406,-0.0045,-0.0008,1.2300,-0.7322,-0.5206,0.1683,-0.4163,-0.4964,0.1011
0.4560,dirt,0.703,0.350,0.2041,0.0596,0.0421,0.0050,1.8602,3.1996,-0.5974,0.3969,-0.4565,-0.4841,0.1019
0.4680,dirt,0.703,0.350,0.2076,0.1139,-0.0283,0.0008,1.4861,-1.4595,-0.4360,-0.5726,-0.3415,-0.3864,0.0995
