t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.3120,sand,0.923,0.350,0.1998,-0.0114,0.0085,-0.0011,-0.0227,-0.0440,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.923,0.350,0.2035,-0.0852,0.0161,0.0008,-0.0633,0.0217,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.923,0.350,0.2071,0.0358,-0.0001,0.0001,0.0052,0.0848,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.923,0.350,0.2105,0.0089,0.0016,-0.0004,-0.0042,0.0228,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.923,0.350,0.2138,0.0103,0.0197,-0.0025,0.0097,0.0298,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.923,0.350,0.2170,0.0086,0.0019,0.0006,0.0096,0.0045,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.923,0.350,0.2201,-0.0107,0.0562,-0.0008,-0.0219,0.1286,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,sand,0.923,0.350,0.2230,-0.0884,-0.0063,-0.0000,-0.0092,0.0674,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,sand,0.923,0.350,0.2258,-0.0373,0.0639,-0.0015,-0.0332,0.0572,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,sand,0.923,0.350,0.2284,-0.0422,0.0061,0.0002,0.0004,0.0866,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,sand,0.923,0.350,0.2309,0.0399,-0.0079,0.0008,0.4583,-0.9567,-0.3209,-0.4326,-0.4103,-0.3886,0.1188
0.4440,sand,0.923,0.350,0.2332,0.0344,0.0531,0.0002,1.0001,-0.8053,-0.3841,-0.0702,-0.3034,-0.5270,0.1195
0.4560,sand,0.923,0.350,0.2354,0.0111,0.0137,0.0065,0.9519,-0.2337,-0.5623,0.5692,-0.5918,-0.5376,0.1184
0.4680,sand,0.923,0.350,0.2374,-0.0004,0.0460,0.0087,1.2883,-0.3802,-0.3132,0.3051,-0.5391,-0.5791,0.1153
0.4800,sand,0.923,0.350,0.2393,0.0723,-0.0106,0.0045,1.4593,-0.7044,-0.1264,-0.0773,-0.3322,-0.4353,0.1140
0.4920,sand,0.923,0.350,0.2411,0.0928,-0.0255,0.0027,1.4635,-1.1716,-0.1250,-0.0826,-0.2647,-0.2928,0.1158
0.5040,sand,0.923,0.350,0.2427,0.1972,-0.0561,0.0009,1.4353,-0.6761,-0.0727,-0.1273,-0.0377,-0.3388,0.1173
0.5160,sand,0.923,0.350,0.2441,0.0781,0.0505,0.0013,0.5541,-0.8695,-0.2763,-0.0079,0.6094,-1.2688,0.1175
0.5280,sand,0.923,0.350,0.2454,0.0329,-0.0362,0.0005,-0.4565,1.6397,-1.0040,0.7051,0.1801,-1.4369,0.1158
0.5400,sand,0.923,0.350,0.2465,0.1343,0.0170,0.0026,-0.9107,0.2221,-1.2320,0.7601,-0.1882,-0.5451,0.1155
0.5520,sand,0.923,0.350,0.2475,0.0719,-0.1055,-0.0067,-5.0084,0.1422,-1.6342,0.9520,0.5003,-0.4913,0.1162
0.5640,sand,0.923,0.350,0.2483,0.1221,0.0703,0.0005,-3.2860,1.9486,-0.4064,-0.1520,0.1441,-0.3128,0.1144
0.5760,sand,0.923,0.350,0.2489,0.1104,-0.0647,0.0002,-0.7788,-0.2653,-0.0630,-0.1449,0.2556,-0.0552,0.1137
0.5880,sand,0.923,0.350,0.2494,-0.0174,-0.0552,0.0066,-2.2062,-0.2112,0.0413,0.0749,0.2770,0.0889,0.1181
0.6000,sand,0.923,0.350,0.2498,0.0243,0.0564,0.0091,-2.0830,0.1040,-0.0256,0.3365,0.0942,0.0111,0.1177
0.6120,sand,0.923,0.350,0.2500,-0.0199,-0.0689,0.0064,-1.1073,-0.0391,0.0715,0.2359,0.1022,0.0226,0.1175
0.6240,sand,0.923,0.350,0.2500,0.0008,-0.1520,0.0038,-2.9961,-0.0039,0.4521,-0.1879,-0.0199,0.0757,0.1227
0.6360,sand,0.923,0.350,0.2499,0.0267,0.0201,0.0073,-0.7441,0.0236,0.3076,-0.0718,-0.1706,0.0139,0.1220
0.6480,sand,0.923,0.350,0.2496,-0.0103,-0.0817,0.0048,-0.0481,0.1768,0.0755,-0.0922,-0.0324,-0.2267,0.1210
0.6600,sand,0.923,0.350,0.2491,-0.0371,-0.0605,0.0027,-0.0044,0.1635,-0.5156,0.2033,-0.0873,-0.3460,0.1217
0.6720,sand,0.923,0.350,0.2485,-0.0685,-0.1522,-0.0038,1.0103,0.9231,-0.9249,0.2433,0.0429,-0.4479,0.1234
0.6840,sand,0.923,0.350,0.2478,-0.0398,-0.0547,0.0012,-0.3523,0.2574,-1.0858,0.0824,-0.1568,-0.5973,0.1244
0.6960,sand,0.923,0.350,0.2468,-0.0120,-0.0266,0.0047,0.1631,0.2679,-1.1998,-0.0316,-0.2648,-0.7131,0.1241
0.7080,sand,0.923,0.350,0.2458,0.0089,0.0557,-0.0019,-0.0969,-0.0925,-1.3006,-0.1324,-0.4546,-0.7875,0.1230
0.7200,sand,0.923,0.350,0.2445,-0.0140,-0.0070,-0.0020,-0.1271,0.2074,-1.4015,-0.2249,-0.5475,-0.8824,0.1225
0.7320,sand,0.923,0.350,0.2432,-0.0220,0.0384,-0.0040,-0.1552,0.0299,-1.5042,-0.3275,-0.6171,-0.9948,0.1225
0.7440,sand,0.923,0.350,0.2416,-0.0026,0.0308,-0.0005,-0.0546,-0.1757,-1.6442,-0.4675,-0.1187,-1.3236,0.1222
0.7560,sand,0.923,0.350,0.2399,0.0077,0.0485,0.0013,-0.0516,-0.0424,-1.8546,-0.6183,0.2480,-1.6874,0.1214
0.7680,sand,0.923,0.350,0.2381,-0.0008,-0.0044,0.0037,-0.2304,-0.0674,-2.1259,-0.6361,0.5030,-2.0204,0.1202
0.7800,sand,0.923,0.350,0.2361,0.0931,-0.0479,0.0044,0.3983,0.5396,-2.4694,-0.7320,0.1451,-0.8185,0.1192
0.7920,sand,0.923,0.350,0.2340,-0.0137,0.0593,0.0004,0.0497,0.2965,-2.9726,-0.9301,-0.0691,-0.0345,0.1184
0.8040,sand,0.923,0.350,0.2317,-0.0092,-0.0339,0.0042,0.0379,-0.3641,-3.4361,-1.0788,-0.0381,-0.1753,0.1174
0.8160,sand,0.923,0.350,0.2292,0.0423,-0.0340,0.0099,0.4519,-0.1885,-3.7464,-1.2138,-0.1457,0.0843,0.1164
0.8280,sand,0.923,0.350,0.2267,-0.0014,0.0582,-0.0027,0.3309,-0.5564,-4.0228,-1.3711,0.0007,-0.0404,0.1154
0.8400,sand,0.923,0.350,0.2239,0.0837,-0.0061,0.0022,0.4302,-0.6306,-4.2777,-1.5247,0.0297,0.0962,0.1142
0.8520,sand,0.923,0.350,0.2211,0.0428,-0.0035,-0.0007,0.1915,0.9082,-4.4853,-1.7066,-0.0053,0.1054,0.1132
0.8640,sand,0.923,0.350,0.2181,-0.0041,-0.0291,-0.0067,0.5774,-0.1909,-4.6566,-1.9005,0.0262,-0.0354,0.1125
0.8760,sand,0.923,0.350,0.2149,-0.0256,0.0027,-0.0042,1.0115,-0.5688,-4.8345,-2.0469,0.0215,0.0507,0.1118
0.8880,sand,0.923,0.350,0.2116,0.1102,0.0349,0.0050,2.0378,1.1966,-5.4186,-0.7055,-0.1940,0.0122,0.1115
0.9000,sand,0.923,0.350,0.2082,0.0933,-0.0030,0.0104,0.4512,1.3721,-4.8159,0.2490,0.1640,-0.3094,0.1110
0.9120,sand,0.923,0.350,0.2047,0.0548,0.0866,0.0187,0.9105,0.4274,-3.4998,-0.0095,-0.0336,-0.3430,0.1072
0.9240,sand,0.923,0.350,0.2010,0.1612,0.0638,0.0165,1.9458,-0.2888,-2.4867,-0.5830,-0.0988,-0.2779,0.0994
0.9360,sand,0.923,0.350,0.1972,0.1743,0.0000,0.0207,0.9955,0.2304,-1.8972,-0.2780,-0.4586,-0.2981,0.0973
0.9480,sand,0.923,0.350,0.1933,0.2598,0.2185,0.0290,1.3509,0.1433,-0.6761,-0.6031,-0.3705,-0.1695,0.0985
0.9600,sand,0.923,0.350,0.1892,0.1498,0.0614,0.0257,1.0584,-0.4608,-0.4756,-0.2430,-0.3635,-0.3897,0.0954
0.9720,sand,0.923,0.350,0.1851,0.1631,0.0124,0.0295,0.8744,-0.1836,-0.3006,-0.2835,-0.3922,-0.3118,0.0923
0.9840,sand,0.923,0.350,0.1808,0.0544,0.1425,0.0278,-0.8523,-0.8666,-0.4938,-0.1542,-0.3379,-0.2161,0.0907
0.9960,sand,0.923,0.350,0.1764,0.1446,0.0207,0.0247,-0.9551,-0.1703,0.0328,-0.6889,-0.2558,-0.2225,0.0882
1.0080,sand,0.923,0.350,0.1719,0.1116,0.0130,0.0148,-0.2861,0.0068,-0.1074,-0.8110,-0.2902,-0.0558,0.0860
1.0200,sand,0.923,0.350,0.1673,0.0760,0.0418,0.0147,-0.2339,0.1918,0.1233,-0.6721,-0.2572,-0.1208,0.0843
1.0320,sand,0.923,0.350,0.1626,0.1202,0.0831,0.0115,0.0465,0.4879,-0.4006,-0.1945,-0.0069,-0.4470,0.0835
1.0440,sand,0.923,0.350,0.1577,0.1756,0.0408,0.0118,-0.2866,0.6938,-0.3214,-0.3366,-0.3623,-0.2645,0.0819
1.0560,sand,0.923,0.350,0.1528,0.1548,0.0298,0.0137,0.0486,0.7874,-0.4670,-0.1884,-0.2905,-0.1524,0.0803
1.0680,sand,0.923,0.350,0.1478,0.0933,0.0596,0.0208,-0.6630,-0.1124,-0.4266,-0.3898,-0.3358,-0.1933,0.0778
1.0800,sand,0.923,0.350,0.1427,0.0809,0.0537,0.0210,0.2483,0.8006,-0.3295,-0.2846,-0.3697,-0.2248,0.0749
1.0920,sand,0.923,0.350,0.1375,0.0204,0.0247,0.0243,0.5826,0.0268,-0.3877,-0.5680,-0.2563,-0.2912,0.0726
1.1040,sand,0.923,0.350,0.1322,0.1640,-0.0507,0.0254,-0.2674,0.7792,-0.4278,-0.6288,-0.4258,-0.1789,0.0706
1.1160,sand,0.923,0.350,0.1268,0.1588,0.0389,0.0294,1.2179,-0.1912,-0.4269,-0.8925,-0.3683,-0.3623,0.0667
1.1280,sand,0.923,0.350,0.1214,0.0501,0.0290,0.0391,-0.2753,0.2243,-0.5104,-0.7975,-0.3815,-0.3209,0.0641
1.1400,sand,0.923,0.350,0.1158,0.1940,0.0682,0.0394,2.1033,-0.5523,-0.5912,-0.6081,-0.4068,-0.4394,0.0607
1.1520,sand,0.923,0.350,0.1102,0.1065,0.1112,0.0385,0.2442,0.4584,-0.3988,-1.0915,-0.4826,-0.2924,0.0577
1.1640,sand,0.923,0.350,0.1045,0.1785,-0.0271,0.0383,0.1460,0.1712,-0.5861,-1.1657,-0.3707,-0.3953,0.0557
1.1760,sand,0.923,0.350,0.0988,0.1159,-0.0147,0.0372,0.8274,-0.2856,-0.6516,-1.3847,-0.3566,-0.3624,0.0527
1.1880,sand,0.923,0.350,0.0930,0.1951,0.0269,0.0397,0.8611,0.0759,-0.5648,-1.6154,-0.3567,-0.4421,0.0488
1.2000,sand,0.923,0.350,0.0871,0.0673,0.0183,0.0363,1.1967,0.3429,-0.6691,-1.5105,-0.4419,-0.4526,0.0462
1.2120,sand,0.923,0.350,0.0812,0.1777,0.0419,0.0354,0.8915,-0.0136,-0.3972,-1.5949,-0.4638,-0.5459,0.0432
1.2240,sand,0.923,0.350,0.0753,0.1422,0.0662,0.0352,1.0929,-0.1223,-0.6242,-1.5227,-0.5814,-0.5152,0.0398
1.2360,sand,0.923,0.350,0.0692,0.1884,0.0265,0.0319,1.2280,0.9228,-0.6159,-1.7616,-0.5788,-0.5709,0.0371
1.2480,sand,0.923,0.350,0.0632,0.1849,0.0800,0.0311,0.2112,0.2515,-0.7418,-1.8771,-0.4560,-0.5626,0.0352
1.2600,sand,0.923,0.350,0.0571,0.2906,0.0631,0.0281,0.9278,0.3436,-0.5696,-1.8595,-0.7237,-0.4534,0.0323
1.2720,sand,0.923,0.350,0.0510,0.2033,0.0577,0.0243,1.2979,0.2960,-0.6569,-2.0773,-0.5000,-0.5823,0.0291
1.2840,sand,0.923,0.350,0.0448,0.2436,0.1194,0.0311,1.3242,0.6237,-0.6476,-2.2973,-0.6931,-0.5418,0.0261
1.2960,sand,0.923,0.350,0.0386,0.2245,0.1465,0.0259,0.4665,0.0305,-0.7872,-2.4472,-0.6678,-0.7010,0.0230
1.3080,sand,0.923,0.350,0.0324,0.3330,0.0364,0.0355,0.3573,-0.6646,-0.7421,-2.5220,-0.7462,-0.6459,0.0197
1.3200,sand,0.923,0.350,0.0261,0.3173,-0.0017,0.0329,1.4159,0.0758,-0.6387,-2.6597,-0.8122,-0.7037,0.0164
1.3320,sand,0.923,0.350,0.0199,0.3774,0.0235,0.0316,2.3164,0.2165,-0.8398,-2.4728,-0.8297,-0.8570,0.0132
1.3440,sand,0.923,0.350,0.0136,0.3128,0.0154,0.0335,0.2457,-0.4739,-0.9706,-2.3012,-0.8422,-0.8830,0.0098
1.3560,sand,0.923,0.350,0.0073,0.3820,0.0810,0.0297,2.4925,-0.2229,-0.9814,-2.5028,-0.8110,-0.8986,0.0074
1.3680,sand,0.923,0.350,0.0010,0.3409,0.0594,0.0214,1.5287,0.5167,-0.9808,-2.5833,-0.7356,-0.9636,0.0052
1.3800,sand,0.923,0.350,-0.0052,0.3024,0.0284,0.0215,0.7050,-0.3605,-1.0820,-3.1355,-0.6463,-0.9998,0.0020
1.3920,sand,0.923,0.350,-0.0115,0.3862,0.0249,0.0229,0.9542,0.0119,-1.1391,-3.2103,-0.6414,-1.1105,-0.0017
1.4040,sand,0.923,0.350,-0.0178,0.4009,-0.0090,0.0228,1.6270,-0.6666,-0.9957,-2.9206,-0.8223,-1.0653,-0.0058
1.4160,sand,0.923,0.350,-0.0240,0.3951,0.0366,0.0259,0.6571,0.0568,-1.0411,-3.0378,-1.0657,-1.1614,-0.0086
1.4280,sand,0.923,0.350,-0.0303,0.3720,-0.0640,0.0177,0.2659,-0.0698,-1.1530,-3.0126,-1.1355,-1.0914,-0.0110
1.4400,sand,0.923,0.350,-0.0365,0.5115,0.0445,0.0179,1.7016,-0.5342,-1.1595,-2.9343,-1.1934,-1.3030,-0.0136
1.4520,sand,0.923,0.350,-0.0427,0.4338,0.0218,0.0161,1.1773,-0.1767,-1.1255,-3.0975,-1.1082,-1.1975,-0.0161
1.4640,sand,0.923,0.350,-0.0489,0.5576,0.0177,0.0147,0.6746,-0.0792,-1.2665,-3.2640,-1.2711,-1.1601,-0.0191
1.4760,sand,0.923,0.350,-0.0550,0.4079,0.0603,0.0140,2.2093,-0.2387,-1.3138,-3.4748,-1.2718,-1.1427,-0.0224
1.4880,sand,0.923,0.350,-0.0612,0.5384,0.0487,0.0174,1.0399,0.0682,-1.4401,-3.4619,-1.3383,-1.2557,-0.0254
1.5000,sand,0.923,0.350,-0.0672,0.5118,0.0865,0.0119,1.3884,0.5145,-1.3356,-3.4436,-1.3787,-1.3549,-0.0286
1.5120,sand,0.923,0.350,-0.0733,0.5788,0.0262,0.0156,2.4799,-0.1393,-1.3960,-3.5773,-1.3437,-1.4607,-0.0322
1.5240,sand,0.923,0.350,-0.0792,0.5844,-0.1180,0.0150,0.4675,-0.1520,-1.4078,-3.7656,-1.3998,-1.2608,-0.0353
1.5360,sand,0.923,0.350,-0.0852,0.5874,-0.1156,0.0096,1.2618,-0.1566,-1.4519,-4.0775,-1.4454,-1.3567,-0.0379
1.5480,sand,0.923,0.350,-0.0911,0.6111,0.0934,0.0104,0.9781,-0.5527,-1.4818,-3.9058,-1.5122,-1.4036,-0.0403
1.5600,sand,0.923,0.350,-0.0969,0.6450,-0.0077,0.0098,1.4498,-0.5838,-1.5331,-4.3058,-1.3180,-1.6330,-0.0437
1.5720,sand,0.923,0.350,-0.1026,0.6385,0.0540,0.0082,2.0859,0.3786,-1.5581,-4.2990,-1.6388,-1.4067,-0.0465
1.5840,sand,0.923,0.350,-0.1083,0.7085,0.0862,0.0106,0.7161,-0.1230,-1.6754,-4.2057,-1.5457,-1.7452,-0.0492
1.5960,sand,0.923,0.350,-0.1140,0.7687,-0.0296,0.0089,1.8707,0.2039,-1.7039,-4.1666,-1.5940,-1.7615,-0.0523
1.6080,sand,0.923,0.350,-0.1195,0.7101,-0.0201,0.0041,2.0688,0.0890,-1.8263,-4.2625,-1.6167,-1.7233,-0.0557
1.6200,sand,0.923,0.350,-0.1250,0.7168,0.0203,0.0061,1.9040,-0.0802,-2.0812,-4.2717,-1.7832,-1.7514,-0.0582
1.6320,sand,0.923,0.350,-0.1304,0.7409,0.0438,0.0049,1.5212,0.5034,-2.2613,-4.1138,-1.5714,-1.8100,-0.0604
1.6440,sand,0.923,0.350,-0.1357,0.7444,-0.0175,0.0074,2.1045,-0.2418,-2.1344,-4.2758,-1.6823,-1.8327,-0.0632
1.6560,sand,0.923,0.350,-0.1410,0.8064,0.0572,0.0048,1.8486,-0.1145,-2.0920,-4.5856,-1.7197,-1.8693,-0.0671
1.6680,sand,0.923,0.350,-0.1461,0.7394,0.0300,0.0002,1.5169,-0.0243,-2.1587,-4.5441,-1.7282,-1.9945,-0.0702
1.6800,sand,0.923,0.350,-0.1511,0.7537,0.0863,-0.0014,1.2064,0.2827,-2.4209,-4.6509,-1.8827,-1.9487,-0.0716
1.6920,sand,0.923,0.350,-0.1561,0.9082,0.0364,0.0014,1.3447,-0.6980,-2.4861,-4.7148,-1.8323,-2.1456,-0.0726
1.7040,sand,0.923,0.350,-0.1610,0.9118,-0.0066,0.0029,1.5947,0.3341,-2.5410,-4.7499,-1.9043,-2.2475,-0.0755
1.7160,sand,0.923,0.350,-0.1657,0.8789,0.0959,0.0006,1.6086,0.2646,-2.6535,-4.7954,-1.9984,-2.3704,-0.0793
1.7280,sand,0.923,0.350,-0.1704,0.9503,0.0579,-0.0017,1.7892,0.2130,-3.1036,-4.5447,-2.0444,-2.4623,-0.0815
1.7400,sand,0.923,0.350,-0.1749,0.9641,0.0259,-0.0013,1.9571,0.2488,-3.0371,-4.6292,-2.0214,-2.3806,-0.0835
1.7520,sand,0.923,0.350,-0.1793,0.8604,-0.0445,-0.0036,1.8176,-0.2061,-2.8398,-4.8053,-2.1419,-2.4938,-0.0864
1.7640,sand,0.923,0.350,-0.1837,0.9718,0.0146,-0.0036,1.9699,0.0824,-2.7582,-4.8850,-2.1763,-2.7298,-0.0891
1.7760,sand,0.923,0.350,-0.1879,0.9926,0.0436,-0.0064,1.2612,-0.1945,-2.8675,-5.0091,-2.2640,-2.7294,-0.0907
1.7880,sand,0.923,0.350,-0.1920,1.0226,-0.0152,-0.0076,1.1628,-0.0547,-3.1096,-4.9170,-2.2517,-2.7428,-0.0919
1.8000,sand,0.923,0.350,-0.1959,1.0163,-0.0192,-0.0062,1.7460,0.0245,-3.1616,-5.1057,-2.3478,-2.8719,-0.0939
1.8120,sand,0.923,0.350,-0.1998,1.0415,0.0610,-0.0071,1.8222,0.3541,-3.1269,-5.2279,-2.4466,-2.8806,-0.0965
1.8240,sand,0.923,0.350,-0.2035,1.1138,0.1391,-0.0101,1.9803,-0.3535,-2.8409,-5.5730,-2.3403,-2.9125,-0.0991
1.8360,sand,0.923,0.350,-0.2071,0.9721,0.0623,-0.0111,1.8068,0.2579,-2.8046,-5.6221,-2.4344,-3.0209,-0.1014
1.8480,sand,0.923,0.350,-0.2105,1.0909,0.1607,-0.0151,1.7794,-0.4052,-2.8412,-5.7319,-2.5214,-3.1200,-0.1027
1.8600,sand,0.923,0.350,-0.2138,1.1569,-0.0490,-0.0180,1.7284,-0.4055,-2.9135,-5.7821,-2.5162,-3.2057,-0.1036
1.8720,sand,0.923,0.350,-0.2170,1.1600,-0.0814,-0.0153,1.7816,-0.1172,-3.1543,-5.7304,-2.6767,-3.1904,-0.1045
1.8840,sand,0.923,0.350,-0.2201,1.0896,-0.0880,-0.0164,1.6869,0.1868,-3.2963,-5.8909,-2.7548,-3.0452,-0.1061
1.8960,sand,0.923,0.350,-0.2230,1.1900,0.0039,-0.0182,2.0096,-0.6226,-3.2203,-6.1174,-2.6987,-3.1004,-0.1085
1.9080,sand,0.923,0.350,-0.2258,1.2411,0.0369,-0.0194,1.7166,-0.1883,-3.2442,-6.3601,-2.7423,-3.1131,-0.1102
1.9200,sand,0.923,0.350,-0.2284,1.1565,0.0324,-0.0197,1.3143,-0.8890,-3.2447,-6.4708,-2.6931,-3.2928,-0.1109
1.9320,sand,0.923,0.350,-0.2309,1.2585,-0.1026,-0.0177,1.4185,-0.6624,-3.3480,-6.4257,-2.8538,-3.3134,-0.1121
1.9440,sand,0.923,0.350,-0.2332,1.2395,0.0243,-0.0155,1.7309,0.4594,-3.7358,-6.2095,-2.9306,-3.2477,-0.1128
1.9560,sand,0.923,0.350,-0.2354,1.1677,0.0110,-0.0157,1.5674,-0.1579,-3.7235,-6.4240,-3.0038,-3.2139,-0.1142
1.9680,sand,0.923,0.350,-0.2374,1.3221,0.0683,-0.0179,1.6069,-0.0477,-3.7311,-6.5849,-3.0023,-3.2544,-0.1159
1.9800,sand,0.923,0.350,-0.2393,1.3057,-0.0569,-0.0191,1.5420,-0.3196,-3.7764,-6.7709,-2.9904,-3.3039,-0.1171
1.9920,sand,0.923,0.350,-0.2411,1.3220,-0.0667,-0.0185,1.4631,-0.5716,-3.7454,-6.7866,-3.0430,-3.4672,-0.1180
2.0040,sand,0.923,0.350,-0.2427,1.3565,-0.0274,-0.0172,1.7462,0.0232,-3.8695,-6.6185,-3.1494,-3.4849,-0.1183
2.0160,sand,0.923,0.350,-0.2441,1.3810,-0.1315,-0.0202,1.7926,-0.1576,-3.8930,-6.6206,-3.2673,-3.5223,-0.1189
2.0280,sand,0.923,0.350,-0.2454,1.3924,-0.0865,-0.0229,1.2780,0.1185,-4.0443,-6.7205,-3.2609,-3.5403,-0.1195
2.0400,sand,0.923,0.350,-0.2465,1.4528,-0.0664,-0.0269,1.5532,-0.2832,-3.9057,-7.1213,-3.2478,-3.5820,-0.1208
2.0520,sand,0.923,0.350,-0.2475,1.3711,-0.1160,-0.0236,1.6106,-0.2684,-3.8888,-7.0248,-3.2508,-3.7486,-0.1216
2.0640,sand,0.923,0.350,-0.2483,1.4579,-0.0936,-0.0237,1.5497,0.1104,-4.0211,-6.7717,-3.3784,-3.7577,-0.1217
2.0760,sand,0.923,0.350,-0.2489,1.4646,-0.0397,-0.0278,2.0139,-0.0722,-4.2261,-6.5876,-3.5085,-3.7774,-0.1216
2.0880,sand,0.923,0.350,-0.2494,1.4862,-0.0131,-0.0311,1.5379,-0.1760,-4.3459,-6.6052,-3.5351,-3.8113,-0.1219
2.1000,sand,0.923,0.350,-0.2498,1.5902,-0.0216,-0.0303,1.7023,-0.4674,-4.3588,-6.6353,-3.4516,-3.9506,-0.1226
2.1120,sand,0.923,0.350,-0.2500,1.5187,-0.0967,-0.0277,1.8388,-0.3600,-4.3580,-6.4944,-3.5543,-4.0312,-0.1233
2.1240,sand,0.923,0.350,-0.2500,1.5233,-0.0958,-0.0297,1.7001,0.2441,-4.3102,-6.3443,-3.7545,-4.0648,-0.1235
2.1360,sand,0.923,0.350,-0.2499,1.5400,0.0896,-0.0321,1.8592,-0.2404,-4.4753,-6.2164,-3.8041,-4.0816,-0.1229
