t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.764,0.350,0.0000,-0.0349,-0.0164,0.0014,-0.6892,0.0259,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.764,0.350,0.0063,-0.0699,-0.0417,-0.0001,-0.6048,-0.0003,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.764,0.350,0.0126,0.0391,0.0171,-0.0019,-0.2641,-0.0323,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.764,0.350,0.0188,0.0132,-0.0062,-0.0027,-0.1195,0.0432,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.764,0.350,0.0251,-0.0756,-0.0148,-0.0027,0.1096,-0.0095,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.764,0.350,0.0313,-0.0146,-0.0880,-0.0006,0.9958,-0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.764,0.350,0.0376,-0.0066,0.0118,-0.0012,0.0379,-0.0408,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.764,0.350,0.0438,0.0676,-0.0155,-0.0019,-0.1605,0.0195,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.764,0.350,0.0499,0.0374,-0.0133,-0.0016,-0.1035,0.0805,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.764,0.350,0.0561,-0.0244,-0.0272,0.0003,0.0459,-0.0574,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.764,0.350,0.0622,0.0278,0.0289,-0.0017,0.0322,-0.0060,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.764,0.350,0.0682,-0.0230,0.0585,-0.0011,-0.1025,0.2350,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.764,0.350,0.0743,0.0448,0.0154,-0.0015,0.2922,-0.1221,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.764,0.350,0.0802,0.0191,0.0459,-0.0006,-0.0826,0.1169,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.764,0.350,0.0862,0.0640,0.0449,-0.0009,0.0672,0.0675,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.764,0.350,0.0920,-0.0053,0.0990,-0.0007,-0.0096,-0.0027,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.764,0.350,0.0978,0.0119,-0.0120,-0.0011,0.0204,-0.0502,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.764,0.350,0.1036,-0.0521,0.0235,-0.0008,0.0013,0.0057,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.764,0.350,0.1093,-0.0198,0.0365,-0.0006,0.0302,0.3655,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.764,0.350,0.1149,0.0288,-0.0736,-0.0009,0.0068,-0.0239,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.764,0.350,0.1204,-0.0900,-0.1244,0.0010,0.0399,-0.0327,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.764,0.350,0.1259,0.0581,0.0711,0.0001,-0.0182,0.2746,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.764,0.350,0.1313,0.0295,-0.0325,-0.0017,-0.0106,0.0285,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.764,0.350,0.1366,0.1166,0.1203,-0.0013,0.0292,0.0263,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.764,0.350,0.1418,0.0251,-0.0401,0.0017,0.0466,0.0601,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.764,0.350,0.1469,0.0040,0.0236,-0.0023,0.0048,-0.0099,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.764,0.350,0.1520,-0.0697,-0.0404,-0.0006,-0.1181,-0.0384,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.764,0.350,0.1569,-0.1038,-0.0244,-0.0018,0.0542,-0.0379,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.764,0.350,0.1618,0.0443,-0.0289,-0.0023,-0.0221,0.0511,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.764,0.350,0.1665,0.0526,0.0876,0.0013,0.0186,0.0520,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.764,0.350,0.1711,0.0532,0.0400,0.0000,-0.0414,0.1814,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.764,0.350,0.1757,-0.0193,0.0840,-0.0014,-0.0010,-0.1292,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.764,0.350,0.1801,-0.0011,0.0515,-0.0018,0.0320,-0.3148,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.764,0.350,0.1844,-0.0573,-0.0143,0.0003,-0.0085,0.3887,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.764,0.350,0.1886,-0.0852,0.0748,0.0002,-0.0122,0.1188,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.764,0.350,0.1926,0.0242,-0.0186,0.0015,0.0233,0.0166,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.764,0.350,0.1966,-0.0010,-0.0454,-0.0012,0.4480,-1.9034,-0.3160,-0.3617,-0.3902,-0.3746,0.0999
0.4440,dirt,0.764,0.350,0.2004,0.0482,0.0008,-0.0034,1.3188,-1.2072,-0.3882,0.1457,-0.3396,-0.5337,0.1018
