t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.940,0.350,0.0000,-0.0883,0.0133,-0.0012,-0.6598,-0.0361,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.940,0.350,0.0063,0.0455,-0.0218,0.0008,-0.5902,-0.0227,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.940,0.350,0.0126,-0.0250,0.0311,-0.0018,-0.2778,-0.0215,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.940,0.350,0.0188,-0.0100,0.0530,-0.0007,-0.1146,0.0621,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.940,0.350,0.0251,0.0049,0.0206,-0.0008,0.1314,-0.0274,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.940,0.350,0.0313,-0.0253,-0.0121,-0.0003,0.9603,-0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.940,0.350,0.0376,-0.0409,-0.0998,-0.0011,0.0405,-0.0210,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.940,0.350,0.0438,-0.0082,-0.0173,-0.0013,-0.1633,0.0078,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.940,0.350,0.0499,-0.0254,0.0179,-0.0005,-0.0901,0.0806,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.940,0.350,0.0561,-0.0695,0.0116,-0.0013,0.0580,-0.0567,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.940,0.350,0.0622,-0.0545,0.0388,-0.0012,0.0721,-0.0147,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.940,0.350,0.0682,0.0452,-0.0558,0.0000,-0.0900,0.2303,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.940,0.350,0.0743,-0.0123,-0.0200,-0.0027,0.2824,-0.0998,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.940,0.350,0.0802,-0.0735,0.0123,-0.0000,-0.0668,0.1004,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.940,0.350,0.0862,-0.0795,0.0967,0.0005,0.0255,0.0362,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.940,0.350,0.0920,-0.0308,-0.1066,-0.0019,-0.0055,-0.0279,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.940,0.350,0.0978,-0.0200,-0.0484,-0.0022,0.0382,-0.0586,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.940,0.350,0.1036,0.0172,-0.0848,-0.0010,0.0026,0.0278,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.940,0.350,0.1093,0.0231,0.0221,-0.0018,0.0623,0.3770,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.940,0.350,0.1149,-0.1089,0.0532,-0.0015,0.0202,0.0210,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.940,0.350,0.1204,-0.0790,-0.0464,0.0010,0.0403,-0.0099,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.940,0.350,0.1259,0.0268,0.0353,-0.0006,-0.0249,0.2751,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.940,0.350,0.1313,0.0310,0.0153,-0.0014,0.0026,0.0414,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.940,0.350,0.1366,-0.0824,-0.0210,-0.0028,0.0151,0.0242,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.940,0.350,0.1418,-0.0080,-0.0248,0.0004,0.0206,0.0596,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.940,0.350,0.1469,-0.0209,0.0618,-0.0014,-0.0209,0.0122,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,sand,0.940,0.350,0.1520,-0.0222,0.1213,-0.0030,-0.1086,-0.0519,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,sand,0.940,0.350,0.1569,0.0662,0.0937,-0.0026,0.0552,-0.0452,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,sand,0.940,0.350,0.1618,0.0797,-0.0085,-0.0006,0.0043,0.0720,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,sand,0.940,0.350,0.1665,0.0026,0.0075,-0.0004,0.0356,0.0664,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,sand,0.940,0.350,0.1711,0.0477,0.0104,0.0015,-0.0891,0.2102,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,sand,0.940,0.350,0.1757,-0.0340,-0.0300,-0.0009,0.0226,-0.1039,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,sand,0.940,0.350,0.1801,-0.0013,0.0805,-0.0039,0.0512,-0.3304,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,sand,0.940,0.350,0.1844,-0.0330,-0.0289,0.0011,0.0010,0.3709,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,sand,0.940,0.350,0.1886,-0.0092,0.0028,-0.0002,0.0002,0.1154,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
