t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.663,0.350,0.0000,-0.1116,-0.0665,0.0010,-0.6840,-0.0126,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.663,0.350,0.0063,-0.0236,0.0108,-0.0008,-0.6434,-0.0364,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.663,0.350,0.0126,0.0326,0.0637,-0.0010,-0.2735,-0.0051,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.663,0.350,0.0188,0.0005,-0.0687,-0.0019,-0.1433,0.0583,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.663,0.350,0.0251,-0.0258,0.0099,-0.0021,0.1343,-0.0211,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.663,0.350,0.0313,-0.0271,0.0485,-0.0014,0.9849,-0.0071,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.663,0.350,0.0376,0.0426,-0.0336,-0.0005,0.0294,-0.0397,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.663,0.350,0.0438,-0.0294,0.0654,-0.0034,-0.2020,0.0141,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.663,0.350,0.0499,0.0335,-0.0832,-0.0002,-0.1065,0.0493,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.663,0.350,0.0561,-0.0722,0.0276,0.0000,0.0819,-0.0609,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.663,0.350,0.0622,0.0991,0.0207,-0.0010,0.0559,-0.0069,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.663,0.350,0.0682,0.1150,-0.0213,-0.0003,-0.0820,0.2070,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.663,0.350,0.0743,-0.0402,-0.0401,-0.0039,0.2588,-0.1393,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.663,0.350,0.0802,0.0120,-0.0226,-0.0009,-0.0637,0.0923,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.663,0.350,0.0862,0.0024,0.0044,-0.0014,0.0169,0.0449,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.663,0.350,0.0920,-0.0267,0.0118,-0.0020,-0.0319,0.0052,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.663,0.350,0.0978,-0.0187,-0.0296,-0.0004,0.0224,-0.0460,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.663,0.350,0.1036,-0.0431,-0.0060,-0.0006,-0.0083,0.0012,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.663,0.350,0.1093,0.0640,0.0544,-0.0014,0.0363,0.3708,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.663,0.350,0.1149,0.1208,-0.0090,0.0005,-0.0005,-0.0003,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.663,0.350,0.1204,0.0131,0.0310,0.0009,0.0661,-0.0204,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.663,0.350,0.1259,-0.0205,0.0274,0.0011,-0.0082,0.2553,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.663,0.350,0.1313,0.0519,-0.0167,0.0003,0.0008,0.0123,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.663,0.350,0.1366,0.0813,0.0765,-0.0045,0.0139,0.0374,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.663,0.350,0.1418,0.0257,-0.0356,-0.0001,0.0187,0.0648,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.663,0.350,0.1469,0.0266,0.0261,0.0006,-0.0036,-0.0319,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.663,0.350,0.1520,0.0362,0.0451,-0.0005,-0.1320,-0.0557,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.663,0.350,0.1569,-0.0186,0.0078,-0.0016,0.0538,-0.0677,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.663,0.350,0.1618,-0.0406,-0.0494,-0.0015,-0.0005,0.0385,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.663,0.350,0.1665,-0.1083,0.0791,-0.0011,0.0470,0.0708,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.663,0.350,0.1711,-0.0033,0.1385,-0.0002,-0.0558,0.1783,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.663,0.350,0.1757,0.0357,0.0287,0.0001,0.0239,-0.1126,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.663,0.350,0.1801,0.0440,0.0322,-0.0035,0.0502,-0.3402,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.663,0.350,0.1844,0.0489,0.0827,-0.0007,0.0025,0.4263,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.663,0.350,0.1886,0.1101,0.0041,0.0001,0.0077,0.1152,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.663,0.350,0.1926,0.0721,0.0234,-0.0006,0.0268,0.0414,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.663,0.350,0.1966,0.0343,0.0105,-0.0007,1.0918,-1.9706,-0.3672,-0.3633,-0.3950,-0.3901,0.1001
0.4440,dirt,0.663,0.350,0.2004,-0.0412,0.0338,-0.0021,2.3042,-0.7119,-0.6094,0.0575,-0.4646,-0.4833,0.1030
0.4560,dirt,0.663,0.350,0.2041,-0.0526,0.0460,0.0010,2.0011,2.5687,-0.5473,0.2266,-0.4294,-0.4749,0.1032
0.4680,dirt,0.663,0.350,0.2076,0.0261,-0.0316,-0.0035,1.7799,-1.3913,-0.3099,-0.7979,-0.3785,-0.3417,0.0990
0.4800,dirt,0.663,0.350,0.2111,0.0500,0.0902,0.0020,2.1057,-0.1734,-0.2724,-0.5967,-0.3574,-0.3356,0.0983
0.4920,dirt,0.663,0.350,0.2144,0.0819,0.0357,-0.0003,2.0982,-0.2732,-0.1675,-0.4127,-0.3410,-0.3635,0.1019
0.5040,dirt,0.663,0.350,0.2175,0.0525,-0.0059,0.0023,1.7563,-0.2718,-0.1756,-0.0647,-0.3641,-0.2275,0.1036
0.5160,dirt,0.663,0.350,0.2206,0.1414,-0.0374,-0.0046,1.2507,-0.0899,-0.0490,-0.0826,-0.3549,-0.1642,0.1022
0.5280,dirt,0.663,0.350,0.2235,0.1271,-0.0354,-0.0066,0.0851,1.0406,0.0326,-0.5913,-0.7050,0.7721,0.1026
0.5400,dirt,0.663,0.350,0.2262,0.1384,-0.0643,-0.0030,-2.4625,-1.1551,-0.3050,-0.7565,0.1083,-0.0905,0.1040
0.5520,dirt,0.663,0.350,0.2288,0.1936,0.0306,0.0025,-2.4423,-0.4626,0.3418,-0.1370,0.1087,-0.1483,0.1042
0.5640,dirt,0.663,0.350,0.2313,0.0225,-0.0749,0.0061,-3.5144,0.0680,0.1596,0.0155,0.2164,-0.1571,0.1067
0.5760,dirt,0.663,0.350,0.2336,0.0655,-0.0994,0.0073,-3.6961,-0.2230,0.4371,-0.0279,0.2388,0.1403,0.1098
0.5880,dirt,0.663,0.350,0.2357,0.0214,-0.0818,0.0113,-1.9086,-0.0898,0.2023,0.5499,0.0868,0.0973,0.1118
0.6000,dirt,0.663,0.350,0.2378,-0.0063,-0.0874,0.0099,-0.9639,0.2041,0.0921,0.6279,0.0170,0.1010,0.1124
0.6120,dirt,0.663,0.350,0.2396,0.0029,-0.0439,0.0102,-0.6805,-0.3045,0.3769,0.4022,-0.1482,0.1306,0.1161
0.6240,dirt,0.663,0.350,0.2413,0.0169,-0.0668,0.0123,-0.3157,0.0448,0.2427,0.1805,-0.3038,0.0515,0.1180
0.6360,dirt,0.663,0.350,0.2429,-0.0271,0.0110,0.0121,0.1301,-0.1105,0.0669,0.3538,-0.4052,-0.1064,0.1184
0.6480,dirt,0.663,0.350,0.2443,-0.0158,0.0673,0.0109,0.5783,2.3223,-0.3799,0.4645,-0.4241,-0.2562,0.1198
0.6600,dirt,0.663,0.350,0.2456,0.0127,-0.0254,0.0102,0.2980,-0.6081,-0.6715,0.4363,-0.5568,-0.3667,0.1221
0.6720,dirt,0.663,0.350,0.2467,0.0123,-0.0780,0.0103,-0.0882,0.8511,-0.7770,0.3307,-0.5360,-0.5096,0.1227
0.6840,dirt,0.663,0.350,0.2476,0.1248,-0.0174,0.0076,-0.0920,0.0986,-0.8739,0.2339,-0.6329,-0.6065,0.1224
0.6960,dirt,0.663,0.350,0.2484,-0.0186,0.0103,0.0067,-0.0857,0.0940,-0.9669,0.1408,-0.7259,-0.6995,0.1237
0.7080,dirt,0.663,0.350,0.2490,-0.0102,0.0138,0.0074,-0.1371,0.0379,-1.0647,0.0430,-0.8237,-0.7973,0.1246
0.7200,dirt,0.663,0.350,0.2495,0.0404,-0.0068,0.0067,-0.1225,0.0777,-1.1608,-0.0531,-0.9198,-0.8934,0.1249
0.7320,dirt,0.663,0.350,0.2498,-0.0365,-0.0224,0.0092,-0.1508,0.0925,-1.2661,-0.1583,-0.9783,-1.0125,0.1251
0.7440,dirt,0.663,0.350,0.2500,-0.0506,0.0011,0.0076,-0.1580,-0.1520,-1.3961,-0.2884,-0.6975,-1.2642,0.1256
0.7560,dirt,0.663,0.350,0.2500,0.0120,-0.0112,0.0073,-0.0755,-0.0452,-1.5774,-0.4696,-0.0909,-1.6787,0.1261
0.7680,dirt,0.663,0.350,0.2498,0.1403,0.0986,0.0153,0.1248,0.5110,-1.7994,-0.6916,-0.0278,-1.6262,0.1262
0.7800,dirt,0.663,0.350,0.2495,0.0886,-0.0088,0.0082,0.6156,1.2313,-2.1469,-1.0392,-0.4833,0.0094,0.1263
0.7920,dirt,0.663,0.350,0.2490,-0.0233,-0.0332,0.0030,0.0692,-0.4535,-2.5676,-1.4599,-0.1803,-0.1298,0.1264
0.8040,dirt,0.663,0.350,0.2484,0.0029,-0.0182,0.0080,0.0660,-0.3534,-2.9358,-1.8280,-0.0258,-0.0402,0.1263
0.8160,dirt,0.663,0.350,0.2476,0.0510,0.0369,0.0074,-0.2089,0.3751,-3.3138,-2.2060,-0.0149,0.3573,0.1262
0.8280,dirt,0.663,0.350,0.2467,-0.0430,0.0877,0.0030,-0.2296,-0.4555,-3.7152,-2.6074,0.0610,0.4554,0.1262
0.8400,dirt,0.663,0.350,0.2456,-0.0476,0.0666,0.0065,-0.3501,-0.4022,-4.0894,-2.9816,0.1599,0.3446,0.1260
0.8520,dirt,0.663,0.350,0.2443,-0.0244,-0.0247,0.0040,-0.3589,0.0214,-4.4450,-3.3373,0.1487,0.2672,0.1255
0.8640,dirt,0.663,0.350,0.2429,-0.0311,0.0273,0.0075,-0.1589,-0.4232,-4.6743,-3.7176,0.0837,0.2748,0.1250
0.8760,dirt,0.663,0.350,0.2413,-0.0499,0.0614,0.0012,0.4326,-0.0930,-4.8995,-3.9407,0.0651,0.2790,0.1250
0.8880,dirt,0.663,0.350,0.2396,-0.0425,-0.0362,-0.0053,0.6125,-0.1913,-5.1286,-4.0808,-0.0452,0.3225,0.1256
0.9000,dirt,0.663,0.350,0.2378,0.0573,0.1227,-0.0077,0.0106,0.4700,-5.6078,-3.5269,0.0554,0.2101,0.1261
0.9120,dirt,0.663,0.350,0.2357,0.0832,-0.1682,0.0020,2.1567,0.1331,-6.0985,-1.7531,-0.0409,0.1520,0.1249
0.9240,dirt,0.663,0.350,0.2336,0.1973,-0.0341,0.0093,2.6644,2.5640,-5.6221,-0.0086,-0.3242,0.0264,0.1224
0.9360,dirt,0.663,0.350,0.2313,0.1279,0.0297,0.0044,2.0386,0.1143,-4.8078,-0.6536,-0.5153,-0.1758,0.1167
0.9480,dirt,0.663,0.350,0.2288,0.1298,0.0887,0.0100,2.0224,2.6798,-4.8305,-0.0654,-0.4622,-0.1043,0.1153
0.9600,dirt,0.663,0.350,0.2262,0.1629,0.0776,0.0050,2.0255,-1.2892,-3.4151,-0.9794,-0.1870,-0.3521,0.1142
0.9720,dirt,0.663,0.350,0.2235,0.1760,-0.0487,0.0072,2.6079,1.4244,-2.1403,-0.5912,-0.2669,-0.3675,0.1099
0.9840,dirt,0.663,0.350,0.2206,0.2348,0.0564,0.0137,1.0698,0.4577,-0.8437,-0.9571,-0.4023,-0.4928,0.1078
0.9960,dirt,0.663,0.350,0.2175,0.1616,0.0065,0.0082,1.1706,-0.0911,-0.3972,-0.4946,-0.4351,-0.5240,0.1073
1.0080,dirt,0.663,0.350,0.2144,0.1393,-0.0511,0.0097,-0.4948,-1.0278,-0.3656,-0.4152,-0.4614,-0.6469,0.1077
1.0200,dirt,0.663,0.350,0.2111,0.1737,-0.0558,0.0167,-0.5736,-1.2338,-0.5131,-0.4456,-0.3833,-0.5753,0.1063
1.0320,dirt,0.663,0.350,0.2076,0.1656,0.0747,0.0169,-1.2228,0.1415,-0.0866,-0.7878,-0.2794,-0.6056,0.1035
1.0440,dirt,0.663,0.350,0.2041,0.1548,0.0342,0.0164,-1.3580,-0.4573,-0.4373,-0.5439,-0.1930,-0.6942,0.1023
1.0560,dirt,0.663,0.350,0.2004,0.1829,0.0032,0.0221,-0.9696,0.3605,-0.3305,-0.6857,-0.2784,-0.6307,0.1008
1.0680,dirt,0.663,0.350,0.1966,0.2167,0.1139,0.0263,-1.4008,0.4069,-0.4611,-0.6200,-0.4712,-0.6253,0.0989
1.0800,dirt,0.663,0.350,0.1926,0.1923,-0.0460,0.0248,0.0091,0.5582,-0.4221,-0.7472,-0.2488,-0.7431,0.0979
1.0920,dirt,0.663,0.350,0.1886,0.2753,0.0916,0.0293,-0.1747,0.5785,-0.5515,-0.7428,-0.3345,-0.6519,0.0969
1.1040,dirt,0.663,0.350,0.1844,0.1928,0.0107,0.0312,-0.0157,0.4162,-0.5023,-1.0698,-0.3785,-0.7259,0.0942
1.1160,dirt,0.663,0.350,0.1801,0.2179,0.0205,0.0298,0.6237,0.4570,-0.6018,-1.0100,-0.3314,-0.6484,0.0928
1.1280,dirt,0.663,0.350,0.1757,0.1759,0.0707,0.0374,0.8777,-0.2472,-0.7018,-1.0432,-0.3541,-0.8240,0.0905
1.1400,dirt,0.663,0.350,0.1711,0.2184,0.0046,0.0413,0.3634,0.2447,-0.7198,-1.4391,-0.4251,-0.7982,0.0879
1.1520,dirt,0.663,0.350,0.1665,0.2384,0.0889,0.0434,0.6422,0.5139,-0.6281,-1.9609,-0.5031,-0.5719,0.0862
1.1640,dirt,0.663,0.350,0.1618,0.2211,0.0455,0.0451,0.3610,0.2698,-0.6640,-2.5124,-0.5040,-0.7500,0.0847
1.1760,dirt,0.663,0.350,0.1569,0.2058,0.0811,0.0472,1.6148,-0.4204,-0.6998,-2.7985,-0.3786,-0.7947,0.0814
1.1880,dirt,0.663,0.350,0.1520,0.2800,-0.0153,0.0511,1.1909,-0.3009,-0.9170,-3.1739,-0.4766,-0.8276,0.0777
1.2000,dirt,0.663,0.350,0.1469,0.3051,0.0392,0.0547,1.0655,0.1743,-1.1525,-3.0029,-0.5320,-0.7738,0.0751
1.2120,dirt,0.663,0.350,0.1418,0.3029,0.1668,0.0509,0.7266,0.5375,-1.2753,-3.1680,-0.6067,-0.7159,0.0732
1.2240,dirt,0.663,0.350,0.1366,0.2085,0.0532,0.0525,1.1880,0.3833,-1.3459,-3.2109,-0.7150,-0.7152,0.0707
1.2360,dirt,0.663,0.350,0.1313,0.3018,0.0481,0.0467,0.8116,0.0611,-1.0063,-3.7414,-0.5304,-0.8523,0.0674
1.2480,dirt,0.663,0.350,0.1259,0.2451,0.0812,0.0373,1.6988,-0.5461,-0.7703,-4.1210,-0.6236,-1.0434,0.0639
1.2600,dirt,0.663,0.350,0.1204,0.3246,0.0428,0.0393,0.2864,-0.5972,-0.7577,-4.6050,-0.6339,-1.1162,0.0623
1.2720,dirt,0.663,0.350,0.1149,0.3822,0.0162,0.0347,1.1525,0.0721,-0.8528,-4.5999,-0.6561,-0.8958,0.0610
