t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.759,0.350,0.0672,-0.0024,0.0963,-0.0004,-0.6709,0.0125,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.759,0.350,0.0733,-0.0693,-0.0667,-0.0156,-0.3814,-0.2459,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.759,0.350,0.0792,-0.0277,0.0105,-0.0134,-0.2276,-0.0301,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.759,0.350,0.0852,0.0455,0.0139,-0.0034,-0.2043,-0.0178,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.759,0.350,0.0911,-0.0403,0.0288,-0.0009,0.2679,0.0925,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.759,0.350,0.0969,0.0660,0.0387,-0.0053,0.7115,0.0964,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.759,0.350,0.1026,-0.0034,0.0312,-0.0035,0.0018,-0.0528,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.759,0.350,0.1083,-0.0834,-0.0419,-0.0000,-0.0538,-0.0356,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.759,0.350,0.1140,-0.0032,-0.0032,0.0003,-0.0675,0.1640,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.759,0.350,0.1195,0.0234,0.0601,0.0012,0.0028,-0.0332,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.759,0.350,0.1250,-0.0743,-0.0960,-0.0013,0.0577,-0.0206,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.759,0.350,0.1304,0.0031,-0.0147,0.0007,-0.0119,0.0161,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.759,0.350,0.1357,0.0188,0.0468,0.0008,0.0096,-0.0074,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.759,0.350,0.1410,0.0015,0.0269,-0.0004,0.0107,0.0177,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.759,0.350,0.1461,-0.0230,0.0446,0.0003,0.0134,-0.0341,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.759,0.350,0.1511,0.0254,-0.0615,-0.0001,0.1130,0.0319,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.759,0.350,0.1561,-0.0119,-0.0020,-0.0008,-0.0691,0.0372,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.759,0.350,0.1610,-0.0260,0.0692,-0.0018,0.0493,0.1236,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.759,0.350,0.1657,-0.0387,0.0590,-0.0014,-0.0163,-0.0288,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.759,0.350,0.1704,-0.0126,0.1091,0.0005,0.0019,0.0020,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.759,0.350,0.1749,-0.0614,-0.0387,-0.0016,0.0622,-0.0144,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.759,0.350,0.1793,0.0189,0.0016,-0.0006,0.0294,-0.0259,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.759,0.350,0.1837,0.0022,0.0067,-0.0013,0.0879,-0.0402,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.759,0.350,0.1879,-0.0324,0.0784,-0.0011,-0.0588,0.0715,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.759,0.350,0.1920,-0.0031,0.0679,-0.0015,0.0066,0.0548,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.759,0.350,0.1959,-0.0143,0.0222,0.0004,0.0043,0.0248,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.759,0.350,0.1998,0.0472,-0.0659,0.0006,-0.0227,-0.0706,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.759,0.350,0.2035,-0.0265,0.0501,0.0004,-0.0279,0.0258,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.759,0.350,0.2071,0.0421,-0.0257,0.0008,0.0290,0.0518,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.759,0.350,0.2105,0.0858,-0.0376,-0.0002,0.0487,0.0523,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.759,0.350,0.2138,0.0536,0.0709,0.0009,0.0156,0.0299,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
