t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.681,0.350,0.0672,-0.0267,0.0340,-0.0005,-0.6631,-0.0016,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.681,0.350,0.0733,-0.0521,0.0461,-0.0144,-0.3351,-0.2462,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.681,0.350,0.0792,0.0812,0.0905,-0.0122,-0.2172,-0.0599,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.681,0.350,0.0852,-0.0051,0.0354,-0.0039,-0.2319,-0.0413,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.681,0.350,0.0911,-0.0361,0.0123,-0.0001,0.2610,0.1012,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.681,0.350,0.0969,0.0286,-0.0305,-0.0044,0.7300,0.0972,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.681,0.350,0.1026,-0.0176,-0.0223,-0.0036,-0.0303,-0.0711,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.681,0.350,0.1083,0.0414,0.0245,-0.0006,-0.0654,-0.0355,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.681,0.350,0.1140,0.0128,0.0391,-0.0019,-0.0569,0.1374,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.681,0.350,0.1195,0.0894,0.0484,0.0009,0.0264,-0.0686,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.681,0.350,0.1250,0.1350,-0.0481,-0.0009,0.0513,-0.0025,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.681,0.350,0.1304,-0.0108,0.0848,-0.0009,0.0177,-0.0070,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.681,0.350,0.1357,-0.0602,-0.0362,-0.0013,0.0322,-0.0003,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.681,0.350,0.1410,0.0570,0.0296,-0.0006,-0.0150,0.0153,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.681,0.350,0.1461,0.1050,-0.1017,-0.0008,-0.0035,-0.0818,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.681,0.350,0.1511,-0.0558,-0.0364,-0.0027,0.1079,0.0079,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.681,0.350,0.1561,-0.0433,-0.0201,-0.0013,-0.0785,0.0797,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.681,0.350,0.1610,0.0089,-0.0252,0.0002,0.0508,0.1031,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.681,0.350,0.1657,0.0193,-0.0029,-0.0013,0.0093,-0.0097,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.681,0.350,0.1704,0.0320,-0.0547,-0.0001,-0.0148,0.0047,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.681,0.350,0.1749,-0.0203,-0.0122,-0.0010,0.0368,-0.0177,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.681,0.350,0.1793,-0.0325,0.0212,-0.0028,-0.0046,0.0102,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.681,0.350,0.1837,0.0118,-0.1215,-0.0013,0.1046,-0.0492,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.681,0.350,0.1879,0.0197,-0.0399,-0.0019,-0.0567,0.0504,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.681,0.350,0.1920,-0.0721,0.0402,-0.0023,-0.0072,0.0377,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.681,0.350,0.1959,0.0014,0.0801,-0.0002,-0.0237,0.0202,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.681,0.350,0.1998,-0.0048,0.0563,-0.0015,-0.0088,-0.0543,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.681,0.350,0.2035,-0.0371,0.0223,0.0015,-0.0170,0.0344,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.681,0.350,0.2071,0.1182,0.0697,0.0003,0.0032,0.0890,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.681,0.350,0.2105,0.0419,0.0348,-0.0002,0.0248,0.0544,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.681,0.350,0.2138,-0.0122,-0.0235,-0.0016,0.0094,0.0062,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.681,0.350,0.2170,0.0288,-0.0168,0.0011,0.0030,0.0247,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.681,0.350,0.2201,-0.0383,0.0305,0.0017,-0.0088,0.0976,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.681,0.350,0.2230,0.0224,0.0302,0.0009,-0.0057,0.0843,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.681,0.350,0.2258,0.0765,0.0799,-0.0002,-0.0117,0.0674,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.681,0.350,0.2284,-0.0095,0.0568,0.0005,0.0209,0.0964,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.681,0.350,0.2309,-0.0173,0.0729,0.0004,0.8827,-1.6465,-0.3723,-0.3470,-0.3685,-0.3620,0.1186
0.4440,dirt,0.681,0.350,0.2332,0.0319,-0.0302,-0.0007,1.5178,-1.2074,-0.3706,0.2863,-0.4729,-0.5084,0.1192
0.4560,dirt,0.681,0.350,0.2354,0.0516,0.0287,0.0050,2.3707,3.0694,-0.4116,0.4897,-0.4405,-0.5121,0.1184
0.4680,dirt,0.681,0.350,0.2374,-0.0354,-0.0477,0.0016,1.8607,-1.4197,-0.1143,-0.5736,-0.2857,-0.3627,0.1131
0.4800,dirt,0.681,0.350,0.2393,0.1441,-0.0266,0.0080,2.6203,-0.2258,-0.0557,-0.1214,-0.2063,-0.4523,0.1125
0.4920,dirt,0.681,0.350,0.2411,0.1442,0.0206,0.0045,2.6789,-0.1936,-0.0700,-0.0559,-0.3648,-0.1795,0.1151
0.5040,dirt,0.681,0.350,0.2427,0.1818,-0.0340,0.0059,0.9759,-0.5665,-0.4721,0.2337,-1.5980,1.0304,0.1167
0.5160,dirt,0.681,0.350,0.2441,0.2193,-0.0159,-0.0053,0.3672,0.0012,-1.5450,1.1389,-1.3967,0.4586,0.1158
0.5280,dirt,0.681,0.350,0.2454,0.1772,0.0182,0.0074,-1.6669,-1.5169,-1.9827,1.3345,-1.6317,1.6945,0.1149
0.5400,dirt,0.681,0.350,0.2465,0.1277,-0.0622,-0.0126,0.1689,0.7977,-1.7788,1.2820,-0.5902,0.7476,0.1147
0.5520,dirt,0.681,0.350,0.2475,0.1479,-0.0668,-0.0089,-2.3257,0.9182,-0.7395,1.1206,-0.1713,0.1876,0.1145
0.5640,dirt,0.681,0.350,0.2483,0.0535,-0.0304,-0.0032,-5.5430,-2.3252,0.0560,-0.1162,0.1602,0.0091,0.1155
0.5760,dirt,0.681,0.350,0.2489,-0.0132,-0.0313,-0.0003,-2.3135,0.0346,0.1825,-0.1169,0.1622,0.2718,0.1186
0.5880,dirt,0.681,0.350,0.2494,0.0335,-0.0112,0.0055,-1.8052,0.2598,-0.1488,0.1981,0.0300,0.2980,0.1175
0.6000,dirt,0.681,0.350,0.2498,-0.0158,0.0259,0.0011,-0.9556,-0.1235,0.1283,-0.1020,0.1260,0.0636,0.1182
0.6120,dirt,0.681,0.350,0.2500,-0.0533,0.0178,0.0020,-0.5825,-0.0935,0.2969,-0.4102,0.0629,0.0478,0.1215
0.6240,dirt,0.681,0.350,0.2500,-0.0550,-0.0945,0.0049,-0.3076,-0.0322,0.1958,-0.4915,-0.0612,0.0394,0.1234
0.6360,dirt,0.681,0.350,0.2499,0.0294,0.0455,0.0071,-0.1103,-0.0647,0.0068,-0.3729,-0.1701,-0.0730,0.1226
0.6480,dirt,0.681,0.350,0.2496,-0.0107,-0.0821,0.0039,0.0363,0.1604,-0.4637,-0.1698,-0.2188,-0.2168,0.1215
0.6600,dirt,0.681,0.350,0.2491,0.0556,-0.0370,0.0029,0.9585,0.5703,-0.7846,-0.1732,-0.1932,-0.2672,0.1247
0.6720,dirt,0.681,0.350,0.2485,-0.0644,-0.1371,0.0060,0.1576,0.2007,-0.9149,-0.3034,-0.2101,-0.4255,0.1259
0.6840,dirt,0.681,0.350,0.2478,-0.0342,-0.0709,0.0011,-0.0602,0.5488,-1.0303,-0.4189,-0.3297,-0.5452,0.1247
0.6960,dirt,0.681,0.350,0.2468,-0.0651,-0.0118,0.0018,-0.1208,-0.0366,-1.1215,-0.5103,-0.4424,-0.6303,0.1229
0.7080,dirt,0.681,0.350,0.2458,-0.0110,-0.0373,0.0003,-0.1029,0.0437,-1.2158,-0.6046,-0.5367,-0.7246,0.1233
0.7200,dirt,0.681,0.350,0.2445,-0.0787,-0.0309,0.0003,-0.1439,0.0519,-1.3141,-0.7029,-0.6169,-0.8283,0.1236
0.7320,dirt,0.681,0.350,0.2432,-0.0229,0.0200,0.0015,-0.1449,-0.0362,-1.4235,-0.8122,-0.5665,-0.9849,0.1229
0.7440,dirt,0.681,0.350,0.2416,0.0012,-0.0443,0.0010,-0.0613,-0.0794,-1.5695,-0.9583,-0.1889,-1.2860,0.1221
0.7560,dirt,0.681,0.350,0.2399,0.0047,-0.0038,0.0034,0.0454,-0.3080,-1.7538,-1.1425,0.0593,-1.5984,0.1216
0.7680,dirt,0.681,0.350,0.2381,0.0255,-0.0225,0.0082,1.1257,0.9360,-2.0029,-1.3917,-0.2522,-0.3910,0.1210
0.7800,dirt,0.681,0.350,0.2361,-0.0642,-0.0947,0.0001,0.1831,1.2974,-2.3869,-1.7756,-0.0958,-0.0478,0.1206
0.7920,dirt,0.681,0.350,0.2340,0.0006,-0.0520,-0.0023,0.0468,-0.5686,-2.7556,-2.1444,0.0003,-0.1237,0.1198
0.8040,dirt,0.681,0.350,0.2317,0.0490,-0.0185,0.0018,0.2226,-0.1304,-3.0818,-2.4706,-0.0074,0.0050,0.1187
