t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.833,0.350,0.0672,-0.0213,0.0303,0.0012,-0.6878,0.0158,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.833,0.350,0.0733,-0.0158,0.0609,-0.0132,-0.3402,-0.2437,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.833,0.350,0.0792,-0.0079,0.0520,-0.0100,-0.2478,-0.0624,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.833,0.350,0.0852,-0.0405,-0.0003,-0.0038,-0.1855,-0.0232,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.833,0.350,0.0911,-0.0130,-0.0716,0.0038,0.2550,0.0722,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.833,0.350,0.0969,0.0732,0.1116,-0.0041,0.7250,0.1262,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.833,0.350,0.1026,-0.0386,-0.0631,-0.0009,-0.0370,-0.0897,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.833,0.350,0.1083,0.0412,0.0619,0.0005,-0.0630,-0.0432,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.833,0.350,0.1140,0.0798,-0.0317,-0.0006,-0.0875,0.1481,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.833,0.350,0.1195,0.0463,0.0286,0.0003,-0.0011,-0.0191,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.833,0.350,0.1250,0.0246,0.0402,-0.0016,0.0392,-0.0220,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.833,0.350,0.1304,0.0367,0.0211,-0.0015,-0.0031,0.0186,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.833,0.350,0.1357,0.0447,-0.0181,-0.0005,-0.0306,-0.0490,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.833,0.350,0.1410,-0.0138,-0.0993,-0.0024,0.0201,0.0070,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.833,0.350,0.1461,0.0200,-0.0462,-0.0004,-0.0217,-0.0668,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.833,0.350,0.1511,-0.0467,0.0280,0.0000,0.1163,0.0404,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.833,0.350,0.1561,-0.0158,0.0005,-0.0014,-0.0824,0.0468,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.833,0.350,0.1610,0.0225,0.0320,-0.0010,0.0390,0.0955,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.833,0.350,0.1657,-0.1121,-0.0109,-0.0015,-0.0259,0.0116,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.833,0.350,0.1704,0.0153,-0.0448,-0.0011,0.0056,-0.0235,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.833,0.350,0.1749,-0.0306,-0.0510,-0.0006,0.0358,-0.0009,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.833,0.350,0.1793,0.0198,0.0710,-0.0007,0.0513,0.0349,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.833,0.350,0.1837,0.0388,-0.0539,-0.0009,0.1246,-0.0602,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.833,0.350,0.1879,-0.0223,0.0440,0.0015,-0.0362,0.0248,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.833,0.350,0.1920,0.0546,0.0667,0.0011,0.0084,0.0376,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.833,0.350,0.1959,0.0226,0.1196,-0.0003,-0.0057,0.0205,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.833,0.350,0.1998,-0.0304,0.0330,-0.0007,0.0031,-0.0023,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.833,0.350,0.2035,-0.0386,-0.0775,-0.0008,-0.0443,-0.0004,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.833,0.350,0.2071,-0.0714,-0.0704,-0.0008,-0.0099,0.0570,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.833,0.350,0.2105,0.0368,-0.0037,-0.0010,0.0124,0.0673,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.833,0.350,0.2138,-0.0410,-0.0359,-0.0021,0.0103,0.0368,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.833,0.350,0.2170,0.0879,-0.1261,-0.0020,-0.0003,0.0202,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.833,0.350,0.2201,-0.0213,-0.1071,-0.0015,-0.0097,0.1172,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.833,0.350,0.2230,-0.0337,-0.0043,-0.0006,0.0044,0.0572,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.833,0.350,0.2258,0.0043,0.0242,0.0007,0.0194,0.0669,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.833,0.350,0.2284,0.0302,0.0501,-0.0006,0.0022,0.0561,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.833,0.350,0.2309,0.0000,-0.0842,0.0005,0.4244,-1.5373,-0.3980,-0.3971,-0.4075,-0.3871,0.1188
0.4440,dirt,0.833,0.350,0.2332,0.0534,-0.0301,0.0032,2.5173,-0.6466,-0.4909,-0.0161,-0.3204,-0.5029,0.1195
0.4560,dirt,0.833,0.350,0.2354,-0.0381,-0.0708,0.0013,1.7120,1.8008,-0.6209,0.4697,-0.4271,-0.5363,0.1185
0.4680,dirt,0.833,0.350,0.2374,0.0975,0.1062,0.0080,1.2335,-0.8877,-0.2737,-0.2360,-0.5058,-0.5708,0.1142
0.4800,dirt,0.833,0.350,0.2393,0.1577,-0.0862,0.0056,1.6637,-0.5873,-0.2602,-0.2799,-0.4139,-0.4325,0.1107
0.4920,dirt,0.833,0.350,0.2411,0.0874,0.1035,0.0015,1.8642,-0.1316,-0.0974,-0.1867,-0.3034,-0.2541,0.1168
0.5040,dirt,0.833,0.350,0.2427,0.1623,-0.0277,0.0062,1.2979,-0.5379,-0.2455,0.0211,-0.3030,-0.1908,0.1165
0.5160,dirt,0.833,0.350,0.2441,0.1175,-0.0409,0.0031,1.3566,0.1781,-0.3277,0.0191,-1.1554,0.6026,0.1153
0.5280,dirt,0.833,0.350,0.2454,0.2336,0.0680,-0.0036,-2.6523,0.9200,-1.1293,0.5153,-1.3120,0.8914,0.1158
0.5400,dirt,0.833,0.350,0.2465,0.1278,-0.0513,-0.0185,0.3021,0.5271,-1.4419,0.6316,-0.8387,0.5543,0.1154
0.5520,dirt,0.833,0.350,0.2475,0.0296,-0.0288,-0.0099,-2.4598,1.5009,-1.2628,1.0818,-0.2310,0.1396,0.1147
0.5640,dirt,0.833,0.350,0.2483,0.0450,-0.0397,-0.0065,-4.8391,-1.5158,-0.2182,0.3979,0.2009,-0.1179,0.1128
0.5760,dirt,0.833,0.350,0.2489,0.1298,0.0347,-0.0035,-3.8117,0.4294,0.1731,-0.1891,0.1543,0.2213,0.1170
0.5880,dirt,0.833,0.350,0.2494,0.0220,-0.0806,0.0041,-2.2849,-0.1997,-0.0629,0.2915,0.1980,0.2930,0.1193
0.6000,dirt,0.833,0.350,0.2498,-0.0223,0.0209,0.0037,-1.7573,0.0916,0.0529,0.4613,0.0833,0.1309,0.1174
0.6120,dirt,0.833,0.350,0.2500,-0.0858,0.0300,0.0000,-0.6763,-0.1083,0.4075,0.1538,0.0391,0.0561,0.1207
0.6240,dirt,0.833,0.350,0.2500,-0.0335,0.0864,0.0022,-0.5793,-0.0860,0.3660,-0.0189,-0.1926,0.0780,0.1233
0.6360,dirt,0.833,0.350,0.2499,-0.0043,0.0056,0.0041,-0.2514,0.2193,0.2453,0.0442,-0.3104,-0.0784,0.1216
0.6480,dirt,0.833,0.350,0.2496,-0.1169,0.0735,-0.0011,-0.0207,0.1332,-0.1661,0.1811,-0.3915,-0.2327,0.1221
0.6600,dirt,0.833,0.350,0.2491,-0.0041,-0.0689,-0.0003,0.0326,-0.0221,-0.6444,0.2991,-0.3384,-0.3426,0.1236
0.6720,dirt,0.833,0.350,0.2485,0.0010,0.0124,-0.0011,0.2821,0.0825,-0.8308,0.2309,-0.4428,-0.4552,0.1245
0.6840,dirt,0.833,0.350,0.2478,0.0661,-0.0725,0.0032,0.1497,0.2708,-0.9412,0.1205,-0.3163,-0.6385,0.1239
0.6960,dirt,0.833,0.350,0.2468,-0.0042,0.0409,-0.0004,-0.0503,0.4548,-1.0590,0.0027,-0.4270,-0.7585,0.1233
0.7080,dirt,0.833,0.350,0.2458,-0.0191,-0.0046,-0.0029,-0.0615,0.1749,-1.1726,-0.0984,-0.4808,-0.8773,0.1234
0.7200,dirt,0.833,0.350,0.2445,-0.0993,0.0506,-0.0013,-0.0989,0.0552,-1.2769,-0.2026,-0.5850,-0.9815,0.1232
0.7320,dirt,0.833,0.350,0.2432,-0.1030,-0.0262,-0.0041,-0.1563,0.0666,-1.3822,-0.3080,-0.6904,-1.0869,0.1227
0.7440,dirt,0.833,0.350,0.2416,0.0050,-0.0461,-0.0017,-0.1488,0.0056,-1.4973,-0.4230,-0.4508,-1.3928,0.1221
0.7560,dirt,0.833,0.350,0.2399,-0.0248,0.0072,-0.0023,-0.0019,0.0216,-1.6540,-0.5797,0.1172,-2.0009,0.1217
0.7680,dirt,0.833,0.350,0.2381,0.0446,0.0717,-0.0013,0.0005,-0.1461,-1.8274,-0.7531,0.5391,-2.6507,0.1210
0.7800,dirt,0.833,0.350,0.2361,0.0853,-0.0220,0.0029,-0.0909,-0.4062,-1.9545,-0.9391,0.7495,-3.0431,0.1202
0.7920,dirt,0.833,0.350,0.2340,-0.0673,-0.0199,0.0030,0.5082,0.4840,-2.1316,-1.2389,0.1295,-1.4767,0.1196
0.8040,dirt,0.833,0.350,0.2317,0.0649,-0.0195,0.0048,0.6157,0.0971,-2.4036,-1.6998,-0.1308,-0.5097,0.1191
0.8160,dirt,0.833,0.350,0.2292,-0.0996,-0.0220,0.0068,0.5243,-0.6725,-2.6776,-2.1921,-0.1605,-0.0529,0.1184
0.8280,dirt,0.833,0.350,0.2267,-0.0419,-0.0342,0.0079,0.3806,0.4291,-3.0114,-2.4656,-0.0596,0.0042,0.1176
0.8400,dirt,0.833,0.350,0.2239,0.0559,0.0602,0.0091,0.4330,0.3621,-3.3221,-2.6875,0.0516,-0.0116,0.1164
0.8520,dirt,0.833,0.350,0.2211,-0.0724,0.0483,0.0052,0.1689,0.8331,-3.6395,-2.8909,-0.0062,0.0645,0.1150
0.8640,dirt,0.833,0.350,0.2181,0.0206,-0.0096,0.0066,0.4909,-0.8929,-3.9407,-3.0658,0.0346,0.0436,0.1133
0.8760,dirt,0.833,0.350,0.2149,-0.0250,-0.0583,0.0053,0.8152,0.4770,-4.2058,-3.2557,0.2169,0.0249,0.1121
0.8880,dirt,0.833,0.350,0.2116,0.0185,0.0503,-0.0018,1.1698,-0.0075,-4.4402,-3.4412,0.1960,-0.0614,0.1115
0.9000,dirt,0.833,0.350,0.2082,0.1127,0.0620,0.0053,1.1071,0.8022,-5.1291,-2.2495,0.1495,-0.0618,0.1109
0.9120,dirt,0.833,0.350,0.2047,0.0817,-0.0096,0.0045,2.3045,-0.0981,-5.0629,-0.5638,-0.3479,0.2117,0.1099
0.9240,dirt,0.833,0.350,0.2010,0.1368,0.0263,0.0049,2.2826,1.7137,-3.9882,0.1934,0.0817,-0.2104,0.1055
0.9360,dirt,0.833,0.350,0.1972,0.1557,0.0469,0.0061,0.2827,-0.4876,-3.1286,-0.6813,-0.2735,-0.2300,0.0984
0.9480,dirt,0.833,0.350,0.1933,0.2537,-0.0176,0.0163,0.7649,1.0811,-3.2930,-0.3720,-0.2227,-0.2239,0.0971
0.9600,dirt,0.833,0.350,0.1892,0.0897,0.0485,0.0186,1.5154,-0.2178,-1.8657,-0.7640,-0.3493,-0.1845,0.0958
0.9720,dirt,0.833,0.350,0.1851,0.0705,-0.0276,0.0155,2.4452,-1.0532,-0.4781,-0.8016,-0.4798,-0.2090,0.0920
0.9840,dirt,0.833,0.350,0.1808,0.3082,0.0198,0.0140,0.4274,-0.5342,-0.5290,-0.5677,-0.5106,-0.3253,0.0902
0.9960,dirt,0.833,0.350,0.1764,0.1610,0.0114,0.0186,1.0635,0.2141,-0.2334,-0.3275,-0.4730,-0.3370,0.0894
1.0080,dirt,0.833,0.350,0.1719,0.1349,0.0040,0.0146,-0.7418,0.6117,-0.3387,-0.3933,-0.4190,-0.3387,0.0879
1.0200,dirt,0.833,0.350,0.1673,0.1515,0.0202,0.0169,-0.3100,-0.2188,-0.3215,-0.4104,-0.4035,-0.4134,0.0854
1.0320,dirt,0.833,0.350,0.1626,0.2034,0.0261,0.0187,-0.3986,0.5418,-0.0379,-0.6615,-0.3068,-0.3313,0.0830
1.0440,dirt,0.833,0.350,0.1577,0.1937,-0.0309,0.0179,-0.0465,-0.9790,-0.0843,-0.6480,-0.0358,-0.4530,0.0807
1.0560,dirt,0.833,0.350,0.1528,0.1620,0.1170,0.0179,-1.3568,0.7109,-0.3180,-0.5381,-0.2577,-0.4298,0.0785
1.0680,dirt,0.833,0.350,0.1478,0.2172,0.0832,0.0183,-0.3121,-0.2517,-0.2840,-0.5574,-0.0798,-0.6306,0.0761
1.0800,dirt,0.833,0.350,0.1427,0.0604,-0.0325,0.0210,-0.2012,0.1349,-0.3499,-0.6641,-0.2443,-0.5934,0.0741
1.0920,dirt,0.833,0.350,0.1375,0.2129,0.0072,0.0246,0.2412,0.1332,-0.3631,-0.6717,-0.0958,-0.6621,0.0725
1.1040,dirt,0.833,0.350,0.1322,0.1044,0.0489,0.0260,0.1334,0.5065,-0.4633,-0.6147,-0.2640,-0.6176,0.0707
1.1160,dirt,0.833,0.350,0.1268,0.2069,0.1298,0.0305,0.3987,0.5711,-0.5435,-0.6156,-0.1176,-0.6984,0.0678
1.1280,dirt,0.833,0.350,0.1214,0.1872,0.0533,0.0348,0.9111,0.1033,-0.5207,-1.1094,-0.0838,-0.6418,0.0644
1.1400,dirt,0.833,0.350,0.1158,0.1169,0.1317,0.0426,0.6353,0.2326,-0.4244,-1.5034,-0.4479,-0.4830,0.0622
1.1520,dirt,0.833,0.350,0.1102,0.0930,0.1200,0.0444,-0.2821,0.4927,-0.4516,-1.7356,-0.4359,-0.3644,0.0594
1.1640,dirt,0.833,0.350,0.1045,0.1493,0.1071,0.0467,1.2252,0.1494,-0.4201,-1.8502,-0.4177,-0.5618,0.0556
1.1760,dirt,0.833,0.350,0.0988,0.1552,0.0188,0.0465,0.3415,-0.2213,-0.5584,-2.1824,-0.4463,-0.5725,0.0523
1.1880,dirt,0.833,0.350,0.0930,0.1801,0.0975,0.0476,1.0176,-0.6241,-0.4310,-2.3727,-0.5508,-0.4654,0.0490
1.2000,dirt,0.833,0.350,0.0871,0.2043,0.1032,0.0440,0.4552,-0.3751,-0.7346,-2.4451,-0.4884,-0.5113,0.0457
1.2120,dirt,0.833,0.350,0.0812,0.1178,0.1055,0.0461,1.0065,0.1769,-0.7945,-2.5979,-0.4688,-0.5785,0.0430
1.2240,dirt,0.833,0.350,0.0753,0.2011,0.1295,0.0412,1.2884,0.0085,-0.6803,-2.6380,-0.5610,-0.6126,0.0401
1.2360,dirt,0.833,0.350,0.0692,0.2731,0.0448,0.0367,1.2678,-0.0358,-0.6613,-2.6561,-0.5986,-0.5682,0.0374
1.2480,dirt,0.833,0.350,0.0632,0.1773,0.0029,0.0335,0.3064,-0.1684,-0.7758,-3.0119,-0.6440,-0.6460,0.0352
1.2600,dirt,0.833,0.350,0.0571,0.2474,0.1304,0.0298,0.4287,0.3427,-0.6696,-3.2441,-0.6448,-0.6042,0.0322
1.2720,dirt,0.833,0.350,0.0510,0.1442,0.0004,0.0328,0.9065,-0.0105,-0.7030,-3.3864,-0.6008,-0.7235,0.0288
1.2840,dirt,0.833,0.350,0.0448,0.2690,0.0905,0.0354,0.4845,-0.2164,-0.7805,-3.4882,-0.6569,-0.6982,0.0254
1.2960,dirt,0.833,0.350,0.0386,0.2318,-0.0189,0.0344,1.0296,-0.5441,-0.8398,-3.6301,-0.7255,-0.7558,0.0221
1.3080,dirt,0.833,0.350,0.0324,0.2392,0.0421,0.0291,0.7273,0.0644,-0.8116,-3.7856,-0.6981,-0.9834,0.0196
1.3200,dirt,0.833,0.350,0.0261,0.3188,0.0698,0.0296,1.7435,-0.1044,-0.9149,-3.7640,-0.8140,-0.7602,0.0172
1.3320,dirt,0.833,0.350,0.0199,0.2939,-0.0643,0.0273,1.1051,-0.0169,-0.8435,-3.9251,-0.7952,-0.8604,0.0139
1.3440,dirt,0.833,0.350,0.0136,0.3334,0.0981,0.0275,1.4188,0.5745,-0.8920,-4.1196,-0.9276,-0.7775,0.0108
1.3560,dirt,0.833,0.350,0.0073,0.4709,0.0589,0.0258,1.3245,-0.2703,-0.8710,-4.2988,-0.8857,-0.8067,0.0075
1.3680,dirt,0.833,0.350,0.0010,0.3168,0.1396,0.0236,0.5629,-0.4062,-0.8406,-4.4705,-0.9935,-0.8335,0.0042
1.3800,dirt,0.833,0.350,-0.0052,0.3201,0.0963,0.0201,1.3830,-0.4349,-0.9361,-4.8744,-0.9189,-0.8931,0.0011
1.3920,dirt,0.833,0.350,-0.0115,0.4115,0.0918,0.0240,1.5475,-0.5342,-1.0275,-4.8838,-0.9833,-0.9844,-0.0020
1.4040,dirt,0.833,0.350,-0.0178,0.4462,0.0090,0.0227,1.2041,0.1898,-1.0696,-4.8521,-0.6411,-1.1409,-0.0049
1.4160,dirt,0.833,0.350,-0.0240,0.3739,-0.0674,0.0220,0.8332,-0.2981,-1.0542,-4.7840,-0.9415,-1.0841,-0.0076
1.4280,dirt,0.833,0.350,-0.0303,0.3751,0.1265,0.0149,1.6194,0.1703,-1.0802,-4.7501,-0.9959,-1.2874,-0.0105
1.4400,dirt,0.833,0.350,-0.0365,0.3538,0.0245,0.0116,1.7483,-0.1736,-1.1051,-4.9931,-1.2138,-1.2112,-0.0134
1.4520,dirt,0.833,0.350,-0.0427,0.4237,0.0469,0.0158,2.0987,-0.4224,-1.1961,-5.1164,-1.2645,-1.0496,-0.0164
1.4640,dirt,0.833,0.350,-0.0489,0.3308,0.0307,0.0169,1.8817,0.7088,-1.3530,-4.9796,-1.2694,-1.0732,-0.0194
1.4760,dirt,0.833,0.350,-0.0550,0.4830,0.1082,0.0108,1.1245,0.4578,-1.5492,-5.1665,-1.1720,-1.2977,-0.0225
1.4880,dirt,0.833,0.350,-0.0612,0.5748,-0.0335,0.0112,1.6082,0.3765,-1.5135,-5.2174,-1.2218,-1.2658,-0.0259
1.5000,dirt,0.833,0.350,-0.0672,0.4966,-0.0368,0.0113,1.9426,-0.5587,-1.3573,-5.4392,-1.3555,-1.3507,-0.0293
1.5120,dirt,0.833,0.350,-0.0733,0.5724,0.0205,0.0120,0.9099,0.2960,-1.5148,-5.5878,-1.1227,-1.3965,-0.0326
1.5240,dirt,0.833,0.350,-0.0792,0.5393,0.0278,0.0117,1.7664,0.0567,-1.6039,-5.5368,-1.1955,-1.3978,-0.0349
1.5360,dirt,0.833,0.350,-0.0852,0.5993,0.0186,0.0127,1.0233,-0.2859,-1.5071,-5.7808,-1.2136,-1.5309,-0.0383
1.5480,dirt,0.833,0.350,-0.0911,0.6482,0.0703,0.0134,0.5982,0.0370,-1.6144,-5.7245,-1.4363,-1.5335,-0.0414
1.5600,dirt,0.833,0.350,-0.0969,0.6447,0.0153,0.0134,1.8512,0.2961,-1.6957,-5.8071,-1.3531,-1.5371,-0.0439
1.5720,dirt,0.833,0.350,-0.1026,0.5479,0.0297,0.0139,1.5038,-0.5146,-1.8109,-5.7299,-1.4450,-1.6261,-0.0465
1.5840,dirt,0.833,0.350,-0.1083,0.6658,0.1079,0.0130,1.4555,0.3779,-1.9931,-5.7106,-1.3782,-1.8766,-0.0490
1.5960,dirt,0.833,0.350,-0.1140,0.6130,0.0751,0.0139,0.7177,-0.2404,-2.1452,-5.9988,-1.5067,-1.7557,-0.0524
1.6080,dirt,0.833,0.350,-0.1195,0.6514,0.0586,0.0149,1.6969,-0.4138,-2.3942,-5.8896,-1.4580,-2.0196,-0.0555
1.6200,dirt,0.833,0.350,-0.1250,0.7195,0.1222,0.0154,1.3117,0.4868,-2.5012,-5.9711,-1.5477,-2.0754,-0.0584
1.6320,dirt,0.833,0.350,-0.1304,0.6803,0.0324,0.0111,1.3128,0.4770,-2.4534,-5.9171,-1.6611,-1.9188,-0.0614
1.6440,dirt,0.833,0.350,-0.1357,0.6748,0.0451,0.0088,1.0870,-0.5544,-2.1422,-6.4450,-1.6626,-2.0955,-0.0650
1.6560,dirt,0.833,0.350,-0.1410,0.7443,-0.1190,0.0048,1.6975,-0.1085,-1.9986,-6.6270,-1.7506,-2.1314,-0.0681
1.6680,dirt,0.833,0.350,-0.1461,0.7609,0.1018,0.0015,1.8666,0.1831,-2.2836,-6.5183,-1.8310,-2.0808,-0.0696
1.6800,dirt,0.833,0.350,-0.1511,0.8668,0.0686,0.0023,1.4178,-0.5270,-2.3759,-6.5040,-1.8237,-2.2092,-0.0708
1.6920,dirt,0.833,0.350,-0.1561,0.7841,0.0401,0.0013,1.5316,-0.0353,-2.3841,-6.5146,-1.8632,-2.3992,-0.0734
1.7040,dirt,0.833,0.350,-0.1610,0.8279,0.0277,0.0004,1.7745,-0.2013,-2.5727,-6.5588,-1.9985,-2.4904,-0.0769
1.7160,dirt,0.833,0.350,-0.1657,0.8363,0.0940,0.0011,1.4086,0.2843,-2.9515,-6.4414,-1.9371,-2.5121,-0.0792
1.7280,dirt,0.833,0.350,-0.1704,0.8367,0.0252,-0.0002,1.7787,-0.2304,-2.9381,-6.6358,-1.9117,-2.6727,-0.0814
1.7400,dirt,0.833,0.350,-0.1749,0.8929,0.0709,0.0001,1.5854,0.1068,-2.7261,-6.8167,-2.0493,-2.6637,-0.0841
1.7520,dirt,0.833,0.350,-0.1793,0.9443,-0.0431,-0.0014,1.4841,-0.1693,-2.5686,-6.8825,-2.1732,-2.8361,-0.0863
