t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.350,0.0672,0.0305,-0.0493,-0.0012,-0.6899,0.0117,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.350,0.0733,-0.0273,0.0123,-0.0149,-0.3249,-0.2850,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.809,0.350,0.0792,0.0236,-0.0433,-0.0121,-0.2625,-0.0409,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.809,0.350,0.0852,0.0009,0.0231,-0.0059,-0.2151,0.0214,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.809,0.350,0.0911,0.0462,0.0163,0.0004,0.2421,0.1006,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.809,0.350,0.0969,0.1193,0.0569,-0.0041,0.7286,0.1260,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.809,0.350,0.1026,0.0980,-0.1082,-0.0022,-0.0201,-0.0885,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.809,0.350,0.1083,-0.0460,0.0257,-0.0002,-0.0493,-0.0346,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.809,0.350,0.1140,-0.0477,-0.0405,0.0001,-0.0870,0.1310,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.809,0.350,0.1195,0.0099,-0.0120,-0.0025,0.0339,-0.0391,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.809,0.350,0.1250,0.0317,-0.0786,-0.0011,0.0310,-0.0207,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.809,0.350,0.1304,0.0298,0.0000,0.0002,-0.0008,-0.0026,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.809,0.350,0.1357,-0.0411,-0.0401,-0.0011,-0.0154,-0.0175,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.809,0.350,0.1410,0.0016,0.0140,-0.0000,0.0075,0.0255,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.809,0.350,0.1461,-0.0487,0.0235,-0.0008,-0.0264,-0.0528,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.809,0.350,0.1511,0.0181,-0.0154,-0.0003,0.0989,-0.0086,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.809,0.350,0.1561,-0.0209,0.0388,-0.0011,-0.0962,0.0282,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.809,0.350,0.1610,0.0951,0.0497,-0.0018,0.0454,0.1308,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.809,0.350,0.1657,-0.0407,-0.0177,-0.0008,0.0048,-0.0127,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.809,0.350,0.1704,0.0712,0.0300,0.0005,-0.0166,-0.0004,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.809,0.350,0.1749,-0.0998,0.0663,-0.0003,0.0361,-0.0301,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.809,0.350,0.1793,0.0660,-0.0263,0.0003,0.0243,0.0215,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.809,0.350,0.1837,0.0448,0.0181,-0.0011,0.1005,-0.0365,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.809,0.350,0.1879,0.0302,0.0096,-0.0001,-0.0290,0.0662,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.809,0.350,0.1920,0.0097,-0.0267,-0.0015,-0.0101,0.0306,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.809,0.350,0.1959,0.0060,0.0105,0.0002,-0.0089,0.0026,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.809,0.350,0.1998,-0.0496,0.0139,-0.0006,-0.0176,-0.0173,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.809,0.350,0.2035,-0.0301,0.0040,-0.0011,-0.0807,0.0038,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.809,0.350,0.2071,-0.0551,0.0315,0.0002,-0.0085,0.0830,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.809,0.350,0.2105,-0.0215,-0.0397,0.0009,0.0026,0.0400,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.809,0.350,0.2138,0.0075,0.0400,-0.0007,0.0224,0.0160,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.809,0.350,0.2170,0.0311,-0.0084,0.0001,0.0050,-0.0003,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
