t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.798,0.350,0.0000,0.0269,0.0620,-0.0007,-0.6997,-0.0299,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.798,0.350,0.0063,-0.0471,-0.0444,-0.0004,-0.6312,0.0227,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.798,0.350,0.0126,-0.0333,0.0818,-0.0010,-0.2718,0.0014,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.798,0.350,0.0188,0.0001,0.0189,-0.0033,-0.1322,0.0515,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.798,0.350,0.0251,0.0457,0.0085,-0.0011,0.1302,0.0088,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.798,0.350,0.0313,0.0211,-0.0092,-0.0012,0.9898,-0.0004,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.798,0.350,0.0376,0.0157,0.0005,-0.0018,0.0617,0.0117,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.798,0.350,0.0438,0.0069,-0.0216,-0.0001,-0.1424,0.0210,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.798,0.350,0.0499,0.0639,0.0571,-0.0015,-0.0981,0.1007,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.798,0.350,0.0561,-0.0138,-0.0046,-0.0010,0.0511,-0.0629,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.798,0.350,0.0622,-0.0873,0.0166,-0.0001,0.0764,-0.0099,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.798,0.350,0.0682,0.0399,-0.0218,-0.0015,-0.0927,0.2243,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.798,0.350,0.0743,0.0301,0.0079,-0.0021,0.2963,-0.1296,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.798,0.350,0.0802,0.0911,0.0724,-0.0007,-0.0831,0.1257,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.798,0.350,0.0862,0.0719,-0.0069,-0.0015,0.0206,0.0403,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.798,0.350,0.0920,0.0158,0.0332,-0.0011,-0.0053,0.0060,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.798,0.350,0.0978,-0.0452,0.0352,-0.0037,0.0036,-0.0495,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.798,0.350,0.1036,0.0081,0.0340,-0.0011,-0.0155,0.0015,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.798,0.350,0.1093,-0.0274,-0.0496,-0.0005,0.0705,0.3781,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.798,0.350,0.1149,0.0023,0.0145,-0.0014,0.0214,-0.0189,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.798,0.350,0.1204,-0.0722,0.0192,-0.0010,0.0162,-0.0262,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.798,0.350,0.1259,-0.0029,0.1068,-0.0002,-0.0179,0.2671,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.798,0.350,0.1313,-0.0073,0.0170,-0.0025,-0.0079,0.0275,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.798,0.350,0.1366,0.0084,-0.0234,-0.0025,0.0144,0.0457,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.798,0.350,0.1418,-0.0608,-0.0108,-0.0003,0.0086,0.0416,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.798,0.350,0.1469,0.0518,0.0023,0.0003,-0.0013,-0.0385,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.798,0.350,0.1520,0.0644,0.0165,-0.0030,-0.0853,-0.0685,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.798,0.350,0.1569,-0.0586,0.0300,-0.0009,0.0383,-0.0545,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.798,0.350,0.1618,-0.0091,0.0863,-0.0031,0.0284,0.0721,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.798,0.350,0.1665,0.0235,0.0883,-0.0008,0.0259,0.0405,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.798,0.350,0.1711,0.0576,0.0375,-0.0008,-0.0496,0.2054,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.798,0.350,0.1757,0.0123,0.0340,-0.0008,0.0264,-0.1072,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.798,0.350,0.1801,-0.0331,0.0097,-0.0013,0.0330,-0.3242,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.798,0.350,0.1844,0.0865,-0.0550,-0.0018,-0.0117,0.4005,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.798,0.350,0.1886,0.0267,-0.0444,-0.0009,-0.0095,0.0948,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.798,0.350,0.1926,-0.0125,0.0426,-0.0015,0.0246,0.0506,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.798,0.350,0.1966,-0.0178,-0.0053,-0.0024,0.7375,-1.5806,-0.3395,-0.3779,-0.3947,-0.3848,0.1004
0.4440,dirt,0.798,0.350,0.2004,-0.0042,-0.1393,-0.0011,0.6762,-1.0629,-0.4477,0.0791,-0.3592,-0.4967,0.1018
0.4560,dirt,0.798,0.350,0.2041,0.0122,-0.0055,0.0019,1.9060,2.7838,-0.4628,0.5587,-0.4690,-0.4814,0.1027
0.4680,dirt,0.798,0.350,0.2076,0.0954,0.0367,0.0051,1.3332,-1.4473,-0.1232,0.0285,-0.5072,-0.5433,0.1002
0.4800,dirt,0.798,0.350,0.2111,0.0369,0.0296,0.0011,1.9998,-0.5591,-0.1378,-0.1987,-0.3959,-0.3906,0.1002
0.4920,dirt,0.798,0.350,0.2144,0.0782,-0.0108,0.0040,1.6191,-0.4552,-0.0471,-0.0630,-0.2348,-0.2767,0.1020
0.5040,dirt,0.798,0.350,0.2175,0.0484,-0.0210,-0.0002,1.0390,-0.7114,-0.0763,0.0185,-0.2395,-0.1983,0.1040
0.5160,dirt,0.798,0.350,0.2206,0.0732,-0.0453,0.0010,0.3615,-0.3929,0.4841,-0.5564,-1.1395,0.1623,0.1041
0.5280,dirt,0.798,0.350,0.2235,0.1769,0.0372,-0.0046,0.0214,-0.2561,0.5711,-1.0475,-1.6871,1.3490,0.1038
0.5400,dirt,0.798,0.350,0.2262,0.1451,-0.0934,-0.0107,0.5565,-2.4960,0.5413,-1.2140,-0.5302,0.3632,0.1036
0.5520,dirt,0.798,0.350,0.2288,0.1349,-0.0711,-0.0042,-3.3398,1.5381,-0.0012,-0.3379,-0.1028,0.1251,0.1047
0.5640,dirt,0.798,0.350,0.2313,0.1583,-0.0225,-0.0084,-2.0721,0.8939,0.5212,-0.2265,0.1028,-0.0376,0.1045
0.5760,dirt,0.798,0.350,0.2336,0.0805,-0.0490,-0.0033,-4.0214,-1.1371,0.2855,-0.2150,0.2378,-0.0108,0.1092
0.5880,dirt,0.798,0.350,0.2357,0.0742,-0.0211,0.0046,-2.3407,-0.1591,-0.0501,0.2778,0.1624,0.2067,0.1120
0.6000,dirt,0.798,0.350,0.2378,0.0243,-0.0666,0.0034,-1.6030,0.1272,-0.1384,0.4224,0.1016,0.0522,0.1105
0.6120,dirt,0.798,0.350,0.2396,-0.0399,-0.0651,0.0002,-0.8500,-0.0222,0.1356,0.0772,0.1262,0.0626,0.1135
0.6240,dirt,0.798,0.350,0.2413,-0.0512,-0.0869,-0.0007,-0.5896,-0.0287,0.1176,-0.1771,-0.0383,0.0972,0.1177
0.6360,dirt,0.798,0.350,0.2429,-0.0112,-0.0477,-0.0010,-0.2557,0.0353,0.0031,-0.0066,-0.0278,-0.0945,0.1191
0.6480,dirt,0.798,0.350,0.2443,0.0517,-0.0434,-0.0008,-0.0014,0.1675,-0.3966,0.0251,-0.1346,-0.2351,0.1189
0.6600,dirt,0.798,0.350,0.2456,0.0265,-0.1204,-0.0080,0.1865,-2.0086,-0.8737,0.1726,-0.0398,-0.3129,0.1200
0.6720,dirt,0.798,0.350,0.2467,-0.0924,-0.0371,-0.0039,0.1392,0.4309,-1.0381,0.0669,0.0218,-0.4995,0.1238
0.6840,dirt,0.798,0.350,0.2476,0.0059,-0.0256,0.0010,-0.0873,-0.1193,-1.1629,-0.0579,-0.1415,-0.6131,0.1249
0.6960,dirt,0.798,0.350,0.2484,-0.0164,-0.0135,-0.0024,0.0097,0.0952,-1.2749,-0.1628,-0.2479,-0.7195,0.1238
0.7080,dirt,0.798,0.350,0.2490,-0.0749,0.0334,-0.0050,-0.1108,0.0265,-1.3762,-0.2641,-0.3081,-0.8329,0.1236
0.7200,dirt,0.798,0.350,0.2495,0.0179,0.0724,-0.0068,-0.1146,0.0424,-1.4788,-0.3667,-0.4107,-0.9355,0.1252
0.7320,dirt,0.798,0.350,0.2498,-0.0488,-0.0874,-0.0047,-0.1254,0.0320,-1.5830,-0.4709,-0.4843,-1.0487,0.1256
0.7440,dirt,0.798,0.350,0.2500,0.0636,0.0482,-0.0038,0.0316,-0.2763,-1.7164,-0.6254,0.0799,-1.4098,0.1255
0.7560,dirt,0.798,0.350,0.2500,-0.0154,0.0478,-0.0024,-0.1749,-0.0418,-1.9038,-0.8172,0.4031,-1.8437,0.1261
0.7680,dirt,0.798,0.350,0.2498,-0.0177,-0.0217,-0.0026,0.2410,0.4469,-2.0938,-1.0072,0.6556,-2.2102,0.1266
0.7800,dirt,0.798,0.350,0.2495,-0.0926,-0.0025,-0.0010,0.4134,0.2251,-2.3669,-1.2803,0.2036,-0.8916,0.1267
0.7920,dirt,0.798,0.350,0.2490,-0.0200,-0.0320,0.0066,0.3699,-0.3358,-2.7279,-1.6413,-0.0223,-0.3727,0.1265
0.8040,dirt,0.798,0.350,0.2484,0.0540,-0.0449,0.0076,0.6007,-0.0548,-3.0310,-2.0428,0.0006,0.0275,0.1264
0.8160,dirt,0.798,0.350,0.2476,-0.0077,-0.1000,0.0033,-0.0293,0.5750,-3.2924,-2.2674,0.0057,0.0882,0.1267
0.8280,dirt,0.798,0.350,0.2467,0.1109,-0.0280,0.0032,0.6432,-0.1343,-3.5240,-2.4103,0.0242,-0.0444,0.1267
0.8400,dirt,0.798,0.350,0.2456,-0.0581,0.0231,0.0005,0.4840,0.8075,-3.7554,-2.5341,-0.0088,0.0936,0.1262
0.8520,dirt,0.798,0.350,0.2443,0.0692,0.1363,-0.0063,0.8037,0.1506,-4.0053,-2.6546,0.0241,0.0219,0.1256
0.8640,dirt,0.798,0.350,0.2429,0.0743,-0.0647,-0.0067,1.1505,-0.1210,-4.0664,-2.8188,0.0063,0.0924,0.1250
0.8760,dirt,0.798,0.350,0.2413,0.0367,-0.0417,-0.0123,1.4307,0.2755,-4.0346,-2.6054,-0.2020,0.0991,0.1250
0.8880,dirt,0.798,0.350,0.2396,0.0247,-0.0172,-0.0082,2.2635,0.7218,-4.7918,-1.2050,-0.1111,-0.0163,0.1262
0.9000,dirt,0.798,0.350,0.2378,0.1471,0.0660,0.0099,0.4128,3.3685,-5.7132,0.4065,-0.1932,-0.0693,0.1282
0.9120,dirt,0.798,0.350,0.2357,0.1727,-0.0074,0.0267,0.7799,0.1610,-5.0071,0.0504,0.1742,-0.4163,0.1228
0.9240,dirt,0.798,0.350,0.2336,0.1713,0.0749,0.0127,2.0705,-2.1252,-2.7730,-0.7241,-0.0286,-0.4782,0.1128
0.9360,dirt,0.798,0.350,0.2313,0.1885,0.0554,0.0164,1.4370,0.6576,-2.7817,-0.3576,-0.4489,0.1387,0.1151
0.9480,dirt,0.798,0.350,0.2288,0.1249,0.0667,0.0375,2.3131,0.3163,-1.5227,-0.6491,-0.3768,-0.2438,0.1162
