t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.832,0.350,0.0000,0.0305,-0.0070,0.0004,-0.6922,-0.0140,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.832,0.350,0.0063,0.0158,-0.0442,-0.0006,-0.6179,-0.0027,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.832,0.350,0.0126,0.0303,0.0253,-0.0018,-0.2825,-0.0072,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.832,0.350,0.0188,-0.0749,-0.0331,0.0009,-0.1290,0.0649,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.832,0.350,0.0251,0.0507,0.0130,-0.0021,0.1185,-0.0167,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.832,0.350,0.0313,-0.0598,0.0220,-0.0003,0.9982,-0.0150,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.832,0.350,0.0376,0.0667,0.0333,-0.0012,0.0436,-0.0061,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.832,0.350,0.0438,-0.0626,-0.0221,-0.0012,-0.1612,0.0071,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.832,0.350,0.0499,0.0254,0.0614,0.0002,-0.0876,0.0777,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.832,0.350,0.0561,0.0469,0.1051,-0.0009,0.0716,-0.0736,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.832,0.350,0.0622,-0.0206,-0.1193,-0.0019,0.0761,-0.0117,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.832,0.350,0.0682,-0.0268,-0.0423,-0.0024,-0.0889,0.2544,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.832,0.350,0.0743,-0.0249,-0.0493,0.0007,0.2850,-0.1259,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.832,0.350,0.0802,-0.0028,-0.0578,-0.0014,-0.0287,0.0904,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.832,0.350,0.0862,-0.0252,0.0285,-0.0001,0.0257,0.0845,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.832,0.350,0.0920,0.0523,0.0142,0.0006,0.0064,-0.0319,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.832,0.350,0.0978,-0.0592,0.0112,-0.0006,0.0270,-0.0754,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.832,0.350,0.1036,-0.0100,0.0580,0.0003,0.0041,0.0197,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.832,0.350,0.1093,0.0044,0.0042,-0.0014,0.0651,0.3498,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.832,0.350,0.1149,-0.0909,-0.0556,-0.0004,0.0043,-0.0188,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.832,0.350,0.1204,0.0346,-0.1230,-0.0018,0.0674,-0.0215,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.832,0.350,0.1259,-0.0497,0.0110,0.0003,-0.0219,0.2147,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.832,0.350,0.1313,-0.0476,0.0941,-0.0020,0.0078,0.0280,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.832,0.350,0.1366,-0.0055,0.0744,-0.0018,0.0388,0.0497,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.832,0.350,0.1418,-0.0116,0.0451,0.0006,-0.0057,0.0631,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.832,0.350,0.1469,0.0051,0.1258,-0.0017,0.0092,-0.0119,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.832,0.350,0.1520,0.0194,0.0130,-0.0015,-0.1286,-0.0474,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.832,0.350,0.1569,0.0289,0.0474,-0.0016,0.0461,-0.0413,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.832,0.350,0.1618,0.0009,-0.0155,-0.0020,0.0218,0.0738,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.832,0.350,0.1665,-0.0434,0.1262,-0.0017,0.0659,0.0212,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.832,0.350,0.1711,-0.0030,-0.0309,0.0001,-0.0751,0.1912,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.832,0.350,0.1757,-0.0909,0.0060,-0.0017,0.0092,-0.0998,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.832,0.350,0.1801,-0.0821,-0.0550,-0.0011,0.0389,-0.3516,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.832,0.350,0.1844,0.0401,0.0126,-0.0007,0.0154,0.3592,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.832,0.350,0.1886,-0.0282,0.0213,-0.0000,-0.0166,0.1161,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.832,0.350,0.1926,-0.0290,-0.0038,0.0004,-0.0092,0.0562,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.832,0.350,0.1966,0.0410,-0.0659,-0.0011,0.8837,-1.4259,-0.3705,-0.3884,-0.3713,-0.3730,0.1004
0.4440,dirt,0.832,0.350,0.2004,0.0822,-0.0661,0.0000,3.5592,-1.6383,-0.4812,0.0180,-0.3342,-0.5112,0.1016
