t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.635,0.350,0.0672,0.0090,0.0190,0.0025,-0.7011,0.0041,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.635,0.350,0.0733,-0.0298,-0.0216,-0.0121,-0.3418,-0.2589,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.635,0.350,0.0792,0.0831,0.0311,-0.0120,-0.2411,-0.0659,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.635,0.350,0.0852,-0.0853,0.0696,-0.0027,-0.2111,-0.0174,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.635,0.350,0.0911,-0.1008,0.0371,0.0006,0.2538,0.0726,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.635,0.350,0.0969,-0.0876,-0.0166,-0.0039,0.7341,0.1018,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.635,0.350,0.1026,0.0053,0.0222,-0.0026,0.0021,-0.0900,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.635,0.350,0.1083,-0.0083,0.0325,-0.0005,-0.0759,-0.0372,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.635,0.350,0.1140,-0.1121,0.0403,0.0008,-0.1171,0.1414,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.635,0.350,0.1195,0.0044,0.0097,0.0006,0.0045,-0.0108,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.635,0.350,0.1250,-0.0006,-0.0470,0.0005,0.0523,-0.0115,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.635,0.350,0.1304,0.0596,-0.0266,-0.0037,-0.0167,-0.0023,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.635,0.350,0.1357,-0.0535,0.0608,-0.0013,-0.0107,-0.0298,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
