t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.838,0.350,0.0672,-0.0984,-0.0189,-0.0003,-0.7032,0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.838,0.350,0.0733,0.0153,-0.0126,-0.0133,-0.3462,-0.2518,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.838,0.350,0.0792,-0.0513,-0.0782,-0.0129,-0.2401,-0.0444,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.838,0.350,0.0852,-0.1095,-0.0044,-0.0046,-0.1871,-0.0291,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.838,0.350,0.0911,0.0033,0.0299,-0.0006,0.2400,0.1010,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.838,0.350,0.0969,0.0320,-0.0564,-0.0045,0.7206,0.1130,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.838,0.350,0.1026,-0.1048,-0.0259,-0.0011,-0.0022,-0.0757,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.838,0.350,0.1083,-0.0125,-0.0637,0.0013,-0.0895,-0.0745,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.838,0.350,0.1140,-0.0019,0.0890,-0.0013,-0.1215,0.1336,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.838,0.350,0.1195,0.0523,0.0061,-0.0001,0.0300,-0.0431,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.838,0.350,0.1250,-0.0044,0.0530,0.0006,0.0439,-0.0297,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.838,0.350,0.1304,0.1284,0.0312,-0.0022,0.0158,-0.0057,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.838,0.350,0.1357,-0.0245,-0.0083,-0.0011,0.0132,-0.0599,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.838,0.350,0.1410,-0.1428,0.0558,0.0028,-0.0078,0.0325,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.838,0.350,0.1461,-0.0547,-0.0179,-0.0020,-0.0195,-0.0481,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.838,0.350,0.1511,-0.0911,-0.0204,0.0001,0.1284,0.0244,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.838,0.350,0.1561,0.0132,0.0227,-0.0013,-0.0372,0.0485,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.838,0.350,0.1610,0.0107,-0.0037,-0.0002,0.0307,0.1211,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.838,0.350,0.1657,0.0441,0.0083,0.0005,-0.0054,-0.0018,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.838,0.350,0.1704,0.0617,-0.0167,0.0005,0.0006,-0.0117,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.838,0.350,0.1749,0.0006,-0.1626,-0.0009,0.0210,-0.0167,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.838,0.350,0.1793,-0.0761,-0.0524,-0.0005,0.0141,0.0130,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.838,0.350,0.1837,-0.0006,0.1209,-0.0008,0.0984,-0.0473,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.838,0.350,0.1879,-0.0600,-0.0128,-0.0006,-0.0507,0.0594,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.838,0.350,0.1920,0.0090,-0.0834,0.0007,0.0183,0.0342,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.838,0.350,0.1959,0.0472,0.0232,-0.0009,-0.0220,0.0323,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
