t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.814,0.350,0.0000,0.0308,0.0229,0.0005,-0.6642,0.0004,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.814,0.350,0.0063,-0.0399,0.0211,0.0014,-0.6210,0.0009,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.814,0.350,0.0126,-0.0367,-0.0147,-0.0012,-0.2913,-0.0206,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.814,0.350,0.0188,-0.0241,-0.0136,-0.0043,-0.1297,0.0672,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.814,0.350,0.0251,0.0510,0.0035,-0.0010,0.1161,-0.0301,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.814,0.350,0.0313,0.0372,0.0034,0.0004,0.9739,-0.0093,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.814,0.350,0.0376,-0.0290,0.0313,-0.0011,0.0554,-0.0182,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.814,0.350,0.0438,-0.0549,0.0585,-0.0018,-0.1511,0.0036,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.814,0.350,0.0499,0.0150,-0.0085,-0.0013,-0.1142,0.0817,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.814,0.350,0.0561,0.0078,-0.0474,-0.0019,0.0464,-0.0622,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.814,0.350,0.0622,0.0296,0.1009,-0.0011,0.0813,-0.0099,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.814,0.350,0.0682,0.0094,-0.0385,-0.0022,-0.0931,0.2316,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.814,0.350,0.0743,-0.0111,-0.0415,-0.0029,0.2856,-0.1488,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.814,0.350,0.0802,0.0606,-0.0447,-0.0013,-0.0671,0.0780,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.814,0.350,0.0862,-0.1018,0.0428,-0.0010,0.0362,0.0649,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.814,0.350,0.0920,0.0233,0.0020,-0.0017,0.0047,-0.0316,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.814,0.350,0.0978,-0.0489,0.0047,-0.0019,0.0269,-0.0356,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.814,0.350,0.1036,0.0278,0.0163,-0.0018,-0.0094,0.0129,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.814,0.350,0.1093,-0.0726,0.0226,-0.0016,0.0364,0.3845,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.814,0.350,0.1149,0.0716,-0.0066,-0.0008,0.0225,0.0029,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.814,0.350,0.1204,-0.0149,0.0510,-0.0003,0.0544,-0.0188,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.814,0.350,0.1259,0.0384,0.0561,-0.0005,0.0032,0.2771,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.814,0.350,0.1313,0.0630,-0.0534,-0.0010,-0.0181,0.0177,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.814,0.350,0.1366,-0.0549,0.0744,-0.0019,0.0391,0.0576,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.814,0.350,0.1418,-0.0506,-0.0346,-0.0009,0.0196,0.0197,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.814,0.350,0.1469,0.0952,0.0843,-0.0009,-0.0062,-0.0311,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.814,0.350,0.1520,0.0516,0.0532,-0.0016,-0.1325,-0.0481,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.814,0.350,0.1569,0.0474,0.0832,-0.0022,0.0493,-0.0557,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.814,0.350,0.1618,-0.0034,-0.0029,-0.0019,0.0025,0.0497,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.814,0.350,0.1665,0.0268,-0.0587,0.0005,0.0270,0.0910,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.814,0.350,0.1711,-0.0409,0.0554,0.0003,-0.0442,0.2079,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.814,0.350,0.1757,-0.0247,0.0298,0.0000,-0.0001,-0.1013,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.814,0.350,0.1801,-0.0396,0.0965,-0.0020,0.0523,-0.3046,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.814,0.350,0.1844,-0.0297,0.0621,0.0001,0.0135,0.3999,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.814,0.350,0.1886,-0.0427,0.0122,-0.0000,-0.0040,0.1107,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.814,0.350,0.1926,-0.0551,0.0030,-0.0003,0.0225,0.0733,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
