t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.685,0.350,0.0000,0.0042,0.0327,-0.0011,-0.6461,0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.685,0.350,0.0063,0.0367,0.0631,-0.0002,-0.6235,0.0147,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.685,0.350,0.0126,0.0631,-0.0096,0.0004,-0.2841,-0.0187,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.685,0.350,0.0188,0.0702,0.1157,-0.0026,-0.1131,0.0536,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.685,0.350,0.0251,0.0075,0.0997,-0.0027,0.1263,-0.0531,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.685,0.350,0.0313,0.0205,0.0588,-0.0004,0.9895,-0.0211,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.685,0.350,0.0376,-0.0074,-0.1258,-0.0005,0.0381,0.0149,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.685,0.350,0.0438,0.0149,0.0522,-0.0037,-0.1520,0.0282,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.685,0.350,0.0499,0.0135,-0.0766,-0.0016,-0.0919,0.0725,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.685,0.350,0.0561,-0.0670,-0.0395,-0.0006,0.0609,-0.0860,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.685,0.350,0.0622,0.0407,-0.0471,-0.0001,0.0550,-0.0113,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.685,0.350,0.0682,0.0332,-0.0908,0.0004,-0.0964,0.2417,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.685,0.350,0.0743,0.0275,0.0328,-0.0014,0.2580,-0.1229,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.685,0.350,0.0802,0.0679,-0.0436,-0.0019,-0.1083,0.0945,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.685,0.350,0.0862,-0.1095,0.0409,-0.0033,0.0230,0.0713,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.685,0.350,0.0920,0.0480,-0.0622,-0.0018,0.0100,-0.0149,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.685,0.350,0.0978,0.0518,-0.1086,0.0000,0.0256,-0.0205,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.685,0.350,0.1036,0.0194,0.0272,-0.0005,-0.0001,0.0312,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.685,0.350,0.1093,-0.0087,-0.0203,0.0005,0.0626,0.3563,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.685,0.350,0.1149,-0.0503,-0.0524,-0.0023,0.0270,-0.0119,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.685,0.350,0.1204,-0.0273,0.0056,-0.0003,0.0319,-0.0062,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.685,0.350,0.1259,-0.0300,0.0657,-0.0011,-0.0184,0.2764,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.685,0.350,0.1313,0.0651,-0.0048,-0.0019,0.0057,0.0314,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.685,0.350,0.1366,0.0268,-0.0407,-0.0006,0.0338,0.0654,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.685,0.350,0.1418,-0.0001,-0.0087,-0.0006,0.0250,0.0447,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.685,0.350,0.1469,-0.0262,0.0562,-0.0005,-0.0154,-0.0245,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.685,0.350,0.1520,0.0313,-0.0541,-0.0022,-0.0904,-0.0638,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.685,0.350,0.1569,-0.0366,-0.0609,-0.0020,0.0550,-0.0682,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.685,0.350,0.1618,0.1230,0.0406,-0.0002,-0.0386,0.0567,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.685,0.350,0.1665,-0.0971,0.0737,0.0003,0.0223,0.0401,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.685,0.350,0.1711,-0.0739,0.1005,-0.0001,-0.0324,0.1662,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.685,0.350,0.1757,0.0180,-0.0512,-0.0009,-0.0048,-0.1119,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.685,0.350,0.1801,0.0594,-0.0973,-0.0014,0.0319,-0.3434,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.685,0.350,0.1844,0.0374,-0.0009,0.0001,0.0121,0.3880,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.685,0.350,0.1886,-0.0650,0.0548,-0.0003,-0.0123,0.0527,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.685,0.350,0.1926,-0.0126,0.0159,0.0009,-0.0058,0.0359,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.685,0.350,0.1966,-0.0067,0.0880,-0.0032,0.9473,-1.8901,-0.3139,-0.3409,-0.3690,-0.3721,0.0999
0.4440,dirt,0.685,0.350,0.2004,-0.0913,0.0231,-0.0006,4.1570,-1.7220,-0.3271,0.3406,-0.5259,-0.5368,0.1013
0.4560,dirt,0.685,0.350,0.2041,0.1089,0.0924,0.0022,1.6574,3.1767,-0.3525,0.5749,-0.4657,-0.5341,0.1027
0.4680,dirt,0.685,0.350,0.2076,-0.0227,-0.0085,-0.0037,1.8561,-1.3779,-0.1347,-0.3949,-0.3177,-0.3914,0.0995
0.4800,dirt,0.685,0.350,0.2111,0.1177,0.0231,0.0033,3.1334,-0.2054,-0.0247,-0.0991,-0.2180,-0.4469,0.0998
0.4920,dirt,0.685,0.350,0.2144,0.1180,-0.0030,0.0001,1.9147,-0.6474,0.0121,-0.0907,-0.1075,-0.3971,0.1033
0.5040,dirt,0.685,0.350,0.2175,0.1735,-0.0384,-0.0086,1.2679,-1.1808,-0.1332,-0.0215,0.9001,-1.6748,0.1046
0.5160,dirt,0.685,0.350,0.2206,0.0814,0.0220,0.0050,-0.0046,-0.8722,0.9379,-1.1459,0.4631,-0.8782,0.1031
0.5280,dirt,0.685,0.350,0.2235,0.2112,0.0236,-0.0214,-0.6067,0.3310,0.7667,-1.1896,0.5364,-1.3363,0.1025
0.5400,dirt,0.685,0.350,0.2262,0.1926,-0.0330,-0.0013,-2.7288,1.2225,0.9135,-1.2675,0.7025,-0.4519,0.1031
0.5520,dirt,0.685,0.350,0.2288,0.1103,-0.0290,-0.0031,-2.1734,-0.0740,0.7872,-0.6122,0.1496,-0.1706,0.1052
0.5640,dirt,0.685,0.350,0.2313,-0.0233,-0.0071,-0.0053,-3.0692,0.6086,0.1911,-0.2945,0.0382,0.0822,0.1060
0.5760,dirt,0.685,0.350,0.2336,0.0182,-0.0813,-0.0039,-2.3691,-0.4179,0.2982,-0.1461,0.1058,0.1798,0.1099
0.5880,dirt,0.685,0.350,0.2357,0.0437,-0.0437,0.0035,-1.3219,0.0627,-0.0114,0.1642,0.0421,0.1189,0.1113
0.6000,dirt,0.685,0.350,0.2378,-0.0072,0.0658,0.0013,-0.4750,-0.0827,0.2192,-0.0154,0.0983,-0.1049,0.1123
0.6120,dirt,0.685,0.350,0.2396,-0.0469,-0.0300,0.0011,-0.3816,-0.0292,0.3400,-0.2801,0.0402,-0.0624,0.1159
0.6240,dirt,0.685,0.350,0.2413,0.0251,-0.0591,0.0009,-0.1247,0.0105,0.2942,-0.4423,-0.1279,-0.0449,0.1184
0.6360,dirt,0.685,0.350,0.2429,0.0553,-0.0908,0.0032,-0.1725,-0.0574,-0.0140,-0.2355,-0.1909,-0.1802,0.1185
0.6480,dirt,0.685,0.350,0.2443,0.0229,-0.0076,-0.0006,0.0208,0.1843,-0.4795,-0.0312,-0.2034,-0.3049,0.1190
0.6600,dirt,0.685,0.350,0.2456,-0.0427,-0.0402,-0.0021,0.7852,0.1662,-0.7798,-0.0809,-0.1817,-0.3686,0.1216
0.6720,dirt,0.685,0.350,0.2467,0.0010,-0.0252,0.0054,0.1960,-0.8777,-0.9287,-0.1668,-0.2041,-0.5355,0.1233
0.6840,dirt,0.685,0.350,0.2476,0.0221,-0.0998,-0.0016,-0.0480,0.8067,-1.0364,-0.2796,-0.3089,-0.6494,0.1236
0.6960,dirt,0.685,0.350,0.2484,0.0203,-0.0170,-0.0036,-0.1302,0.0349,-1.1377,-0.3809,-0.4187,-0.7482,0.1237
0.7080,dirt,0.685,0.350,0.2490,-0.0161,0.0208,-0.0054,-0.1142,0.0519,-1.2318,-0.4751,-0.5129,-0.8424,0.1244
0.7200,dirt,0.685,0.350,0.2495,-0.0437,-0.0484,-0.0031,-0.1350,0.0357,-1.3295,-0.5727,-0.5974,-0.9435,0.1253
0.7320,dirt,0.685,0.350,0.2498,0.0038,-0.0116,-0.0034,-0.1406,-0.0671,-1.4228,-0.6885,-0.5282,-1.1078,0.1256
0.7440,dirt,0.685,0.350,0.2500,-0.0246,0.0526,0.0003,-0.0341,-0.1025,-1.5775,-0.8432,-0.0196,-1.4590,0.1260
0.7560,dirt,0.685,0.350,0.2500,0.0855,0.0067,0.0009,-0.2930,-0.2060,-1.7628,-1.0284,0.0753,-1.7270,0.1263
0.7680,dirt,0.685,0.350,0.2498,-0.0638,0.0564,0.0051,1.0755,0.5043,-2.0220,-1.2876,-0.2444,-0.3524,0.1265
0.7800,dirt,0.685,0.350,0.2495,-0.0235,-0.0148,-0.0051,-0.0019,1.1851,-2.4256,-1.6912,-0.1053,-0.0308,0.1268
0.7920,dirt,0.685,0.350,0.2490,-0.0256,-0.0774,-0.0023,0.0316,-0.5241,-2.7875,-2.0531,-0.0360,-0.1225,0.1268
0.8040,dirt,0.685,0.350,0.2484,0.1274,-0.0430,-0.0035,0.0643,0.7545,-3.1262,-2.3918,-0.0167,0.1053,0.1267
0.8160,dirt,0.685,0.350,0.2476,-0.0093,0.0015,-0.0149,-0.0402,0.6682,-3.2689,-2.7863,0.0521,-0.0342,0.1267
0.8280,dirt,0.685,0.350,0.2467,-0.0344,0.0327,-0.0184,1.1469,0.8405,-3.1032,-3.3119,-0.1143,0.3949,0.1267
0.8400,dirt,0.685,0.350,0.2456,-0.0302,0.1059,-0.0221,0.1187,-0.4458,-2.8212,-3.9298,0.0553,0.0026,0.1271
0.8520,dirt,0.685,0.350,0.2443,-0.0486,0.0081,-0.0169,1.7528,0.4691,-2.6029,-4.1919,0.1389,-0.0306,0.1277
0.8640,dirt,0.685,0.350,0.2429,0.0976,0.0444,-0.0207,0.7731,-0.0531,-2.4731,-4.3090,0.1136,-0.0247,0.1282
0.8760,dirt,0.685,0.350,0.2413,-0.0347,-0.0254,-0.0138,1.2536,-0.4063,-2.4317,-4.0262,0.2057,-0.2347,0.1283
0.8880,dirt,0.685,0.350,0.2396,0.0613,-0.0935,-0.0036,1.4882,1.9015,-3.3549,-2.3077,-0.1375,0.0209,0.1284
0.9000,dirt,0.685,0.350,0.2378,0.1332,0.1138,0.0219,2.7727,3.5542,-4.7531,0.3698,-0.0484,-0.2458,0.1304
0.9120,dirt,0.685,0.350,0.2357,0.1497,0.0447,0.0295,2.5342,-0.1518,-3.7020,-0.4027,-0.3956,-0.2056,0.1170
