t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.564,0.350,0.0672,-0.0643,-0.0248,0.0006,-0.6861,-0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.564,0.350,0.0733,0.1446,-0.0068,-0.0134,-0.3479,-0.2872,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.564,0.350,0.0792,-0.0620,0.0217,-0.0132,-0.2360,-0.0637,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.564,0.350,0.0852,0.0275,0.0200,-0.0040,-0.2007,-0.0207,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.564,0.350,0.0911,-0.0399,0.0111,-0.0022,0.2201,0.0585,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.564,0.350,0.0969,0.0250,0.0165,-0.0026,0.7267,0.1059,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.564,0.350,0.1026,-0.0596,0.0521,-0.0027,0.0146,-0.0454,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.564,0.350,0.1083,0.0124,0.0661,0.0013,-0.0802,-0.0297,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.564,0.350,0.1140,0.0035,0.0163,0.0003,-0.0996,0.1395,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.564,0.350,0.1195,0.0464,-0.0671,0.0009,0.0132,-0.0244,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.564,0.350,0.1250,-0.0524,0.0550,-0.0000,0.0312,-0.0122,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.564,0.350,0.1304,-0.0571,0.0438,-0.0014,-0.0022,0.0014,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.564,0.350,0.1357,0.0087,0.0481,-0.0009,0.0086,-0.0266,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.564,0.350,0.1410,-0.0529,0.0281,-0.0018,0.0101,-0.0016,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.564,0.350,0.1461,0.0383,-0.0103,-0.0004,-0.0068,-0.0419,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.564,0.350,0.1511,0.0728,0.0018,0.0006,0.1182,0.0127,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,clay,0.564,0.350,0.1561,0.0009,0.0947,-0.0008,-0.0845,0.0662,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,clay,0.564,0.350,0.1610,0.0460,-0.0007,0.0011,0.0215,0.0807,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,clay,0.564,0.350,0.1657,-0.0597,-0.0764,0.0000,-0.0061,-0.0103,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,clay,0.564,0.350,0.1704,0.0105,0.0011,0.0002,-0.0337,-0.0009,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,clay,0.564,0.350,0.1749,0.0310,-0.0286,-0.0028,0.0505,-0.0250,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,clay,0.564,0.350,0.1793,0.0044,-0.0187,-0.0007,0.0104,0.0210,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,clay,0.564,0.350,0.1837,-0.0392,0.0211,-0.0001,0.1026,-0.0710,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,clay,0.564,0.350,0.1879,0.0298,0.0490,-0.0008,-0.0609,0.0573,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,clay,0.564,0.350,0.1920,0.0891,-0.0616,0.0005,0.0028,0.0391,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,clay,0.564,0.350,0.1959,-0.0388,-0.0327,0.0001,-0.0416,0.0559,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,clay,0.564,0.350,0.1998,-0.0741,0.1200,-0.0006,0.0168,-0.0411,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,clay,0.564,0.350,0.2035,-0.0181,-0.0852,0.0006,-0.0469,0.0011,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,clay,0.564,0.350,0.2071,-0.0293,-0.0404,-0.0008,-0.0071,0.0553,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,clay,0.564,0.350,0.2105,-0.0879,0.0512,-0.0004,0.0124,0.0493,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,clay,0.564,0.350,0.2138,-0.0324,-0.0310,0.0004,0.0164,-0.0002,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,clay,0.564,0.350,0.2170,0.0571,0.1032,0.0001,-0.0111,-0.0062,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,clay,0.564,0.350,0.2201,-0.0381,0.0413,-0.0002,-0.0002,0.1329,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,clay,0.564,0.350,0.2230,0.1135,-0.0165,-0.0004,-0.0150,0.0708,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,clay,0.564,0.350,0.2258,0.0062,-0.0104,0.0003,-0.0052,0.0670,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,clay,0.564,0.350,0.2284,0.0401,-0.0171,-0.0011,0.0182,0.1135,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,clay,0.564,0.350,0.2309,0.0281,0.0684,0.0010,1.8449,-1.6410,-0.2585,-0.2723,-0.3554,-0.3498,0.1185
0.4440,clay,0.564,0.350,0.2332,0.0070,0.0216,0.0018,1.9630,-0.8600,-0.1518,0.5879,-0.4980,-0.4868,0.1191
0.4560,clay,0.564,0.350,0.2354,0.0402,0.0598,0.0055,1.6491,2.9235,-0.2618,0.7153,-0.4312,-0.5102,0.1193
0.4680,clay,0.564,0.350,0.2374,0.0223,0.0493,0.0088,1.5673,-0.3892,0.0087,-0.3086,-0.3197,-0.3754,0.1137
0.4800,clay,0.564,0.350,0.2393,0.1356,0.0186,0.0074,2.7525,-0.0773,-0.0693,-0.0501,-0.3049,-0.4057,0.1111
0.4920,clay,0.564,0.350,0.2411,0.0904,0.0253,0.0034,2.1188,-0.0951,-0.0561,-0.0499,-0.2578,-0.2487,0.1144
0.5040,clay,0.564,0.350,0.2427,0.1863,-0.0086,0.0017,1.1164,-1.0581,-0.3805,0.1786,-1.8425,1.1085,0.1173
0.5160,clay,0.564,0.350,0.2441,0.2145,-0.0336,-0.0111,-0.5555,0.7041,-1.6876,1.1031,-1.6910,0.8666,0.1168
0.5280,clay,0.564,0.350,0.2454,0.1682,-0.0668,-0.0019,0.8805,-1.3453,-1.7406,1.3237,1.7019,-0.8467,0.1154
0.5400,clay,0.564,0.350,0.2465,0.1400,-0.0903,-0.0010,-9.1723,-0.8149,-2.0878,1.3915,0.2560,-0.5131,0.1153
0.5520,clay,0.564,0.350,0.2475,0.0441,-0.0832,0.0019,-3.1695,-1.8044,-1.2027,0.5327,0.2681,-0.1306,0.1144
0.5640,clay,0.564,0.350,0.2483,0.1378,0.0288,-0.0003,-3.5196,-0.4779,-0.0670,0.2808,0.0623,0.1538,0.1160
0.5760,clay,0.564,0.350,0.2489,0.0458,-0.1344,0.0011,-5.1058,0.8365,0.0774,0.0164,0.1361,0.1304,0.1175
0.5880,clay,0.564,0.350,0.2494,0.0269,-0.0616,0.0030,-2.4621,0.4558,-0.0011,0.0939,0.0505,0.2705,0.1155
0.6000,clay,0.564,0.350,0.2498,-0.0231,-0.0094,-0.0015,-1.1150,-0.1698,0.2754,-0.0848,0.1189,0.0514,0.1161
0.6120,clay,0.564,0.350,0.2500,-0.0525,-0.0015,-0.0015,-0.8263,-0.1525,0.4972,-0.3544,0.1144,-0.0131,0.1228
0.6240,clay,0.564,0.350,0.2500,-0.0499,-0.0285,-0.0002,-0.3251,-0.2671,0.4116,-0.3972,0.0009,0.0145,0.1246
0.6360,clay,0.564,0.350,0.2499,-0.0370,-0.0889,0.0002,-0.3504,-0.3027,0.1675,-0.3889,0.0070,-0.0166,0.1225
