t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.715,0.350,0.0000,-0.1010,0.0197,-0.0006,-0.6800,-0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.715,0.350,0.0063,-0.1177,0.0230,0.0000,-0.5934,-0.0041,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.715,0.350,0.0126,-0.0450,0.0634,-0.0010,-0.2743,-0.0111,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.715,0.350,0.0188,0.0782,0.0481,-0.0033,-0.1463,0.0530,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.715,0.350,0.0251,-0.1527,0.0505,-0.0005,0.1075,-0.0173,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.715,0.350,0.0313,0.0165,-0.0152,-0.0009,1.0009,-0.0219,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.715,0.350,0.0376,0.0399,-0.0250,-0.0014,0.0393,-0.0191,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.715,0.350,0.0438,-0.1288,-0.0259,-0.0023,-0.1740,0.0398,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.715,0.350,0.0499,-0.0170,0.0027,-0.0032,-0.1017,0.0927,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.715,0.350,0.0561,0.0073,0.0456,-0.0002,0.0535,-0.0463,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.715,0.350,0.0622,0.0139,0.0172,-0.0023,0.0831,-0.0159,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.715,0.350,0.0682,-0.0185,-0.0145,-0.0016,-0.0760,0.2081,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.715,0.350,0.0743,-0.0057,0.0046,-0.0018,0.2590,-0.1144,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.715,0.350,0.0802,-0.0677,-0.0107,-0.0007,-0.0753,0.1018,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.715,0.350,0.0862,-0.0230,0.0476,-0.0008,0.0291,0.0509,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.715,0.350,0.0920,-0.0090,-0.0345,-0.0018,0.0111,-0.0074,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.715,0.350,0.0978,0.0873,0.0353,-0.0018,0.0691,-0.0194,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
