t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.781,0.350,0.0672,0.0908,0.0545,-0.0005,-0.6873,0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.781,0.350,0.0733,0.0097,0.0303,-0.0145,-0.3343,-0.2612,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.781,0.350,0.0792,-0.0108,0.0005,-0.0125,-0.2424,-0.0822,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.781,0.350,0.0852,-0.0310,-0.0168,-0.0035,-0.1925,-0.0311,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.781,0.350,0.0911,0.0122,0.0443,-0.0002,0.2377,0.0962,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.781,0.350,0.0969,0.0071,-0.0326,-0.0014,0.6950,0.1235,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.781,0.350,0.1026,0.0586,0.0313,-0.0023,-0.0175,-0.0780,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.781,0.350,0.1083,-0.0362,-0.0184,-0.0006,-0.0543,-0.0501,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.781,0.350,0.1140,-0.0195,0.0104,0.0016,-0.1086,0.1373,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.781,0.350,0.1195,0.0363,0.0149,-0.0011,-0.0006,-0.0445,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.781,0.350,0.1250,0.0107,-0.0308,0.0003,0.0270,-0.0272,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.781,0.350,0.1304,-0.0128,0.0415,-0.0020,-0.0202,0.0058,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.781,0.350,0.1357,-0.0040,0.0055,0.0011,-0.0099,-0.0167,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.781,0.350,0.1410,-0.0668,0.0536,-0.0006,-0.0014,0.0238,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.781,0.350,0.1461,-0.0404,-0.0459,0.0002,-0.0236,-0.0446,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.781,0.350,0.1511,0.0277,0.0996,-0.0027,0.1046,-0.0037,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.781,0.350,0.1561,0.0451,0.0201,0.0002,-0.0763,0.0383,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.781,0.350,0.1610,-0.0607,0.0433,0.0004,0.0407,0.1235,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.781,0.350,0.1657,-0.0418,0.0282,0.0009,0.0006,0.0201,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.781,0.350,0.1704,0.0170,0.0127,-0.0002,-0.0391,-0.0292,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.781,0.350,0.1749,-0.0019,-0.0149,0.0009,0.0282,-0.0026,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.781,0.350,0.1793,0.0507,-0.0111,-0.0006,0.0133,-0.0033,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.781,0.350,0.1837,0.0324,-0.0065,0.0009,0.1116,-0.0781,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.781,0.350,0.1879,-0.0705,0.0563,-0.0016,-0.0290,0.0737,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.781,0.350,0.1920,-0.0056,0.0788,0.0001,-0.0142,0.0168,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.781,0.350,0.1959,-0.0119,0.0596,-0.0005,-0.0038,0.0249,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.781,0.350,0.1998,-0.1091,-0.0707,-0.0011,0.0151,-0.0347,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
