t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.562,0.350,0.0000,-0.0357,-0.0804,-0.0017,-0.6608,0.0008,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.562,0.350,0.0063,0.0091,-0.0429,-0.0017,-0.6186,-0.0072,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.562,0.350,0.0126,-0.0144,-0.0548,-0.0018,-0.2929,-0.0175,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.562,0.350,0.0188,-0.0006,0.0557,-0.0026,-0.1283,0.0282,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.562,0.350,0.0251,0.0284,0.0393,-0.0017,0.1252,-0.0397,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.562,0.350,0.0313,0.0995,0.0042,-0.0012,1.0073,0.0039,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.562,0.350,0.0376,0.0746,0.0318,-0.0030,0.0316,-0.0021,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.562,0.350,0.0438,-0.0129,-0.0843,0.0001,-0.1574,0.0113,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.562,0.350,0.0499,0.0454,0.0043,-0.0015,-0.0751,0.1003,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.562,0.350,0.0561,-0.0131,-0.0563,0.0006,0.0602,-0.0662,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.562,0.350,0.0622,0.0159,-0.0696,-0.0016,0.0871,-0.0428,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.562,0.350,0.0682,0.0366,-0.0264,-0.0022,-0.1056,0.2340,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.562,0.350,0.0743,0.0597,-0.0610,-0.0010,0.2586,-0.0966,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.562,0.350,0.0802,-0.0178,-0.0075,-0.0014,-0.0753,0.0822,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.562,0.350,0.0862,0.0092,-0.0010,-0.0017,0.0176,0.0394,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.562,0.350,0.0920,-0.0471,-0.0771,-0.0011,0.0050,-0.0162,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
