t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.639,0.350,0.0000,0.0139,-0.0977,-0.0005,-0.6565,-0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.639,0.350,0.0063,-0.0832,0.0114,0.0001,-0.6211,-0.0059,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.639,0.350,0.0126,-0.1094,-0.1081,-0.0014,-0.2898,0.0105,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.639,0.350,0.0188,-0.0416,0.0779,-0.0024,-0.1112,0.0579,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.639,0.350,0.0251,-0.0374,0.0379,-0.0031,0.0924,-0.0278,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.639,0.350,0.0313,0.0168,-0.0401,-0.0002,0.9902,0.0098,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.639,0.350,0.0376,0.0802,-0.0542,-0.0024,0.0558,0.0057,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.639,0.350,0.0438,-0.0109,0.0311,-0.0024,-0.1639,0.0091,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.639,0.350,0.0499,0.0300,0.0278,-0.0003,-0.1039,0.0646,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.639,0.350,0.0561,-0.0475,-0.0037,-0.0027,0.0580,-0.0573,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.639,0.350,0.0622,-0.0158,0.0592,-0.0031,0.0727,-0.0199,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.639,0.350,0.0682,-0.0148,0.0390,0.0002,-0.0768,0.2248,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.639,0.350,0.0743,-0.0055,-0.0268,-0.0003,0.2902,-0.1005,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.639,0.350,0.0802,-0.0246,-0.0485,-0.0005,-0.0401,0.1002,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.639,0.350,0.0862,-0.0085,0.1133,0.0000,0.0288,0.0435,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.639,0.350,0.0920,0.0791,-0.0162,0.0021,0.0014,-0.0206,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.639,0.350,0.0978,-0.0456,-0.0846,-0.0021,0.0428,-0.0288,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.639,0.350,0.1036,-0.0849,-0.0130,0.0003,-0.0019,0.0141,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.639,0.350,0.1093,-0.0026,-0.0074,-0.0014,0.0686,0.3710,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.639,0.350,0.1149,-0.0145,0.0847,-0.0019,0.0244,0.0178,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.639,0.350,0.1204,-0.0022,0.0688,-0.0024,0.0508,-0.0035,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.639,0.350,0.1259,-0.0221,-0.0127,-0.0007,-0.0286,0.2564,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.639,0.350,0.1313,-0.0893,-0.1039,-0.0033,0.0083,-0.0045,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.639,0.350,0.1366,0.0678,0.0475,-0.0039,0.0547,0.0270,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.639,0.350,0.1418,-0.0360,0.0088,0.0007,0.0212,0.0559,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.639,0.350,0.1469,0.0171,0.0007,-0.0015,-0.0124,-0.0423,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.639,0.350,0.1520,0.0096,0.0029,-0.0025,-0.0995,-0.0922,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.639,0.350,0.1569,-0.0236,-0.0697,-0.0031,0.0245,-0.0612,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.639,0.350,0.1618,0.0124,0.0030,-0.0017,0.0066,0.0535,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
