t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.713,0.350,0.0672,-0.0317,-0.0779,0.0009,-0.6968,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.713,0.350,0.0733,-0.1118,-0.0221,-0.0147,-0.3254,-0.2524,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.713,0.350,0.0792,-0.0261,-0.0155,-0.0135,-0.2184,-0.0250,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.713,0.350,0.0852,0.0262,-0.0654,-0.0040,-0.2076,-0.0423,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.713,0.350,0.0911,-0.1084,-0.0858,0.0024,0.2439,0.0806,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.713,0.350,0.0969,-0.0504,0.0080,-0.0040,0.7196,0.1279,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.713,0.350,0.1026,0.0260,0.1218,-0.0034,-0.0222,-0.0741,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.713,0.350,0.1083,0.0263,-0.0187,-0.0013,-0.0521,-0.0406,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.713,0.350,0.1140,-0.0129,-0.0112,-0.0010,-0.1033,0.1596,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.713,0.350,0.1195,-0.0184,0.0428,-0.0005,-0.0010,-0.0160,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.713,0.350,0.1250,-0.0005,-0.1173,-0.0019,0.0456,-0.0214,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.713,0.350,0.1304,-0.0356,-0.0488,-0.0012,0.0195,0.0138,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.713,0.350,0.1357,-0.1365,-0.0467,-0.0010,-0.0181,0.0003,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.713,0.350,0.1410,-0.0182,0.0382,-0.0003,-0.0322,0.0335,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.713,0.350,0.1461,0.0642,-0.0018,-0.0012,-0.0200,-0.0510,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.713,0.350,0.1511,-0.0139,0.0137,0.0003,0.1028,0.0095,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.713,0.350,0.1561,-0.0608,0.0775,-0.0000,-0.0633,0.0691,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.713,0.350,0.1610,0.0282,-0.0706,-0.0009,0.0313,0.1197,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.713,0.350,0.1657,-0.0109,0.0543,0.0001,-0.0195,-0.0066,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.713,0.350,0.1704,0.0292,-0.0448,0.0003,-0.0117,-0.0192,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.713,0.350,0.1749,0.0570,-0.0392,0.0003,0.0394,0.0103,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.713,0.350,0.1793,0.0393,-0.0417,-0.0003,0.0031,-0.0114,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.713,0.350,0.1837,-0.0191,-0.0009,-0.0006,0.0913,-0.0207,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.713,0.350,0.1879,0.0421,0.0337,-0.0019,-0.0408,0.0694,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.713,0.350,0.1920,-0.0559,0.0226,0.0012,0.0354,0.0221,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.713,0.350,0.1959,-0.0410,-0.0674,-0.0003,-0.0314,0.0315,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.713,0.350,0.1998,-0.0664,0.0921,0.0013,0.0032,-0.0413,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.713,0.350,0.2035,0.0683,0.0146,-0.0013,-0.0221,-0.0018,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.713,0.350,0.2071,0.0141,0.0710,0.0004,0.0002,0.0653,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.713,0.350,0.2105,-0.0249,-0.1212,-0.0001,0.0185,0.0237,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.713,0.350,0.2138,0.1118,0.0796,-0.0011,0.0659,0.0283,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.713,0.350,0.2170,-0.1107,-0.0164,-0.0001,0.0066,0.0277,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.713,0.350,0.2201,-0.0208,-0.0342,0.0019,-0.0046,0.1124,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.713,0.350,0.2230,-0.0127,0.0422,0.0019,-0.0092,0.0915,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.713,0.350,0.2258,-0.0084,0.0656,0.0004,0.0119,0.0697,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.713,0.350,0.2284,-0.0793,0.0811,-0.0009,-0.0069,0.0715,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.713,0.350,0.2309,0.0823,0.0238,0.0014,0.5425,-1.3890,-0.4006,-0.3926,-0.3914,-0.3777,0.1183
0.4440,dirt,0.713,0.350,0.2332,0.0009,0.0214,0.0011,1.1657,-0.7337,-0.4432,0.1532,-0.4163,-0.5665,0.1186
0.4560,dirt,0.713,0.350,0.2354,-0.0724,-0.0040,0.0051,1.1886,3.0984,-0.5351,0.3532,-0.4028,-0.5337,0.1182
0.4680,dirt,0.713,0.350,0.2374,-0.0339,-0.0279,0.0019,1.4783,-0.9172,-0.1452,-0.7577,-0.3209,-0.3980,0.1135
0.4800,dirt,0.713,0.350,0.2393,0.1671,-0.0054,0.0071,2.6284,-0.6748,-0.1570,-0.3605,-0.2487,-0.4933,0.1122
0.4920,dirt,0.713,0.350,0.2411,0.1412,-0.0162,0.0040,2.3860,-0.3925,-0.0991,-0.1873,-0.1999,-0.3707,0.1165
0.5040,dirt,0.713,0.350,0.2427,0.1993,0.0061,0.0062,1.6004,0.0263,-0.2561,0.0418,0.1340,-0.6600,0.1171
0.5160,dirt,0.713,0.350,0.2441,0.1031,-0.1453,0.0054,-0.4170,0.6728,-0.2459,-0.0314,0.3440,-0.6960,0.1148
0.5280,dirt,0.713,0.350,0.2454,0.2277,-0.0598,-0.0173,-3.6055,1.8313,0.7591,-1.1716,-0.8035,-0.1421,0.1133
0.5400,dirt,0.713,0.350,0.2465,0.1978,-0.0339,-0.0059,-2.8718,3.0735,0.4340,-0.8352,-0.1629,0.0400,0.1136
0.5520,dirt,0.713,0.350,0.2475,0.1256,-0.0035,-0.0049,-2.3605,-0.5480,0.4849,0.2027,0.0053,-0.0034,0.1135
0.5640,dirt,0.713,0.350,0.2483,0.0429,-0.0812,-0.0086,-3.5086,0.2166,0.2360,0.0501,0.1212,0.0385,0.1128
0.5760,dirt,0.713,0.350,0.2489,-0.0497,0.0221,-0.0079,-2.6098,-0.4178,0.3746,-0.0258,0.3575,-0.0933,0.1179
0.5880,dirt,0.713,0.350,0.2494,-0.0845,-0.0482,0.0037,-1.4355,0.0642,-0.0456,0.4627,0.1198,0.1028,0.1188
0.6000,dirt,0.713,0.350,0.2498,-0.0504,0.0226,0.0027,-1.1995,0.0480,0.1879,0.3554,0.1562,-0.1578,0.1179
0.6120,dirt,0.713,0.350,0.2500,-0.1040,-0.1176,0.0022,-1.1950,-0.2767,0.3858,-0.0392,0.0376,-0.1832,0.1242
0.6240,dirt,0.713,0.350,0.2500,-0.0179,0.0263,0.0069,-0.2730,0.0966,0.3401,-0.1959,-0.1404,-0.1526,0.1236
0.6360,dirt,0.713,0.350,0.2499,0.0323,-0.0479,0.0069,-0.2910,-0.2370,0.1682,-0.0576,-0.2287,-0.3354,0.1222
0.6480,dirt,0.713,0.350,0.2496,0.0344,-0.0515,0.0044,0.0424,0.1105,-0.2956,0.0875,-0.2759,-0.4488,0.1240
0.6600,dirt,0.713,0.350,0.2491,0.0133,0.0201,0.0095,0.8547,-0.6860,-0.6222,0.0864,-0.3494,-0.5524,0.1248
0.6720,dirt,0.713,0.350,0.2485,-0.0420,-0.0480,0.0114,0.0476,0.1959,-0.7117,-0.0030,-0.3432,-0.6691,0.1229
0.6840,dirt,0.713,0.350,0.2478,-0.0526,-0.0139,0.0033,-0.0181,0.3552,-0.8207,-0.1121,-0.4525,-0.7784,0.1237
0.6960,dirt,0.713,0.350,0.2468,0.0467,-0.0176,0.0036,-0.0846,0.1034,-0.9155,-0.2068,-0.5472,-0.8732,0.1243
0.7080,dirt,0.713,0.350,0.2458,-0.0426,0.0518,0.0026,-0.0971,0.0834,-1.0118,-0.3031,-0.6435,-0.9695,0.1233
0.7200,dirt,0.713,0.350,0.2445,0.0500,-0.0446,0.0053,-0.1135,0.0427,-1.1099,-0.4013,-0.7417,-1.0676,0.1231
0.7320,dirt,0.713,0.350,0.2432,-0.0927,-0.0181,0.0056,-0.1788,0.0641,-1.2123,-0.5037,-0.8353,-1.1725,0.1228
0.7440,dirt,0.713,0.350,0.2416,-0.0622,0.0273,0.0059,-0.1662,0.0369,-1.3241,-0.6154,-0.6879,-1.4606,0.1224
0.7560,dirt,0.713,0.350,0.2399,-0.0507,-0.0930,0.0029,0.0611,0.2802,-1.4679,-0.7593,-0.0248,-2.1158,0.1218
0.7680,dirt,0.713,0.350,0.2381,0.0628,-0.0600,0.0140,-0.0027,-0.0516,-1.6368,-0.9282,0.1898,-2.5801,0.1210
0.7800,dirt,0.713,0.350,0.2361,-0.0950,0.0458,0.0118,0.3619,0.5221,-1.8574,-1.1488,-0.1466,-1.6218,0.1203
0.7920,dirt,0.713,0.350,0.2340,0.1068,0.0895,0.0106,0.9474,0.7589,-2.2487,-1.5401,-0.3473,-0.1847,0.1196
0.8040,dirt,0.713,0.350,0.2317,0.0364,0.0553,0.0101,0.3642,-0.3721,-2.6927,-1.9841,-0.0741,-0.3125,0.1187
0.8160,dirt,0.713,0.350,0.2292,-0.0084,0.0673,0.0125,0.3916,-0.1240,-3.0994,-2.3908,-0.0919,0.0322,0.1178
0.8280,dirt,0.713,0.350,0.2267,0.0471,-0.0195,0.0069,0.0613,0.3404,-3.4932,-2.7845,0.0175,0.0342,0.1169
0.8400,dirt,0.713,0.350,0.2239,0.0516,0.0329,0.0067,0.1364,-0.5024,-3.7947,-3.1837,0.1046,0.0548,0.1157
0.8520,dirt,0.713,0.350,0.2211,0.0605,-0.0826,0.0033,0.2905,0.4713,-3.9579,-3.6244,0.0923,0.0340,0.1148
0.8640,dirt,0.713,0.350,0.2181,0.0043,0.0932,0.0024,0.7761,-0.5805,-4.1189,-3.8937,0.1517,0.0064,0.1139
0.8760,dirt,0.713,0.350,0.2149,0.0859,0.0572,0.0027,0.7041,-0.3575,-4.2738,-4.0476,0.1858,0.0405,0.1135
0.8880,dirt,0.713,0.350,0.2116,0.0395,-0.0199,-0.0015,1.4067,0.4588,-4.5136,-3.9600,0.1658,-0.0266,0.1131
0.9000,dirt,0.713,0.350,0.2082,0.1203,0.0561,0.0042,1.8349,1.1851,-5.3697,-2.5141,0.1528,-0.0597,0.1125
0.9120,dirt,0.713,0.350,0.2047,0.1405,-0.0300,0.0116,3.4265,0.1885,-4.4229,-0.6174,-0.1260,-0.1570,0.1095
0.9240,dirt,0.713,0.350,0.2010,0.1092,0.1170,0.0126,1.8002,1.3124,-3.3305,-0.6316,-0.2704,-0.2631,0.1025
0.9360,dirt,0.713,0.350,0.1972,0.2225,0.0835,0.0103,1.5480,0.7330,-3.6561,-0.8577,-0.1144,-0.2795,0.0998
0.9480,dirt,0.713,0.350,0.1933,0.2405,-0.0065,0.0157,1.8921,-0.2539,-2.2267,-0.6391,-0.0459,-0.3837,0.0993
0.9600,dirt,0.713,0.350,0.1892,0.1897,-0.0778,0.0116,1.7009,-2.1657,-0.5499,-1.3768,-0.3091,-0.4901,0.0940
0.9720,dirt,0.713,0.350,0.1851,0.2457,0.0677,0.0099,1.4074,-0.1308,-0.3838,-0.8066,-0.4165,-0.5047,0.0922
0.9840,dirt,0.713,0.350,0.1808,0.2753,0.1006,0.0098,2.0151,-0.9242,-0.2979,-0.4897,-0.4052,-0.5092,0.0919
0.9960,dirt,0.713,0.350,0.1764,0.2085,0.0288,0.0084,-0.9390,-0.2152,-0.3958,-0.5224,-0.4785,-0.5218,0.0905
1.0080,dirt,0.713,0.350,0.1719,0.2569,0.0594,0.0149,-1.1363,-0.5860,-0.2383,-0.6233,-0.5248,-0.3048,0.0877
1.0200,dirt,0.713,0.350,0.1673,0.1555,0.0607,0.0193,-1.7138,-0.0322,-0.5448,-0.5853,-0.5594,-0.3567,0.0852
