t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.566,0.350,0.0672,0.0131,-0.0155,0.0022,-0.7053,-0.0031,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.566,0.350,0.0733,-0.0118,-0.0004,-0.0148,-0.3422,-0.2696,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.566,0.350,0.0792,-0.0254,0.0119,-0.0119,-0.2606,-0.0400,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.566,0.350,0.0852,-0.0296,-0.0280,-0.0047,-0.2224,-0.0270,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.566,0.350,0.0911,-0.0433,0.0705,0.0004,0.2370,0.0771,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.566,0.350,0.0969,0.0742,-0.0222,-0.0035,0.7336,0.0883,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.566,0.350,0.1026,0.0116,-0.0169,-0.0028,-0.0227,-0.0604,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.566,0.350,0.1083,-0.0718,0.0107,0.0011,-0.0222,-0.0382,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.566,0.350,0.1140,0.0205,-0.0128,-0.0016,-0.1126,0.1490,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.566,0.350,0.1195,0.0498,0.0217,-0.0009,-0.0066,-0.0298,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.566,0.350,0.1250,0.0819,-0.0061,-0.0024,0.0143,-0.0337,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.566,0.350,0.1304,0.0201,0.0280,-0.0010,-0.0220,-0.0240,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.566,0.350,0.1357,-0.0487,-0.0044,-0.0016,0.0086,-0.0100,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.566,0.350,0.1410,-0.0386,0.0506,0.0004,-0.0123,0.0069,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.566,0.350,0.1461,-0.0213,-0.0134,-0.0002,-0.0128,-0.0642,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.566,0.350,0.1511,-0.0395,0.0003,-0.0014,0.0846,0.0147,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,clay,0.566,0.350,0.1561,0.0322,0.0753,0.0008,-0.0602,0.0412,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,clay,0.566,0.350,0.1610,-0.0635,0.0647,0.0015,0.0390,0.1011,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,clay,0.566,0.350,0.1657,-0.0176,0.0736,-0.0009,-0.0185,0.0146,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,clay,0.566,0.350,0.1704,0.0057,-0.0425,-0.0015,0.0014,0.0020,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,clay,0.566,0.350,0.1749,0.0505,0.0511,-0.0009,0.0541,-0.0298,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,clay,0.566,0.350,0.1793,0.0028,-0.0024,-0.0003,0.0239,0.0218,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,clay,0.566,0.350,0.1837,0.0195,-0.0519,-0.0008,0.0956,-0.0372,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,clay,0.566,0.350,0.1879,0.0018,-0.0344,-0.0004,-0.0472,0.0733,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,clay,0.566,0.350,0.1920,0.0223,-0.0816,0.0001,-0.0043,0.0399,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,clay,0.566,0.350,0.1959,0.0162,0.1450,0.0001,-0.0212,-0.0062,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,clay,0.566,0.350,0.1998,0.0181,0.0366,0.0005,0.0230,-0.0476,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,clay,0.566,0.350,0.2035,-0.0061,0.0375,-0.0010,-0.0208,0.0291,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,clay,0.566,0.350,0.2071,-0.0223,0.0980,-0.0007,-0.0081,0.0761,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,clay,0.566,0.350,0.2105,-0.0257,0.0549,-0.0022,-0.0017,0.0340,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,clay,0.566,0.350,0.2138,0.0140,-0.1123,-0.0024,0.0056,0.0155,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,clay,0.566,0.350,0.2170,-0.1048,0.1195,0.0003,0.0104,0.0278,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,clay,0.566,0.350,0.2201,-0.0170,0.0478,-0.0004,-0.0361,0.1106,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,clay,0.566,0.350,0.2230,0.0280,0.0390,-0.0015,-0.0397,0.0608,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,clay,0.566,0.350,0.2258,-0.0940,-0.0282,-0.0005,0.0020,0.0626,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,clay,0.566,0.350,0.2284,0.0058,0.0452,0.0008,0.0116,0.0946,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,clay,0.566,0.350,0.2309,0.0178,-0.0394,0.0006,0.8091,-1.4347,-0.3882,-0.3491,-0.3611,-0.3509,0.1190
0.4440,clay,0.566,0.350,0.2332,0.0565,-0.0584,0.0024,4.0736,-1.2872,-0.3063,0.4013,-0.5345,-0.5170,0.1187
0.4560,clay,0.566,0.350,0.2354,0.1149,0.0953,0.0054,1.1489,2.3153,-0.4026,0.5063,-0.4683,-0.5342,0.1177
0.4680,clay,0.566,0.350,0.2374,0.0267,0.0694,0.0016,1.5478,-0.5880,-0.0883,-0.6323,-0.3349,-0.4075,0.1129
0.4800,clay,0.566,0.350,0.2393,0.0802,-0.0934,0.0056,1.9143,-0.1736,-0.0813,-0.3003,-0.2619,-0.4842,0.1132
0.4920,clay,0.566,0.350,0.2411,0.1610,0.0096,0.0035,2.2041,-0.2469,-0.1067,-0.1453,-0.2094,-0.3869,0.1171
0.5040,clay,0.566,0.350,0.2427,0.1659,-0.0394,0.0053,1.7146,-0.2306,-0.3696,0.1353,-0.1089,-0.3637,0.1165
0.5160,clay,0.566,0.350,0.2441,0.1290,-0.1004,0.0053,0.6032,0.6880,-0.9390,0.5635,0.3659,-0.6543,0.1144
0.5280,clay,0.566,0.350,0.2454,0.0814,-0.0337,-0.0133,-0.7108,0.2836,-1.4613,0.8038,-0.0324,-0.2194,0.1162
0.5400,clay,0.566,0.350,0.2465,0.1491,-0.0348,-0.0088,-3.6354,-0.1002,-1.5888,1.0044,0.3298,-0.1924,0.1163
0.5520,clay,0.566,0.350,0.2475,0.1728,-0.0178,-0.0086,-2.5798,0.0324,-0.8244,0.7112,0.0396,-0.0015,0.1144
0.5640,clay,0.566,0.350,0.2483,-0.0659,0.0148,-0.0021,-4.6124,-0.9004,0.0769,0.0057,0.2011,0.0163,0.1129
0.5760,clay,0.566,0.350,0.2489,0.0168,-0.0233,-0.0041,-3.2934,-0.0368,0.3998,-0.0337,0.1217,0.1534,0.1169
0.5880,clay,0.566,0.350,0.2494,-0.0055,-0.0564,0.0014,-1.8930,-0.0096,0.0079,0.4670,0.1046,0.1148,0.1192
0.6000,clay,0.566,0.350,0.2498,0.0350,0.0120,0.0016,-1.3557,0.1042,0.1695,0.3037,0.1682,0.0259,0.1185
0.6120,clay,0.566,0.350,0.2500,0.0673,0.0426,0.0011,-0.9609,-0.3014,0.4906,-0.1048,0.0825,0.0242,0.1209
0.6240,clay,0.566,0.350,0.2500,-0.0219,0.0379,0.0011,-0.3406,0.1030,0.3975,-0.2433,-0.1333,0.0312,0.1238
0.6360,clay,0.566,0.350,0.2499,-0.0021,-0.1373,0.0033,-0.2342,-0.0558,0.1280,-0.0936,-0.2054,-0.1437,0.1225
0.6480,clay,0.566,0.350,0.2496,-0.0508,0.0708,-0.0000,-0.0386,0.2734,-0.3533,0.1351,-0.2735,-0.2739,0.1222
0.6600,clay,0.566,0.350,0.2491,-0.0633,-0.0210,0.0017,0.5904,-0.3277,-0.6989,0.1239,-0.2859,-0.3718,0.1239
0.6720,clay,0.566,0.350,0.2485,0.0171,-0.0030,0.0061,-0.0158,-0.0343,-0.8053,0.0175,-0.3050,-0.5035,0.1241
0.6840,clay,0.566,0.350,0.2478,0.0335,0.0215,0.0022,-0.0229,0.5297,-0.9177,-0.0949,-0.3361,-0.6405,0.1232
0.6960,clay,0.566,0.350,0.2468,0.0043,-0.0050,0.0010,-0.0477,0.1289,-1.0206,-0.1977,-0.4389,-0.7432,0.1231
0.7080,clay,0.566,0.350,0.2458,0.0158,-0.0202,-0.0012,-0.1152,0.0560,-1.1164,-0.2936,-0.5347,-0.8391,0.1232
0.7200,clay,0.566,0.350,0.2445,-0.0842,-0.0141,-0.0026,-0.1341,0.0528,-1.2173,-0.3944,-0.6195,-0.9447,0.1230
0.7320,clay,0.566,0.350,0.2432,0.0572,0.0565,0.0004,-0.1184,0.0486,-1.3253,-0.5024,-0.6253,-1.0829,0.1225
0.7440,clay,0.566,0.350,0.2416,-0.0848,-0.0197,0.0018,-0.0927,-0.1498,-1.4635,-0.6406,-0.1921,-1.4888,0.1220
0.7560,clay,0.566,0.350,0.2399,0.1099,-0.0584,-0.0002,0.0790,-0.0633,-1.6348,-0.8119,0.2523,-2.0616,0.1215
0.7680,clay,0.566,0.350,0.2381,-0.0015,-0.0069,0.0064,-0.0119,-0.2442,-1.8114,-0.9885,0.4681,-2.3956,0.1206
0.7800,clay,0.566,0.350,0.2361,0.0145,-0.0072,0.0079,0.4218,0.4207,-2.0766,-1.2537,-0.0670,-0.9693,0.1199
0.7920,clay,0.566,0.350,0.2340,0.0158,-0.0069,0.0069,0.4523,0.7349,-2.4883,-1.6654,-0.1293,-0.0608,0.1194
0.8040,clay,0.566,0.350,0.2317,-0.0172,0.0513,0.0083,0.1544,-0.3271,-2.8995,-2.0766,-0.0906,-0.0256,0.1187
0.8160,clay,0.566,0.350,0.2292,0.0740,-0.1126,0.0089,0.1842,0.1039,-3.1579,-2.4940,-0.0186,0.1254,0.1178
0.8280,clay,0.566,0.350,0.2267,0.0425,0.0496,0.0008,0.0995,0.2900,-3.3173,-2.9241,0.0236,0.0442,0.1170
0.8400,clay,0.566,0.350,0.2239,0.0604,-0.0713,0.0012,0.2898,-0.1254,-3.4556,-3.3786,0.0935,0.1214,0.1161
0.8520,clay,0.566,0.350,0.2211,0.1093,-0.0117,-0.0017,0.4997,-0.1747,-3.6014,-3.7289,0.1105,0.0358,0.1153
0.8640,clay,0.566,0.350,0.2181,-0.0509,-0.0395,0.0043,0.4661,-0.1822,-3.7721,-3.8667,0.1104,0.0952,0.1144
0.8760,clay,0.566,0.350,0.2149,-0.0135,0.1364,-0.0015,0.7819,0.2764,-3.9554,-4.0105,0.1424,-0.0656,0.1136
0.8880,clay,0.566,0.350,0.2116,0.0584,-0.0220,-0.0000,1.3716,1.0585,-4.4142,-3.3748,0.2669,-0.1578,0.1127
