time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000086,-0.000757,-0.000018,0.000349,0.000000,0.011742,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000515,-0.000035,-0.000065,0.000372,0.000000,0.024643,0.000000,0,0,14.040597
0.306000,0.055219,-0.000002,1.263977,0.000586,0.000254,-0.000084,0.000429,0.000000,0.060121,0.000000,0,0,14.040673
0.408000,0.055176,0.000002,0.902700,0.000455,0.000255,0.000117,0.000461,0.000000,0.097931,0.000000,0,0,14.040716
0.510000,0.058041,0.000053,0.564501,0.014621,0.063806,0.003531,0.006172,0.000000,0.141707,0.000000,0,0,14.037851
0.612000,0.058051,0.000041,0.636938,-0.036670,-0.083234,-0.003270,-0.001993,0.000000,0.179147,0.000000,0,0,14.037842
0.714000,0.050483,-0.000106,0.740219,-0.029317,-0.060082,-0.001085,-0.004605,0.000000,0.250808,0.000000,0,0,14.045409
0.816000,0.044493,0.000045,0.745732,-0.074044,-0.057689,0.005137,-0.001686,0.000000,0.331529,0.000000,0,0,14.051385
0.918000,0.041283,-0.000396,0.693213,-0.054247,-0.006349,-0.009889,0.009173,0.000000,0.438177,0.000000,0,0,14.054612
1.020000,0.052499,-0.000428,0.659623,0.222190,0.211620,0.010493,0.000178,0.000000,0.529497,0.000000,0,0,14.043410
1.122000,0.069277,0.000944,0.676356,0.089408,0.077192,0.013142,-0.010652,0.000000,0.589565,0.000000,0,0,14.026586
1.224000,0.071010,0.001928,0.692144,-0.002076,-0.004084,0.011517,0.006596,0.000000,0.640524,0.000000,0,0,14.024809
1.326000,0.073092,0.002685,0.692324,0.077170,0.070552,0.010510,0.002462,0.000000,0.683684,0.000000,0,0,14.022693
1.428000,0.089184,0.004385,0.696190,0.242797,0.239211,0.021722,0.007360,0.000000,0.724933,0.000000,0,0,14.006540
1.530000,0.123038,0.007171,0.706730,0.434459,0.427644,0.024214,0.010295,0.000000,0.748383,0.000000,0,0,13.972593
1.632000,0.176004,0.010680,0.722636,0.609581,0.607715,0.037322,0.014461,0.000000,0.756335,0.000000,0,0,13.919522
1.734000,0.247407,0.015109,0.740746,0.790751,0.789629,0.034576,0.020425,0.000000,0.746029,0.000000,0,0,13.847990
1.836000,0.337102,0.020146,0.758990,0.973322,0.972878,0.046126,0.009616,0.000000,0.711000,0.000000,0,0,13.758158
1.938000,0.445048,0.025190,0.772715,1.144269,1.145137,0.036720,0.011509,0.000000,0.657825,0.000000,0,0,13.650094
2.040000,0.570217,0.029047,0.778141,1.300173,1.304903,0.017788,0.015539,0.000000,0.577301,0.000000,0,0,13.524881
2.142000,0.711397,0.031839,0.777151,1.453562,1.456392,0.008626,0.010503,0.000000,0.494811,0.000000,0,0,13.383724
2.244000,0.867107,0.034234,0.774788,1.590509,1.592720,0.006630,0.012332,0.000000,0.428551,0.017971,0,0,13.228072
2.346000,1.036334,0.036799,0.774790,1.723697,1.721207,0.003007,0.008084,0.000000,0.384862,0.043658,0,0,13.058912
2.448000,1.218178,0.039599,0.778090,1.842127,1.841389,0.005451,0.010680,0.000000,0.347163,0.079682,0,0,12.877140
2.550000,1.411330,0.043412,0.781741,1.941816,1.944446,0.012335,0.012761,0.000000,0.320642,0.115249,0,0,12.684028
2.652000,1.614845,0.048464,0.783431,2.039726,2.042530,0.022940,0.013206,0.000000,0.296193,0.155339,0,0,12.480505
2.754000,1.827828,0.054779,0.782209,2.129846,2.132186,0.025968,0.019418,0.000000,0.277849,0.188439,0,0,12.267466
2.856000,2.049639,0.061619,0.780684,2.212229,2.212902,0.022172,0.023110,0.000000,0.259932,0.221076,0,0,12.045585
2.958000,2.278656,0.068824,0.780373,2.275782,2.274909,0.022422,0.022018,0.000000,0.245798,0.245757,0,0,11.816491
3.060000,2.510195,0.076609,0.781265,2.245197,2.249386,0.015413,0.016000,0.000000,0.231422,0.268482,0,0,11.584849
3.162000,2.734978,0.082796,0.779192,2.149908,2.154112,-0.005849,0.016487,0.000000,0.219714,0.282146,0,0,11.360037
3.264000,2.947697,0.087239,0.775100,2.017745,2.017424,-0.016193,0.014750,0.000000,0.207517,0.287936,0,0,11.147362
3.366000,3.146542,0.091636,0.767904,1.908392,1.885338,-0.005662,-0.003043,0.000000,0.197403,0.283788,0,0,10.948548
3.468000,3.332744,0.096534,0.745474,1.815174,1.771363,-0.000721,-0.010413,0.000000,0.186729,0.269322,0,0,10.762338
3.570000,3.506287,0.100388,0.730600,1.585163,1.616647,-0.002640,0.007254,0.090909,0.177796,0.249353,0,0,10.588825
3.672000,3.661926,0.106007,0.748788,1.411911,1.443234,0.023965,0.020706,0.295455,0.168307,0.219554,0,0,10.433104
3.774000,3.799659,0.114471,0.767300,1.268599,1.272899,0.056644,0.042686,0.477273,0.160329,0.187140,0,0,10.295117
3.876000,3.922715,0.127134,0.771974,1.167191,1.161799,0.093229,0.069148,0.592244,0.152747,0.150857,0,0,10.171574
3.978000,4.036982,0.144032,0.770752,1.101679,1.098002,0.142300,0.095297,0.712691,0.145332,0.105158,0,0,10.056599
4.080000,4.145819,0.166017,0.767727,1.064983,1.065344,0.176729,0.106416,0.655177,0.159023,0.067542,0,0,9.946809
4.182000,4.253212,0.190140,0.766397,1.064918,1.064453,0.166854,0.092296,0.599471,0.209512,0.045569,0,0,9.838382
4.284000,4.360106,0.215726,0.766568,1.077871,1.075148,0.164610,0.083493,0.496956,0.275888,0.030744,0,0,9.730417
4.386000,4.469885,0.240813,0.767376,1.114921,1.114353,0.162070,0.093048,0.451831,0.358937,0.019747,0,0,9.619627
4.488000,4.586840,0.267947,0.769117,1.228644,1.226122,0.154800,0.082178,0.482541,0.443640,0.012683,0,0,9.501616
4.590000,4.716865,0.297738,0.770099,1.371916,1.368113,0.167912,0.112512,0.397717,0.513953,0.008557,0,0,9.370480
4.692000,4.864088,0.331236,0.770108,1.565466,1.562940,0.167896,0.116008,0.420444,0.581750,0.005496,0,0,9.222071
