time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.231430
0.102000,0.055424,0.000004,1.677833,-0.000086,-0.000757,0.000122,0.000350,0.000000,0.130024,0.000000,0,0,17.231991
0.204000,0.055295,0.000016,1.522611,0.000530,-0.000025,0.000702,0.000369,0.000000,0.243330,0.000000,0,0,17.232117
0.306000,0.055218,0.000051,1.263977,0.000585,0.000221,0.002929,0.000419,0.000000,0.385627,0.000000,0,0,17.232187
0.408000,0.055172,0.000136,0.902700,0.000362,-0.000006,0.009536,0.000443,0.000000,0.526339,0.000000,0,0,17.232219
0.510000,0.058669,-0.000671,0.536160,0.052532,0.092896,-0.014233,0.010518,0.000000,0.674091,0.000000,0,0,17.228896
0.612000,0.062933,-0.000782,0.544149,-0.023467,-0.060131,0.006933,0.000092,0.000000,0.780063,0.000000,0,0,17.224704
0.714000,0.059880,0.001098,0.648836,0.032059,0.006173,0.023486,-0.014649,0.000000,0.858736,0.000000,0,0,17.227418
0.816000,0.065200,0.002595,0.662292,0.138415,0.135217,-0.023370,0.007471,0.000000,0.904693,0.000000,0,0,17.221927
0.918000,0.095038,-0.000210,0.638387,0.445382,0.456438,0.000462,0.006624,0.000000,0.935698,0.000000,0,0,17.192922
1.020000,0.161054,-0.000475,0.638366,0.818396,0.815264,0.016557,-0.011420,0.000000,0.958700,0.000000,0,0,17.127805
1.122000,0.261089,0.002984,0.666219,1.150035,1.140500,0.035116,0.020629,0.000000,0.972136,0.000000,0,0,17.028520
1.224000,0.391271,0.008868,0.699036,1.419021,1.414880,0.056494,0.010678,0.000000,0.982103,0.000000,0,0,16.899102
1.326000,0.549175,0.015913,0.724058,1.678722,1.680272,0.059810,0.010123,0.000000,0.987925,0.000000,0,0,16.742157
1.428000,0.734016,0.023409,0.737905,1.942868,1.943056,0.064281,0.015593,0.000000,0.992244,0.000000,0,0,16.558588
1.530000,0.945939,0.030796,0.741079,2.199751,2.201988,0.054790,0.020287,0.000000,0.994768,0.000000,0,0,16.348359
