sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778827034.811941,0,1.661999,0.027603,-0.002499,0.0640,0.0426,-0.000682,1.648994,-0.000000,-0.000000,-0.0020,1.664720,0.027944,-0.002494,0.0592,0.0002,0.000008,-0.108415,0.0000,1.664720,0.000000,-0.000000,1.3946,0.000000,2.000000,291.3284,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0501,0.0000,0.000000,0.2000,17.06,9.24,43.37,4.94,-0.000000,-0.0000,-1.3966,nan,nan,nan,nan,nan,nan,0.0,0.0,60.55414147468424,-115.86361118013737,-0.082855,-0.087326,6559.4,6061.1,-0.047869,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778827034.820782,1,1.652892,0.014837,0.006529,0.0400,-0.0688,-0.000111,1.648913,-0.000001,-0.000000,-0.0094,1.655119,0.015022,0.006530,0.0572,0.0002,0.000008,-0.019635,0.0000,1.655119,0.000000,-0.000000,1.4086,0.000000,2.000000,240.0532,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0544,0.0000,0.000000,0.2240,14.58,8.60,37.75,4.98,-0.000001,-0.0000,-1.4180,nan,nan,nan,nan,nan,nan,0.0,0.0,22.369934437193052,53.37385137306315,-0.040231,-0.043997,6556.4,6064.2,-0.042572,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778827034.832847,2,1.625857,-0.010555,-0.004257,-0.0501,-0.0035,0.000711,1.648775,-0.000002,-0.000001,-0.0124,1.627433,-0.010430,-0.004256,0.0464,0.0003,0.000011,-0.010837,0.0000,1.627433,0.000000,0.000000,1.4469,0.000000,2.000000,254.0036,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0593,0.0000,0.000000,0.2480,12.47,7.73,32.67,2.79,-0.000002,-0.0001,-1.4593,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.4269009552369596,56.535437159035084,-0.031552,-0.033684,6551.7,6068.9,-0.034408,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778827034.844807,3,1.693274,-0.074147,-0.000015,-0.0427,-0.0974,-0.001052,1.648627,-0.000004,-0.000003,-0.0121,1.694383,-0.074197,-0.000018,0.0379,-0.0002,-0.000007,0.004658,0.0000,1.694383,0.000000,-0.000000,1.3484,0.000000,2.000000,263.8606,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0646,0.0000,0.000000,0.2720,10.68,7.00,28.36,2.84,-0.000004,-0.0002,-1.3604,nan,nan,nan,nan,nan,nan,0.0,0.0,-97.66035859927,23.607846191900265,0.012880,0.009815,6545.5,6075.0,-0.023632,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778827034.856843,4,1.741158,0.067074,-0.008405,0.0267,0.0808,-0.001024,1.648492,-0.000007,-0.000005,-0.0106,1.742076,0.067150,-0.008405,0.0363,0.0005,0.000018,0.025444,0.0000,1.742076,0.000000,-0.000000,1.2632,0.000000,2.000000,311.0186,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0704,0.0000,0.000000,0.2960,9.16,6.37,24.69,2.80,-0.000007,-0.0003,-1.2738,nan,nan,nan,nan,nan,nan,0.0,0.0,-24.676695189669033,47.557484354785785,-0.020253,-0.024032,6538.3,6082.2,-0.011123,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778827034.868788,5,1.718483,0.027981,0.003556,0.0427,0.0399,0.000219,1.648463,-0.000004,-0.000003,0.0006,1.719320,0.028110,0.003557,0.0384,0.0011,0.000039,0.062229,0.0000,1.719320,0.000000,-0.000000,1.3056,0.000000,2.000000,320.6956,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0767,0.0000,0.000000,0.3200,7.86,5.83,21.55,2.78,-0.000004,-0.0002,-1.3051,nan,nan,nan,nan,nan,nan,0.0,0.0,11.823727606995718,23.525151436169864,-0.031918,-0.034685,6527.4,6093.2,0.007968,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778827034.880806,6,1.599080,0.112873,0.002346,0.1040,0.0525,-0.001892,1.648468,0.000001,-0.000000,0.0002,1.600065,0.113049,0.002346,0.0516,0.0021,0.000074,0.079898,0.0000,1.600065,0.000000,0.000000,1.4821,0.000000,2.000000,258.3126,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0834,0.0000,0.000000,0.3440,6.76,5.37,18.90,2.79,0.000001,-0.0000,-1.4820,nan,nan,nan,nan,nan,nan,0.0,0.0,32.72995676529018,-21.781102405283164,-0.044857,-0.049498,6521.5,6099.0,0.018189,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778827034.892766,7,1.646701,-0.010612,-0.005428,0.0130,-0.0277,0.000321,1.648453,0.000007,0.000003,-0.0009,1.647446,-0.010520,-0.005428,0.0445,0.0017,0.000046,0.094683,0.0000,1.647446,0.000000,0.000000,1.4196,0.000000,2.000000,264.9037,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0904,0.0000,0.000000,0.3680,5.82,4.98,16.63,2.79,0.000007,0.0002,-1.4204,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.242824523161062,10.364619961564742,-0.025679,-0.029017,6516.6,6104.0,0.026782,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778827034.904786,8,1.659385,0.031974,-0.001293,0.0302,0.0094,0.000812,1.648434,0.000014,0.000007,-0.0008,1.660007,0.032061,-0.001293,0.0421,0.0020,0.000061,0.113512,0.0000,1.660007,0.000000,-0.000000,1.4015,0.000000,2.000000,287.5682,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0979,0.0000,0.000000,0.3920,5.02,4.66,14.71,2.81,0.000014,0.0004,-1.4024,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.80856114774363,2.1135527148394857,-0.024832,-0.026488,6510.8,6109.7,0.036845,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778827034.916886,9,1.693147,0.027554,-0.007023,0.0358,0.1019,-0.002115,1.648415,0.000020,0.000011,-0.0007,1.693690,0.027748,-0.007022,0.0413,0.0057,0.000167,0.131921,0.0000,1.693690,0.000000,-0.000000,1.3495,0.000000,2.000000,319.9654,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1057,0.0000,0.000000,0.4160,4.36,4.39,13.10,2.84,0.000020,0.0006,-1.3502,0.008000,0.021574,-0.2579,-0.460280,0.030055,-0.000332,0.0,0.0,6.067796742124017,-113.17518498693128,-0.058095,-0.062120,6505.3,6115.2,0.046437,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778827034.928850,10,1.715643,-0.067505,0.004517,0.0144,-0.0644,-0.000494,1.648397,0.000027,0.000015,-0.0006,1.716069,-0.067431,0.004516,0.0365,0.0027,0.000032,0.150802,0.0000,1.716069,0.000000,-0.000000,1.3114,0.000000,2.000000,283.0236,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1139,0.0000,0.000000,0.4400,3.79,4.15,11.72,2.78,0.000027,0.0008,-1.3120,0.008000,0.083519,-0.1042,-0.465189,0.011767,0.001349,0.0,0.0,-48.05693938999568,-22.44574979831063,-0.021655,-0.025541,6499.8,6120.7,0.056020,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778827034.940807,11,1.636798,0.023631,0.004095,-0.0342,-0.0347,-0.001191,1.648380,0.000033,0.000018,-0.0005,1.637109,0.023645,0.004093,0.0298,0.0007,-0.000041,0.168602,0.0000,1.637109,0.000000,0.000000,1.4339,0.000000,2.000000,302.2147,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1224,0.0000,0.000000,0.4640,3.30,3.94,10.53,2.77,0.000033,0.0011,-1.4344,0.008000,0.053159,0.4711,-0.471926,0.002766,-0.001988,0.0,0.0,-63.489666730277875,5.848787917561168,-0.003285,-0.007943,6494.7,6125.9,0.064961,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778827034.952804,12,1.561903,0.085024,0.004466,-0.0044,-0.0201,0.001734,1.648364,0.000040,0.000023,-0.0004,1.562131,0.085014,0.004465,0.0244,-0.0005,-0.000038,0.187356,0.0000,1.562131,0.000000,0.000000,1.5277,0.000000,2.000000,248.7251,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1312,0.0000,0.000000,0.4880,2.88,3.78,9.53,2.85,0.000040,0.0013,-1.5281,0.008000,0.242214,0.2440,-0.477826,-0.001662,-0.002486,0.0,0.0,-63.704480330989135,24.901598322390697,0.004066,0.002527,6489.4,6131.1,0.074161,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778827034.964794,13,1.642025,0.001060,0.014978,-0.0051,0.0280,-0.000341,1.648349,0.000048,0.000027,-0.0003,1.642194,0.001084,0.014977,0.0200,0.0014,0.000006,0.204280,0.0000,1.642194,0.000000,0.000000,1.4269,0.000000,2.000000,318.7844,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1404,0.0000,0.000000,0.5120,2.52,3.62,8.67,2.77,0.000048,0.0015,-1.4272,0.008000,0.164022,1.3405,-0.484286,0.004086,-0.000129,0.0,0.0,-92.16956324349513,-17.89221774401598,-0.007363,-0.009041,6484.7,6135.9,0.082410,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778827034.976808,14,1.709663,0.017232,-0.001943,0.0422,0.0075,0.000078,1.648334,0.000056,0.000031,-0.0002,1.709855,0.017255,-0.001943,0.0246,0.0017,0.000018,0.222176,0.0000,1.709855,0.000000,-0.000000,1.3223,0.000000,2.000000,253.4517,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1498,0.0000,0.000000,0.5360,2.22,3.50,7.94,2.76,0.000056,0.0018,-1.3225,0.008000,0.061284,-0.3055,-0.483332,0.004742,0.001490,0.0,0.0,-110.69016561518426,-32.67346308975212,-0.008879,-0.010132,6479.8,6140.8,0.090975,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778827034.988824,15,1.691773,-0.011309,-0.004688,0.0624,-0.0101,-0.001173,1.648320,0.000063,0.000035,-0.0002,1.692007,-0.011303,-0.004689,0.0323,0.0007,-0.000101,0.239844,0.0000,1.692007,0.000000,-0.000000,1.3522,0.000000,2.000000,262.0954,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1595,0.0000,0.000000,0.5600,1.97,3.39,7.32,2.78,0.000063,0.0020,-1.3524,0.008000,0.131028,-0.3800,-0.477456,0.001865,0.003641,0.0,0.0,-117.77717771058248,-27.369848127538475,-0.002520,-0.005029,6475.0,6145.6,0.099339,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778827035.000734,16,1.673561,0.027706,0.001497,-0.0214,0.0641,0.002304,1.648307,0.000071,0.000039,-0.0001,1.673736,0.027772,0.001498,0.0263,0.0060,0.000132,0.256441,0.0000,1.673736,0.000000,-0.000000,1.3810,0.000000,2.000000,257.1723,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1694,0.0000,0.000000,0.5840,1.74,3.29,6.77,2.76,0.000071,0.0023,-1.3811,0.008000,0.045815,0.3877,-0.484844,0.013916,-0.001441,0.0,0.0,-162.39696929825334,-113.39527556296407,-0.028270,-0.027348,6470.5,6150.1,0.107163,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778827035.012772,17,1.627197,0.032369,0.001736,-0.0314,0.0305,0.001905,1.648295,0.000080,0.000044,-0.0000,1.627330,0.032449,0.001739,0.0216,0.0078,0.000266,0.273152,0.0000,1.627330,0.000000,0.000000,1.4471,0.000000,2.000000,286.5017,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1796,0.0000,0.000000,0.6080,1.55,3.22,6.32,2.79,0.000080,0.0025,-1.4471,0.008000,0.083945,0.1775,-0.491493,0.017126,0.001174,0.0,0.0,-185.10997435073716,-145.7366625770867,-0.035771,-0.032596,6466.0,6154.5,0.114954,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778827035.024735,18,1.644709,-0.024948,-0.005042,0.0104,-0.0236,-0.000386,1.648284,0.000088,0.000048,0.0000,1.644823,-0.024907,-0.005041,0.0197,0.0044,0.000167,0.290222,0.0000,1.644823,0.000000,0.000000,1.4232,0.000000,2.000000,262.8455,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1901,0.0000,0.000000,0.6320,1.39,3.15,5.92,2.74,0.000088,0.0028,-1.4232,0.008000,0.113132,0.1090,-0.495156,0.009253,-0.000461,0.0,0.0,-205.20034179647445,-105.9147290914691,-0.019502,-0.017432,6461.5,6159.1,0.122849,0.000000,0.000000,0.5000,1.0000,,,,,
