step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.230,0.015,0.26,0.765,0.00,0,18,10.00,5.63,+0.000,0.638,0.000,+0.000,0.638,0.000,0,inf,7.54,0.000
40,3.751,0.115,1.78,1.389,10.85,2,18,10.00,5.09,+0.386,0.168,0.244,+0.386,0.168,0.244,0,25.175,7.74,0.000
60,6.091,0.705,12.18,2.358,7.12,3,18,10.00,5.45,+0.254,0.374,0.030,+0.254,0.374,0.030,0,18.812,7.82,0.000
80,10.728,1.750,10.37,1.577,-10.97,3,18,10.00,5.08,-0.391,0.135,0.083,-0.391,0.135,0.083,0,16.737,7.60,0.000
100,14.913,1.619,-4.03,3.261,-18.05,5,18,10.00,4.37,-0.643,0.298,0.092,-0.643,0.298,0.092,0,9.849,7.62,0.000
