sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838230.279671,0,1.702546,-0.033583,0.001371,-0.0516,0.0179,0.000578,1.648994,-0.000000,-0.000000,-0.0020,1.702439,-0.033431,0.001376,-0.0048,0.0001,0.000003,-0.109640,0.0000,1.702439,0.000000,-0.000000,1.5936,0.000000,2.000000,245.9617,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0520,0.0000,0.000000,0.2000,17.07,9.27,43.41,5.12,-0.000000,-0.0000,-1.5956,nan,nan,nan,nan,nan,nan,0.0,0.0,21.42993280606433,42.36483385488921,-0.037632,-0.033817,6559.7,6060.8,-0.019358,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838230.288564,1,1.602515,0.010490,-0.003846,0.0153,-0.0056,-0.000833,1.648913,-0.000001,-0.000000,-0.0094,1.602577,0.010602,-0.003842,0.0007,0.0001,0.000005,-0.020128,0.0000,1.602577,0.000000,0.000000,1.7153,0.000000,2.000000,222.8550,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0565,0.0000,0.000000,0.2240,14.59,8.68,37.86,5.33,-0.000001,-0.0000,-1.7247,nan,nan,nan,nan,nan,nan,0.0,0.0,22.921432387286302,52.678277608140945,-0.027670,-0.025655,6556.5,6064.0,-0.017131,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838230.300680,2,1.686642,-0.025445,0.000640,0.0148,0.0140,0.000817,1.648775,-0.000002,-0.000001,-0.0125,1.686787,-0.025332,0.000644,0.0038,0.0002,0.000009,-0.010707,0.0000,1.686787,0.000000,-0.000000,1.6146,0.000000,2.000000,255.3827,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0615,0.0000,0.000000,0.2480,12.48,7.81,32.77,2.88,-0.000002,-0.0001,-1.6271,nan,nan,nan,nan,nan,nan,0.0,0.0,25.61786397335159,51.184778432401615,-0.028246,-0.025578,6551.7,6068.8,-0.013771,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838230.312501,3,1.732682,-0.030224,0.004349,-0.0048,-0.0619,-0.000342,1.648627,-0.000004,-0.000003,-0.0122,1.732791,-0.030231,0.004350,0.0036,-0.0000,-0.000001,0.005629,0.0000,1.732791,0.000000,-0.000000,1.5503,0.000000,2.000000,233.3740,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0670,0.0000,0.000000,0.2720,10.69,7.07,28.45,2.89,-0.000004,-0.0002,-1.5624,nan,nan,nan,nan,nan,nan,0.0,0.0,64.91922307994774,87.62505684868833,0.001376,0.003093,6545.3,6075.2,-0.009314,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838230.324524,4,1.681746,0.052143,0.001781,-0.1252,-0.0754,0.000017,1.648492,-0.000007,-0.000005,-0.0105,1.681831,0.052021,0.001779,0.0035,-0.0007,-0.000026,0.027062,0.0000,1.681831,0.000000,-0.000000,1.6211,0.000000,2.000000,275.6707,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0730,0.0000,0.000000,0.2960,9.17,6.44,24.78,2.86,-0.000007,-0.0003,-1.6316,nan,nan,nan,nan,nan,nan,0.0,0.0,138.74917503586107,156.64292520900077,0.030265,0.031670,6538.0,6082.6,-0.004193,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838230.336587,5,1.591593,0.006495,-0.004844,-0.0003,-0.0233,-0.000191,1.648463,-0.000004,-0.000003,0.0002,1.591660,0.006364,-0.004846,0.0036,-0.0011,-0.000041,0.058054,0.0000,1.591660,0.000000,0.000000,1.7272,0.000000,2.000000,251.1490,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0795,0.0000,0.000000,0.3200,7.88,5.90,21.66,2.85,-0.000004,-0.0002,-1.7270,nan,nan,nan,nan,nan,nan,0.0,0.0,150.02307241505153,158.98235845380793,0.033536,0.034426,6528.5,6092.1,0.002410,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838230.348498,6,1.641904,-0.064660,0.000446,-0.0012,-0.0020,-0.002107,1.648468,0.000002,-0.000000,0.0002,1.641957,-0.064768,0.000442,0.0033,-0.0013,-0.000051,0.076039,0.0000,1.641957,0.000000,0.000000,1.6704,0.000000,2.000000,294.2150,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0864,0.0000,0.000000,0.3440,6.77,5.44,18.98,2.82,0.000002,-0.0000,-1.6702,nan,nan,nan,nan,nan,nan,0.0,0.0,138.69326564318834,133.67735163496644,0.029119,0.027145,6522.6,6098.0,0.006559,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838230.360485,7,1.573895,0.065511,-0.002177,0.0358,-0.0107,0.001030,1.648453,0.000007,0.000003,-0.0009,1.574053,0.065413,-0.002178,0.0100,-0.0016,-0.000058,0.091799,0.0000,1.574053,0.000000,0.000000,1.7461,0.000000,2.000000,263.6936,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0938,0.0000,0.000000,0.3680,5.83,5.04,16.71,2.81,0.000007,0.0002,-1.7470,nan,nan,nan,nan,nan,nan,0.0,0.0,133.00114423149995,128.9267718241753,0.026994,0.026718,6517.4,6103.2,0.010169,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838230.372466,8,1.624217,-0.011074,0.004336,0.0905,-0.0346,0.002947,1.648434,0.000013,0.000007,-0.0008,1.624598,-0.011192,0.004336,0.0260,-0.0027,-0.000077,0.110484,0.0000,1.624598,0.000000,0.000000,1.6906,0.000000,2.000000,282.7774,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.3920,5.03,4.72,14.78,2.86,0.000013,0.0004,-1.6914,nan,nan,nan,nan,nan,nan,0.0,0.0,151.4046234136525,155.3415355158865,0.033352,0.036892,6511.6,6108.9,0.014172,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838230.384363,9,1.602587,0.063732,-0.005647,0.0050,-0.0103,0.001386,1.648415,0.000020,0.000011,-0.0007,1.602874,0.063626,-0.005646,0.0223,-0.0031,-0.000074,0.129457,0.0000,1.602874,0.000000,0.000000,1.7150,0.000000,2.000000,294.2658,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.4160,4.35,4.43,13.13,2.81,0.000020,0.0006,-1.7157,0.008000,0.178558,-0.4064,-0.479253,-0.016144,0.000001,0.0,0.0,141.52916997050573,144.7011184934268,0.030045,0.034670,6506.0,6114.6,0.018120,0.000000,0.000000,0.5000,1.0000,,,,,
