time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000091,-0.000760,0.000133,0.000373,0.000000,0.164056,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000516,-0.000039,0.000855,0.000371,0.000000,0.283810,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000578,0.000197,0.003665,0.000419,0.000000,0.422968,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055248,0.000201,0.904405,0.008764,0.012027,0.013176,0.007260,0.000000,0.567031,0.000000,0,0,16.794691,0.000000,0.000000,0.000000
0.510000,0.062743,0.001287,0.643059,0.077202,0.120859,0.032574,0.023123,0.000000,0.685829,0.000000,0,0,16.787121,0.000000,0.000000,0.000000
0.612000,0.065017,0.003586,0.716517,-0.001309,-0.043779,0.026044,-0.022830,0.000000,0.797697,0.000000,0,0,16.784605,0.000000,0.000000,0.000000
0.714000,0.065503,0.008871,0.790110,0.047787,0.035214,0.060995,-0.037441,0.000000,0.863511,0.000000,0,0,16.783532,0.000000,0.000000,0.000000
0.816000,0.077873,0.011209,0.787208,0.243983,0.246682,-0.003337,0.021097,0.000000,0.912334,0.000000,0,0,16.770979,0.000000,0.000000,0.000000
0.918000,0.123172,0.009456,0.772304,0.613257,0.610297,-0.010438,-0.002433,0.000000,0.940854,0.000000,0,0,16.726158,0.000000,0.000000,0.000000
1.020000,0.203752,0.010993,0.787658,0.961715,0.956926,0.023549,0.012969,0.000000,0.962011,0.000000,0,0,16.645912,0.000000,0.000000,0.000000
1.122000,0.318043,0.015332,0.816907,1.278810,1.272838,0.051138,0.011330,0.000000,0.974370,0.000000,0,0,16.531855,0.000000,0.000000,0.000000
