time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.0440,0.1270,0.1433,0.0131,0.5674,0.2561,0.1375,0.2500,0.1889,0.1433,2.7489,0.4864,2.4957,8.0000,0.9212,0.9983,0.0000,0.796,419832.1052
1.0560,0.1838,0.0340,0.0159,0.5435,0.1701,0.1375,0.2500,0.0744,0.0340,2.7489,0.4744,2.4962,8.0000,0.8985,0.9985,0.0000,0.842,414986.3377
1.0680,0.1964,0.0160,0.0231,0.6844,0.2549,0.1395,0.2500,0.0559,0.0160,2.7489,0.4624,2.4967,8.0000,0.8758,0.9987,0.0000,0.903,392931.3992
1.0800,0.1840,-0.0124,0.0084,0.6387,0.2182,0.1450,0.2500,0.0672,-0.0124,2.7489,0.4703,2.4971,8.0000,0.8907,0.9988,0.0000,0.822,402851.7673
1.0920,0.1983,0.0561,0.0328,0.6740,0.1799,0.1492,0.2500,0.0763,0.0561,2.7489,0.4583,2.4974,8.0000,0.8680,0.9990,0.0000,0.805,399573.0518
1.1040,0.0973,0.0714,0.0289,0.7682,0.1997,0.1498,0.0000,0.1207,0.0714,2.9251,0.4667,2.4977,8.0000,0.8838,0.9991,0.0000,0.786,394828.8084
1.1160,0.1658,-0.0175,0.0301,0.7026,0.2131,0.1507,0.2500,0.0860,-0.0175,2.7489,0.4547,2.4980,8.0000,0.8611,0.9992,0.0000,0.779,377270.3608
1.1280,0.1637,0.0114,0.0419,0.7002,0.2893,0.1551,0.2500,0.0871,0.0114,2.7489,0.4635,2.4982,8.0000,0.8778,0.9993,0.0000,0.768,399771.4157
1.1400,0.2789,0.0749,0.0359,0.7437,0.2720,0.1500,0.2500,0.0803,0.0749,2.7489,0.4515,2.4985,8.0000,0.8550,0.9994,0.0000,0.782,382441.6837
1.1520,0.2334,0.0444,0.0368,0.8147,0.3253,0.1574,0.2500,0.0474,0.0444,2.7489,0.4606,2.4986,8.0000,0.8724,0.9995,0.0000,0.767,376369.8245
1.1640,0.3003,-0.0142,0.0372,0.8849,0.2079,0.1548,0.2500,0.0523,-0.0142,2.7489,0.4486,2.4988,8.0000,0.8497,0.9995,0.0000,0.785,361913.2825
1.1760,0.2926,0.1478,0.0407,0.7494,0.3780,0.1564,0.2500,0.1538,0.1478,2.7489,0.4460,2.4989,8.0000,0.8447,0.9996,0.0000,0.805,379774.6755
1.1880,0.1823,0.0569,0.0260,0.8209,0.3376,0.1648,0.2500,0.0884,0.0569,2.7489,0.4340,2.4991,8.0000,0.8220,0.9996,0.0000,0.785,380167.9838
1.2000,0.2619,-0.0421,0.0418,0.8156,0.3573,0.1681,0.2500,0.0438,-0.0421,2.7489,0.4443,2.4992,8.0000,0.8414,0.9997,0.0000,0.760,374288.7712
1.2120,0.3347,0.0972,0.0412,0.9363,0.2223,0.1652,0.2500,0.1290,0.0972,2.7489,0.4323,2.4993,8.0000,0.8187,0.9997,0.0000,0.837,349458.9396
1.2240,0.2839,0.1745,0.0435,0.8174,0.1976,0.1699,0.2500,0.1778,0.1745,2.7489,0.4315,2.4994,8.0000,0.8173,0.9997,0.0000,0.770,371095.7152
1.2360,0.3548,-0.0101,0.0363,0.9208,0.2967,0.1705,0.2500,0.1053,-0.0101,2.7489,0.4195,2.4994,8.0000,0.7946,0.9998,0.0000,0.741,352286.8400
1.2480,0.3152,-0.0121,0.0444,0.8627,0.2990,0.1771,0.2500,0.0663,-0.0121,2.7489,0.4315,2.4995,8.0000,0.8173,0.9998,0.0000,0.799,364748.2329
1.2600,0.2920,0.0726,0.0471,0.9868,0.3005,0.1763,0.2500,0.0838,0.0726,2.7489,0.4195,2.4996,8.0000,0.7946,0.9998,0.0000,0.775,346983.6883
1.2720,0.3959,0.0677,0.0519,0.9699,0.2732,0.1802,0.5000,0.1242,0.0677,2.5605,0.4315,2.4996,8.0000,0.8173,0.9998,0.0000,0.797,337860.7938
1.2840,0.4351,0.2062,0.0513,0.9303,0.3164,0.1823,0.5000,0.2162,0.2062,2.5605,0.4195,2.4997,8.0000,0.7946,0.9999,0.0000,0.820,356735.9141
1.2960,0.4457,0.0833,0.0557,0.9253,0.2665,0.1831,0.5000,0.0994,0.0833,2.5605,0.4121,2.4997,8.0000,0.7804,0.9999,0.0000,0.812,356710.1848
1.3080,0.5061,0.1003,0.0611,1.0600,0.4374,0.1968,0.5000,0.1005,0.1003,2.5605,0.4140,2.4997,8.0000,0.7842,0.9999,0.0000,0.862,331338.3015
1.3200,0.4114,0.1483,0.0678,1.0452,0.2609,0.1957,0.5000,0.1728,0.1483,2.5605,0.4020,2.4998,8.0000,0.7614,0.9999,0.0000,0.838,346813.1872
1.3320,0.3931,0.1405,0.0634,1.0654,0.3485,0.1953,0.5000,0.1766,0.1405,2.5605,0.3902,2.4998,8.0000,0.7391,0.9999,0.0000,0.764,349464.0356
1.3440,0.4303,0.0783,0.0671,1.0303,0.3830,0.2029,0.5000,0.1048,0.0783,2.5605,0.3782,2.4998,8.0000,0.7164,0.9999,0.0000,0.758,351785.4383
1.3560,0.4641,0.1598,0.0736,1.0414,0.3740,0.2056,0.5000,0.1638,0.1598,2.5605,0.3822,2.4998,8.0000,0.7239,0.9999,0.0000,0.737,345745.6317
1.3680,0.3736,0.0968,0.0617,1.1134,0.2971,0.2087,0.2500,0.1570,0.0968,2.7489,0.3702,2.4999,8.0000,0.7012,0.9999,0.0000,0.857,342886.7629
1.3800,0.4385,0.0620,0.0813,1.1143,0.3937,0.2134,0.5000,0.0874,0.0620,2.5605,0.3746,2.4999,8.0000,0.7095,1.0000,0.0000,0.784,318315.4168
1.3920,0.4891,0.1049,0.0780,1.1892,0.2304,0.2155,0.5000,0.1055,0.1049,2.5605,0.3626,2.4999,8.0000,0.6867,1.0000,0.0000,0.819,324094.4677
1.4040,0.4944,0.0662,0.0781,1.2371,0.4271,0.2215,0.5000,0.0664,0.0662,2.5605,0.3506,2.4999,8.0000,0.6640,1.0000,0.0000,0.832,317256.7066
1.4160,0.5335,0.1645,0.0776,1.2383,0.3249,0.2239,0.5000,0.1678,0.1645,2.5605,0.3386,2.4999,8.0000,0.6413,1.0000,0.0000,0.774,313921.2757
1.4280,0.5413,0.1222,0.0901,1.2418,0.3432,0.2216,0.5000,0.1290,0.1222,2.5605,0.3266,2.4999,8.0000,0.6185,1.0000,0.0000,0.801,313788.0114
1.4400,0.4439,0.1059,0.0834,1.2651,0.3681,0.2281,0.5000,0.1198,0.1059,2.5605,0.3239,2.4999,8.0000,0.6134,1.0000,0.0000,0.713,318879.4744
1.4520,0.4649,0.2222,0.0905,1.2459,0.3965,0.2222,0.5000,0.2250,0.2222,2.5605,0.3119,2.4999,8.0000,0.5906,1.0000,0.0000,0.782,318627.5116
1.4640,0.5244,0.2254,0.0961,1.2132,0.3956,0.2347,0.5000,0.2267,0.2254,2.5605,0.2999,2.5000,8.0000,0.5679,1.0000,0.0000,0.702,317902.7357
1.4760,0.5331,0.1456,0.0941,1.3578,0.3942,0.2335,0.5000,0.1493,0.1456,2.5605,0.2879,2.5000,8.0000,0.5452,1.0000,0.0000,0.743,298050.7081
1.4880,0.6118,0.1337,0.1025,1.3402,0.3845,0.2308,0.5000,0.1743,0.1337,2.5605,0.2759,2.5000,8.0000,0.5225,1.0000,0.0000,0.780,293733.1588
1.5000,0.5788,0.1683,0.1040,1.3672,0.2907,0.2330,0.5000,0.1858,0.1683,2.5605,0.2639,2.5000,8.0000,0.4997,1.0000,0.0000,0.704,294645.9243
1.5120,0.5967,0.1016,0.1063,1.3747,0.3875,0.2338,0.5000,0.1403,0.1016,2.5605,0.2519,2.5000,8.0000,0.4770,1.0000,0.0000,0.726,292462.7463
1.5240,0.6747,0.0871,0.1184,1.3154,0.2364,0.2338,0.7500,0.1151,0.0871,2.3572,0.2399,2.5000,8.0000,0.4543,1.0000,0.0000,0.818,292890.4723
1.5360,0.6119,0.2534,0.1062,1.4490,0.3297,0.2291,0.5000,0.2770,0.2534,2.5605,0.2353,2.5000,8.0000,0.4457,1.0000,0.0000,0.775,299373.0846
1.5480,0.7298,0.2697,0.1077,1.4544,0.3393,0.2356,0.7500,0.2704,0.2697,2.3572,0.2233,2.5000,8.0000,0.4229,1.0000,0.0000,0.777,270084.6528
1.5600,0.7027,0.2229,0.1225,1.5392,0.3722,0.2370,0.7500,0.2279,0.2229,2.3572,0.2113,2.5000,8.0000,0.4002,1.0000,0.0000,0.791,280885.0182
1.5720,0.6682,0.1920,0.1197,1.4956,0.4290,0.2324,0.7500,0.2087,0.1920,2.3572,0.1993,2.5000,8.0000,0.3775,1.0000,0.0000,0.753,289739.4655
1.5840,0.6747,0.1665,0.1271,1.4567,0.2883,0.2306,0.7500,0.1827,0.1665,2.3572,0.1873,2.5000,8.0000,0.3547,1.0000,0.0000,0.797,294115.9976
1.5960,0.6040,0.2837,0.1299,1.5204,0.2396,0.2303,0.5000,0.3021,0.2837,2.5605,0.1753,2.5000,8.0000,0.3320,1.0000,0.0000,0.752,291351.2275
1.6080,0.6418,0.2628,0.1156,1.5915,0.3169,0.2361,0.7500,0.2842,0.2628,2.3572,0.1633,2.5000,8.0000,0.3093,1.0000,0.0000,0.791,261169.7965
1.6200,0.7877,0.2331,0.1316,1.5735,0.4046,0.2345,0.7500,0.2362,0.2331,2.3572,0.1513,2.5000,8.0000,0.2866,1.0000,0.0000,0.763,271114.4222
1.6320,0.7221,0.2005,0.1331,1.5655,0.2558,0.2303,0.7500,0.2025,0.2005,2.3572,0.1393,2.5000,8.0000,0.2638,1.0000,0.0000,0.781,277204.9102
1.6440,0.8038,0.2793,0.1407,1.6507,0.3399,0.2305,0.7500,0.2844,0.2793,2.3572,0.1276,2.5000,8.0000,0.2417,1.0000,0.0000,0.739,260861.3252
1.6560,0.7890,0.2358,0.1333,1.7690,0.2828,0.2309,0.7500,0.2390,0.2358,2.3572,0.1156,2.5000,8.0000,0.2190,1.0000,0.0000,0.767,248272.9093
1.6680,0.7851,0.3900,0.1315,1.6177,0.3026,0.2243,0.7500,0.3915,0.3900,2.3572,0.1036,2.5000,8.0000,0.1963,1.0000,0.0000,0.765,265390.3151
1.6800,0.8216,0.3566,0.1490,1.5690,0.3391,0.2222,0.7500,0.3637,0.3566,2.3572,0.0916,2.5000,8.0000,0.1735,1.0000,0.0000,0.791,268869.5103
1.6920,0.8259,0.2944,0.1460,1.7070,0.3581,0.2187,0.7500,0.3041,0.2944,2.3572,0.1036,2.5000,8.0000,0.1963,1.0000,0.0000,0.753,252556.0478
1.7040,0.8393,0.2827,0.1526,1.7332,0.3283,0.2107,0.7500,0.2965,0.2827,2.3572,0.0916,2.5000,8.0000,0.1735,1.0000,0.0000,0.846,249838.5924
