time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000755,0.000076,0.000369,0.000000,0.093401,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000529,-0.000023,0.000378,0.000376,0.000000,0.139678,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000024,1.263977,0.000581,0.000242,0.001266,0.000426,0.000000,0.188145,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055175,0.000053,0.902700,0.000434,0.000207,0.003580,0.000456,0.000000,0.236901,0.000000,0,0,30.532947,0.000000,0.000000,0.000000
0.510000,0.057663,-0.000133,0.536082,0.023984,0.064592,-0.001782,0.009436,0.000000,0.290942,0.000000,0,0,30.530483,0.000000,0.000000,0.000000
0.612000,0.059022,-0.001489,0.543520,-0.051656,-0.085815,-0.022776,0.012180,0.000000,0.342588,0.000000,0,0,30.529241,0.000000,0.000000,0.000000
0.714000,0.050974,-0.003989,0.648215,-0.042565,-0.059595,-0.025576,0.010313,0.000000,0.401033,0.000000,0,0,30.537470,0.000000,0.000000,0.000000
0.816000,0.047386,-0.006143,0.657197,0.016722,0.027169,-0.013605,0.006428,0.000000,0.453968,0.000000,0,0,30.541225,0.000000,0.000000,0.000000
0.918000,0.055380,-0.005398,0.623541,0.077753,0.094987,0.025598,-0.007833,0.000000,0.507662,0.000000,0,0,30.533197,0.000000,0.000000,0.000000
1.020000,0.062993,-0.003654,0.614353,0.047329,0.040731,0.003831,-0.003609,0.000000,0.551542,0.000000,0,0,30.525464,0.000000,0.000000,0.000000
1.122000,0.066201,-0.003553,0.619184,0.058604,0.049969,-0.009164,-0.005055,0.000000,0.602248,0.000000,0,0,30.522260,0.000000,0.000000,0.000000
1.224000,0.079295,-0.003458,0.624073,0.223667,0.218143,0.016711,0.006275,0.000000,0.648385,0.000000,0,0,30.509203,0.000000,0.000000,0.000000
1.326000,0.114406,-0.000072,0.633841,0.490113,0.481823,0.039870,0.014089,0.000000,0.694156,0.000000,0,0,30.473932,0.000000,0.000000,0.000000
1.428000,0.176884,0.004547,0.652477,0.755234,0.748352,0.043044,0.019415,0.000000,0.720065,0.000000,0,0,30.411287,0.000000,0.000000,0.000000
1.530000,0.268944,0.010132,0.676091,1.054003,1.046808,0.053720,0.015281,0.000000,0.726562,0.000000,0,0,30.319082,0.000000,0.000000,0.000000
1.632000,0.391384,0.017570,0.702239,1.350382,1.345247,0.063513,0.007780,0.000000,0.708225,0.000000,0,0,30.196448,0.000000,0.000000,0.000000
1.734000,0.543118,0.025846,0.724310,1.620484,1.620766,0.065016,0.004673,0.000000,0.661370,0.000000,0,0,30.044553,0.000000,0.000000,0.000000
1.836000,0.720668,0.033302,0.735767,1.855017,1.860178,0.049014,0.014042,0.000000,0.600474,0.000000,0,0,29.867003,0.000000,0.000000,0.000000
1.938000,0.923581,0.039702,0.736309,2.107873,2.112667,0.036088,0.023314,0.000000,0.510194,0.000000,0,0,29.664270,0.000000,0.000000,0.000000
2.040000,1.152782,0.045835,0.732253,2.369858,2.370577,0.030234,0.018912,0.000000,0.445841,0.007709,0,0,29.435370,0.000000,0.000000,0.000000
2.142000,1.406818,0.052386,0.731449,2.594071,2.595826,0.027494,0.018666,0.000000,0.392505,0.030909,0,0,29.181694,0.000000,0.000000,0.000000
