time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1320,0.0259,-0.1042,0.0027,-0.0342,0.0847,-0.0014,0.0000,0.1073,-0.1042,2.9251,0.1898,0.6600,8.0000,0.3595,0.2640,0.0000,0.782,584791.3296
0.1440,0.0920,0.0499,0.0053,-0.0351,-0.0210,0.0010,0.0000,0.1046,0.0499,2.9251,0.2018,0.6960,8.0000,0.3822,0.2784,0.0000,0.874,551209.5947
0.1560,0.0011,-0.0149,-0.0056,0.0272,-0.0910,-0.0096,0.0000,0.0149,-0.0149,2.9251,0.2138,0.7320,8.0000,0.4049,0.2928,0.0000,0.897,567973.9184
0.1680,0.0550,0.0124,-0.0019,0.0561,-0.0529,0.0074,0.0000,0.0564,0.0124,2.9251,0.2258,0.7680,8.0000,0.4277,0.3072,0.0000,0.782,545348.1890
0.1800,0.0497,0.0222,0.0066,0.0037,-0.0040,-0.0066,0.0000,0.0544,0.0222,2.9251,0.2138,0.8040,8.0000,0.4049,0.3216,0.0000,0.940,544192.3702
0.1920,0.0563,0.0642,0.0002,0.0628,0.0108,-0.0037,0.0000,0.0854,0.0642,2.9251,0.2258,0.8400,8.0000,0.4277,0.3360,0.0000,0.990,573778.7249
0.2040,0.0384,0.0077,0.0080,-0.0478,0.0451,-0.0049,0.0000,0.0392,0.0077,2.9251,0.2378,0.8760,8.0000,0.4504,0.3504,0.0000,0.840,512551.9760
0.2160,-0.0254,-0.0027,0.0013,-0.0385,-0.0273,-0.0075,0.0000,0.0255,-0.0027,2.9251,0.2258,0.9120,8.0000,0.4277,0.3648,0.0000,1.010,491118.6955
0.2280,0.0433,0.0230,-0.0110,-0.0205,-0.0346,-0.0047,0.0000,0.0490,0.0230,2.9251,0.2378,0.9480,8.0000,0.4504,0.3792,0.0000,0.984,509223.4163
0.2400,0.0799,-0.0077,0.0059,-0.0450,-0.0048,0.0065,0.0000,0.0803,-0.0077,2.9251,0.2497,0.9840,8.0000,0.4729,0.3936,0.0000,0.791,557068.2703
0.2520,0.0959,0.0833,-0.0085,-0.0731,0.0149,-0.0076,0.0000,0.1270,0.0833,2.9251,0.2617,1.0200,8.0000,0.4956,0.4080,0.0000,0.890,526506.9841
0.2640,0.0327,-0.0492,-0.0031,-0.0312,-0.0028,-0.0135,0.0000,0.0591,-0.0492,2.9251,0.2737,1.0560,8.0000,0.5183,0.4224,0.0000,0.912,538602.7856
0.2760,0.0059,-0.0465,-0.0105,0.0790,-0.0246,-0.0100,0.0000,0.0468,-0.0465,2.9251,0.2856,1.0920,8.0000,0.5410,0.4368,0.0000,0.834,527428.8303
0.2880,0.0345,0.0164,-0.0096,-0.0825,-0.0687,-0.0064,0.0000,0.0382,0.0164,2.9251,0.2736,1.1280,8.0000,0.5183,0.4512,0.0000,0.841,522647.3069
0.3000,0.0687,-0.0401,-0.0058,0.0661,-0.0488,0.0082,0.0000,0.0796,-0.0401,2.9251,0.2856,1.1640,8.0000,0.5410,0.4656,0.0000,0.846,541526.5069
0.3120,0.0678,-0.0504,-0.0031,0.0316,-0.0001,0.0005,0.0000,0.0844,-0.0504,2.9251,0.2976,1.2000,8.0000,0.5637,0.4800,0.0000,0.800,497696.7076
0.3240,0.0056,0.0600,0.0024,0.0445,-0.0382,-0.0014,0.0000,0.0603,0.0600,2.9251,0.2856,1.2360,8.0000,0.5410,0.4944,0.0000,0.925,475817.0139
0.3360,0.0704,-0.0117,-0.0032,0.0322,-0.0164,-0.0154,0.0000,0.0713,-0.0117,2.9251,0.2976,1.2720,8.0000,0.5637,0.5088,0.0000,0.917,530235.5715
0.3480,0.0987,-0.0363,-0.0088,0.0098,0.0078,-0.0128,0.0000,0.1052,-0.0363,2.9251,0.3096,1.3080,8.0000,0.5864,0.5232,0.0000,0.801,499293.3289
0.3600,0.0390,0.0957,-0.0009,-0.0127,-0.0449,-0.0126,0.0000,0.1034,0.0957,2.9251,0.2976,1.3440,8.0000,0.5637,0.5376,0.0000,0.962,492871.7904
0.3720,-0.0135,-0.0624,0.0035,-0.0107,-0.0187,0.0024,0.0000,0.0639,-0.0624,2.9251,0.3096,1.3800,8.0000,0.5864,0.5520,0.0000,0.905,537471.7889
0.3840,-0.0113,-0.0245,-0.0048,-0.0989,0.0669,0.0001,0.0000,0.0270,-0.0245,2.9251,0.3216,1.4160,8.0000,0.6092,0.5664,0.0000,0.774,510670.7897
0.3960,0.0969,-0.0665,-0.0057,0.0455,0.0018,0.0051,0.0000,0.1175,-0.0665,2.9251,0.3096,1.4520,8.0000,0.5864,0.5808,0.0000,0.903,481881.2408
0.4080,0.0004,0.0477,-0.0064,-0.0678,0.0084,-0.0118,0.0000,0.0477,0.0477,2.9251,0.3216,1.4880,8.0000,0.6092,0.5952,0.0000,0.872,522834.1374
0.4200,0.0431,0.0459,0.0028,-0.0287,-0.0020,-0.0125,0.0000,0.0630,0.0459,2.9251,0.3336,1.5240,8.0000,0.6319,0.6096,0.0000,0.737,502169.5928
0.4320,0.0063,-0.0047,-0.0037,0.0866,-0.1091,-0.0110,0.0000,0.0078,-0.0047,2.9251,0.3216,1.5600,8.0000,0.6092,0.6240,0.0000,0.916,478687.2498
0.4440,0.0540,-0.0721,-0.0037,0.0079,0.0261,0.0055,0.0000,0.0901,-0.0721,2.9251,0.3336,1.5960,8.0000,0.6319,0.6384,0.0000,0.868,513737.3060
0.4560,0.1682,-0.0085,-0.0030,0.1312,0.0178,0.0008,0.2500,0.0822,-0.0085,2.7489,0.3456,1.6320,8.0000,0.6546,0.6528,0.0000,0.758,464919.2101
0.4680,0.0781,0.0146,-0.0001,-0.0450,-0.0669,-0.0067,0.0000,0.0794,0.0146,2.9251,0.3336,1.6680,8.0000,0.6319,0.6672,0.0000,0.980,503238.4381
0.4800,-0.0071,0.0258,0.0100,0.0078,-0.0119,-0.0064,0.0000,0.0268,0.0258,2.9251,0.3456,1.7040,8.0000,0.6546,0.6816,0.0000,0.875,510654.5896
0.4920,0.0892,0.0625,-0.0067,0.1440,-0.0588,-0.0048,0.0000,0.1090,0.0625,2.9251,0.3478,1.7400,8.0000,0.6587,0.6960,0.0000,0.787,469698.2275
0.5040,0.0700,0.0037,-0.0069,0.0739,-0.0126,-0.0099,0.0000,0.0701,0.0037,2.9251,0.3358,1.7760,8.0000,0.6359,0.7104,0.0000,0.967,465760.2878
0.5160,0.0105,0.0224,-0.0074,0.1556,-0.0527,-0.0118,0.0000,0.0247,0.0224,2.9251,0.3478,1.8120,8.0000,0.6587,0.7248,0.0000,0.958,478081.0313
0.5280,0.1742,-0.0402,-0.0034,0.0964,0.0364,0.0096,0.2500,0.0858,-0.0402,2.7489,0.3552,1.8480,8.0000,0.6728,0.7392,0.0000,0.735,465778.8504
0.5400,0.0569,0.0034,0.0064,0.2052,-0.0554,-0.0026,0.0000,0.0570,0.0034,2.9251,0.3432,1.8840,8.0000,0.6501,0.7536,0.0000,0.964,471163.3596
0.5520,0.1385,-0.0062,0.0002,0.1627,-0.1051,0.0030,0.2500,0.1117,-0.0062,2.7489,0.3552,1.9200,8.0000,0.6728,0.7680,0.0000,0.838,460677.7986
0.5640,0.0031,0.0080,0.0063,0.0789,-0.0457,-0.0014,0.0000,0.0085,0.0080,2.9251,0.3656,1.9560,8.0000,0.6925,0.7824,0.0000,0.850,511108.3331
0.5760,-0.0208,0.0846,0.0038,0.0637,-0.0784,-0.0029,0.0000,0.0871,0.0846,2.9251,0.3776,1.9920,8.0000,0.7152,0.7968,0.0000,0.851,482102.6010
0.5880,0.0780,-0.0106,-0.0151,0.0603,-0.0866,-0.0070,0.0000,0.0787,-0.0106,2.9251,0.3896,2.0280,8.0000,0.7380,0.8112,0.0000,0.966,477775.9372
0.6000,-0.0022,-0.0497,-0.0059,0.0017,-0.0623,-0.0108,0.0000,0.0498,-0.0497,2.9251,0.3950,2.0640,8.0000,0.7480,0.8256,0.0000,0.733,496860.6782
0.6120,0.0426,-0.0456,0.0005,0.0393,-0.0989,-0.0213,0.0000,0.0624,-0.0456,2.9251,0.4070,2.1000,8.0000,0.7708,0.8400,0.0000,0.890,480453.7421
0.6240,0.0459,0.0018,-0.0021,0.0642,-0.0416,-0.0296,0.0000,0.0459,0.0018,2.9251,0.4190,2.1360,8.0000,0.7935,0.8544,0.0000,0.858,474163.0139
0.6360,0.0783,-0.0260,-0.0004,0.0457,-0.0201,-0.0262,0.0000,0.0825,-0.0260,2.9251,0.4310,2.1720,8.0000,0.8162,0.8688,0.0000,0.776,480973.0817
0.6480,0.0677,-0.0238,-0.0138,-0.1296,-0.0728,-0.0328,0.0000,0.0718,-0.0238,2.9251,0.4426,2.2080,8.0000,0.8383,0.8832,0.0000,0.824,488727.7487
0.6600,0.0740,-0.0116,-0.0094,0.0119,-0.0798,-0.0380,0.0000,0.0749,-0.0116,2.9251,0.4528,2.2430,8.0000,0.8577,0.8972,0.0000,0.826,485495.3211
0.6720,0.1664,-0.0747,-0.0035,0.0613,-0.0549,-0.0375,0.2500,0.1121,-0.0747,2.7489,0.4619,2.2739,8.0000,0.8747,0.9096,0.0000,0.827,468552.1429
0.6840,0.0740,0.0225,-0.0127,0.0718,0.0596,-0.0411,0.0000,0.0774,0.0225,2.9251,0.4626,2.3010,8.0000,0.8761,0.9204,0.0000,0.791,498555.1200
0.6960,0.1734,-0.0197,-0.0035,0.0421,-0.0939,-0.0427,0.2500,0.0791,-0.0197,2.7489,0.4704,2.3249,8.0000,0.8910,0.9300,0.0000,0.889,469942.5815
0.7080,0.0951,0.0302,-0.0038,0.0858,-0.0909,-0.0446,0.0000,0.0998,0.0302,2.9251,0.4773,2.3459,8.0000,0.9040,0.9384,0.0000,0.731,494911.0363
0.7200,0.0144,-0.0760,-0.0040,0.1058,-0.0586,-0.0445,0.0000,0.0774,-0.0760,2.9251,0.4834,2.3644,8.0000,0.9156,0.9458,0.0000,0.792,475632.5150
0.7320,0.0631,0.0399,-0.0075,0.0418,-0.0733,-0.0429,0.0000,0.0747,0.0399,2.9251,0.4888,2.3807,8.0000,0.9257,0.9523,0.0000,0.787,479335.3693
0.7440,0.0392,-0.0928,-0.0046,0.1288,-0.0019,-0.0402,0.0000,0.1007,-0.0928,2.9251,0.4935,2.3950,8.0000,0.9346,0.9580,0.0000,0.822,468148.8151
0.7560,0.0118,0.0393,-0.0086,0.0951,0.0114,-0.0381,0.0000,0.0411,0.0393,2.9251,0.4852,2.4076,8.0000,0.9189,0.9630,0.0000,0.794,470410.2274
0.7680,0.0816,0.0024,-0.0138,0.0527,-0.1159,-0.0335,0.0000,0.0816,0.0024,2.9251,0.4903,2.4187,8.0000,0.9286,0.9675,0.0000,0.817,476710.4362
0.7800,0.1022,-0.0038,-0.0107,0.0960,-0.0453,-0.0313,0.0000,0.1023,-0.0038,2.9251,0.4948,2.4284,8.0000,0.9372,0.9714,0.0000,0.743,464913.7171
0.7920,0.0840,-0.0516,-0.0085,-0.0439,-0.0110,-0.0282,0.0000,0.0986,-0.0516,2.9251,0.4988,2.4370,8.0000,0.9447,0.9748,0.0000,0.821,477258.8001
0.8040,0.1007,-0.0100,-0.0090,0.0459,-0.0495,-0.0207,0.0000,0.1012,-0.0100,2.9251,0.5023,2.4446,8.0000,0.9514,0.9778,0.0000,0.917,466650.6934
0.8160,0.0411,0.0085,-0.0105,0.1855,-0.0106,-0.0140,0.0000,0.0420,0.0085,2.9251,0.5045,2.4512,8.0000,0.9555,0.9805,0.0000,0.714,458340.0167
0.8280,0.0917,0.0485,-0.0136,0.0977,-0.1041,-0.0038,0.0000,0.1038,0.0485,2.9251,0.5073,2.4571,8.0000,0.9609,0.9828,0.0000,0.846,466503.1539
0.8400,0.1870,0.0008,-0.0111,0.1517,-0.0859,0.0028,0.2500,0.0630,0.0008,2.7489,0.5098,2.4622,8.0000,0.9656,0.9849,0.0000,0.758,450071.6866
0.8520,0.1148,-0.0458,-0.0064,0.1286,-0.0925,0.0109,0.0000,0.1236,-0.0458,2.9251,0.5120,2.4668,8.0000,0.9697,0.9867,0.0000,0.837,485031.9947
0.8640,0.0158,-0.0027,-0.0114,0.0933,-0.1261,0.0118,0.0000,0.0160,-0.0027,2.9251,0.5139,2.4708,8.0000,0.9733,0.9883,0.0000,0.809,473512.7316
0.8760,0.1068,0.0222,-0.0156,0.0924,-0.1654,0.0178,0.0000,0.1091,0.0222,2.9251,0.5019,2.4743,8.0000,0.9506,0.9897,0.0000,0.821,459270.5843
0.8880,0.1509,-0.0568,-0.0156,0.1418,-0.0967,0.0288,0.2500,0.1142,-0.0568,2.7489,0.5050,2.4774,8.0000,0.9565,0.9909,0.0000,0.851,452114.1505
0.9000,0.1011,0.0493,-0.0110,0.0761,-0.1173,0.0229,0.0000,0.1125,0.0493,2.9251,0.5078,2.4801,8.0000,0.9617,0.9920,0.0000,0.755,494932.6210
0.9120,-0.0369,-0.0705,-0.0107,0.3198,-0.0793,0.0446,0.0000,0.0796,-0.0705,2.9251,0.5102,2.4825,8.0000,0.9663,0.9930,0.0000,0.747,446363.7189
0.9240,0.1187,-0.0232,-0.0061,0.2090,-0.0336,0.0592,0.0000,0.1209,-0.0232,2.9251,0.5037,2.4846,8.0000,0.9540,0.9938,0.0000,0.786,446532.7774
0.9360,0.0856,-0.0060,-0.0034,0.2275,-0.0254,0.0718,0.0000,0.0858,-0.0060,2.9251,0.5066,2.4864,8.0000,0.9595,0.9946,0.0000,0.800,445666.3180
0.9480,0.1241,-0.0691,-0.0118,0.2520,-0.0580,0.0589,0.0000,0.1420,-0.0691,2.9251,0.5092,2.4880,8.0000,0.9644,0.9952,0.0000,0.799,437041.4448
0.9600,0.1262,0.0598,-0.0111,0.3015,-0.0038,0.0574,0.2500,0.1375,0.0598,2.7489,0.4995,2.4895,8.0000,0.9461,0.9958,0.0000,0.762,428609.1873
0.9720,0.1246,-0.0427,-0.0059,0.3239,0.0540,0.0644,0.0000,0.1317,-0.0427,2.9251,0.5030,2.4907,8.0000,0.9526,0.9963,0.0000,0.864,452289.0094
0.9840,0.1285,0.0284,-0.0096,0.4178,0.1244,0.0599,0.2500,0.1247,0.0284,2.7489,0.5060,2.4919,8.0000,0.9583,0.9967,0.0000,0.744,413651.4578
0.9960,0.1064,0.0643,-0.0018,0.4251,0.0874,0.0624,0.0000,0.1244,0.0643,2.9251,0.5086,2.4928,8.0000,0.9633,0.9971,0.0000,0.731,437455.5077
1.0080,0.2240,0.0560,-0.0012,0.3722,0.0564,0.0486,0.2500,0.0618,0.0560,2.7489,0.4966,2.4937,8.0000,0.9405,0.9975,0.0000,0.811,409211.6917
1.0200,0.0496,-0.0568,-0.0073,0.3778,0.1133,0.0537,0.0000,0.0754,-0.0568,2.9251,0.4976,2.4944,8.0000,0.9424,0.9978,0.0000,0.799,449195.5268
1.0320,0.1284,0.0192,0.0045,0.4424,0.1216,0.0574,0.2500,0.1231,0.0192,2.7489,0.5012,2.4951,8.0000,0.9493,0.9980,0.0000,0.797,406108.4616
1.0440,0.1288,0.0283,0.0002,0.4495,0.1378,0.0581,0.2500,0.1244,0.0283,2.7489,0.4986,2.4957,8.0000,0.9444,0.9983,0.0000,0.784,431434.3995
1.0560,0.1354,-0.0297,-0.0034,0.5227,0.0706,0.0670,0.2500,0.1184,-0.0297,2.7489,0.5022,2.4962,8.0000,0.9511,0.9985,0.0000,0.812,420560.6627
1.0680,0.1131,-0.0341,0.0041,0.5068,0.1653,0.0774,0.0000,0.1181,-0.0341,2.9251,0.4995,2.4967,8.0000,0.9461,0.9987,0.0000,0.810,426155.6997
1.0800,0.1983,0.0097,-0.0017,0.5921,0.1181,0.0843,0.2500,0.0526,0.0097,2.7489,0.5029,2.4971,8.0000,0.9525,0.9988,0.0000,0.771,382069.0289
1.0920,0.2282,-0.0356,0.0035,0.6097,0.2276,0.0916,0.2500,0.0417,-0.0356,2.7489,0.4909,2.4974,8.0000,0.9298,0.9990,0.0000,0.756,399225.2415
1.1040,0.2671,-0.0101,0.0125,0.5441,0.2113,0.0983,0.2500,0.0199,-0.0101,2.7489,0.4954,2.4977,8.0000,0.9382,0.9991,0.0000,0.824,405968.9387
1.1160,0.2392,-0.1269,0.0020,0.5316,0.2338,0.0999,0.2500,0.1273,-0.1269,2.7489,0.4940,2.4980,8.0000,0.9355,0.9992,0.0000,0.740,410878.6344
1.1280,0.2015,0.0367,0.0099,0.5853,0.2378,0.0971,0.2500,0.0609,0.0367,2.7489,0.4980,2.4982,8.0000,0.9433,0.9993,0.0000,0.927,403502.1337
1.1400,0.3070,0.0143,0.0155,0.6173,0.1940,0.1076,0.2500,0.0588,0.0143,2.7489,0.4860,2.4985,8.0000,0.9205,0.9994,0.0000,0.718,389285.7401
1.1520,0.2216,0.0406,0.0100,0.6189,0.1446,0.1129,0.2500,0.0495,0.0406,2.7489,0.4908,2.4986,8.0000,0.9295,0.9995,0.0000,0.855,391388.6588
1.1640,0.2911,0.0228,0.0129,0.6887,0.1646,0.1154,0.2500,0.0470,0.0228,2.7489,0.4953,2.4988,8.0000,0.9380,0.9995,0.0000,0.795,375648.8643
1.1760,0.2334,0.0578,0.0173,0.7618,0.1534,0.1156,0.2500,0.0601,0.0578,2.7489,0.4833,2.4989,8.0000,0.9153,0.9996,0.0000,0.795,372897.9385
1.1880,0.2173,-0.0506,0.0187,0.7287,0.2693,0.1271,0.2500,0.0602,-0.0506,2.7489,0.4886,2.4991,8.0000,0.9254,0.9996,0.0000,0.786,382685.6834
1.2000,0.3057,0.0466,0.0142,0.8638,0.1845,0.1251,0.2500,0.0727,0.0466,2.7489,0.4776,2.4992,8.0000,0.9045,0.9997,0.0000,0.810,355585.5671
1.2120,0.2642,0.1238,0.0197,0.8383,0.2234,0.1282,0.2500,0.1246,0.1238,2.7489,0.4822,2.4993,8.0000,0.9133,0.9997,0.0000,0.785,361599.3940
1.2240,0.3282,0.0929,0.0261,0.8313,0.2323,0.1301,0.2500,0.1215,0.0929,2.7489,0.4702,2.4994,8.0000,0.8906,0.9997,0.0000,0.807,357203.0329
1.2360,0.3043,-0.0033,0.0230,0.8978,0.2855,0.1306,0.2500,0.0544,-0.0033,2.7489,0.4772,2.4994,8.0000,0.9037,0.9998,0.0000,0.784,351402.2791
1.2480,0.3309,0.1517,0.0184,0.8946,0.2663,0.1378,0.2500,0.1720,0.1517,2.7489,0.4652,2.4995,8.0000,0.8810,0.9998,0.0000,0.807,347519.9747
1.2600,0.2035,0.0814,0.0239,0.9117,0.1404,0.1442,0.2500,0.0938,0.0814,2.7489,0.4727,2.4996,8.0000,0.8953,0.9998,0.0000,0.767,357484.8872
1.2720,0.2563,0.0578,0.0244,0.8718,0.3275,0.1449,0.2500,0.0581,0.0578,2.7489,0.4607,2.4996,8.0000,0.8726,0.9998,0.0000,0.804,358302.9468
1.2840,0.3536,0.0050,0.0249,0.9138,0.3362,0.1469,0.2500,0.1037,0.0050,2.7489,0.4688,2.4997,8.0000,0.8879,0.9999,0.0000,0.776,345501.8871
1.2960,0.3258,0.0272,0.0285,0.9677,0.2542,0.1445,0.2500,0.0805,0.0272,2.7489,0.4568,2.4997,8.0000,0.8651,0.9999,0.0000,0.797,340518.5641
1.3080,0.3894,0.0169,0.0259,0.9716,0.2878,0.1551,0.5000,0.1118,0.0169,2.5605,0.4612,2.4997,8.0000,0.8736,0.9999,0.0000,0.704,334610.6638
1.3200,0.2695,0.0458,0.0388,1.0344,0.2278,0.1576,0.2500,0.0497,0.0458,2.7489,0.4492,2.4998,8.0000,0.8508,0.9999,0.0000,0.804,357308.7385
1.3320,0.3268,0.0694,0.0402,0.9895,0.3521,0.1636,0.2500,0.1035,0.0694,2.7489,0.4437,2.4998,8.0000,0.8404,0.9999,0.0000,0.793,336863.3561
1.3440,0.3222,0.0425,0.0429,1.0821,0.3581,0.1637,0.2500,0.0838,0.0425,2.7489,0.4317,2.4998,8.0000,0.8177,0.9999,0.0000,0.779,325318.2247
1.3560,0.4567,0.0740,0.0310,1.0122,0.2264,0.1674,0.5000,0.0857,0.0740,2.5605,0.4283,2.4998,8.0000,0.8111,0.9999,0.0000,0.722,322951.3233
1.3680,0.3793,-0.0111,0.0463,0.9987,0.4012,0.1776,0.5000,0.1212,-0.0111,2.5605,0.4163,2.4999,8.0000,0.7884,0.9999,0.0000,0.769,352878.5972
1.3800,0.4652,0.0011,0.0397,1.0439,0.3947,0.1789,0.5000,0.0348,0.0011,2.5605,0.4194,2.4999,8.0000,0.7943,1.0000,0.0000,0.819,339537.4521
1.3920,0.4781,0.1906,0.0421,1.1219,0.2403,0.1784,0.5000,0.1919,0.1906,2.5605,0.4074,2.4999,8.0000,0.7715,1.0000,0.0000,0.802,326317.0556
1.4040,0.4516,0.1084,0.0352,1.0690,0.3263,0.1810,0.5000,0.1187,0.1084,2.5605,0.4146,2.4999,8.0000,0.7853,1.0000,0.0000,0.750,336492.1674
1.4160,0.4718,0.0419,0.0510,1.0118,0.2385,0.1826,0.5000,0.0505,0.0419,2.5605,0.4026,2.4999,8.0000,0.7626,1.0000,0.0000,0.811,343190.8174
1.4280,0.5035,0.0726,0.0595,1.1255,0.2525,0.1887,0.5000,0.0727,0.0726,2.5605,0.4146,2.4999,8.0000,0.7853,1.0000,0.0000,0.813,324287.1595
1.4400,0.4769,0.0904,0.0496,1.2434,0.2623,0.1863,0.5000,0.0933,0.0904,2.5605,0.4026,2.4999,8.0000,0.7626,1.0000,0.0000,0.791,309648.4336
1.4520,0.4232,0.0546,0.0558,1.2803,0.3245,0.1957,0.5000,0.0942,0.0546,2.5605,0.4146,2.4999,8.0000,0.7853,1.0000,0.0000,0.785,308831.6700
1.4640,0.4865,0.1338,0.0590,1.1640,0.2185,0.1944,0.5000,0.1345,0.1338,2.5605,0.4026,2.5000,8.0000,0.7626,1.0000,0.0000,0.799,316683.9728
1.4760,0.5349,0.0429,0.0639,1.1876,0.3583,0.1991,0.5000,0.0553,0.0429,2.5605,0.3906,2.5000,8.0000,0.7399,1.0000,0.0000,0.768,311652.6374
1.4880,0.5947,0.0841,0.0617,1.2425,0.2986,0.2107,0.5000,0.1266,0.0841,2.5605,0.3786,2.5000,8.0000,0.7171,1.0000,0.0000,0.751,301702.8169
1.5000,0.6324,0.0768,0.0595,1.2622,0.2373,0.2126,0.7500,0.1404,0.0768,2.3572,0.3666,2.5000,8.0000,0.6944,1.0000,0.0000,0.766,296237.6497
1.5120,0.6117,0.1240,0.0643,1.2952,0.3401,0.2148,0.5000,0.1669,0.1240,2.5605,0.3551,2.5000,8.0000,0.6725,1.0000,0.0000,0.822,312731.7949
1.5240,0.5770,0.1124,0.0726,1.3825,0.2995,0.2164,0.5000,0.1362,0.1124,2.5605,0.3431,2.5000,8.0000,0.6498,1.0000,0.0000,0.804,285956.7290
1.5360,0.5432,0.1433,0.0788,1.3637,0.3848,0.2155,0.5000,0.1496,0.1433,2.5605,0.3311,2.5000,8.0000,0.6271,1.0000,0.0000,0.728,290944.7156
1.5480,0.5647,0.1406,0.0737,1.3659,0.3419,0.2139,0.5000,0.1548,0.1406,2.5605,0.3191,2.5000,8.0000,0.6043,1.0000,0.0000,0.803,288978.8862
1.5600,0.4630,0.2258,0.0739,1.3792,0.3034,0.2200,0.5000,0.2289,0.2258,2.5605,0.3126,2.5000,8.0000,0.5920,1.0000,0.0000,0.751,294386.9926
1.5720,0.6082,0.1343,0.0765,1.4152,0.2860,0.2224,0.5000,0.1725,0.1343,2.5605,0.3006,2.5000,8.0000,0.5692,1.0000,0.0000,0.793,279402.8850
1.5840,0.6467,0.1797,0.0815,1.4633,0.3397,0.2215,0.7500,0.2073,0.1797,2.3572,0.3029,2.5000,8.0000,0.5738,1.0000,0.0000,0.699,270458.9296
1.5960,0.6909,0.1395,0.0889,1.4996,0.3175,0.2197,0.7500,0.1515,0.1395,2.3572,0.2909,2.5000,8.0000,0.5510,1.0000,0.0000,0.757,280940.2886
1.6080,0.6817,0.2089,0.0889,1.4507,0.3394,0.2211,0.7500,0.2198,0.2089,2.3572,0.3029,2.5000,8.0000,0.5738,1.0000,0.0000,0.785,286112.3309
1.6200,0.6949,0.1546,0.1026,1.5135,0.4311,0.2215,0.7500,0.1641,0.1546,2.3572,0.2909,2.5000,8.0000,0.5510,1.0000,0.0000,0.785,277041.6139
1.6320,0.6639,0.1287,0.0890,1.5281,0.4204,0.2204,0.7500,0.1548,0.1287,2.3572,0.2806,2.5000,8.0000,0.5315,1.0000,0.0000,0.794,278999.0933
1.6440,0.6977,0.1880,0.0909,1.5282,0.3609,0.2254,0.7500,0.1952,0.1880,2.3572,0.2686,2.5000,8.0000,0.5088,1.0000,0.0000,0.789,276140.1307
1.6560,0.8288,0.1036,0.0982,1.5651,0.2479,0.2232,0.7500,0.1302,0.1036,2.3572,0.2566,2.5000,8.0000,0.4860,1.0000,0.0000,0.835,263024.0202
1.6680,0.7825,0.2207,0.0988,1.5333,0.3265,0.2203,0.7500,0.2231,0.2207,2.3572,0.2446,2.5000,8.0000,0.4633,1.0000,0.0000,0.755,270110.6549
1.6800,0.7507,0.1457,0.1039,1.5565,0.3452,0.2206,0.7500,0.1457,0.1457,2.3572,0.2326,2.5000,8.0000,0.4406,1.0000,0.0000,0.761,270489.3583
1.6920,0.9181,0.2286,0.1113,1.5895,0.3471,0.2201,1.0000,0.2428,0.2286,2.1346,0.2206,2.5000,8.0000,0.4178,1.0000,0.0000,0.767,253327.3851
1.7040,0.8119,0.2759,0.1128,1.6419,0.2701,0.2238,0.7500,0.2828,0.2759,2.3572,0.2086,2.5000,8.0000,0.3951,1.0000,0.0000,0.786,272843.5574
