time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.7580,13.9175,4.1454,2.971,4,15.955,1.813,0.597,3.0971,2.097,3.097,0,1
7.7610,13.9260,4.1479,2.961,4,15.955,1.813,0.597,3.0934,2.097,3.097,0,1
7.7640,13.9345,4.1505,2.958,4,15.955,1.813,0.597,3.0898,2.097,3.097,0,1
7.7670,13.9430,4.1530,2.951,4,15.955,1.813,0.597,3.0862,2.097,3.097,0,1
7.7700,13.9515,4.1555,2.944,4,15.955,1.813,0.597,3.0826,2.097,3.097,0,1
7.7730,13.9599,4.1580,2.936,4,15.955,1.813,0.597,3.0790,2.097,3.097,0,1
7.7760,13.9683,4.1605,2.929,4,15.955,1.813,0.597,3.0755,2.097,3.097,0,1
7.7790,13.9768,4.1630,2.923,4,15.955,1.813,0.597,3.0720,2.097,3.097,0,1
7.7820,13.9851,4.1655,2.916,4,15.955,1.813,0.597,3.0685,2.097,3.097,0,1
7.7850,13.9935,4.1680,2.912,4,15.955,1.813,0.597,3.0650,2.097,3.097,0,1
7.7880,14.0019,4.1704,2.902,4,15.955,1.813,0.597,3.0616,2.097,3.097,0,1
7.7910,14.0102,4.1729,2.893,4,15.955,1.813,0.597,3.0582,2.097,3.097,0,1
7.7940,14.0185,4.1753,2.889,4,15.955,1.813,0.597,3.0548,2.097,3.097,0,1
7.7970,14.0268,4.1778,2.882,4,15.955,1.813,0.597,3.0514,2.097,3.097,0,1
7.8000,14.0351,4.1802,2.875,4,15.955,1.813,0.597,3.0481,2.097,3.097,0,1
7.8030,14.0433,4.1826,2.867,4,15.955,1.813,0.597,3.0448,2.097,3.097,0,1
7.8060,14.0515,4.1850,2.861,4,15.955,1.813,0.597,3.0415,2.097,3.097,0,1
7.8090,14.0598,4.1874,2.855,4,15.955,1.813,0.597,3.0382,2.097,3.097,0,1
7.8120,14.0680,4.1898,2.848,4,15.955,1.813,0.597,3.0350,2.097,3.097,0,1
7.8150,14.0761,4.1922,2.839,4,15.955,1.813,0.597,3.0318,2.097,3.097,0,1
7.8180,14.0843,4.1945,2.832,4,15.955,1.813,0.597,3.0286,2.097,3.097,0,1
7.8210,14.0924,4.1969,2.817,4,15.955,1.813,0.597,3.0255,2.097,3.097,0,1
7.8240,14.1005,4.1993,2.816,4,15.955,1.813,0.597,3.0224,2.097,3.097,0,1
7.8270,14.1086,4.2016,2.815,4,15.955,1.813,0.597,3.0193,2.097,3.097,0,1
7.8300,14.1167,4.2040,2.811,4,15.955,1.813,0.597,3.0162,2.097,3.097,0,1
7.8330,14.1247,4.2063,2.799,4,15.955,1.813,0.597,3.0131,2.097,3.097,0,1
7.8360,14.1328,4.2086,2.803,4,15.955,1.813,0.597,3.0101,2.097,3.097,0,1
7.8390,14.1408,4.2109,2.784,4,15.955,1.813,0.597,3.0070,2.097,3.097,0,1
7.8420,14.1488,4.2132,2.785,4,15.955,1.813,0.597,3.0040,2.097,3.097,0,1
7.8450,14.1569,4.2155,2.777,4,15.955,1.813,0.597,3.0010,2.097,3.097,0,1
7.8480,14.1649,4.2177,2.769,4,15.955,1.813,0.597,2.9981,2.097,3.097,0,1
7.8510,14.1728,4.2200,2.762,4,15.955,1.813,0.597,2.9951,2.097,3.097,0,1
7.8540,14.1808,4.2222,2.755,4,15.955,1.813,0.597,2.9922,2.097,3.097,0,1
7.8570,14.1887,4.2245,2.748,4,15.955,1.813,0.597,2.9893,2.097,3.097,0,1
7.8600,14.1966,4.2267,2.742,4,15.955,1.813,0.597,2.9865,2.097,3.097,0,1
7.8630,14.2045,4.2289,2.734,4,15.955,1.813,0.597,2.9836,2.097,3.097,0,1
7.8660,14.2124,4.2312,2.727,4,15.955,1.813,0.597,2.9808,2.097,3.097,0,1
7.8690,14.2203,4.2334,2.721,4,15.955,1.813,0.597,2.9780,2.097,3.097,0,1
7.8720,14.2281,4.2356,2.713,4,15.955,1.813,0.597,2.9753,2.097,3.097,0,1
7.8750,14.2359,4.2378,2.706,4,15.955,1.813,0.597,2.9726,2.097,3.097,0,1
7.8780,14.2437,4.2400,2.698,4,15.955,1.813,0.597,2.9699,2.097,3.097,0,1
7.8810,14.2515,4.2422,2.692,4,15.955,1.813,0.597,2.9672,2.097,3.097,0,1
7.8840,14.2592,4.2444,2.685,4,15.955,1.813,0.597,2.9645,2.097,3.097,0,1
7.8870,14.2670,4.2466,2.679,4,15.955,1.813,0.597,2.9619,2.097,3.097,0,1
7.8900,14.2747,4.2487,2.672,4,15.955,1.813,0.597,2.9593,2.097,3.097,0,1
7.8930,14.2824,4.2509,2.666,4,15.955,1.813,0.597,2.9567,2.097,3.097,0,1
7.8960,14.2901,4.2530,2.659,4,15.955,1.813,0.597,2.9541,2.097,3.097,0,1
7.8990,14.2977,4.2552,2.650,4,15.955,1.813,0.597,2.9516,2.097,3.097,0,1
7.9020,14.3054,4.2573,2.649,4,15.955,1.813,0.597,2.9491,2.097,3.097,0,1
7.9050,14.3130,4.2594,2.639,4,15.955,1.813,0.597,2.9466,2.097,3.097,0,1
7.9080,14.3206,4.2616,2.632,4,15.955,1.813,0.597,2.9441,2.097,3.097,0,1
7.9110,14.3282,4.2637,2.624,4,15.955,1.813,0.597,2.9417,2.097,3.097,0,1
7.9140,14.3358,4.2658,2.618,4,15.955,1.813,0.597,2.9393,2.097,3.097,0,1
7.9170,14.3433,4.2679,2.611,4,15.955,1.813,0.597,2.9369,2.097,3.097,0,1
7.9200,14.3509,4.2700,2.612,4,15.955,1.813,0.597,2.9344,2.097,3.097,0,1
7.9230,14.3584,4.2720,2.595,4,15.955,1.813,0.597,2.9321,2.097,3.097,0,1
7.9260,14.3659,4.2741,2.591,4,15.955,1.813,0.597,2.9297,2.097,3.097,0,1
7.9290,14.3734,4.2762,2.584,4,15.955,1.813,0.597,2.9274,2.097,3.097,0,1
7.9320,14.3809,4.2782,2.583,4,15.955,1.813,0.597,2.9251,2.097,3.097,0,1
7.9350,14.3883,4.2803,2.572,4,15.955,1.813,0.597,2.9229,2.097,3.097,0,1
7.9380,14.3957,4.2824,2.568,4,15.955,1.813,0.597,2.9207,2.097,3.097,0,1
7.9410,14.4031,4.2844,2.565,4,15.955,1.813,0.597,2.9185,2.097,3.097,0,1
7.9440,14.4105,4.2865,2.562,4,15.955,1.813,0.597,2.9163,2.097,3.097,0,1
7.9470,14.4179,4.2886,2.550,4,15.955,1.813,0.597,2.9142,2.097,3.097,0,1
