step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,28.100,2.753,8.24,4.449,-8.49,5,18,10.00,5.30,-0.302,0.361,0.000,-0.674,0.000,0.460,1,-0.459,47.41,5.648
90,28.532,2.788,7.09,4.263,-6.42,5,18,10.00,5.49,-0.229,0.383,0.000,-0.198,0.392,0.000,1,-0.512,48.14,6.400
91,28.946,2.815,5.82,4.136,-4.55,5,18,10.00,5.60,-0.162,0.417,0.000,-0.473,0.000,0.676,1,-0.387,47.86,14.841
92,29.346,2.839,5.02,3.931,-1.84,5,18,10.00,5.60,-0.066,0.473,0.000,-0.906,0.000,0.462,1,1.573,47.80,18.253
93,29.723,2.858,4.33,3.691,-0.90,5,18,10.00,5.60,-0.032,0.541,0.000,-0.966,0.000,0.268,1,1.467,54.51,19.476
94,30.077,2.874,3.59,3.460,-1.54,5,18,10.00,5.61,-0.055,0.628,0.000,-0.745,0.000,0.343,1,1.361,55.75,20.754
95,30.407,2.886,2.75,3.228,3.05,5,18,10.00,5.61,+0.108,0.724,0.000,-0.976,0.000,0.210,1,1.258,63.47,22.236
96,30.715,2.895,2.09,2.983,-1.23,5,18,10.00,5.61,-0.044,0.823,0.000,-0.903,0.000,0.344,1,1.177,49.34,23.667
97,30.997,2.903,1.42,2.732,-1.68,5,18,10.00,5.62,-0.060,0.881,0.000,-0.867,0.000,0.624,1,1.104,47.79,25.063
98,31.255,2.909,0.88,2.480,0.16,5,18,10.00,5.62,+0.006,0.920,0.000,-0.246,0.000,0.718,1,1.018,47.96,26.089
99,31.487,2.914,0.14,2.228,0.49,5,18,10.00,5.63,+0.018,0.949,0.000,-0.298,0.000,0.530,1,0.961,47.74,27.436
100,31.695,2.918,-0.38,1.988,1.74,5,18,10.00,5.63,+0.062,0.966,0.000,-0.185,0.000,0.518,1,0.900,47.37,28.693
101,31.880,2.922,-0.86,1.742,1.86,5,18,10.00,5.63,+0.066,0.977,0.000,-0.273,0.000,0.413,1,0.850,47.88,29.973
102,32.039,2.925,-1.24,1.485,2.91,5,18,10.00,5.63,+0.104,0.985,0.000,+0.305,0.000,0.926,1,-0.495,49.36,13.434
