time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4710,18.2822,0.4839,4.351,0,19.519,3.264,0.545,3.0427,2.045,3.045,0,1
6.4740,18.2951,0.4863,4.350,0,19.519,3.264,0.545,3.0353,2.045,3.045,0,1
6.4770,18.3079,0.4888,4.351,0,19.519,3.264,0.545,3.0279,2.045,3.045,0,1
6.4800,18.3208,0.4912,4.354,0,19.519,3.264,0.545,3.0206,2.045,3.045,0,1
6.4830,18.3336,0.4936,4.354,0,19.519,3.264,0.545,3.0132,2.045,3.045,0,1
6.4860,18.3465,0.4961,4.355,0,19.519,3.264,0.545,3.0060,2.045,3.045,0,1
6.4890,18.3594,0.4985,4.356,0,19.519,3.264,0.545,2.9987,2.045,3.045,0,1
6.4920,18.3722,0.5010,4.358,0,19.519,3.264,0.545,2.9915,2.045,3.045,0,1
6.4950,18.3851,0.5035,4.359,0,19.519,3.264,0.545,2.9843,2.045,3.045,0,1
6.4980,18.3979,0.5059,4.360,0,19.519,3.264,0.545,2.9771,2.045,3.045,0,1
6.5010,18.4108,0.5084,4.362,0,19.519,3.264,0.545,2.9700,2.045,3.045,0,1
6.5040,18.4237,0.5109,4.364,0,19.519,3.264,0.545,2.9629,2.045,3.045,0,1
6.5070,18.4366,0.5134,4.366,0,19.519,3.264,0.545,2.9559,2.045,3.045,0,1
6.5100,18.4494,0.5159,4.367,0,19.519,3.264,0.545,2.9489,2.045,3.045,0,1
6.5130,18.4623,0.5184,4.368,0,19.519,3.264,0.545,2.9419,2.045,3.045,0,1
6.5160,18.4752,0.5209,4.370,0,19.519,3.264,0.545,2.9349,2.045,3.045,0,1
6.5190,18.4881,0.5234,4.371,0,19.519,3.264,0.545,2.9280,2.045,3.045,0,1
6.5220,18.5010,0.5259,4.372,0,19.519,3.264,0.545,2.9212,2.045,3.045,0,1
6.5250,18.5139,0.5284,4.374,0,19.519,3.264,0.545,2.9143,2.045,3.045,0,1
6.5280,18.5267,0.5310,4.374,0,19.519,3.264,0.545,2.9075,2.045,3.045,0,1
6.5310,18.5396,0.5335,4.376,0,19.519,3.264,0.545,2.9008,2.045,3.045,0,1
6.5340,18.5525,0.5361,4.377,0,19.519,3.264,0.545,2.8940,2.045,3.045,0,1
6.5370,18.5654,0.5386,4.381,0,19.519,3.264,0.545,2.8873,2.045,3.045,0,1
6.5400,18.5783,0.5412,4.380,0,19.519,3.264,0.545,2.8807,2.045,3.045,0,1
6.5430,18.5912,0.5437,4.380,0,19.519,3.264,0.545,2.8741,2.045,3.045,0,1
6.5460,18.6041,0.5463,4.382,0,19.519,3.264,0.545,2.8675,2.045,3.045,0,1
6.5490,18.6170,0.5489,4.383,0,19.519,3.264,0.545,2.8610,2.045,3.045,0,1
6.5520,18.6299,0.5515,4.383,0,19.519,3.264,0.545,2.8545,2.045,3.045,0,1
6.5550,18.6428,0.5541,4.383,0,19.519,3.264,0.545,2.8480,2.045,3.045,0,1
6.5580,18.6557,0.5566,4.384,0,19.519,3.264,0.545,2.8416,2.045,3.045,0,1
6.5610,18.6686,0.5593,4.384,0,19.519,3.264,0.545,2.8352,2.045,3.045,0,1
6.5640,18.6815,0.5619,4.385,0,19.519,3.264,0.545,2.8289,2.045,3.045,0,1
6.5670,18.6944,0.5645,4.387,0,19.519,3.264,0.545,2.8226,2.045,3.045,0,1
6.5700,18.7073,0.5671,4.387,0,19.519,3.264,0.545,2.8163,2.045,3.045,0,1
6.5730,18.7202,0.5698,4.387,0,19.519,3.264,0.545,2.8101,2.045,3.045,0,1
6.5760,18.7331,0.5724,4.388,0,19.519,3.264,0.545,2.8039,2.045,3.045,0,1
6.5790,18.7460,0.5751,4.388,0,19.519,3.264,0.545,2.7977,2.045,3.045,0,1
6.5820,18.7589,0.5778,4.388,0,19.519,3.264,0.545,2.7916,2.045,3.045,0,1
6.5850,18.7718,0.5804,4.389,0,19.519,3.264,0.545,2.7856,2.045,3.045,0,1
6.5880,18.7847,0.5831,4.389,0,19.519,3.264,0.545,2.7795,2.045,3.045,0,1
6.5910,18.7976,0.5858,4.389,0,19.519,3.264,0.545,2.7736,2.045,3.045,0,1
6.5940,18.8105,0.5885,4.389,0,19.519,3.264,0.545,2.7676,2.045,3.045,0,1
6.5970,18.8234,0.5913,4.389,0,19.519,3.264,0.545,2.7617,2.045,3.045,0,1
6.6000,18.8363,0.5940,4.389,0,19.519,3.264,0.545,2.7558,2.045,3.045,0,1
6.6030,18.8492,0.5967,4.390,0,19.519,3.264,0.545,2.7500,2.045,3.045,0,1
6.6060,18.8622,0.5995,4.390,0,19.519,3.264,0.545,2.7442,2.045,3.045,0,1
6.6090,18.8751,0.6022,4.391,0,19.519,3.264,0.545,2.7385,2.045,3.045,0,1
6.6120,18.8880,0.6050,4.392,0,19.519,3.264,0.545,2.7328,2.045,3.045,0,1
6.6150,18.9009,0.6078,4.393,0,19.519,3.264,0.545,2.7271,2.045,3.045,0,1
6.6180,18.9138,0.6106,4.394,0,19.519,3.264,0.545,2.7215,2.045,3.045,0,1
6.6210,18.9267,0.6134,4.394,0,19.519,3.264,0.545,2.7160,2.045,3.045,0,1
