time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1440,0.1026,0.0101,0.0023,-0.0635,0.0604,-0.0089,0.0000,0.1031,0.0101,7.0000,0.2319,-0.6651,1.7961,0.4392,0.0000,0.2217,0.830,45033.3492
0.1560,0.0750,0.0175,-0.0023,0.0615,-0.0264,-0.0029,0.0000,0.0770,0.0175,7.0000,0.2439,-0.6995,1.7961,0.4619,0.0000,0.2332,1.019,45033.3492
0.1680,0.0113,-0.0058,-0.0093,0.0680,-0.0148,-0.0083,0.0000,0.0128,-0.0058,7.0000,0.2559,-0.7339,1.7961,0.4847,0.0000,0.2446,0.922,45033.3492
0.1800,0.1716,0.0154,-0.0012,0.0337,0.0010,-0.0092,0.2500,0.0799,0.0154,7.0000,0.2679,-0.7683,1.7961,0.5074,0.0000,0.2561,0.977,45032.1000
0.1920,0.0617,-0.0666,-0.0132,0.0001,-0.0549,-0.0075,0.0000,0.0908,-0.0666,7.0000,0.2799,-0.8027,1.7961,0.5301,0.0000,0.2676,0.972,45033.3492
0.2040,-0.0212,-0.0203,-0.0019,0.0037,-0.0156,-0.0046,0.0000,0.0294,-0.0203,7.0000,0.2919,-0.8371,1.7961,0.5528,0.0000,0.2790,0.899,45033.3492
0.2160,0.0753,-0.0356,-0.0122,-0.0133,-0.0463,-0.0063,0.0000,0.0833,-0.0356,7.0000,0.3039,-0.8715,1.7961,0.5755,0.0000,0.2905,0.844,45033.3492
0.2280,0.1066,-0.0101,-0.0034,-0.0011,0.0050,-0.0045,0.0000,0.1071,-0.0101,7.0000,0.3159,-0.9059,1.7961,0.5983,0.0000,0.3020,0.844,45033.3492
0.2400,0.1265,-0.0540,-0.0030,-0.0146,-0.0098,-0.0093,0.2500,0.1348,-0.0540,7.0000,0.3279,-0.9403,1.7961,0.6210,0.0000,0.3134,0.881,45032.1000
0.2520,0.1605,0.0386,-0.0013,0.0162,-0.0222,-0.0094,0.2500,0.0974,0.0386,7.0000,0.3399,-0.9747,1.7961,0.6437,0.0000,0.3249,0.889,45032.1000
0.2640,0.0452,-0.0340,-0.0010,-0.0264,-0.0408,-0.0074,0.0000,0.0566,-0.0340,7.0000,0.3519,-1.0091,1.7961,0.6664,0.0000,0.3364,0.904,45033.3492
0.2760,0.0896,0.0330,0.0024,-0.0818,0.0367,-0.0066,0.0000,0.0955,0.0330,7.0000,0.3639,-1.0435,1.7961,0.6891,0.0000,0.3478,0.847,45033.3492
0.2880,0.0548,0.0245,-0.0019,-0.0113,0.0291,-0.0064,0.0000,0.0601,0.0245,7.0000,0.3759,-1.0779,1.7961,0.7119,0.0000,0.3593,0.866,45033.3492
0.3000,0.0720,0.0230,-0.0083,0.0303,-0.0690,-0.0066,0.0000,0.0756,0.0230,7.0000,0.3879,-1.1123,1.7961,0.7346,0.0000,0.3708,0.868,45033.3492
0.3120,-0.0531,0.0350,-0.0081,0.0047,-0.0474,-0.0079,0.0000,0.0636,0.0350,7.0000,0.3998,-1.1467,1.7961,0.7573,0.0000,0.3822,0.886,45033.3492
0.3240,0.0213,0.0694,0.0072,-0.0011,0.0101,-0.0052,0.0000,0.0726,0.0694,7.0000,0.4118,-1.1811,1.7961,0.7800,0.0000,0.3937,0.869,45033.3492
0.3360,-0.0087,-0.0220,0.0056,0.0504,0.0798,-0.0076,0.0000,0.0237,-0.0220,7.0000,0.4238,-1.2155,1.7961,0.8027,0.0000,0.4052,0.890,45033.3492
0.3480,0.0907,0.0874,0.0017,-0.0341,-0.0370,-0.0068,0.0000,0.1260,0.0874,7.0000,0.4358,-1.2499,1.7961,0.8254,0.0000,0.4166,0.851,45033.3492
0.3600,0.0888,0.0831,-0.0056,0.0649,0.0416,-0.0089,0.0000,0.1216,0.0831,7.0000,0.4478,-1.2843,1.7961,0.8482,0.0000,0.4281,0.875,45033.3492
0.3720,0.0296,-0.0390,0.0024,0.0542,-0.0226,-0.0064,0.0000,0.0490,-0.0390,7.0000,0.4598,-1.3187,1.7961,0.8709,0.0000,0.4396,0.798,45033.3492
0.3840,0.0990,0.0134,0.0033,-0.0136,-0.0025,-0.0054,0.0000,0.0999,0.0134,7.0000,0.4718,-1.3531,1.7961,0.8936,0.0000,0.4510,0.829,45033.3492
0.3960,0.0835,0.1068,-0.0101,0.0535,0.0557,-0.0062,0.0000,0.1356,0.1068,7.0000,0.4838,-1.3875,1.7961,0.9163,0.0000,0.4625,0.849,45033.3492
0.4080,0.0195,0.0278,-0.0018,0.0832,-0.0824,-0.0044,0.0000,0.0340,0.0278,7.0000,0.4958,-1.4219,1.7961,0.9390,0.0000,0.4740,0.887,45033.3492
0.4200,0.0592,0.0146,0.0051,-0.0218,-0.1024,-0.0076,0.0000,0.0610,0.0146,7.0000,0.5078,-1.4563,1.7961,0.9618,0.0000,0.4854,0.789,45033.3492
0.4320,-0.0540,0.0187,-0.0005,0.0197,-0.0369,-0.0027,0.0000,0.0571,0.0187,7.0000,0.5198,-1.4907,1.7961,0.9845,0.0000,0.4969,0.884,45033.3492
0.4440,0.0734,0.0376,-0.0037,-0.0404,0.0150,-0.0056,0.0000,0.0825,0.0376,7.0000,0.5280,-1.5251,1.7961,1.0000,0.0000,0.5084,0.839,45033.3492
0.4560,0.0581,0.0131,-0.0066,0.0732,-0.0426,-0.0089,0.0000,0.0596,0.0131,7.0000,0.5280,-1.5595,1.7961,1.0000,0.0000,0.5198,0.852,45033.3492
0.4680,0.0635,0.0215,0.0033,0.0185,0.0654,0.0044,0.0000,0.0670,0.0215,7.0000,0.5280,-1.5939,1.7961,1.0000,0.0000,0.5313,0.833,45033.3492
0.4800,0.1285,0.0563,-0.0024,0.0665,-0.0639,-0.0075,0.2500,0.1339,0.0563,7.0000,0.5280,-1.6283,1.7961,1.0000,0.0000,0.5428,0.826,45032.1000
0.4920,0.0808,-0.0280,-0.0005,0.0700,-0.0131,-0.0264,0.0000,0.0855,-0.0280,7.0000,0.5280,-1.6627,1.7961,1.0000,0.0000,0.5542,0.940,45033.3492
0.5040,0.2255,0.0352,0.0032,-0.0194,0.0095,-0.0193,0.2500,0.0429,0.0352,7.0000,0.5280,-1.6971,1.7961,1.0000,0.0000,0.5657,0.831,45032.1000
0.5160,0.0908,0.0189,0.0051,0.0107,0.0534,-0.0416,0.0000,0.0927,0.0189,7.0000,0.5280,-1.7315,1.7961,1.0000,0.0000,0.5772,0.830,45033.3492
0.5280,0.0224,0.0277,-0.0025,0.0018,0.0323,-0.0109,0.0000,0.0356,0.0277,7.0000,0.5280,-1.7659,1.7961,1.0000,0.0000,0.5886,0.811,45033.3492
0.5400,0.0625,0.0457,-0.0031,-0.0369,0.0066,-0.0217,0.0000,0.0774,0.0457,7.0000,0.5280,-1.8003,1.7961,1.0000,0.0000,0.6001,0.892,45033.3492
0.5520,0.0594,0.0497,-0.0103,-0.0328,0.0971,-0.0176,0.0000,0.0774,0.0497,7.0000,0.5280,-1.8347,1.7961,1.0000,0.0000,0.6116,0.916,45033.3492
0.5640,0.0786,0.0379,-0.0112,-0.0414,-0.0389,-0.0151,0.0000,0.0872,0.0379,7.0000,0.5280,-1.8691,1.7961,1.0000,0.0000,0.6230,0.823,45033.3492
0.5760,0.1012,0.0374,-0.0040,-0.1010,-0.0927,0.0035,0.0000,0.1079,0.0374,7.0000,0.5280,-1.9035,1.7961,1.0000,0.0000,0.6345,0.904,45033.3492
0.5880,0.0783,-0.0934,-0.0039,-0.0911,0.0223,0.0077,0.0000,0.1219,-0.0934,7.0000,0.5280,-1.9379,1.7961,1.0000,0.0000,0.6460,0.848,45033.3492
0.6000,0.0770,0.0903,-0.0060,-0.0232,0.0218,0.0068,0.0000,0.1187,0.0903,7.0000,0.5280,-1.9723,1.7961,1.0000,0.0000,0.6574,0.903,45033.3492
0.6120,0.0573,-0.0101,0.0049,-0.0003,-0.0042,0.0096,0.0000,0.0582,-0.0101,7.0000,0.5280,-2.0067,1.7961,1.0000,0.0000,0.6689,0.854,45033.3492
0.6240,0.0981,-0.0039,-0.0048,-0.0217,-0.2110,0.0102,0.0000,0.0982,-0.0039,7.0000,0.5280,-2.0411,1.7961,1.0000,0.0000,0.6804,0.876,45033.3492
0.6360,0.0692,-0.0110,-0.0004,-0.0694,-0.0275,0.0073,0.0000,0.0701,-0.0110,7.0000,0.5280,-2.0755,1.7961,1.0000,0.0000,0.6918,0.823,45033.3492
0.6480,0.0255,0.0024,-0.0056,-0.0290,-0.1158,0.0125,0.0000,0.0257,0.0024,7.0000,0.5280,-2.1099,1.7961,1.0000,0.0000,0.7033,0.904,45033.3492
0.6600,0.0352,0.0574,0.0020,0.0545,-0.1174,-0.0052,0.0000,0.0674,0.0574,7.0000,0.5280,-2.1443,1.7961,1.0000,0.0000,0.7148,0.816,45033.3492
0.6720,0.0786,-0.0295,-0.0084,0.0001,-0.0444,-0.0050,0.0000,0.0840,-0.0295,7.0000,0.5280,-2.1787,1.7961,1.0000,0.0000,0.7262,0.805,45033.3492
0.6840,0.0828,0.0798,-0.0037,0.0773,-0.0546,-0.0107,0.0000,0.1150,0.0798,7.0000,0.5280,-2.2131,1.7961,1.0000,0.0000,0.7377,0.980,45033.3492
0.6960,0.0796,0.0207,-0.0041,-0.0555,-0.1083,-0.0138,0.0000,0.0822,0.0207,7.0000,0.5280,-2.2475,1.7961,1.0000,0.0000,0.7492,0.922,45033.3492
0.7080,0.1114,-0.0467,-0.0111,-0.0114,-0.0641,-0.0099,0.0000,0.1208,-0.0467,7.0000,0.5280,-2.2819,1.7961,1.0000,0.0000,0.7606,0.809,45033.3492
0.7200,0.0556,0.0478,-0.0095,0.0451,-0.1339,-0.0139,0.0000,0.0733,0.0478,7.0000,0.5280,-2.3163,1.7961,1.0000,0.0000,0.7721,0.823,45033.3492
0.7320,0.0499,-0.0230,-0.0080,-0.0655,-0.0695,-0.0114,0.0000,0.0549,-0.0230,7.0000,0.5280,-2.3507,1.7961,1.0000,0.0000,0.7836,0.821,45033.3492
0.7440,0.0743,0.0202,0.0043,-0.0147,-0.1323,-0.0082,0.0000,0.0770,0.0202,7.0000,0.5280,-2.3851,1.7961,1.0000,0.0000,0.7950,0.824,45033.3492
0.7560,0.0052,-0.0422,-0.0031,0.0635,0.0268,-0.0101,0.0000,0.0425,-0.0422,7.0000,0.5280,-2.4195,1.7961,1.0000,0.0000,0.8065,0.911,45033.3492
0.7680,0.0378,-0.0129,-0.0059,0.0247,-0.0826,-0.0093,0.0000,0.0400,-0.0129,7.0000,0.5280,-2.4539,1.7961,1.0000,0.0000,0.8180,0.870,45033.3492
0.7800,0.1483,-0.0350,-0.0061,-0.0352,-0.0748,-0.0127,0.2500,0.1075,-0.0350,7.0000,0.5280,-2.4883,1.7961,1.0000,0.0000,0.8294,0.815,45032.1000
0.7920,0.0197,0.0086,-0.0044,-0.0479,-0.0852,-0.0164,0.0000,0.0215,0.0086,7.0000,0.5280,-2.5227,1.7961,1.0000,0.0000,0.8409,0.828,45033.3492
0.8040,0.0341,0.0088,-0.0092,-0.0567,-0.0078,-0.0052,0.0000,0.0352,0.0088,7.0000,0.5280,-2.5571,1.7961,1.0000,0.0000,0.8524,0.798,45033.3492
0.8160,0.0640,-0.0090,-0.0142,-0.0104,-0.0170,-0.0068,0.0000,0.0646,-0.0090,7.0000,0.5280,-2.5915,1.7961,1.0000,0.0000,0.8638,0.839,45033.3492
0.8280,0.0564,-0.0325,0.0002,-0.0317,-0.0665,-0.0071,0.0000,0.0651,-0.0325,7.0000,0.5280,-2.6259,1.7961,1.0000,0.0000,0.8753,0.872,45033.3492
0.8400,0.0378,-0.0407,-0.0004,0.0207,-0.0873,-0.0116,0.0000,0.0555,-0.0407,7.0000,0.5280,-2.6603,1.7961,1.0000,0.0000,0.8868,0.979,45033.3492
0.8520,0.1053,-0.0902,0.0026,0.0378,0.0513,-0.0070,0.0000,0.1386,-0.0902,7.0000,0.5280,-2.6947,1.7961,1.0000,0.0000,0.8982,1.006,45033.3492
0.8640,0.0249,0.0089,0.0018,0.0560,-0.0312,0.0018,0.0000,0.0264,0.0089,7.0000,0.5280,-2.7291,1.7961,1.0000,0.0000,0.9097,0.887,45033.3492
0.8760,0.0570,-0.0882,-0.0140,0.0795,0.0176,-0.0002,0.0000,0.1050,-0.0882,7.0000,0.5280,-2.7635,1.7961,1.0000,0.0000,0.9212,1.000,45033.3492
0.8880,0.0462,0.0007,-0.0069,0.0420,-0.0910,-0.0140,0.0000,0.0462,0.0007,7.0000,0.5280,-2.7979,1.7961,1.0000,0.0000,0.9326,0.858,45033.3492
0.9000,0.0928,-0.0997,-0.0013,-0.0171,-0.0062,-0.0206,0.0000,0.1362,-0.0997,7.0000,0.5280,-2.8323,1.7961,1.0000,0.0000,0.9441,0.839,45033.3492
0.9120,0.0920,-0.0119,-0.0075,0.0322,0.0794,-0.0123,0.0000,0.0928,-0.0119,7.0000,0.5280,-2.8667,1.7961,1.0000,0.0000,0.9556,0.858,45033.3492
0.9240,0.0767,-0.0002,-0.0104,0.0896,-0.0111,-0.0176,0.0000,0.0767,-0.0002,7.0000,0.5280,-2.9011,1.7961,1.0000,0.0000,0.9670,0.904,45033.3492
0.9360,0.1052,-0.0287,-0.0005,0.0544,0.0442,-0.0253,0.0000,0.1090,-0.0287,7.0000,0.5280,-2.9355,1.7961,1.0000,0.0000,0.9785,0.901,45033.3492
0.9480,0.1023,-0.0777,-0.0066,0.0074,0.0050,-0.0187,0.0000,0.1285,-0.0777,7.0000,0.5280,-2.9699,1.7961,1.0000,0.0000,0.9900,0.790,45033.3492
0.9600,0.0416,-0.0603,-0.0015,-0.0056,0.0099,-0.0270,0.0000,0.0733,-0.0603,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.828,45033.3492
0.9720,0.1074,0.0176,-0.0039,0.0396,-0.0144,-0.0288,0.0000,0.1089,0.0176,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.896,45033.3492
0.9840,0.0418,-0.0012,-0.0115,0.0727,-0.0036,-0.0244,0.0000,0.0418,-0.0012,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.900,45033.3492
0.9960,0.0780,-0.0385,0.0002,0.0135,-0.0584,-0.0189,0.0000,0.0870,-0.0385,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.825,45033.3492
1.0080,0.1381,0.0125,-0.0119,-0.0080,-0.0002,-0.0112,0.2500,0.1126,0.0125,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.990,45032.1000
1.0200,-0.0095,-0.0428,-0.0062,0.0223,0.0571,-0.0104,0.0000,0.0439,-0.0428,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.906,45033.3492
1.0320,0.1071,-0.0961,-0.0173,0.0638,0.0064,-0.0076,0.0000,0.1439,-0.0961,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.935,45033.3492
1.0440,0.0062,0.0091,-0.0142,0.0143,-0.0163,-0.0037,0.0000,0.0110,0.0091,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.825,45033.3492
1.0560,0.0019,0.0002,-0.0050,0.0920,-0.0188,0.0074,0.0000,0.0019,0.0002,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.904,45033.3492
1.0680,0.0066,0.0371,-0.0067,-0.0381,-0.0123,0.0092,0.0000,0.0377,0.0371,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.833,45033.3492
1.0800,0.0937,0.0593,-0.0106,-0.0326,-0.0218,0.0077,0.0000,0.1109,0.0593,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.893,45033.3492
1.0920,-0.0279,-0.0596,-0.0124,-0.0430,-0.0063,0.0058,0.0000,0.0658,-0.0596,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.847,45033.3492
1.1040,0.1086,0.0288,-0.0051,0.0362,-0.0057,0.0073,0.0000,0.1124,0.0288,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.890,45033.3492
1.1160,0.1148,-0.0332,-0.0011,-0.0786,0.0049,0.0060,0.0000,0.1195,-0.0332,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,1.019,45033.3492
1.1280,-0.0468,-0.0285,-0.0037,-0.0857,0.0614,0.0082,0.0000,0.0548,-0.0285,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.971,45033.3492
1.1400,0.1069,-0.1460,-0.0070,0.0389,-0.0810,0.0070,0.0000,0.1809,-0.1460,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.862,45033.3492
1.1520,-0.0053,0.0346,-0.0065,0.0019,-0.0155,0.0020,0.0000,0.0350,0.0346,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.960,45033.3492
1.1640,0.0291,-0.0666,0.0026,-0.0472,-0.0481,0.0028,0.0000,0.0727,-0.0666,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.785,45033.3492
1.1760,0.0363,-0.0440,-0.0069,-0.0274,0.0649,-0.0011,0.0000,0.0570,-0.0440,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.805,45033.3492
1.1880,-0.0830,0.0167,-0.0075,-0.0063,-0.0670,0.0044,0.0000,0.0846,0.0167,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.932,45033.3492
1.2000,0.0967,0.0025,-0.0049,-0.0042,0.0767,-0.0008,0.0000,0.0967,0.0025,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,1.034,45033.3492
1.2120,-0.0677,-0.0554,-0.0091,-0.0555,-0.0645,-0.0054,0.0000,0.0875,-0.0554,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.837,45033.3492
1.2240,0.0449,0.0262,-0.0087,-0.0645,-0.0521,-0.0029,0.0000,0.0520,0.0262,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.843,45033.3492
1.2360,0.0972,-0.0995,-0.0104,-0.0149,0.0128,-0.0016,0.0000,0.1391,-0.0995,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.803,45033.3492
1.2480,0.0614,0.0316,-0.0097,0.0616,-0.0545,-0.0076,0.0000,0.0690,0.0316,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.901,45033.3492
1.2600,0.0886,-0.0411,-0.0125,-0.1722,0.0136,-0.0033,0.0000,0.0977,-0.0411,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.800,45033.3492
1.2720,0.0115,0.0779,-0.0177,-0.0357,-0.0106,-0.0058,0.0000,0.0787,0.0779,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.849,45033.3492
1.2840,0.0844,-0.0539,-0.0069,-0.0256,-0.0390,-0.0070,0.0000,0.1001,-0.0539,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.812,45033.3492
1.2960,-0.0180,0.0368,-0.0108,0.0388,-0.0953,-0.0058,0.0000,0.0410,0.0368,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.849,45033.3492
1.3080,0.0259,0.1004,-0.0024,0.0674,-0.0245,-0.0049,0.0000,0.1037,0.1004,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.874,45033.3492
1.3200,0.0724,-0.0291,-0.0078,0.1280,0.0255,-0.0040,0.0000,0.0780,-0.0291,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.922,45033.3492
1.3320,0.0667,-0.0528,-0.0127,0.0335,-0.0167,-0.0065,0.0000,0.0851,-0.0528,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.798,45033.3492
1.3440,0.0843,-0.0942,-0.0092,-0.0386,-0.0324,-0.0047,0.0000,0.1264,-0.0942,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.862,45033.3492
1.3560,0.0149,-0.0240,-0.0091,0.0533,0.0117,-0.0082,0.0000,0.0283,-0.0240,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.807,45033.3492
1.3680,0.0556,-0.0246,-0.0071,0.0305,0.0522,-0.0042,0.0000,0.0608,-0.0246,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.803,45033.3492
1.3800,-0.0019,0.0125,-0.0070,-0.0225,-0.0525,-0.0095,0.0000,0.0127,0.0125,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.822,45033.3492
1.3920,-0.0351,-0.0606,-0.0080,-0.0560,-0.0784,-0.0048,0.0000,0.0700,-0.0606,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.848,45033.3492
1.4040,0.1003,-0.0748,-0.0083,-0.0298,-0.0271,-0.0099,0.0000,0.1251,-0.0748,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.805,45033.3492
1.4160,0.1245,0.0201,-0.0102,0.0049,-0.0382,-0.0062,0.0000,0.1261,0.0201,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,1.017,45033.3492
1.4280,0.0392,-0.0366,-0.0103,-0.0257,0.0538,-0.0012,0.0000,0.0537,-0.0366,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.809,45033.3492
1.4400,0.0983,0.0032,-0.0188,0.0405,0.0118,-0.0020,0.0000,0.0983,0.0032,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.902,45033.3492
1.4520,0.1272,-0.0434,-0.0131,-0.0399,-0.0415,0.0027,0.2500,0.1303,-0.0434,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.802,45032.1000
1.4640,0.1425,-0.0867,-0.0109,-0.0309,-0.0312,0.0019,0.2500,0.1382,-0.0867,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.798,45032.1000
1.4760,0.0211,-0.0261,-0.0031,-0.1036,-0.0944,0.0034,0.0000,0.0335,-0.0261,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.803,45033.3492
1.4880,0.1190,-0.0656,-0.0073,-0.0391,0.0229,-0.0006,0.0000,0.1359,-0.0656,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.800,45033.3492
1.5000,0.1501,0.0336,-0.0146,-0.0019,0.0316,0.0032,0.2500,0.1054,0.0336,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.905,45032.1000
1.5120,0.0250,-0.0185,-0.0173,-0.0319,-0.0621,-0.0023,0.0000,0.0311,-0.0185,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.848,45033.3492
1.5240,0.1253,-0.0292,-0.0116,-0.0157,-0.0856,-0.0083,0.2500,0.1281,-0.0292,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.803,45032.1000
1.5360,0.1515,-0.0352,-0.0088,-0.0855,-0.0179,-0.0026,0.2500,0.1046,-0.0352,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.863,45032.1000
1.5480,-0.0141,0.0011,-0.0188,-0.0100,-0.0823,0.0004,0.0000,0.0141,0.0011,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.838,45033.3492
1.5600,0.0533,-0.0152,-0.0126,0.0188,0.0083,-0.0035,0.0000,0.0554,-0.0152,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.822,45033.3492
1.5720,0.0491,-0.0021,-0.0034,-0.1012,0.0054,0.0006,0.0000,0.0492,-0.0021,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.856,45033.3492
1.5840,0.0753,-0.0237,-0.0127,0.0362,-0.0709,-0.0021,0.0000,0.0789,-0.0237,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.800,45033.3492
1.5960,0.1540,-0.0691,-0.0177,0.0242,0.0266,-0.0031,0.2500,0.1183,-0.0691,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.803,45032.1000
1.6080,0.0465,0.0239,-0.0108,0.0303,-0.0387,0.0036,0.0000,0.0523,0.0239,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,1.050,45033.3492
1.6200,0.0992,-0.1159,-0.0113,-0.0141,-0.0307,-0.0024,0.0000,0.1526,-0.1159,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.864,45033.3492
1.6320,0.0061,-0.0494,-0.0123,-0.0821,-0.0141,-0.0031,0.0000,0.0497,-0.0494,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.826,45033.3492
1.6440,0.0551,-0.0507,-0.0146,0.0134,-0.1455,-0.0044,0.0000,0.0749,-0.0507,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.838,45033.3492
1.6560,0.0370,-0.0099,-0.0186,0.0058,-0.0355,-0.0088,0.0000,0.0383,-0.0099,7.0000,0.5280,-3.0000,1.7961,1.0000,0.0000,1.0000,0.784,45033.3492
