step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,23.909,2.042,15.30,4.328,-3.47,5,18,27.00,7.45,-0.124,1.000,0.000,-0.005,0.966,0.000,1,-0.125,51.25,0.000
75,24.322,2.159,15.35,4.338,-4.04,5,18,27.00,7.44,-0.144,1.000,0.000,+0.723,0.994,0.000,1,0.961,51.06,0.304
76,24.736,2.275,15.31,4.332,-2.76,5,18,27.00,7.45,-0.098,1.000,0.000,+0.506,0.824,0.000,1,-0.286,53.42,0.048
77,25.145,2.404,16.08,4.322,-8.35,5,18,27.00,7.13,-0.297,1.000,0.000,+0.850,1.000,0.000,1,0.717,49.26,0.850
78,25.548,2.547,17.20,4.295,-6.43,5,18,27.00,7.33,-0.229,1.000,0.000,+0.138,0.915,0.000,1,0.146,53.28,0.001
79,25.942,2.707,18.66,4.282,-5.79,5,18,27.00,7.39,-0.206,1.000,0.000,-0.201,0.887,0.000,1,-0.075,50.63,0.003
80,26.335,2.867,19.29,4.286,-9.62,5,18,27.00,6.98,-0.343,1.000,0.000,+0.116,0.673,0.000,1,-0.282,50.84,0.251
81,26.731,3.019,19.33,4.276,-14.09,5,18,27.00,6.45,-0.502,1.000,0.000,+0.332,0.818,0.000,1,-0.419,49.29,0.175
82,27.126,3.171,19.83,4.276,-18.55,5,18,27.00,5.93,-0.661,1.000,0.000,+0.758,0.973,0.000,1,-0.461,51.00,0.725
83,27.519,3.330,20.71,4.255,-20.47,5,18,27.00,5.73,-0.729,1.000,0.000,+0.780,0.842,0.000,1,-0.427,49.91,0.720
84,27.901,3.506,22.11,4.215,-21.74,5,18,27.00,5.60,-0.775,1.000,0.000,+0.226,0.670,0.000,1,-0.187,51.62,0.534
85,28.272,3.697,23.56,4.215,-19.19,5,18,27.00,5.86,-0.684,1.000,0.000,+0.272,0.870,0.000,1,-0.316,48.55,0.189
86,28.642,3.893,24.45,4.234,-20.58,5,18,27.00,5.72,-0.733,1.000,0.000,+0.215,0.907,0.000,1,-0.170,48.87,0.213
87,29.011,4.094,25.30,4.241,-16.11,5,18,27.00,6.21,-0.574,1.000,0.000,+0.215,0.956,0.000,1,-0.087,49.83,0.135
88,29.379,4.296,26.03,4.238,-11.65,5,18,27.00,6.74,-0.415,1.000,0.000,+0.091,0.955,0.000,1,-0.241,51.61,0.069
89,29.748,4.498,26.66,4.249,-12.92,5,18,27.00,6.59,-0.460,1.000,0.000,-0.391,0.968,0.000,1,-0.275,51.17,0.004
90,30.119,4.697,27.07,4.238,-7.82,5,18,27.00,7.19,-0.278,1.000,0.000,-0.272,0.999,0.000,1,-0.088,52.74,0.000
91,30.493,4.883,26.75,4.219,-3.35,5,18,27.00,7.45,-0.119,1.000,0.000,-0.118,1.000,0.000,1,-0.084,50.88,0.000
92,30.872,5.060,26.29,4.233,0.48,5,18,27.00,7.45,+0.017,1.000,0.000,+0.015,1.000,0.000,1,-0.079,50.02,0.000
93,31.254,5.235,26.02,4.254,4.94,5,18,27.00,7.45,+0.176,1.000,0.000,+0.174,1.000,0.000,1,-0.063,49.14,0.000
94,31.635,5.416,26.06,4.261,1.11,5,18,27.00,7.45,+0.040,1.000,0.000,+0.041,1.000,0.000,1,-0.096,52.36,0.000
96,32.392,5.796,26.17,4.305,3.67,5,18,27.00,7.45,+0.131,1.000,0.000,+0.131,0.999,0.000,1,-0.103,49.14,0.000
99,33.533,6.382,26.63,4.326,-7.76,5,18,27.00,7.19,-0.276,1.000,0.000,-0.277,0.999,0.000,1,0.173,48.00,0.000
100,33.919,6.567,26.19,4.322,-12.22,5,18,27.00,6.67,-0.435,1.000,0.000,-0.433,0.998,0.000,1,0.366,47.52,0.000
101,34.309,6.742,25.57,4.311,-15.41,5,18,27.00,6.29,-0.549,1.000,0.000,-0.583,0.974,0.000,1,0.593,48.17,0.001
102,34.704,6.904,24.69,4.307,-19.88,5,18,27.00,5.79,-0.708,1.000,0.000,-0.707,0.860,0.000,1,0.846,48.05,0.106
