time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000096,-0.000765,0.000124,0.000345,0.000000,0.162844,0.000000,0,0,22.543016,0.000000,0.000000,0.000000
0.204000,0.055295,0.000017,1.522611,0.000531,-0.000024,0.000798,0.000368,0.000000,0.272758,0.000000,0,0,22.543143,0.000000,0.000000,0.000000
0.306000,0.055218,0.000059,1.263977,0.000589,0.000214,0.003385,0.000421,0.000000,0.392502,0.000000,0,0,22.543214,0.000000,0.000000,0.000000
0.408000,0.055171,0.000154,0.902700,0.000342,-0.000068,0.010744,0.000446,0.000000,0.493095,0.000000,0,0,22.543249,0.000000,0.000000,0.000000
0.510000,0.059605,-0.000521,0.564162,0.059624,0.106529,-0.011745,0.008011,0.000000,0.586644,0.000000,0,0,22.538932,0.000000,0.000000,0.000000
0.612000,0.064309,-0.000693,0.638019,0.010224,-0.035703,-0.004021,0.014173,0.000000,0.654975,0.000000,0,0,22.534287,0.000000,0.000000,0.000000
0.714000,0.061937,-0.000308,0.743024,0.025322,-0.011142,0.004063,0.013056,0.000000,0.725851,0.000000,0,0,22.536592,0.000000,0.000000,0.000000
0.816000,0.062400,-0.000110,0.746672,0.043608,0.042333,-0.002695,0.020292,0.000000,0.793007,0.000000,0,0,22.536108,0.000000,0.000000,0.000000
0.918000,0.077160,-0.002157,0.702646,0.188401,0.238768,-0.004333,0.010459,0.000000,0.846453,0.000000,0,0,22.521717,0.000000,0.000000,0.000000
1.020000,0.114290,-0.001988,0.675630,0.483983,0.483906,0.000497,0.008562,0.000000,0.893042,0.000000,0,0,22.484854,0.000000,0.000000,0.000000
1.122000,0.177099,-0.000307,0.702640,0.738745,0.721514,0.031784,0.019197,0.000000,0.919530,0.000000,0,0,22.422326,0.000000,0.000000,0.000000
1.224000,0.258683,0.005558,0.740763,0.875265,0.875274,0.055300,0.015805,0.000000,0.930174,0.000000,0,0,22.340648,0.000000,0.000000,0.000000
1.326000,0.355988,0.013316,0.765925,1.035081,1.035161,0.061057,0.012232,0.000000,0.922494,0.000000,0,0,22.243136,0.000000,0.000000,0.000000
1.428000,0.470601,0.020733,0.778608,1.214510,1.214303,0.049568,0.020364,0.000000,0.896212,0.000000,0,0,22.128497,0.000000,0.000000,0.000000
1.530000,0.604046,0.027308,0.781789,1.398692,1.398437,0.036089,0.032619,0.000000,0.860487,0.000000,0,0,21.995282,0.000000,0.000000,0.000000
1.632000,0.755845,0.032932,0.779715,1.565717,1.567658,0.018022,0.028299,0.000000,0.810553,0.000000,0,0,21.843985,0.000000,0.000000,0.000000
1.734000,0.923579,0.037566,0.778081,1.713905,1.715877,0.006366,0.021393,0.000000,0.760347,0.000000,0,0,21.677016,0.000000,0.000000,0.000000
1.836000,1.106432,0.042733,0.777080,1.865440,1.866460,0.012853,0.011686,0.000000,0.700560,0.000000,0,0,21.494996,0.000000,0.000000,0.000000
1.938000,1.304555,0.048931,0.777373,2.014438,2.014649,0.015459,0.010583,0.000000,0.646129,0.000000,0,0,21.297714,0.000000,0.000000,0.000000
2.040000,1.517148,0.055923,0.777815,2.149207,2.151378,0.020411,0.011949,0.000000,0.584795,0.000000,0,0,21.085997,0.000000,0.000000,0.000000
2.142000,1.744069,0.063675,0.778866,2.296038,2.295920,0.018402,0.016207,0.000000,0.528885,0.000000,0,0,20.859994,0.000000,0.000000,0.000000
2.244000,1.985610,0.072422,0.781486,2.433501,2.436580,0.018707,0.015284,0.000000,0.464897,0.000000,0,0,20.619387,0.000000,0.000000,0.000000
2.346000,2.241028,0.081743,0.781966,2.567802,2.569925,0.017765,0.018524,0.000000,0.427417,0.001235,0,0,20.364973,0.000000,0.000000,0.000000
2.448000,2.510032,0.091258,0.780969,2.710435,2.704077,0.005884,0.020789,0.000000,0.395062,0.015220,0,0,20.097098,0.000000,0.000000,0.000000
2.550000,2.792894,0.100850,0.780382,2.842762,2.842168,0.001575,0.029044,0.000000,0.370735,0.030958,0,0,19.815511,0.000000,0.000000,0.000000
2.652000,3.090478,0.111853,0.778437,3.002412,2.994746,0.006291,0.017074,0.000000,0.346933,0.051427,0,0,19.519186,0.000000,0.000000,0.000000
2.754000,3.401526,0.124549,0.757114,3.148334,3.085548,0.014586,0.019791,0.000000,0.328132,0.071802,0,0,19.209333,0.000000,0.000000,0.000000
2.856000,3.720412,0.138363,0.739667,3.089863,3.138265,0.009833,0.012845,-0.159091,0.308988,0.095786,0,0,18.891605,0.000000,0.000000,0.000000
