time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000760,0.000117,0.000341,0.000000,0.130407,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000541,-0.000016,0.000689,0.000373,0.000000,0.243938,0.000000,0,0,16.794664
0.306000,0.055218,0.000051,1.263977,0.000584,0.000221,0.002908,0.000420,0.000000,0.386592,0.000000,0,0,16.794737
0.408000,0.055172,0.000136,0.902700,0.000374,0.000004,0.009512,0.000446,0.000000,0.527263,0.000000,0,0,16.794773
0.510000,0.058704,-0.000550,0.536113,0.055246,0.093021,-0.011243,0.007297,0.000000,0.674685,0.000000,0,0,16.791340
0.612000,0.063601,-0.000941,0.543875,-0.020053,-0.055901,0.000989,-0.000181,0.000000,0.780464,0.000000,0,0,16.786517
0.714000,0.060755,0.000301,0.648712,0.032302,0.007240,0.018751,-0.017008,0.000000,0.858994,0.000000,0,0,16.789207
0.816000,0.065768,0.001460,0.662136,0.133081,0.129563,-0.025583,0.003825,0.000000,0.904866,0.000000,0,0,16.784095
0.918000,0.095238,-0.000899,0.637845,0.445003,0.456996,0.001479,-0.003450,0.000000,0.935816,0.000000,0,0,16.755074
1.020000,0.160588,-0.000519,0.637629,0.804713,0.801044,0.014057,-0.004846,0.000000,0.958775,0.000000,0,0,16.690094
1.122000,0.260102,0.003165,0.665744,1.144931,1.134812,0.041868,0.021990,0.000000,0.972186,0.000000,0,0,16.590798
1.224000,0.389460,0.009275,0.698963,1.410660,1.406738,0.061304,0.011052,0.000000,0.982136,0.000000,0,0,16.461579
1.326000,0.546689,0.016723,0.724290,1.675795,1.675502,0.066947,0.009115,0.000000,0.988526,0.000000,0,0,16.304520
1.428000,0.730961,0.024560,0.737755,1.936601,1.937459,0.067517,0.017674,0.000000,0.992259,0.000000,0,0,16.120558
1.530000,0.942261,0.032163,0.740479,2.195490,2.197568,0.058374,0.019935,0.000000,0.995028,0.000000,0,0,15.909785
1.632000,1.178959,0.038741,0.735984,2.430479,2.436959,0.044080,0.025136,0.000000,0.996645,0.000000,0,0,15.673922
1.734000,1.440708,0.045183,0.730896,2.683853,2.689240,0.040309,0.022490,0.000000,0.997845,0.000000,0,0,15.413222
1.836000,1.727966,0.052433,0.732034,2.932599,2.931666,0.036725,0.018214,0.000000,0.998546,0.000000,0,0,15.127133
1.938000,2.037730,0.060717,0.739228,3.130969,3.136181,0.043640,0.021685,0.000000,0.999066,0.000000,0,0,14.818621
2.040000,2.367919,0.070725,0.742860,3.328474,3.330735,0.050306,0.020548,0.000000,0.999370,0.000000,0,0,14.489677
2.142000,2.716834,0.081765,0.740806,3.507869,3.503505,0.043020,0.024975,0.000000,0.999595,0.000000,0,0,14.142079
2.244000,3.082822,0.092974,0.733496,3.698502,3.678991,0.044399,-0.001344,0.000000,0.998620,0.000000,0,0,13.777590
2.346000,3.463068,0.103860,0.698640,3.787062,3.735699,-0.020545,0.007993,-0.126347,0.987997,0.000000,0,0,13.399082
2.448000,3.843925,0.107393,0.686888,3.697494,3.747752,-0.035842,-0.021660,-0.115570,0.963686,0.000000,0,0,13.021033
2.550000,4.231601,0.107138,0.710397,3.832275,3.851073,-0.087352,-0.034867,-0.078418,0.970097,0.000000,0,0,12.636882
2.652000,4.630272,0.103472,0.732277,3.977772,3.961613,-0.104335,-0.047246,-0.173234,0.969242,0.000000,0,0,12.242507
2.754000,5.039021,0.096666,0.735223,4.050977,4.041204,-0.108309,-0.077977,-0.244857,0.966880,0.000000,0,0,11.838852
2.856000,5.455043,0.085431,0.727450,4.112384,4.119519,-0.088022,-0.046311,-0.006759,0.958019,0.000000,0,0,11.428968
2.958000,5.878753,0.075157,0.717255,4.172972,4.176898,-0.101229,-0.052833,-0.125126,0.953844,0.000000,0,0,11.011730
3.060000,6.305756,0.060896,0.716559,4.194573,4.197152,-0.087797,-0.064882,-0.113659,0.940369,0.000000,0,0,10.592311
3.162000,6.734261,0.046150,0.723308,4.214359,4.216572,-0.064403,-0.066648,-0.097794,0.937508,0.000000,0,0,10.172021
3.264000,7.165210,0.028638,0.728963,4.243560,4.241006,-0.094673,-0.067890,-0.134868,0.939797,0.000000,0,0,9.750403
3.366000,7.598872,0.004896,0.730881,4.271208,4.271331,-0.120186,-0.079193,-0.182998,0.960278,0.000000,0,0,9.327963
3.468000,8.034614,-0.024341,0.729585,4.288150,4.288520,-0.131611,-0.117248,-0.144368,0.971163,0.000000,0,0,8.905444
3.570000,8.470596,-0.057412,0.729157,4.283991,4.288140,-0.105923,-0.098456,-0.107480,0.978736,0.000000,0,0,8.484597
3.672000,8.907139,-0.092383,0.729701,4.304168,4.302463,-0.090700,-0.040608,-0.185767,0.982113,0.000000,0,0,8.064961
3.774000,9.344407,-0.132061,0.728367,4.303163,4.302291,-0.137098,-0.107599,-0.110236,0.986108,0.000000,0,0,7.647263
3.876000,9.782368,-0.176180,0.726970,4.319405,4.317666,-0.101533,-0.068999,-0.148182,0.987058,0.000000,0,0,7.231880
3.978000,10.220425,-0.222371,0.727237,4.309871,4.314995,-0.113529,-0.091851,-0.072560,0.989314,0.000000,0,0,6.819260
4.080000,10.658993,-0.266804,0.729530,4.322403,4.324833,-0.032308,-0.011215,-0.000556,0.988635,0.000000,0,0,6.408385
4.182000,11.098773,-0.307740,0.730600,4.335308,4.332790,-0.007351,-0.010156,0.056834,0.987717,0.000000,0,0,5.998386
4.284000,11.539366,-0.344886,0.729570,4.344294,4.340661,0.034165,0.024003,0.045790,0.987874,0.000000,0,0,5.589834
4.386000,11.980811,-0.379251,0.727674,4.342650,4.342644,0.045978,0.018642,0.085188,0.987686,0.000000,0,0,5.183354
4.488000,12.423022,-0.410662,0.726859,4.352658,4.352141,0.059708,0.037386,-0.039553,0.987671,0.000000,0,0,4.779436
4.590000,12.866042,-0.442341,0.724419,4.357487,4.357712,0.031335,-0.001620,-0.231176,0.987476,0.000000,0,0,4.379855
4.692000,13.308317,-0.481413,0.721646,4.354307,4.353079,-0.047705,-0.072385,-0.455492,0.987982,0.000000,0,0,3.989969
4.794000,13.748622,-0.531911,0.719639,4.332045,4.330605,-0.144707,-0.159294,-0.637251,0.987497,0.000000,0,0,3.614574
4.896000,14.183182,-0.600992,0.721927,4.286911,4.291051,-0.292348,-0.202208,-0.513915,0.989725,0.000000,0,0,3.263233
4.998000,14.612855,-0.687551,0.725617,4.292654,4.291970,-0.326611,-0.278082,0.071908,0.999950,0.000000,0,0,2.938750
5.100000,15.043442,-0.779276,0.726513,4.329905,4.328777,-0.203697,-0.079645,-0.598077,0.993419,0.000000,0,0,2.634096
5.202000,15.473409,-0.875450,0.724734,4.302348,4.305909,-0.274249,-0.237815,-0.068366,0.999977,0.000000,0,0,2.354415
5.304000,15.902352,-0.974138,0.724793,4.311893,4.314326,-0.153649,-0.103867,-0.138247,0.999985,0.000000,0,0,2.103475
5.406000,16.331178,-1.071279,0.728932,4.303188,4.303753,-0.126191,-0.099707,-0.181739,0.999990,0.000000,0,0,1.882591
5.508000,16.758012,-1.171126,0.734167,4.294275,4.293383,-0.114519,-0.112284,-0.198176,0.999993,0.000000,0,0,1.701131
5.610000,17.183278,-1.275616,0.735758,4.293444,4.291999,-0.120593,-0.118450,-0.236986,0.999996,0.000000,0,0,1.565657
5.712000,17.606683,-1.387017,0.732791,4.287143,4.287826,-0.108178,-0.077021,0.163285,0.999998,0.000000,0,0,1.483146
5.814000,18.031367,-1.494266,0.729088,4.294142,4.296696,-0.017687,0.053323,0.141325,0.999999,0.000000,0,0,1.445546
5.916000,18.458893,-1.593114,0.727171,4.303673,4.302169,0.044128,0.070440,0.131646,0.999999,0.000000,0,0,1.449831
6.018000,18.888453,-1.682058,0.727649,4.302889,4.298664,0.112352,0.070870,0.150376,0.999999,0.000000,0,0,1.494700
6.120000,19.319878,-1.762746,0.728692,4.308135,4.304559,0.146893,0.085573,0.156165,1.000000,0.000000,0,0,1.580378
6.222000,19.753810,-1.837458,0.727825,4.319545,4.318229,0.158370,0.093017,0.164670,1.000000,0.000000,0,0,1.706727
6.324000,20.190061,-1.908540,0.726552,4.340644,4.338940,0.154961,0.100189,0.175331,1.000000,0.000000,0,0,1.872742
6.426000,20.628001,-1.976340,0.725624,4.343427,4.344180,0.140684,0.098277,0.181603,1.000000,0.000000,0,0,2.074552
6.528000,21.067116,-2.040156,0.726148,4.345211,4.346941,0.144280,0.106310,0.192315,1.000000,0.000000,0,0,2.306963
6.630000,21.506748,-2.099775,0.728674,4.344969,4.348628,0.140596,0.117619,0.201342,1.000000,0.000000,0,0,2.565265
6.732000,21.947400,-2.153625,0.729969,4.347245,4.346360,0.151766,0.121923,0.208567,1.000000,0.000000,0,0,2.844543
6.834000,22.388473,-2.200508,0.730609,4.344835,4.343284,0.158413,0.117529,0.211697,1.000000,0.000000,0,0,3.140349
6.936000,22.829596,-2.241033,0.731134,4.337006,4.339962,0.172221,0.131326,0.217349,1.000000,0.000000,0,0,3.450288
7.038000,23.271465,-2.273633,0.729586,4.334306,4.336134,0.185619,0.141390,0.226460,1.000000,0.000000,0,0,3.771441
7.140000,23.713226,-2.299144,0.727658,4.328475,4.327421,0.202358,0.134622,0.231213,1.000000,0.000000,0,0,4.102117
7.242000,24.154135,-2.317831,0.728407,4.319502,4.319767,0.192142,0.146457,0.238048,1.000000,0.000000,0,0,4.440435
7.344000,24.594910,-2.330306,0.729368,4.313318,4.314973,0.200490,0.147370,0.211581,0.999700,0.000000,0,0,4.786034
7.446000,25.034980,-2.337882,0.731477,4.312201,4.308088,0.157362,0.138469,0.225451,0.999788,0.000000,0,0,4.723345
7.548000,25.474797,-2.340477,0.733542,4.310421,4.312078,0.168840,0.134112,0.232713,0.999842,0.000000,0,0,4.364337
7.650000,25.914621,-2.334863,0.732371,4.303520,4.303665,0.202727,0.136844,0.196351,0.999476,0.000000,0,0,4.011082
7.752000,26.353786,-2.322838,0.732388,4.298870,4.300307,0.178582,0.121483,0.245202,0.999947,0.000000,0,0,3.666384
7.854000,26.792616,-2.305505,0.731798,4.309263,4.303554,0.186169,0.160366,0.245081,0.999923,0.000000,0,0,3.332342
7.956000,27.231048,-2.282098,0.729407,4.298831,4.297602,0.184795,0.142547,0.250710,1.000000,0.000000,0,0,3.010565
8.058000,27.668550,-2.250844,0.730014,4.286022,4.292555,0.199340,0.138303,0.250450,1.000000,0.000000,0,0,2.702536
8.160000,28.105122,-2.211344,0.733320,4.294867,4.294622,0.219522,0.151851,0.239630,1.000000,0.000000,0,0,2.410747
8.262000,28.541294,-2.164308,0.732446,4.297144,4.292279,0.215938,0.156344,0.239381,1.000000,0.000000,0,0,2.138992
8.364000,28.976548,-2.112791,0.731041,4.295441,4.295718,0.179393,0.156009,0.236753,1.000000,0.000000,0,0,1.894690
8.466000,29.411042,-2.056244,0.730656,4.288548,4.294048,0.178179,0.124829,-0.173996,1.000000,0.000000,0,0,1.682713
8.568000,29.845269,-2.003106,0.729588,4.280813,4.279455,0.036179,-0.018189,-0.192089,1.000000,0.000000,0,0,1.517167
