time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8850,20.4019,1.0307,4.467,1,22.986,-0.338,0.429,2.9243,1.929,2.929,0,1
6.8880,20.4147,1.0345,4.467,1,22.986,-0.338,0.429,2.9147,1.929,2.929,0,1
6.8910,20.4276,1.0383,4.468,1,22.986,-0.338,0.429,2.9052,1.929,2.929,0,1
6.8940,20.4405,1.0421,4.469,1,22.986,-0.338,0.429,2.8956,1.929,2.929,0,1
6.8970,20.4534,1.0458,4.469,1,22.986,-0.338,0.429,2.8861,1.929,2.929,0,1
6.9000,20.4663,1.0496,4.470,1,22.986,-0.338,0.429,2.8766,1.929,2.929,0,1
6.9030,20.4792,1.0534,4.471,1,22.986,-0.338,0.429,2.8672,1.929,2.929,0,1
6.9060,20.4921,1.0572,4.471,1,22.986,-0.338,0.429,2.8578,1.929,2.929,0,1
6.9090,20.5050,1.0610,4.472,1,22.986,-0.338,0.429,2.8484,1.929,2.929,0,1
6.9120,20.5179,1.0648,4.474,1,22.986,-0.338,0.429,2.8390,1.929,2.929,0,1
6.9150,20.5308,1.0687,4.474,1,22.986,-0.338,0.429,2.8297,1.929,2.929,0,1
6.9180,20.5437,1.0725,4.475,1,22.986,-0.338,0.429,2.8205,1.929,2.929,0,1
6.9210,20.5566,1.0763,4.477,1,22.986,-0.338,0.429,2.8112,1.929,2.929,0,1
6.9240,20.5695,1.0801,4.478,1,22.986,-0.338,0.429,2.8020,1.929,2.929,0,1
6.9270,20.5824,1.0839,4.479,1,22.986,-0.338,0.429,2.7928,1.929,2.929,0,1
6.9300,20.5953,1.0878,4.480,1,22.986,-0.338,0.429,2.7837,1.929,2.929,0,1
6.9330,20.6082,1.0916,4.481,1,22.986,-0.338,0.429,2.7746,1.929,2.929,0,1
6.9360,20.6211,1.0955,4.482,1,22.986,-0.338,0.429,2.7655,1.929,2.929,0,1
6.9390,20.6340,1.0993,4.482,1,22.986,-0.338,0.429,2.7565,1.929,2.929,0,1
6.9420,20.6469,1.1032,4.483,1,22.986,-0.338,0.429,2.7475,1.929,2.929,0,1
6.9450,20.6598,1.1070,4.483,1,22.986,-0.338,0.429,2.7386,1.929,2.929,0,1
6.9480,20.6727,1.1109,4.484,1,22.986,-0.338,0.429,2.7297,1.929,2.929,0,1
6.9510,20.6856,1.1147,4.485,1,22.986,-0.338,0.429,2.7208,1.929,2.929,0,1
6.9540,20.6985,1.1186,4.486,1,22.986,-0.338,0.429,2.7120,1.929,2.929,0,1
6.9570,20.7114,1.1225,4.486,1,22.986,-0.338,0.429,2.7032,1.929,2.929,0,1
6.9600,20.7243,1.1264,4.486,1,22.986,-0.338,0.429,2.6944,1.929,2.929,0,1
6.9630,20.7372,1.1303,4.487,1,22.986,-0.338,0.429,2.6857,1.929,2.929,0,1
6.9660,20.7501,1.1341,4.487,1,22.986,-0.338,0.429,2.6771,1.929,2.929,0,1
6.9690,20.7630,1.1380,4.488,1,22.986,-0.338,0.429,2.6685,1.929,2.929,0,1
6.9720,20.7759,1.1419,4.489,1,22.986,-0.338,0.429,2.6599,1.929,2.929,0,1
6.9750,20.7888,1.1458,4.489,1,22.986,-0.338,0.429,2.6514,1.929,2.929,0,1
6.9780,20.8018,1.1498,4.489,1,22.986,-0.338,0.429,2.6429,1.929,2.929,0,1
6.9810,20.8147,1.1537,4.490,1,22.986,-0.338,0.429,2.6344,1.929,2.929,0,1
6.9840,20.8276,1.1576,4.491,1,22.986,-0.338,0.429,2.6260,1.929,2.929,0,1
6.9870,20.8405,1.1615,4.492,1,22.986,-0.338,0.429,2.6177,1.929,2.929,0,1
6.9900,20.8534,1.1655,4.492,1,22.986,-0.338,0.429,2.6094,1.929,2.929,0,1
6.9930,20.8663,1.1694,4.493,1,22.986,-0.338,0.429,2.6011,1.929,2.929,0,1
6.9960,20.8792,1.1733,4.494,1,22.986,-0.338,0.429,2.5929,1.929,2.929,0,1
6.9990,20.8921,1.1773,4.495,1,22.986,-0.338,0.429,2.5847,1.929,2.929,0,1
7.0020,20.9051,1.1812,4.496,1,22.986,-0.338,0.429,2.5766,1.929,2.929,0,1
7.0050,20.9180,1.1852,4.497,1,22.986,-0.338,0.429,2.5685,1.929,2.929,0,1
7.0080,20.9309,1.1892,4.497,1,22.986,-0.338,0.429,2.5605,1.929,2.929,0,1
7.0110,20.9438,1.1931,4.498,1,22.986,-0.338,0.429,2.5525,1.929,2.929,0,1
7.0140,20.9567,1.1971,4.498,1,22.986,-0.338,0.429,2.5446,1.929,2.929,0,1
7.0170,20.9696,1.2011,4.499,1,22.986,-0.338,0.429,2.5367,1.929,2.929,0,1
7.0200,20.9825,1.2051,4.499,1,22.986,-0.338,0.429,2.5289,1.929,2.929,0,1
7.0230,20.9955,1.2091,4.500,1,22.986,-0.338,0.429,2.5211,1.929,2.929,0,1
7.0260,21.0084,1.2131,4.500,1,22.986,-0.338,0.429,2.5134,1.929,2.929,0,1
7.0290,21.0213,1.2171,4.502,1,22.986,-0.338,0.429,2.5057,1.929,2.929,0,1
7.0320,21.0342,1.2211,4.504,1,22.986,-0.338,0.429,2.4981,1.929,2.929,0,1
7.0350,21.0471,1.2251,4.507,1,22.986,-0.338,0.429,2.4905,1.929,2.929,0,1
7.0380,21.0601,1.2291,4.505,1,22.986,-0.338,0.429,2.4830,1.929,2.929,0,1
7.0410,21.0730,1.2331,4.503,1,22.986,-0.338,0.429,2.4755,1.929,2.929,0,1
7.0440,21.0859,1.2371,4.502,1,22.986,-0.338,0.429,2.4681,1.929,2.929,0,1
7.0470,21.0988,1.2411,4.503,1,22.986,-0.338,0.429,2.4608,1.929,2.929,0,1
7.0500,21.1118,1.2452,4.501,1,22.986,-0.338,0.429,2.4535,1.929,2.929,0,1
7.0530,21.1247,1.2492,4.502,1,22.986,-0.338,0.429,2.4462,1.929,2.929,0,1
7.0560,21.1376,1.2532,4.501,1,22.986,-0.338,0.429,2.4390,1.929,2.929,0,1
7.0590,21.1505,1.2573,4.501,1,22.986,-0.338,0.429,2.4319,1.929,2.929,0,1
7.0620,21.1634,1.2613,4.502,1,22.986,-0.338,0.429,2.4248,1.929,2.929,0,1
7.0650,21.1763,1.2654,4.502,1,22.986,-0.338,0.429,2.4178,1.929,2.929,0,1
7.0680,21.1893,1.2694,4.503,1,22.986,-0.338,0.429,2.4109,1.929,2.929,0,1
7.0710,21.2022,1.2735,4.503,1,22.986,-0.338,0.429,2.4040,1.929,2.929,0,1
7.0740,21.2151,1.2776,4.504,1,22.986,-0.338,0.429,2.3972,1.929,2.929,0,1
7.0770,21.2280,1.2817,4.504,1,22.986,-0.338,0.429,2.3905,1.929,2.929,0,1
7.0800,21.2409,1.2858,4.504,1,22.986,-0.338,0.429,2.3838,1.929,2.929,0,1
7.0830,21.2538,1.2899,4.505,1,22.986,-0.338,0.429,2.3772,1.929,2.929,0,1
7.0860,21.2667,1.2940,4.505,1,22.986,-0.338,0.429,2.3706,1.929,2.929,0,1
7.0890,21.2796,1.2982,4.506,1,22.986,-0.338,0.429,2.3641,1.929,2.929,0,1
7.0920,21.2925,1.3023,4.507,1,22.986,-0.338,0.429,2.3577,1.929,2.929,0,1
7.0950,21.3054,1.3064,4.508,1,22.986,-0.338,0.429,2.3513,1.929,2.929,0,1
7.0980,21.3183,1.3106,4.510,1,22.986,-0.338,0.429,2.3450,1.929,2.929,0,1
7.1010,21.3312,1.3148,4.512,1,22.986,-0.338,0.429,2.3388,1.929,2.929,0,1
7.1040,21.3442,1.3189,4.511,1,22.986,-0.338,0.429,2.3326,1.929,2.929,0,1
7.1070,21.3571,1.3231,4.513,1,22.986,-0.338,0.429,2.3266,1.929,2.929,0,1
7.1100,21.3700,1.3273,4.513,1,22.986,-0.338,0.429,2.3205,1.929,2.929,0,1
7.1130,21.3829,1.3314,4.514,1,22.986,-0.338,0.429,2.3146,1.929,2.929,0,1
7.1160,21.3958,1.3356,4.514,1,22.986,-0.338,0.429,2.3087,1.929,2.929,0,1
7.1190,21.4087,1.3398,4.515,1,22.986,-0.338,0.429,2.3028,1.929,2.929,0,1
7.1220,21.4216,1.3440,4.515,1,22.986,-0.338,0.429,2.2971,1.929,2.929,0,1
