time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000760,0.000064,0.000347,0.000000,0.098116,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000520,-0.000031,0.000397,0.000373,0.000000,0.170014,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000589,0.000245,0.001597,0.000425,0.000000,0.256493,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055175,0.000074,0.902700,0.000425,0.000170,0.005125,0.000454,0.000000,0.330684,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.058430,-0.000209,0.564454,0.026684,0.075475,-0.004221,0.003399,0.000000,0.393731,0.000000,0,0,17.159269,0.000000,0.000000,0.000000
0.612000,0.059634,0.000182,0.637804,-0.023934,-0.070395,0.003464,0.002635,0.000000,0.446397,0.000000,0,0,17.158134,0.000000,0.000000,0.000000
0.714000,0.053407,0.000943,0.741145,-0.015094,-0.046902,0.007928,-0.000735,0.000000,0.521249,0.000000,0,0,17.164406,0.000000,0.000000,0.000000
0.816000,0.049225,0.001860,0.746217,-0.044433,-0.035764,0.003091,0.018411,0.000000,0.606883,0.000000,0,0,17.168677,0.000000,0.000000,0.000000
0.918000,0.052814,0.001383,0.693448,0.065824,0.105280,0.008922,0.021647,0.000000,0.699164,0.000000,0,0,17.165057,0.000000,0.000000,0.000000
1.020000,0.074782,0.004110,0.662290,0.323815,0.312164,0.043003,-0.027388,0.000000,0.770956,0.000000,0,0,17.143722,0.000000,0.000000,0.000000
1.122000,0.120307,0.008960,0.687701,0.566118,0.551987,0.058703,0.010391,0.000000,0.803947,0.000000,0,0,17.099396,0.000000,0.000000,0.000000
1.224000,0.184342,0.016930,0.722875,0.704289,0.703675,0.078569,0.019205,0.000000,0.812033,0.000000,0,0,17.037230,0.000000,0.000000,0.000000
1.326000,0.265052,0.025874,0.746844,0.879098,0.877116,0.074480,0.028507,0.000000,0.795979,0.000000,0,0,16.958734,0.000000,0.000000,0.000000
1.428000,0.363472,0.033874,0.764723,1.046579,1.049106,0.058857,0.028011,0.000000,0.751839,0.000000,0,0,16.862608,0.000000,0.000000,0.000000
