time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.0270,21.2522,1.5493,4.317,1,22.914,-0.846,0.418,2.9151,1.918,2.918,0,1
9.0300,21.2652,1.5492,4.315,1,22.914,-0.846,0.418,2.9077,1.918,2.918,0,1
9.0330,21.2781,1.5491,4.316,1,22.914,-0.846,0.418,2.9003,1.918,2.918,0,1
9.0360,21.2911,1.5490,4.317,1,22.914,-0.846,0.418,2.8929,1.918,2.918,0,1
9.0390,21.3040,1.5490,4.317,1,22.914,-0.846,0.418,2.8856,1.918,2.918,0,1
9.0420,21.3170,1.5488,4.318,1,22.914,-0.846,0.418,2.8783,1.918,2.918,0,1
9.0450,21.3300,1.5487,4.318,1,22.914,-0.846,0.418,2.8710,1.918,2.918,0,1
9.0480,21.3429,1.5486,4.318,1,22.914,-0.846,0.418,2.8638,1.918,2.918,0,1
9.0510,21.3559,1.5485,4.318,1,22.914,-0.846,0.418,2.8566,1.918,2.918,0,1
9.0540,21.3689,1.5483,4.318,1,22.914,-0.846,0.418,2.8494,1.918,2.918,0,1
9.0570,21.3819,1.5481,4.319,1,22.914,-0.846,0.418,2.8422,1.918,2.918,0,1
9.0600,21.3948,1.5480,4.319,1,22.914,-0.846,0.418,2.8351,1.918,2.918,0,1
9.0630,21.4078,1.5478,4.318,1,22.914,-0.846,0.418,2.8280,1.918,2.918,0,1
9.0660,21.4208,1.5476,4.318,1,22.914,-0.846,0.418,2.8210,1.918,2.918,0,1
9.0690,21.4338,1.5474,4.318,1,22.914,-0.846,0.418,2.8139,1.918,2.918,0,1
9.0720,21.4467,1.5471,4.317,1,22.914,-0.846,0.418,2.8069,1.918,2.918,0,1
9.0750,21.4597,1.5469,4.317,1,22.914,-0.846,0.418,2.8000,1.918,2.918,0,1
9.0780,21.4727,1.5467,4.316,1,22.914,-0.846,0.418,2.7931,1.918,2.918,0,1
9.0810,21.4857,1.5464,4.315,1,22.914,-0.846,0.418,2.7862,1.918,2.918,0,1
9.0840,21.4986,1.5462,4.315,1,22.914,-0.846,0.418,2.7793,1.918,2.918,0,1
9.0870,21.5116,1.5459,4.314,1,22.914,-0.846,0.418,2.7725,1.918,2.918,0,1
9.0900,21.5246,1.5456,4.314,1,22.914,-0.846,0.418,2.7657,1.918,2.918,0,1
9.0930,21.5375,1.5453,4.313,1,22.914,-0.846,0.418,2.7590,1.918,2.918,0,1
9.0960,21.5505,1.5450,4.313,1,22.914,-0.846,0.418,2.7523,1.918,2.918,0,1
9.0990,21.5635,1.5447,4.313,1,22.914,-0.846,0.418,2.7456,1.918,2.918,0,1
9.1020,21.5765,1.5443,4.314,1,22.914,-0.846,0.418,2.7389,1.918,2.918,0,1
9.1050,21.5894,1.5440,4.314,1,22.914,-0.846,0.418,2.7323,1.918,2.918,0,1
9.1080,21.6024,1.5436,4.313,1,22.914,-0.846,0.418,2.7257,1.918,2.918,0,1
9.1110,21.6154,1.5432,4.323,1,22.914,-0.846,0.418,2.7191,1.918,2.918,0,1
