time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000089,-0.000759,-0.000018,0.000351,0.000000,0.011503,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000513,-0.000036,-0.000063,0.000370,0.000000,0.025570,0.000000,0,0,14.040597
0.306000,0.055219,-0.000001,1.263977,0.000582,0.000251,-0.000074,0.000426,0.000000,0.061059,0.000000,0,0,14.040673
0.408000,0.055176,0.000002,0.902700,0.000457,0.000255,0.000139,0.000461,0.000000,0.103506,0.000000,0,0,14.040716
0.510000,0.058018,0.000044,0.564527,0.015385,0.064268,0.002624,0.006630,0.000000,0.141773,0.000000,0,0,14.037875
0.612000,0.057970,-0.000132,0.637087,-0.038678,-0.084777,-0.004397,-0.001318,0.000000,0.183413,0.000000,0,0,14.037930
0.714000,0.050215,-0.000411,0.740415,-0.031896,-0.062698,-0.002292,-0.004223,0.000000,0.224052,0.000000,0,0,14.045690
0.816000,0.044054,-0.000275,0.745703,-0.074923,-0.058985,0.006344,-0.000673,0.000000,0.273424,0.000000,0,0,14.051839
0.918000,0.040787,-0.000540,0.693132,-0.053709,-0.005376,-0.006835,0.009746,0.000000,0.317565,0.000000,0,0,14.055115
1.020000,0.051750,-0.000494,0.660127,0.210787,0.201484,0.007616,-0.002329,0.000000,0.363707,0.000000,0,0,14.044161
1.122000,0.067636,0.000983,0.676262,0.082075,0.069562,0.014292,-0.009410,0.000000,0.395614,0.000000,0,0,14.028223
1.224000,0.065787,0.001706,0.691615,-0.088375,-0.086453,0.002647,-0.001799,0.000000,0.438272,0.000000,0,0,14.030036
1.326000,0.054880,0.001484,0.688468,-0.089279,-0.089570,-0.004291,0.000891,0.000000,0.513277,0.000000,0,0,14.040942
1.428000,0.053359,0.001083,0.686056,0.072233,0.068262,0.000103,0.002435,0.000000,0.599299,0.000000,0,0,14.042480
1.530000,0.071354,0.002001,0.687666,0.288082,0.281661,0.020693,-0.003512,0.000000,0.689959,0.000000,0,0,14.024462
1.632000,0.107328,0.004932,0.699653,0.436399,0.430936,0.037580,0.002862,0.000000,0.735447,0.000000,0,0,13.988391
1.734000,0.160663,0.008999,0.717385,0.609965,0.606887,0.037543,0.015638,0.000000,0.748900,0.000000,0,0,13.934924
1.836000,0.231651,0.014021,0.736627,0.792072,0.788164,0.045064,0.015710,0.000000,0.735285,0.000000,0,0,13.863779
1.938000,0.321550,0.019394,0.756285,0.975706,0.975298,0.047822,0.015732,0.000000,0.701787,0.000000,0,0,13.773728
2.040000,0.430289,0.025044,0.771902,1.152365,1.154311,0.043235,0.014364,0.000000,0.640221,0.000000,0,0,13.664844
2.142000,0.556988,0.029817,0.778711,1.325081,1.327334,0.025645,0.018001,0.000000,0.563740,0.000000,0,0,13.538060
2.244000,0.700857,0.033404,0.778179,1.480243,1.484805,0.015787,0.015455,0.000000,0.480702,0.004031,0,0,13.394179
2.346000,0.859887,0.036450,0.774979,1.623611,1.625048,0.005902,0.012327,0.000000,0.427238,0.022592,0,0,13.235180
2.448000,1.032559,0.039144,0.775544,1.754704,1.752798,-0.000071,0.010007,0.000000,0.381891,0.053338,0,0,13.062572
2.550000,1.217635,0.042328,0.779221,1.869943,1.872319,0.007639,0.009056,0.000000,0.350564,0.086485,0,0,12.877553
2.652000,1.413984,0.046778,0.782699,1.972010,1.974262,0.016694,0.013895,0.000000,0.322192,0.127426,0,0,12.681215
2.754000,1.620497,0.052689,0.782988,2.070894,2.073136,0.027712,0.014944,0.000000,0.301251,0.163609,0,0,12.474656
2.856000,1.836458,0.059305,0.781260,2.161946,2.162315,0.025981,0.019872,0.000000,0.281083,0.201309,0,0,12.258627
2.958000,2.060983,0.066534,0.780390,2.237364,2.237356,0.025130,0.022608,0.000000,0.265359,0.230862,0,0,12.034015
3.060000,2.292374,0.074399,0.781129,2.291165,2.291105,0.025007,0.023223,0.000000,0.249512,0.259244,0,0,11.802516
3.162000,2.524003,0.081773,0.781026,2.237529,2.243097,0.003230,0.019523,0.000000,0.236695,0.279601,0,0,11.570804
3.264000,2.747413,0.086950,0.777497,2.128201,2.133340,-0.014628,0.013502,0.000000,0.223411,0.294976,0,0,11.347411
3.366000,2.957196,0.090727,0.775134,1.987951,1.983073,-0.024114,0.016079,0.000000,0.212439,0.299253,0,0,11.137699
3.468000,3.152229,0.094979,0.769099,1.872438,1.849060,-0.003457,-0.006315,0.000000,0.200890,0.292631,0,0,10.942699
3.570000,3.334852,0.100683,0.744839,1.779990,1.737818,0.008672,-0.010303,0.000000,0.191243,0.278185,0,0,10.760021
3.672000,3.504785,0.105472,0.728991,1.543663,1.576567,0.004476,0.009751,0.022727,0.181009,0.254838,0,0,10.590065
3.774000,3.656057,0.110230,0.747694,1.367748,1.397285,0.008797,0.012440,0.204545,0.172412,0.227858,0,0,10.438747
3.876000,3.789482,0.116339,0.767110,1.226577,1.231684,0.034686,0.027463,0.409091,0.163257,0.190970,0,0,10.305184
3.978000,3.909069,0.125844,0.772318,1.136877,1.131505,0.075122,0.056705,0.590909,0.155545,0.154232,0,0,10.185268
4.080000,4.020711,0.140682,0.770422,1.079164,1.075480,0.125219,0.086748,0.734195,0.148033,0.107862,0,0,10.073018
4.182000,4.127819,0.161292,0.768143,1.045157,1.045319,0.165945,0.114382,0.694710,0.153443,0.072772,0,0,9.965018
4.284000,4.232607,0.185083,0.767091,1.036877,1.034903,0.167865,0.100581,0.589636,0.201343,0.046741,0,0,9.859203
4.386000,4.337182,0.209815,0.767043,1.050313,1.050749,0.164870,0.089074,0.567791,0.261748,0.031535,0,0,9.753587
4.488000,4.444156,0.235468,0.768422,1.088556,1.088209,0.161764,0.090749,0.455950,0.338214,0.020255,0,0,9.645566
4.590000,4.558058,0.261839,0.769162,1.190143,1.187056,0.160820,0.081698,0.538697,0.407384,0.013665,0,0,9.530630
4.692000,4.684178,0.291304,0.769105,1.337837,1.330922,0.177576,0.110945,0.490999,0.479746,0.008777,0,0,9.403400
4.794000,4.826558,0.325010,0.769354,1.513143,1.511823,0.183653,0.127998,0.442021,0.533898,0.005922,0,0,9.259810
4.896000,4.987867,0.363491,0.772073,1.716678,1.716126,0.186358,0.125993,0.442632,0.580805,0.003803,0,0,9.097204
4.998000,5.169553,0.407542,0.774593,1.925736,1.925757,0.192201,0.138180,0.374272,0.608805,0.002566,0,0,8.914146
5.100000,5.372078,0.457931,0.774852,2.142184,2.139862,0.199209,0.130937,0.381542,0.621942,0.001648,0,0,8.710212
5.202000,5.594493,0.514499,0.774534,2.330942,2.332258,0.196868,0.142633,0.351518,0.612186,0.001112,0,0,8.486429
5.304000,5.835091,0.577203,0.775721,2.519429,2.522142,0.188433,0.156709,0.306076,0.581234,0.000714,0,0,8.244602
5.406000,6.093348,0.646310,0.776221,2.698515,2.698616,0.178005,0.149790,0.227350,0.538539,0.000482,0,0,7.985363
5.508000,6.367454,0.721616,0.778648,2.854214,2.857401,0.166100,0.132076,0.236244,0.473014,0.000310,0,0,7.710673
5.610000,6.655615,0.802630,0.781108,2.997174,3.001845,0.151492,0.122672,0.211995,0.431588,0.007453,0,0,7.422496
5.712000,6.957072,0.888432,0.782927,3.135255,3.136614,0.124361,0.111426,0.087213,0.394873,0.026847,0,0,7.121778
5.814000,7.271746,0.977805,0.783231,3.269891,3.269230,0.088368,0.097953,0.016561,0.368130,0.048828,0,0,6.808784
5.916000,7.599097,1.069797,0.783266,3.389012,3.389125,0.046604,0.079020,-0.115726,0.342672,0.076668,0,0,6.484235
