time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8410,30.9656,2.9359,4.277,1,33.984,3.765,0.636,3.1300,2.136,3.136,0,1
8.8440,30.9785,2.9359,4.277,1,33.984,3.765,0.636,3.1176,2.136,3.136,0,1
8.8470,30.9913,2.9360,4.277,1,33.984,3.765,0.636,3.1052,2.136,3.136,0,1
8.8500,31.0042,2.9361,4.278,1,33.984,3.765,0.636,3.0928,2.136,3.136,0,1
8.8530,31.0170,2.9361,4.278,1,33.984,3.765,0.636,3.0804,2.136,3.136,0,1
8.8560,31.0299,2.9362,4.280,1,33.984,3.765,0.636,3.0680,2.136,3.136,0,1
8.8590,31.0427,2.9363,4.280,1,33.984,3.765,0.636,3.0556,2.136,3.136,0,1
8.8620,31.0556,2.9363,4.280,1,33.984,3.765,0.636,3.0432,2.136,3.136,0,1
8.8650,31.0685,2.9364,4.280,1,33.984,3.765,0.636,3.0308,2.136,3.136,0,1
8.8680,31.0813,2.9365,4.281,1,33.984,3.765,0.636,3.0184,2.136,3.136,0,1
8.8710,31.0942,2.9365,4.281,1,33.984,3.765,0.636,3.0061,2.136,3.136,0,1
8.8740,31.1070,2.9366,4.281,1,33.984,3.765,0.636,2.9937,2.136,3.136,0,1
8.8770,31.1199,2.9367,4.282,1,33.984,3.765,0.636,2.9813,2.136,3.136,0,1
8.8800,31.1328,2.9368,4.282,1,33.984,3.765,0.636,2.9689,2.136,3.136,0,1
8.8830,31.1456,2.9369,4.282,1,33.984,3.765,0.636,2.9566,2.136,3.136,0,1
8.8860,31.1585,2.9369,4.284,1,33.984,3.765,0.636,2.9442,2.136,3.136,0,1
8.8890,31.1713,2.9370,4.284,1,33.984,3.765,0.636,2.9318,2.136,3.136,0,1
8.8920,31.1842,2.9371,4.282,1,33.984,3.765,0.636,2.9195,2.136,3.136,0,1
8.8950,31.1970,2.9372,4.280,1,33.984,3.765,0.636,2.9071,2.136,3.136,0,1
8.8980,31.2099,2.9373,4.281,1,33.984,3.765,0.636,2.8948,2.136,3.136,0,1
8.9010,31.2227,2.9374,4.281,1,33.984,3.765,0.636,2.8824,2.136,3.136,0,1
8.9040,31.2356,2.9375,4.282,1,33.984,3.765,0.636,2.8701,2.136,3.136,0,1
8.9070,31.2484,2.9377,4.282,1,33.984,3.765,0.636,2.8578,2.136,3.136,0,1
8.9100,31.2613,2.9378,4.282,1,33.984,3.765,0.636,2.8454,2.136,3.136,0,1
8.9130,31.2741,2.9379,4.282,1,33.984,3.765,0.636,2.8331,2.136,3.136,0,1
8.9160,31.2870,2.9380,4.282,1,33.984,3.765,0.636,2.8208,2.136,3.136,0,1
8.9190,31.2998,2.9381,4.282,1,33.984,3.765,0.636,2.8085,2.136,3.136,0,1
8.9220,31.3127,2.9383,4.281,1,33.984,3.765,0.636,2.7962,2.136,3.136,0,1
8.9250,31.3255,2.9384,4.282,1,33.984,3.765,0.636,2.7839,2.136,3.136,0,1
8.9280,31.3383,2.9385,4.280,1,33.984,3.765,0.636,2.7716,2.136,3.136,0,1
8.9310,31.3512,2.9387,4.278,1,33.984,3.765,0.636,2.7593,2.136,3.136,0,1
8.9340,31.3640,2.9388,4.281,1,33.984,3.765,0.636,2.7470,2.136,3.136,0,1
8.9370,31.3768,2.9390,4.276,1,33.984,3.765,0.636,2.7347,2.136,3.136,0,1
8.9400,31.3897,2.9391,4.280,1,33.984,3.765,0.636,2.7225,2.136,3.136,0,1
8.9430,31.4025,2.9393,4.279,1,33.984,3.765,0.636,2.7102,2.136,3.136,0,1
8.9460,31.4153,2.9394,4.278,1,33.984,3.765,0.636,2.6979,2.136,3.136,0,1
8.9490,31.4281,2.9395,4.277,1,33.984,3.765,0.636,2.6857,2.136,3.136,0,1
8.9520,31.4410,2.9396,4.278,1,33.984,3.765,0.636,2.6735,2.136,3.136,0,1
8.9550,31.4538,2.9398,4.278,1,33.984,3.765,0.636,2.6612,2.136,3.136,0,1
8.9580,31.4666,2.9399,4.277,1,33.984,3.765,0.636,2.6490,2.136,3.136,0,1
8.9610,31.4794,2.9400,4.276,1,33.984,3.765,0.636,2.6368,2.136,3.136,0,1
8.9640,31.4922,2.9402,4.272,1,33.984,3.765,0.636,2.6246,2.136,3.136,0,1
8.9670,31.5051,2.9403,4.274,1,33.984,3.765,0.636,2.6124,2.136,3.136,0,1
8.9700,31.5179,2.9405,4.273,1,33.984,3.765,0.636,2.6002,2.136,3.136,0,1
8.9730,31.5307,2.9406,4.273,1,33.984,3.765,0.636,2.5880,2.136,3.136,0,1
8.9760,31.5435,2.9408,4.273,1,33.984,3.765,0.636,2.5758,2.136,3.136,0,1
8.9790,31.5563,2.9409,4.270,1,33.984,3.765,0.636,2.5636,2.136,3.136,0,1
8.9820,31.5691,2.9411,4.273,1,33.984,3.765,0.636,2.5514,2.136,3.136,0,1
8.9850,31.5819,2.9413,4.270,1,33.984,3.765,0.636,2.5392,2.136,3.136,0,1
8.9880,31.5947,2.9414,4.271,1,33.984,3.765,0.636,2.5271,2.136,3.136,0,1
8.9910,31.6075,2.9416,4.271,1,33.984,3.765,0.636,2.5149,2.136,3.136,0,1
8.9940,31.6204,2.9418,4.271,1,33.984,3.765,0.636,2.5027,2.136,3.136,0,1
8.9970,31.6331,2.9419,4.239,1,33.984,3.765,0.636,2.4907,2.136,3.136,0,1
9.0000,31.6456,2.9419,4.172,1,33.984,3.765,0.636,2.4789,2.136,3.136,0,1
9.0030,31.6575,2.9419,3.973,1,33.984,3.765,0.636,2.4676,2.136,3.136,0,1
9.0060,31.6687,2.9417,3.708,1,33.984,3.765,0.636,2.4572,2.136,3.136,0,1
9.0090,31.6794,2.9416,3.544,1,33.984,3.765,0.636,2.4471,2.136,3.136,0,1
9.0120,31.6896,2.9414,3.365,1,33.984,3.765,0.636,2.4376,2.136,3.136,0,1
9.0150,31.6991,2.9411,3.133,1,33.984,3.765,0.636,2.4288,2.136,3.136,0,1
9.0180,31.7072,2.9408,2.658,1,33.984,3.765,0.636,2.4213,2.136,3.136,0,1
9.0210,31.7144,2.9402,2.344,1,33.984,3.765,0.636,2.4147,2.136,3.136,0,1
9.0240,31.7211,2.9399,2.162,1,33.984,3.765,0.636,2.4085,2.136,3.136,0,1
9.0270,31.7267,2.9392,1.797,1,33.984,3.765,0.636,2.4034,2.136,3.136,0,1
9.0300,31.7318,2.9387,1.598,1,33.984,3.765,0.636,2.3988,2.136,3.136,0,1
9.0330,31.7358,2.9379,1.257,1,33.984,3.765,0.636,2.3953,2.136,3.136,0,1
9.0360,31.7393,2.9373,1.057,1,33.984,3.765,0.636,2.3923,2.136,3.136,0,1
9.0390,31.7418,2.9365,0.736,1,33.984,3.765,0.636,2.3902,2.136,3.136,0,1
9.0420,31.7438,2.9359,0.568,1,33.984,3.765,0.636,2.3886,2.136,3.136,0,1
9.0450,31.7450,2.9352,0.322,1,33.984,3.765,0.636,2.3877,2.136,3.136,0,1
9.0480,31.7458,2.9344,0.181,1,33.984,3.765,0.636,2.3871,2.136,3.136,0,1
9.0510,31.7461,2.9336,0.008,1,33.984,3.765,0.636,2.3872,2.136,3.136,0,1
9.0540,31.7461,2.9328,-0.080,1,33.984,3.765,0.636,2.3875,2.136,3.136,0,1
9.0570,31.7457,2.9319,-0.186,1,33.984,3.765,0.636,2.3881,2.136,3.136,0,1
9.0600,31.7452,2.9310,-0.254,1,33.984,3.765,0.636,2.3890,2.136,3.136,0,1
9.0630,31.7444,2.9301,-0.287,1,33.984,3.765,0.636,2.3900,2.136,3.136,0,1
9.0660,31.7436,2.9292,-0.325,1,33.984,3.765,0.636,2.3911,2.136,3.136,0,1
9.0690,31.7426,2.9282,-0.350,1,33.984,3.765,0.636,2.3923,2.136,3.136,0,1
9.0720,31.7416,2.9272,-0.361,1,33.984,3.765,0.636,2.3937,2.136,3.136,0,1
9.0750,31.7406,2.9262,-0.346,1,33.984,3.765,0.636,2.3950,2.136,3.136,0,1
9.0780,31.7395,2.9252,-0.364,1,33.984,3.765,0.636,2.3963,2.136,3.136,0,1
9.0810,31.7384,2.9242,-0.348,1,33.984,3.765,0.636,2.3977,2.136,3.136,0,1
9.0840,31.7374,2.9232,-0.343,1,33.984,3.765,0.636,2.3990,2.136,3.136,0,1
9.0870,31.7363,2.9222,-0.340,1,33.984,3.765,0.636,2.4003,2.136,3.136,0,1
9.0900,31.7353,2.9213,-0.336,1,33.984,3.765,0.636,2.4016,2.136,3.136,0,1
