time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2430,29.5187,-1.3639,5.380,1,30.556,1.364,0.424,2.9186,1.924,2.924,0,1
9.2460,29.5349,-1.3637,5.373,1,30.556,1.364,0.424,2.9128,1.924,2.924,0,1
9.2490,29.5511,-1.3636,5.368,1,30.556,1.364,0.424,2.9070,1.924,2.924,0,1
9.2520,29.5672,-1.3634,5.362,1,30.556,1.364,0.424,2.9013,1.924,2.924,0,1
9.2550,29.5833,-1.3633,5.351,1,30.556,1.364,0.424,2.8957,1.924,2.924,0,1
9.2580,29.5993,-1.3631,5.349,1,30.556,1.364,0.424,2.8902,1.924,2.924,0,1
9.2610,29.6154,-1.3630,5.340,1,30.556,1.364,0.424,2.8848,1.924,2.924,0,1
9.2640,29.6314,-1.3628,5.334,1,30.556,1.364,0.424,2.8795,1.924,2.924,0,1
9.2670,29.6474,-1.3627,5.324,1,30.556,1.364,0.424,2.8743,1.924,2.924,0,1
9.2700,29.6634,-1.3626,5.320,1,30.556,1.364,0.424,2.8691,1.924,2.924,0,1
9.2730,29.6794,-1.3624,5.314,1,30.556,1.364,0.424,2.8641,1.924,2.924,0,1
9.2760,29.6953,-1.3623,5.309,1,30.556,1.364,0.424,2.8591,1.924,2.924,0,1
9.2790,29.7112,-1.3622,5.301,1,30.556,1.364,0.424,2.8542,1.924,2.924,0,1
9.2820,29.7271,-1.3620,5.293,1,30.556,1.364,0.424,2.8494,1.924,2.924,0,1
9.2850,29.7430,-1.3619,5.286,1,30.556,1.364,0.424,2.8447,1.924,2.924,0,1
9.2880,29.7588,-1.3618,5.281,1,30.556,1.364,0.424,2.8401,1.924,2.924,0,1
9.2910,29.7746,-1.3616,5.275,1,30.556,1.364,0.424,2.8356,1.924,2.924,0,1
9.2940,29.7904,-1.3615,5.266,1,30.556,1.364,0.424,2.8311,1.924,2.924,0,1
9.2970,29.8062,-1.3614,5.258,1,30.556,1.364,0.424,2.8268,1.924,2.924,0,1
9.3000,29.8220,-1.3612,5.253,1,30.556,1.364,0.424,2.8225,1.924,2.924,0,1
9.3030,29.8377,-1.3611,5.249,1,30.556,1.364,0.424,2.8183,1.924,2.924,0,1
9.3060,29.8534,-1.3609,5.231,1,30.556,1.364,0.424,2.8142,1.924,2.924,0,1
9.3090,29.8691,-1.3607,5.232,1,30.556,1.364,0.424,2.8101,1.924,2.924,0,1
9.3120,29.8848,-1.3606,5.225,1,30.556,1.364,0.424,2.8062,1.924,2.924,0,1
9.3150,29.9004,-1.3605,5.221,1,30.556,1.364,0.424,2.8024,1.924,2.924,0,1
9.3180,29.9160,-1.3604,5.217,1,30.556,1.364,0.424,2.7987,1.924,2.924,0,1
9.3210,29.9316,-1.3602,5.205,1,30.556,1.364,0.424,2.7950,1.924,2.924,0,1
9.3240,29.9472,-1.3601,5.198,1,30.556,1.364,0.424,2.7915,1.924,2.924,0,1
9.3270,29.9628,-1.3600,5.188,1,30.556,1.364,0.424,2.7880,1.924,2.924,0,1
9.3300,29.9783,-1.3599,5.182,1,30.556,1.364,0.424,2.7846,1.924,2.924,0,1
9.3330,29.9938,-1.3598,5.174,1,30.556,1.364,0.424,2.7814,1.924,2.924,0,1
9.3360,30.0093,-1.3597,5.163,1,30.556,1.364,0.424,2.7782,1.924,2.924,0,1
9.3390,30.0247,-1.3596,5.161,1,30.556,1.364,0.424,2.7751,1.924,2.924,0,1
9.3420,30.0402,-1.3595,5.147,1,30.556,1.364,0.424,2.7720,1.924,2.924,0,1
9.3450,30.0556,-1.3594,5.148,1,30.556,1.364,0.424,2.7691,1.924,2.924,0,1
9.3480,30.0710,-1.3593,5.139,1,30.556,1.364,0.424,2.7663,1.924,2.924,0,1
9.3510,30.0864,-1.3592,5.131,1,30.556,1.364,0.424,2.7635,1.924,2.924,0,1
9.3540,30.1017,-1.3591,5.124,1,30.556,1.364,0.424,2.7608,1.924,2.924,0,1
9.3570,30.1171,-1.3589,5.116,1,30.556,1.364,0.424,2.7582,1.924,2.924,0,1
9.3600,30.1324,-1.3588,5.109,1,30.556,1.364,0.424,2.7557,1.924,2.924,0,1
9.3630,30.1477,-1.3587,5.102,1,30.556,1.364,0.424,2.7532,1.924,2.924,0,1
9.3660,30.1629,-1.3586,5.095,1,30.556,1.364,0.424,2.7509,1.924,2.924,0,1
9.3690,30.1782,-1.3584,5.089,1,30.556,1.364,0.424,2.7486,1.924,2.924,0,1
9.3720,30.1934,-1.3583,5.081,1,30.556,1.364,0.424,2.7465,1.924,2.924,0,1
9.3750,30.2086,-1.3582,5.073,1,30.556,1.364,0.424,2.7444,1.924,2.924,0,1
9.3780,30.2238,-1.3581,5.065,1,30.556,1.364,0.424,2.7424,1.924,2.924,0,1
9.3810,30.2389,-1.3580,5.057,1,30.556,1.364,0.424,2.7405,1.924,2.924,0,1
9.3840,30.2541,-1.3579,5.051,1,30.556,1.364,0.424,2.7386,1.924,2.924,0,1
9.3870,30.2692,-1.3577,5.040,1,30.556,1.364,0.424,2.7369,1.924,2.924,0,1
9.3900,30.2843,-1.3576,5.036,1,30.556,1.364,0.424,2.7352,1.924,2.924,0,1
9.3930,30.2993,-1.3575,5.025,1,30.556,1.364,0.424,2.7337,1.924,2.924,0,1
9.3960,30.3144,-1.3574,5.017,1,30.556,1.364,0.424,2.7322,1.924,2.924,0,1
9.3990,30.3294,-1.3573,5.009,1,30.556,1.364,0.424,2.7308,1.924,2.924,0,1
9.4020,30.3444,-1.3571,5.003,1,30.556,1.364,0.424,2.7294,1.924,2.924,0,1
9.4050,30.3594,-1.3570,4.991,1,30.556,1.364,0.424,2.7282,1.924,2.924,0,1
9.4080,30.3743,-1.3569,4.984,1,30.556,1.364,0.424,2.7270,1.924,2.924,0,1
9.4110,30.3892,-1.3568,4.978,1,30.556,1.364,0.424,2.7260,1.924,2.924,0,1
9.4140,30.4041,-1.3567,4.969,1,30.556,1.364,0.424,2.7250,1.924,2.924,0,1
9.4170,30.4190,-1.3566,4.960,1,30.556,1.364,0.424,2.7241,1.924,2.924,0,1
9.4200,30.4339,-1.3565,4.952,1,30.556,1.364,0.424,2.7233,1.924,2.924,0,1
9.4230,30.4487,-1.3564,4.945,1,30.556,1.364,0.424,2.7226,1.924,2.924,0,1
9.4260,30.4635,-1.3563,4.937,1,30.556,1.364,0.424,2.7219,1.924,2.924,0,1
9.4290,30.4783,-1.3562,4.930,1,30.556,1.364,0.424,2.7213,1.924,2.924,0,1
