time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000077,-0.000750,0.000047,0.000336,0.000000,0.091032,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000007,1.522611,0.000519,-0.000033,0.000328,0.000369,0.000000,0.160466,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000024,1.263977,0.000590,0.000249,0.001359,0.000427,0.000000,0.244084,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055238,0.000228,0.905227,0.017219,0.018095,0.014698,0.014200,0.000000,0.322178,0.000000,0,0,14.938361,0.012320,0.012320,0.025864
0.510000,0.061867,0.001498,0.696441,0.040916,0.067167,0.016861,0.012680,0.000000,0.375446,0.000000,0,0,14.931626,0.011714,0.011714,0.024986
0.612000,0.057992,0.003820,0.818933,-0.043497,-0.090552,0.022857,-0.001387,0.000000,0.426079,0.000000,0,0,14.935181,0.017811,0.017811,0.033826
0.714000,0.051031,0.006305,0.883243,-0.037469,-0.055213,0.022523,-0.000768,0.000000,0.490746,0.000000,0,0,14.941779,0.011542,0.011542,0.024736
0.816000,0.047327,0.009571,0.865092,-0.033127,-0.005970,0.047525,-0.019307,0.000000,0.574175,0.000000,0,0,14.945050,0.013017,0.013017,0.026874
0.918000,0.053760,0.012984,0.814391,0.141142,0.164056,0.027803,-0.027916,0.000000,0.680566,0.000000,0,0,14.938243,0.009989,0.009989,0.022484
1.020000,0.079022,0.012523,0.807730,0.329505,0.310133,-0.004713,0.019208,0.000000,0.761256,0.000000,0,0,14.913233,0.006710,0.006710,0.017729
1.122000,0.122701,0.016015,0.834941,0.539217,0.528913,0.060830,0.009594,0.000000,0.798374,0.000000,0,0,14.869458,0.011508,0.011508,0.024687
1.224000,0.186439,0.023410,0.861162,0.716884,0.714859,0.079613,0.010222,0.000000,0.809680,0.000000,0,0,14.805295,0.014385,0.014385,0.028859
1.326000,0.269929,0.031566,0.883070,0.910625,0.910930,0.073487,0.019160,0.000000,0.793230,0.000000,0,0,14.721439,0.009756,0.009756,0.022146
1.428000,0.372930,0.039616,0.900014,1.099734,1.102604,0.067609,0.022024,0.000000,0.746862,0.000000,0,0,14.618237,0.009090,0.009090,0.021181
1.530000,0.494774,0.046509,0.908706,1.278591,1.283467,0.050424,0.028624,0.000000,0.684121,0.000000,0,0,14.496486,0.014799,0.014799,0.029458
1.632000,0.635152,0.052155,0.909260,1.460151,1.462002,0.035552,0.026433,0.000000,0.595709,0.000000,0,0,14.356509,0.011977,0.011977,0.025367
1.734000,0.792614,0.056217,0.907350,1.618268,1.617759,0.014404,0.024158,0.000000,0.503866,0.000000,0,0,14.199796,0.012474,0.012474,0.026087
1.836000,0.964977,0.059728,0.905759,1.755369,1.758565,0.012891,0.024297,0.000000,0.403099,0.002620,0,0,14.028391,0.010821,0.010821,0.023690
1.938000,1.152047,0.063665,0.902896,1.904698,1.904682,0.009076,0.022798,0.000000,0.340449,0.020314,0,0,13.842368,0.010392,0.010392,0.023068
2.040000,1.353464,0.068212,0.900189,2.039770,2.040852,0.010233,0.021966,0.000000,0.290190,0.050417,0,0,13.642067,0.007058,0.007058,0.018233
2.142000,1.568754,0.073952,0.897941,2.178896,2.176877,0.018053,0.023034,0.000000,0.257611,0.082901,0,0,13.427887,0.016389,0.016389,0.031764
2.244000,1.797129,0.081135,0.896884,2.296204,2.296875,0.024413,0.017139,0.000000,0.230028,0.121601,0,0,13.200580,0.014938,0.014938,0.029660
2.346000,2.036243,0.089227,0.895166,2.386812,2.390854,0.021990,0.015639,0.000000,0.211009,0.155096,0,0,12.962546,0.016119,0.016119,0.031372
2.448000,2.284520,0.097723,0.892034,2.476728,2.475000,0.019644,0.013306,0.000000,0.193817,0.189554,0,0,12.715419,0.012564,0.012564,0.026218
2.550000,2.538955,0.106065,0.891413,2.490598,2.493085,0.005803,0.018042,0.000000,0.181151,0.215938,0,0,12.462258,0.010459,0.010459,0.023166
2.652000,2.789589,0.113485,0.891077,2.406823,2.415000,-0.002173,0.017924,0.000000,0.168971,0.239195,0,0,12.213041,0.013004,0.013004,0.026856
2.754000,3.029344,0.120111,0.888344,2.288933,2.286812,-0.009404,0.012983,0.000000,0.159487,0.251751,0,0,11.974760,0.016215,0.016215,0.031511
2.856000,3.255359,0.127120,0.873162,2.196402,2.152355,0.013318,-0.012570,0.000000,0.149940,0.254639,0,0,11.750073,0.011705,0.011705,0.024972
2.958000,3.466549,0.135036,0.841388,1.977668,1.972998,0.014919,-0.017037,0.022727,0.142224,0.246967,0,0,11.539968,0.010570,0.010570,0.023326
3.060000,3.656375,0.143452,0.846088,1.715749,1.756700,0.041025,0.006979,0.181818,0.134232,0.227564,0,0,11.350959,0.011854,0.011854,0.025188
3.162000,3.824526,0.153588,0.869699,1.546270,1.552849,0.050990,0.029244,0.363636,0.127633,0.201422,0,0,11.183157,0.015644,0.015644,0.030683
3.264000,3.972991,0.164268,0.881810,1.379893,1.373303,0.052895,0.060824,0.541386,0.120690,0.165052,0,0,11.034757,0.013485,0.013485,0.027554
3.366000,4.106058,0.177908,0.879911,1.256731,1.252683,0.104652,0.074118,0.638668,0.114892,0.128616,0,0,10.901145,0.010957,0.010957,0.023888
3.468000,4.228239,0.195919,0.874293,1.161137,1.158956,0.133402,0.097224,0.786792,0.111845,0.084384,0,0,10.777645,0.013026,0.013026,0.026887
3.570000,4.340248,0.218359,0.869633,1.068261,1.064490,0.173637,0.122341,0.875402,0.145005,0.056932,0,0,10.663540,0.013589,0.013589,0.027704
3.672000,4.443307,0.244719,0.869071,1.002206,0.998862,0.196723,0.112529,0.713157,0.218386,0.036567,0,0,10.557704,0.012361,0.012361,0.025923
3.774000,4.541513,0.271166,0.869355,0.967491,0.966407,0.175746,0.103171,0.640231,0.304134,0.024671,0,0,10.456664,0.013749,0.013749,0.027936
3.876000,4.637649,0.297477,0.870264,0.972753,0.969107,0.159078,0.099995,0.488040,0.415981,0.015846,0,0,10.357703,0.007244,0.007244,0.018503
3.978000,4.738524,0.322491,0.870828,1.055014,1.051529,0.135682,0.096067,0.576892,0.507415,0.011230,0,0,10.254254,0.450000,0.450000,0.660500
4.080000,4.851726,0.351468,0.872162,1.230604,1.224254,0.175734,0.112492,0.566641,0.620253,0.007213,0,0,10.138042,0.012076,0.012076,0.025511
4.182000,4.984039,0.386901,0.874458,1.440441,1.436451,0.198000,0.117881,0.679064,0.281254,0.027221,0,0,10.002002,0.016105,0.016105,0.031352
4.284000,5.136606,0.429534,0.876640,1.646999,1.643943,0.221059,0.137211,0.464696,0.777521,0.000000,0,0,9.844911,0.012443,0.012443,0.026043
4.386000,5.310611,0.477968,0.876208,1.865758,1.861566,0.213668,0.150169,0.426876,0.826744,0.000000,0,0,9.665817,0.013073,0.013073,0.026955
4.488000,5.505430,0.531398,0.877486,2.075485,2.075419,0.204168,0.155904,0.371363,0.853050,0.000000,0,0,9.465467,0.013790,0.013790,0.027996
4.590000,5.720548,0.591233,0.879974,2.274810,2.274325,0.196493,0.144451,0.343473,0.865228,0.000000,0,0,9.244198,0.009327,0.009327,0.021524
4.692000,5.952951,0.657169,0.881116,2.429977,2.433431,0.190164,0.136958,0.236920,0.839562,0.000000,0,0,9.005068,0.010426,0.010426,0.023118
4.794000,6.199861,0.728013,0.883596,2.582051,2.582681,0.164970,0.126454,0.258585,0.795304,0.000000,0,0,8.751030,0.010903,0.010903,0.023809
4.896000,6.459882,0.802922,0.885601,2.709433,2.711108,0.145678,0.117767,0.212736,0.749139,0.000000,0,0,8.483613,0.014766,0.014766,0.029411
4.998000,6.732460,0.882051,0.888298,2.841787,2.843390,0.124541,0.113910,0.199481,0.695682,0.000000,0,0,8.203388,0.013526,0.013526,0.027612
5.100000,7.017655,0.965632,0.890464,2.980955,2.977766,0.100627,0.096345,0.088537,0.634797,0.000000,0,0,7.910319,0.011720,0.011720,0.024994
5.202000,7.316016,1.052942,0.891468,3.112531,3.110575,0.072654,0.080922,0.001317,0.569501,0.000000,0,0,7.604006,0.015578,0.015578,0.030588
5.304000,7.627427,1.143063,0.892053,3.237885,3.239776,0.038143,0.058255,-0.024703,0.511002,0.000000,0,0,7.284722,0.012006,0.012006,0.025409
5.406000,7.951410,1.235341,0.893416,3.359173,3.360354,0.006472,0.038191,-0.077819,0.456946,0.000000,0,0,6.953064,0.012471,0.012471,0.026082
5.508000,8.288332,1.329157,0.894588,3.492222,3.491434,-0.020855,0.022921,-0.027487,0.450301,0.000000,0,0,6.608784,0.010199,0.010199,0.022788
5.610000,8.638084,1.425995,0.892833,3.620713,3.621307,-0.018335,0.023033,0.097343,0.283233,0.000000,0,0,6.251922,0.014061,0.014061,0.028388
5.712000,8.999775,1.529134,0.890497,3.744578,3.744220,0.006405,0.036679,0.113207,0.107153,0.000000,0,0,5.883234,0.011749,0.011749,0.025036
5.814000,9.368861,1.638297,0.890126,3.772659,3.777683,0.001429,-0.006666,-0.146890,0.000000,0.067138,0,0,5.507512,0.015619,0.015619,0.030648
5.916000,9.738259,1.743993,0.889007,3.746190,3.747179,-0.045974,-0.067560,-0.759936,0.166780,0.000000,0,0,5.132630,0.013115,0.013115,0.027016
6.018000,10.106107,1.838932,0.890816,3.701073,3.698074,-0.143322,-0.111009,-0.613088,0.081933,0.000000,0,0,4.760769,0.014902,0.014902,0.029607
6.120000,10.471768,1.920494,0.891353,3.629781,3.629812,-0.210594,-0.162642,-0.814140,0.000000,0.002457,0,0,4.392429,0.017260,0.017260,0.033027
6.222000,10.832449,1.988065,0.890620,3.547261,3.549231,-0.272505,-0.182038,-0.994367,0.201116,0.000000,0,0,4.030118,0.012181,0.012181,0.025662
6.324000,11.184304,2.041486,0.888827,3.387334,3.391806,-0.299746,-0.198523,-0.821545,0.000000,0.181803,0,0,3.677396,0.013404,0.013404,0.027436
6.426000,11.521333,2.082067,0.891815,3.245374,3.243153,-0.324771,-0.206169,-0.805994,0.000000,0.010656,0,0,3.339983,0.015219,0.015219,0.030067
6.528000,11.844602,2.110891,0.897484,3.084310,3.086431,-0.333673,-0.217151,-0.889679,0.000000,0.074353,0,0,3.016607,0.019159,0.019159,0.035780
6.630000,12.150729,2.130261,0.898477,2.888247,2.893869,-0.309329,-0.209294,-0.780754,0.000000,0.209145,0,0,2.710495,0.010473,0.010473,0.023185
6.732000,12.438115,2.142466,0.893033,2.725276,2.726015,-0.290683,-0.192670,-0.835800,0.000000,0.177082,0,0,2.423164,0.450000,0.450000,0.660500
6.834000,12.706493,2.148801,0.888308,2.503416,2.502255,-0.268681,-0.189381,-0.865081,0.000000,0.174172,0,0,2.154835,0.008383,0.008383,0.020156
6.936000,12.949781,2.149575,0.893079,2.256412,2.253998,-0.239778,-0.190401,-0.814886,0.000000,0.202507,0,0,1.911561,0.011569,0.011569,0.024775
7.038000,13.168682,2.146554,0.898084,2.019837,2.021417,-0.210659,-0.155151,-0.846822,0.000000,0.103816,0,0,1.692642,0.013309,0.013309,0.027297
7.140000,13.363156,2.140855,0.899443,1.780199,1.776382,-0.192543,-0.176582,-0.457671,0.089353,0.000000,0,0,1.498131,0.015833,0.015833,0.030957
7.242000,13.535971,2.131243,0.896950,1.607211,1.612784,-0.178799,-0.068620,-0.774070,0.119409,0.000000,0,0,1.325265,0.450000,0.450000,0.660500
7.344000,13.691324,2.121098,0.893899,1.433945,1.427992,-0.181827,-0.182738,-0.013449,0.264489,0.000000,0,0,1.169885,0.015692,0.015692,0.030753
7.446000,13.831131,2.105767,0.895676,1.322486,1.325660,-0.166155,-0.037527,-0.921643,0.460630,0.000000,0,0,1.030094,0.008694,0.008694,0.020607
7.548000,13.961511,2.094641,0.898063,1.200277,1.198084,-0.148283,-0.090058,-0.978078,0.000000,0.447179,0,27,0.899776,0.009841,0.009841,0.022270
7.650000,14.070681,2.083089,0.902191,0.948248,0.950034,-0.120422,-0.079585,-0.935599,0.129339,0.000000,0,61,0.790724,0.010117,0.010117,0.022670
7.752000,14.156198,2.070985,0.900016,0.761942,0.760536,-0.139687,-0.135665,-0.673457,0.084277,0.000000,0,95,0.705387,0.011777,0.011777,0.025077
7.854000,14.229378,2.058368,0.894528,0.684272,0.681004,-0.100051,-0.082972,-0.838650,0.068502,0.000000,0,129,0.632463,0.013141,0.013141,0.027054
7.956000,14.291700,2.045974,0.895215,0.547159,0.546112,-0.111169,-0.061777,-0.798857,0.000000,0.119980,0,163,0.570462,0.010717,0.010717,0.023540
8.058000,14.337508,2.035176,0.898197,0.380810,0.380554,-0.077359,-0.038988,-0.889238,0.021194,0.000000,0,197,0.524991,0.089551,0.089551,0.137849
8.160000,14.368792,2.027107,0.899682,0.230760,0.232106,-0.059704,-0.018916,-0.818970,0.000000,0.167810,0,231,0.493994,0.096379,0.096379,0.147749
8.262000,14.382804,2.022355,0.899470,0.079143,0.081179,-0.024645,-0.004260,-0.706438,0.177206,0.000000,0,265,0.480165,0.089252,0.089252,0.137415
8.364000,14.385382,2.019705,0.895049,-0.010847,-0.007666,-0.057320,-0.075563,0.234773,1.000000,0.000000,0,299,0.477689,0.091810,0.091810,0.141125
8.466000,14.383596,2.014381,0.885426,-0.012431,-0.007758,-0.006067,0.031368,-0.911446,0.846189,0.000000,0,333,0.479684,0.086811,0.086811,0.133876
8.568000,14.388202,2.013354,0.882292,0.120310,0.116345,-0.046850,-0.019712,-0.705488,0.294287,0.000000,0,367,0.475124,0.097423,0.097423,0.149263
8.670000,14.409163,2.008066,0.887124,0.287405,0.283390,-0.045583,-0.019575,-0.656205,0.000000,0.091991,0,401,0.454404,0.090912,0.090912,0.139823
8.772000,14.445014,2.001350,0.892069,0.433716,0.430083,-0.056005,-0.034175,-0.638284,0.454344,0.000000,0,435,0.418893,0.091919,0.091919,0.141283
8.874000,14.496420,1.992611,0.895605,0.566473,0.563153,-0.087979,-0.065394,-0.950736,0.000000,0.083567,0,469,0.367978,0.094947,0.094947,0.145673
8.976000,14.553200,1.978389,0.899598,0.474912,0.481549,-0.112266,-0.056172,-0.938049,0.000000,0.441948,0,503,0.312068,0.096368,0.096368,0.147733
9.078000,14.594301,1.965611,0.901101,0.387705,0.385148,-0.093816,-0.055740,-0.866671,0.000000,0.019034,0,537,0.271836,0.095140,0.095140,0.145953
9.180000,14.628706,1.954842,0.900235,0.275249,0.277459,-0.057809,-0.034232,-0.809544,0.000000,0.149522,0,571,0.238244,0.086135,0.086135,0.132896
9.282000,14.648967,1.946980,0.897990,0.149290,0.153739,-0.053112,-0.026594,-0.373712,0.000000,0.108181,0,605,0.218610,0.083955,0.083955,0.129734
9.384000,14.661646,1.944568,0.890235,0.093195,0.090117,-0.002058,-0.030446,-0.884249,0.000000,0.071211,0,639,0.206150,0.096039,0.096039,0.147256
9.486000,14.666325,1.942037,0.889008,0.025420,0.026697,0.004214,0.005259,-0.657861,0.000000,0.014740,0,673,0.201680,0.091943,0.091943,0.141317
9.588000,14.666852,1.942476,0.889278,-0.020491,-0.021153,-0.006250,-0.005404,-0.932386,0.000000,0.045263,0,707,0.201121,0.093774,0.093774,0.143972
9.690000,14.664107,1.942362,0.889754,-0.031295,-0.031419,0.001426,0.004208,-0.912370,0.000000,0.127855,0,741,0.203866,0.086222,0.086222,0.133022
9.792000,14.660379,1.942829,0.889348,-0.036000,-0.035895,0.005085,0.006835,-0.847877,0.634573,0.000000,0,775,0.207547,0.090904,0.090904,0.139811
9.894000,14.657265,1.943139,0.888423,-0.021965,-0.022733,0.000350,0.004653,-0.897827,0.000000,0.214314,0,809,0.210628,0.095688,0.095688,0.146747
9.996000,14.656912,1.942665,0.888503,0.006964,0.007461,-0.005694,-0.002360,-0.871370,0.000000,0.032336,0,843,0.211017,0.450000,0.450000,0.660500
10.098000,14.658152,1.942162,0.888854,0.011636,0.011620,-0.000856,-0.002600,-0.722103,0.000000,0.318182,0,877,0.209819,0.096551,0.096551,0.147999
10.200000,14.658359,1.941616,0.885329,-0.001421,0.002359,-0.007022,0.050994,-0.869983,0.000000,0.029224,0,911,0.209655,0.080009,0.080009,0.124013
10.302000,14.656234,1.941617,0.885853,-0.027109,-0.027951,-0.001487,0.002435,-0.871916,0.000000,0.036962,0,945,0.211773,0.098464,0.098464,0.150773
10.404000,14.653547,1.941911,0.886446,-0.017914,-0.017219,-0.000661,0.024098,-0.922633,0.000000,0.143875,0,979,0.214429,0.090051,0.090051,0.138574
10.506000,14.651726,1.941979,0.886135,-0.014781,-0.013508,-0.001056,0.018118,-1.000000,1.000000,0.000000,0,1013,0.216240,0.087434,0.087434,0.134779
