time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000086,-0.000757,0.000125,0.000347,0.000000,0.164405,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000527,-0.000028,0.000831,0.000369,0.000000,0.284058,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000579,0.000198,0.003618,0.000417,0.000000,0.423163,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055171,0.000168,0.902700,0.000327,-0.000121,0.011740,0.000444,0.000000,0.551781,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059897,-0.000556,0.564267,0.068171,0.115501,-0.009150,0.002623,0.000000,0.685914,0.000000,0,0,22.715430,0.000000,0.000000,0.000000
0.612000,0.065220,-0.001085,0.638594,0.024605,-0.023517,-0.007954,0.014139,0.000000,0.797751,0.000000,0,0,22.710135,0.000000,0.000000,0.000000
0.714000,0.064541,-0.000943,0.744152,0.045646,0.007031,0.001276,0.012857,0.000000,0.863548,0.000000,0,0,22.710808,0.000000,0.000000,0.000000
0.816000,0.067305,-0.000892,0.749910,0.073619,0.070342,-0.008236,0.015175,0.000000,0.912358,0.000000,0,0,22.708043,0.000000,0.000000,0.000000
0.918000,0.082590,-0.003879,0.709507,0.163677,0.218989,-0.014677,0.026077,0.000000,0.940870,0.000000,0,0,22.692902,0.000000,0.000000,0.000000
1.020000,0.117343,-0.003207,0.679803,0.447767,0.451954,0.009321,0.017782,0.000000,0.962021,0.000000,0,0,22.658152,0.000000,0.000000,0.000000
1.122000,0.176192,-0.000574,0.702680,0.706456,0.685437,0.033999,0.020939,0.000000,0.974377,0.000000,0,0,22.599244,0.000000,0.000000,0.000000
1.224000,0.253710,0.006083,0.740252,0.836110,0.835311,0.065812,0.016533,0.000000,0.983542,0.000000,0,0,22.521511,0.000000,0.000000,0.000000
1.326000,0.346703,0.014493,0.765340,0.986546,0.987534,0.066101,0.017173,0.000000,0.987748,0.000000,0,0,22.428242,0.000000,0.000000,0.000000
1.428000,0.456422,0.022129,0.776797,1.166936,1.165776,0.052605,0.025943,-0.001224,0.993276,0.000000,0,0,22.318297,0.000000,0.000000,0.000000
1.530000,0.585011,0.029143,0.780768,1.349410,1.349465,0.034979,0.030696,-0.000300,0.998594,0.000000,0,0,22.189526,0.000000,0.000000,0.000000
1.632000,0.731238,0.035032,0.780475,1.513441,1.512858,0.018514,0.017264,-0.000388,0.999786,0.000000,0,0,22.043180,0.000000,0.000000,0.000000
1.734000,0.893298,0.040277,0.778469,1.663047,1.665167,0.015934,0.013595,-0.001254,0.999470,0.000000,0,0,21.881045,0.000000,0.000000,0.000000
1.836000,1.070866,0.046155,0.777191,1.814868,1.816459,0.012116,0.010748,0.001177,0.999900,0.000000,0,0,21.703387,0.000000,0.000000,0.000000
1.938000,1.263800,0.052750,0.776839,1.961705,1.962950,0.015726,0.011126,0.002811,0.997492,0.000000,0,0,21.510349,0.000000,0.000000,0.000000
2.040000,1.471862,0.060220,0.777371,2.117767,2.115127,0.018054,0.017300,-0.005535,0.997957,0.000000,0,0,21.302158,0.000000,0.000000,0.000000
2.142000,1.695263,0.068573,0.779263,2.260209,2.263203,0.019624,0.010275,-0.004040,0.996873,0.000000,0,0,21.078605,0.000000,0.000000,0.000000
2.244000,1.933035,0.077610,0.781136,2.393923,2.398730,0.020750,0.011528,0.011026,0.985241,0.000000,0,0,20.840663,0.000000,0.000000,0.000000
2.346000,2.184691,0.087336,0.781151,2.536700,2.535202,0.014884,0.015050,0.001056,0.995432,0.000000,0,0,20.588823,0.000000,0.000000,0.000000
2.448000,2.450228,0.097082,0.781098,2.679783,2.675276,0.002459,0.027944,-0.004803,0.974218,0.000000,0,0,20.323112,0.000000,0.000000,0.000000
2.550000,2.730635,0.107384,0.779922,2.821041,2.823027,0.004705,0.028049,0.038808,0.937491,0.000000,0,0,20.042522,0.000000,0.000000,0.000000
2.652000,3.026366,0.119486,0.778713,2.990547,2.984063,0.007479,0.025401,-0.012760,0.948836,0.000000,0,0,19.746545,0.000000,0.000000,0.000000
