time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.7170,21.7623,1.2014,4.542,3,24.969,1.073,0.717,3.2091,2.217,3.217,0,1
6.7200,21.7756,1.2047,4.534,3,24.969,1.073,0.717,3.1960,2.217,3.217,0,1
6.7230,21.7888,1.2081,4.528,3,24.969,1.073,0.717,3.1829,2.217,3.217,0,1
6.7260,21.8020,1.2114,4.523,3,24.969,1.073,0.717,3.1699,2.217,3.217,0,1
6.7290,21.8151,1.2147,4.512,3,24.969,1.073,0.717,3.1569,2.217,3.217,0,1
6.7320,21.8281,1.2180,4.434,3,24.969,1.073,0.717,3.1441,2.217,3.217,0,1
6.7350,21.8410,1.2215,4.462,3,24.969,1.073,0.717,3.1313,2.217,3.217,0,1
6.7380,21.8541,1.2248,4.498,3,24.969,1.073,0.717,3.1184,2.217,3.217,0,1
6.7410,21.8672,1.2282,4.506,3,24.969,1.073,0.717,3.1055,2.217,3.217,0,1
6.7440,21.8805,1.2315,4.541,3,24.969,1.073,0.717,3.0924,2.217,3.217,0,1
6.7470,21.8937,1.2349,4.528,3,24.969,1.073,0.717,3.0794,2.217,3.217,0,1
6.7500,21.9068,1.2382,4.506,3,24.969,1.073,0.717,3.0665,2.217,3.217,0,1
6.7530,21.9199,1.2415,4.490,3,24.969,1.073,0.717,3.0536,2.217,3.217,0,1
6.7560,21.9330,1.2449,4.487,3,24.969,1.073,0.717,3.0407,2.217,3.217,0,1
6.7590,21.9460,1.2482,4.475,3,24.969,1.073,0.717,3.0279,2.217,3.217,0,1
6.7620,21.9591,1.2515,4.468,3,24.969,1.073,0.717,3.0151,2.217,3.217,0,1
6.7650,21.9720,1.2547,4.457,3,24.969,1.073,0.717,3.0023,2.217,3.217,0,1
6.7680,21.9850,1.2580,4.441,3,24.969,1.073,0.717,2.9896,2.217,3.217,0,1
6.7710,21.9979,1.2612,4.441,3,24.969,1.073,0.717,2.9768,2.217,3.217,0,1
6.7740,22.0108,1.2645,4.425,3,24.969,1.073,0.717,2.9642,2.217,3.217,0,1
6.7770,22.0237,1.2677,4.402,3,24.969,1.073,0.717,2.9516,2.217,3.217,0,1
6.7800,22.0365,1.2709,4.396,3,24.969,1.073,0.717,2.9390,2.217,3.217,0,1
6.7830,22.0493,1.2741,4.384,3,24.969,1.073,0.717,2.9264,2.217,3.217,0,1
6.7860,22.0621,1.2773,4.369,3,24.969,1.073,0.717,2.9139,2.217,3.217,0,1
6.7890,22.0748,1.2804,4.363,3,24.969,1.073,0.717,2.9015,2.217,3.217,0,1
6.7920,22.0875,1.2836,4.353,3,24.969,1.073,0.717,2.8890,2.217,3.217,0,1
6.7950,22.1002,1.2868,4.349,3,24.969,1.073,0.717,2.8766,2.217,3.217,0,1
6.7980,22.1129,1.2899,4.341,3,24.969,1.073,0.717,2.8642,2.217,3.217,0,1
6.8010,22.1255,1.2931,4.333,3,24.969,1.073,0.717,2.8518,2.217,3.217,0,1
6.8040,22.1381,1.2963,4.326,3,24.969,1.073,0.717,2.8395,2.217,3.217,0,1
6.8070,22.1507,1.2994,4.320,3,24.969,1.073,0.717,2.8272,2.217,3.217,0,1
6.8100,22.1633,1.3026,4.310,3,24.969,1.073,0.717,2.8149,2.217,3.217,0,1
6.8130,22.1759,1.3057,4.306,3,24.969,1.073,0.717,2.8026,2.217,3.217,0,1
6.8160,22.1884,1.3088,4.299,3,24.969,1.073,0.717,2.7904,2.217,3.217,0,1
6.8190,22.2010,1.3120,4.291,3,24.969,1.073,0.717,2.7782,2.217,3.217,0,1
6.8220,22.2135,1.3151,4.282,3,24.969,1.073,0.717,2.7660,2.217,3.217,0,1
6.8250,22.2259,1.3182,4.275,3,24.969,1.073,0.717,2.7538,2.217,3.217,0,1
6.8280,22.2384,1.3213,4.267,3,24.969,1.073,0.717,2.7417,2.217,3.217,0,1
6.8310,22.2508,1.3245,4.260,3,24.969,1.073,0.717,2.7296,2.217,3.217,0,1
6.8340,22.2632,1.3276,4.253,3,24.969,1.073,0.717,2.7175,2.217,3.217,0,1
6.8370,22.2756,1.3307,4.247,3,24.969,1.073,0.717,2.7055,2.217,3.217,0,1
6.8400,22.2880,1.3338,4.239,3,24.969,1.073,0.717,2.6935,2.217,3.217,0,1
6.8430,22.3003,1.3369,4.231,3,24.969,1.073,0.717,2.6815,2.217,3.217,0,1
6.8460,22.3127,1.3400,4.222,3,24.969,1.073,0.717,2.6696,2.217,3.217,0,1
6.8490,22.3250,1.3431,4.212,3,24.969,1.073,0.717,2.6577,2.217,3.217,0,1
6.8520,22.3372,1.3462,4.207,3,24.969,1.073,0.717,2.6458,2.217,3.217,0,1
6.8550,22.3495,1.3493,4.200,3,24.969,1.073,0.717,2.6339,2.217,3.217,0,1
6.8580,22.3617,1.3524,4.190,3,24.969,1.073,0.717,2.6221,2.217,3.217,0,1
6.8610,22.3739,1.3555,4.182,3,24.969,1.073,0.717,2.6103,2.217,3.217,0,1
6.8640,22.3861,1.3586,4.175,3,24.969,1.073,0.717,2.5985,2.217,3.217,0,1
6.8670,22.3982,1.3617,4.166,3,24.969,1.073,0.717,2.5868,2.217,3.217,0,1
6.8700,22.4104,1.3647,4.159,3,24.969,1.073,0.717,2.5751,2.217,3.217,0,1
6.8730,22.4225,1.3678,4.151,3,24.969,1.073,0.717,2.5634,2.217,3.217,0,1
6.8760,22.4346,1.3708,4.144,3,24.969,1.073,0.717,2.5517,2.217,3.217,0,1
6.8790,22.4467,1.3739,4.138,3,24.969,1.073,0.717,2.5401,2.217,3.217,0,1
6.8820,22.4586,1.3769,4.086,3,24.969,1.073,0.717,2.5286,2.217,3.217,0,1
6.8850,22.4703,1.3800,4.031,3,24.969,1.073,0.717,2.5173,2.217,3.217,0,1
6.8880,22.4819,1.3830,3.982,3,24.969,1.073,0.717,2.5062,2.217,3.217,0,1
6.8910,22.4933,1.3861,3.917,3,24.969,1.073,0.717,2.4953,2.217,3.217,0,1
6.8940,22.5045,1.3891,3.861,3,24.969,1.073,0.717,2.4846,2.217,3.217,0,1
6.8970,22.5155,1.3922,3.797,3,24.969,1.073,0.717,2.4741,2.217,3.217,0,1
6.9000,22.5262,1.3953,3.702,3,24.969,1.073,0.717,2.4638,2.217,3.217,0,1
6.9030,22.5366,1.3984,3.629,3,24.969,1.073,0.717,2.4539,2.217,3.217,0,1
6.9060,22.5469,1.4015,3.564,3,24.969,1.073,0.717,2.4441,2.217,3.217,0,1
6.9090,22.5567,1.4046,3.426,3,24.969,1.073,0.717,2.4348,2.217,3.217,0,1
6.9120,22.5662,1.4077,3.328,3,24.969,1.073,0.717,2.4258,2.217,3.217,0,1
6.9150,22.5751,1.4109,3.136,3,24.969,1.073,0.717,2.4175,2.217,3.217,0,1
6.9180,22.5837,1.4142,3.055,3,24.969,1.073,0.717,2.4095,2.217,3.217,0,1
6.9210,22.5917,1.4175,2.884,3,24.969,1.073,0.717,2.4020,2.217,3.217,0,1
6.9240,22.5993,1.4208,2.741,3,24.969,1.073,0.717,2.3949,2.217,3.217,0,1
6.9270,22.6064,1.4242,2.583,3,24.969,1.073,0.717,2.3884,2.217,3.217,0,1
6.9300,22.6131,1.4275,2.457,3,24.969,1.073,0.717,2.3823,2.217,3.217,0,1
6.9330,22.6190,1.4311,2.244,3,24.969,1.073,0.717,2.3770,2.217,3.217,0,1
6.9360,22.6244,1.4348,2.097,3,24.969,1.073,0.717,2.3722,2.217,3.217,0,1
