time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8970,21.9982,2.3003,4.069,3,24.969,1.073,0.717,3.2143,2.217,3.217,0,1
6.9000,22.0094,2.3050,4.070,3,24.969,1.073,0.717,3.2058,2.217,3.217,0,1
6.9030,22.0207,2.3098,4.070,3,24.969,1.073,0.717,3.1972,2.217,3.217,0,1
6.9060,22.0320,2.3145,4.069,3,24.969,1.073,0.717,3.1887,2.217,3.217,0,1
6.9090,22.0432,2.3192,4.070,3,24.969,1.073,0.717,3.1801,2.217,3.217,0,1
6.9120,22.0545,2.3239,4.070,3,24.969,1.073,0.717,3.1716,2.217,3.217,0,1
6.9150,22.0658,2.3286,4.069,3,24.969,1.073,0.717,3.1631,2.217,3.217,0,1
6.9180,22.0771,2.3333,4.069,3,24.969,1.073,0.717,3.1546,2.217,3.217,0,1
6.9210,22.0883,2.3379,4.067,3,24.969,1.073,0.717,3.1462,2.217,3.217,0,1
6.9240,22.0996,2.3426,4.069,3,24.969,1.073,0.717,3.1377,2.217,3.217,0,1
6.9270,22.1109,2.3472,4.068,3,24.969,1.073,0.717,3.1293,2.217,3.217,0,1
6.9300,22.1222,2.3518,4.066,3,24.969,1.073,0.717,3.1209,2.217,3.217,0,1
6.9330,22.1335,2.3564,4.059,3,24.969,1.073,0.717,3.1125,2.217,3.217,0,1
6.9360,22.1448,2.3610,4.055,3,24.969,1.073,0.717,3.1041,2.217,3.217,0,1
6.9390,22.1560,2.3656,4.057,3,24.969,1.073,0.717,3.0958,2.217,3.217,0,1
6.9420,22.1673,2.3702,4.066,3,24.969,1.073,0.717,3.0874,2.217,3.217,0,1
6.9450,22.1787,2.3748,4.068,3,24.969,1.073,0.717,3.0791,2.217,3.217,0,1
6.9480,22.1900,2.3794,4.067,3,24.969,1.073,0.717,3.0708,2.217,3.217,0,1
6.9510,22.2013,2.3840,4.068,3,24.969,1.073,0.717,3.0625,2.217,3.217,0,1
6.9540,22.2126,2.3885,4.069,3,24.969,1.073,0.717,3.0542,2.217,3.217,0,1
6.9570,22.2240,2.3931,4.069,3,24.969,1.073,0.717,3.0459,2.217,3.217,0,1
6.9600,22.2353,2.3976,4.071,3,24.969,1.073,0.717,3.0377,2.217,3.217,0,1
6.9630,22.2467,2.4021,4.071,3,24.969,1.073,0.717,3.0295,2.217,3.217,0,1
6.9660,22.2581,2.4066,4.071,3,24.969,1.073,0.717,3.0212,2.217,3.217,0,1
6.9690,22.2694,2.4111,4.073,3,24.969,1.073,0.717,3.0130,2.217,3.217,0,1
6.9720,22.2808,2.4156,4.075,3,24.969,1.073,0.717,3.0048,2.217,3.217,0,1
6.9750,22.2922,2.4200,4.071,3,24.969,1.073,0.717,2.9967,2.217,3.217,0,1
6.9780,22.3036,2.4245,4.072,3,24.969,1.073,0.717,2.9885,2.217,3.217,0,1
6.9810,22.3150,2.4290,4.073,3,24.969,1.073,0.717,2.9804,2.217,3.217,0,1
6.9840,22.3263,2.4335,4.073,3,24.969,1.073,0.717,2.9723,2.217,3.217,0,1
6.9870,22.3377,2.4380,4.073,3,24.969,1.073,0.717,2.9643,2.217,3.217,0,1
6.9900,22.3491,2.4425,4.073,3,24.969,1.073,0.717,2.9563,2.217,3.217,0,1
6.9930,22.3605,2.4470,4.073,3,24.969,1.073,0.717,2.9483,2.217,3.217,0,1
6.9960,22.3718,2.4515,4.073,3,24.969,1.073,0.717,2.9404,2.217,3.217,0,1
6.9990,22.3832,2.4560,4.073,3,24.969,1.073,0.717,2.9324,2.217,3.217,0,1
7.0020,22.3946,2.4605,4.074,3,24.969,1.073,0.717,2.9246,2.217,3.217,0,1
7.0050,22.4059,2.4651,4.073,3,24.969,1.073,0.717,2.9167,2.217,3.217,0,1
7.0080,22.4173,2.4696,4.073,3,24.969,1.073,0.717,2.9089,2.217,3.217,0,1
7.0110,22.4287,2.4741,4.074,3,24.969,1.073,0.717,2.9012,2.217,3.217,0,1
7.0140,22.4400,2.4787,4.075,3,24.969,1.073,0.717,2.8934,2.217,3.217,0,1
7.0170,22.4514,2.4833,4.077,3,24.969,1.073,0.717,2.8858,2.217,3.217,0,1
7.0200,22.4627,2.4878,4.078,3,24.969,1.073,0.717,2.8781,2.217,3.217,0,1
7.0230,22.4741,2.4924,4.079,3,24.969,1.073,0.717,2.8705,2.217,3.217,0,1
7.0260,22.4855,2.4970,4.080,3,24.969,1.073,0.717,2.8629,2.217,3.217,0,1
7.0290,22.4968,2.5016,4.078,3,24.969,1.073,0.717,2.8554,2.217,3.217,0,1
7.0320,22.5082,2.5063,4.082,3,24.969,1.073,0.717,2.8479,2.217,3.217,0,1
7.0350,22.5195,2.5109,4.081,3,24.969,1.073,0.717,2.8404,2.217,3.217,0,1
7.0380,22.5309,2.5155,4.086,3,24.969,1.073,0.717,2.8330,2.217,3.217,0,1
7.0410,22.5422,2.5202,4.088,3,24.969,1.073,0.717,2.8256,2.217,3.217,0,1
7.0440,22.5536,2.5249,4.091,3,24.969,1.073,0.717,2.8183,2.217,3.217,0,1
7.0470,22.5649,2.5296,4.093,3,24.969,1.073,0.717,2.8110,2.217,3.217,0,1
7.0500,22.5763,2.5342,4.097,3,24.969,1.073,0.717,2.8037,2.217,3.217,0,1
7.0530,22.5877,2.5389,4.100,3,24.969,1.073,0.717,2.7964,2.217,3.217,0,1
7.0560,22.5991,2.5436,4.102,3,24.969,1.073,0.717,2.7892,2.217,3.217,0,1
7.0590,22.6105,2.5483,4.101,3,24.969,1.073,0.717,2.7820,2.217,3.217,0,1
7.0620,22.6219,2.5530,4.103,3,24.969,1.073,0.717,2.7749,2.217,3.217,0,1
7.0650,22.6332,2.5577,4.101,3,24.969,1.073,0.717,2.7678,2.217,3.217,0,1
7.0680,22.6446,2.5624,4.102,3,24.969,1.073,0.717,2.7607,2.217,3.217,0,1
7.0710,22.6560,2.5671,4.102,3,24.969,1.073,0.717,2.7537,2.217,3.217,0,1
7.0740,22.6674,2.5718,4.103,3,24.969,1.073,0.717,2.7467,2.217,3.217,0,1
7.0770,22.6787,2.5765,4.104,3,24.969,1.073,0.717,2.7398,2.217,3.217,0,1
7.0800,22.6901,2.5812,4.103,3,24.969,1.073,0.717,2.7329,2.217,3.217,0,1
7.0830,22.7015,2.5860,4.105,3,24.969,1.073,0.717,2.7261,2.217,3.217,0,1
7.0860,22.7128,2.5907,4.103,3,24.969,1.073,0.717,2.7193,2.217,3.217,0,1
7.0890,22.7242,2.5955,4.105,3,24.969,1.073,0.717,2.7125,2.217,3.217,0,1
7.0920,22.7355,2.6003,4.102,3,24.969,1.073,0.717,2.7059,2.217,3.217,0,1
7.0950,22.7469,2.6051,4.104,3,24.969,1.073,0.717,2.6992,2.217,3.217,0,1
7.0980,22.7582,2.6099,4.105,3,24.969,1.073,0.717,2.6926,2.217,3.217,0,1
7.1010,22.7695,2.6147,4.105,3,24.969,1.073,0.717,2.6861,2.217,3.217,0,1
7.1040,22.7809,2.6195,4.106,3,24.969,1.073,0.717,2.6796,2.217,3.217,0,1
7.1070,22.7922,2.6244,4.107,3,24.969,1.073,0.717,2.6732,2.217,3.217,0,1
7.1100,22.8035,2.6293,4.106,3,24.969,1.073,0.717,2.6668,2.217,3.217,0,1
7.1130,22.8148,2.6341,4.107,3,24.969,1.073,0.717,2.6605,2.217,3.217,0,1
7.1160,22.8261,2.6390,4.108,3,24.969,1.073,0.717,2.6543,2.217,3.217,0,1
7.1190,22.8374,2.6440,4.108,3,24.969,1.073,0.717,2.6481,2.217,3.217,0,1
