time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000761,0.000124,0.000347,0.000000,0.163660,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000518,-0.000037,0.000824,0.000370,0.000000,0.283229,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000578,0.000200,0.003588,0.000418,0.000000,0.421678,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055171,0.000166,0.902700,0.000331,-0.000113,0.011636,0.000444,0.000000,0.549751,0.000000,0,0,16.732216,0.000000,0.000000,0.000000
0.510000,0.059828,-0.000558,0.564178,0.064871,0.112411,-0.008811,0.000511,0.000000,0.683481,0.000000,0,0,16.727734,0.000000,0.000000,0.000000
0.612000,0.065195,-0.000830,0.638368,0.025955,-0.022896,-0.005160,0.011598,0.000000,0.795979,0.000000,0,0,16.722480,0.000000,0.000000,0.000000
0.714000,0.064542,-0.000400,0.744090,0.046447,0.007414,0.004337,0.009695,0.000000,0.862352,0.000000,0,0,16.723056,0.000000,0.000000,0.000000
0.816000,0.067341,0.000000,0.750153,0.073464,0.070963,-0.001716,0.013205,0.000000,0.911590,0.000000,0,0,16.720228,0.000000,0.000000,0.000000
0.918000,0.082576,-0.002868,0.709690,0.156509,0.212207,-0.009507,0.028987,0.000000,0.940352,0.000000,0,0,16.705649,0.000000,0.000000,0.000000
1.020000,0.116718,-0.001947,0.679465,0.446713,0.448246,0.011753,0.017178,0.000000,0.961688,0.000000,0,0,16.671802,0.000000,0.000000,0.000000
1.122000,0.175639,0.000641,0.702488,0.705002,0.684932,0.036225,0.022257,0.000000,0.974152,0.000000,0,0,16.613230,0.000000,0.000000,0.000000
1.224000,0.253117,0.007075,0.739662,0.832161,0.833238,0.062350,0.017026,0.000000,0.983398,0.000000,0,0,16.535727,0.000000,0.000000,0.000000
1.326000,0.345676,0.015461,0.763758,0.981950,0.983323,0.063959,0.018378,0.000000,0.987641,0.000000,0,0,16.443028,0.000000,0.000000,0.000000
1.428000,0.455107,0.023143,0.775801,1.165088,1.163458,0.054249,0.025221,-0.001047,0.993215,0.000000,0,0,16.333796,0.000000,0.000000,0.000000
1.530000,0.583446,0.029997,0.780161,1.349232,1.347610,0.035797,0.029153,0.000260,0.998927,0.000000,0,0,16.206049,0.000000,0.000000,0.000000
1.632000,0.729508,0.035567,0.780027,1.509562,1.509578,0.017184,0.019316,-0.001110,0.999419,0.000000,0,0,16.061038,0.000000,0.000000,0.000000
1.734000,0.890879,0.040284,0.778846,1.652021,1.654513,0.011117,0.016017,0.000034,0.999470,0.000000,0,0,15.901089,0.000000,0.000000,0.000000
1.836000,1.067265,0.045677,0.777679,1.801251,1.802764,0.010104,0.010028,0.000308,0.999516,0.000000,0,0,15.726247,0.000000,0.000000,0.000000
1.938000,1.258628,0.051958,0.777034,1.946471,1.947479,0.014854,0.011415,0.012768,0.994933,0.000000,0,0,15.536523,0.000000,0.000000,0.000000
2.040000,1.464804,0.059302,0.777050,2.096201,2.094322,0.020159,0.017650,0.007292,0.996704,0.000000,0,0,15.332059,0.000000,0.000000,0.000000
2.142000,1.685989,0.067743,0.778702,2.237304,2.239337,0.021867,0.013243,-0.018151,0.994105,0.000000,0,0,15.112664,0.000000,0.000000,0.000000
2.244000,1.921521,0.076727,0.780741,2.371062,2.375700,0.020083,0.010265,0.020995,0.989244,0.000000,0,0,14.879093,0.000000,0.000000,0.000000
2.346000,2.170928,0.086367,0.781323,2.515901,2.514730,0.015555,0.014345,-0.014050,0.988875,0.000000,0,0,14.631807,0.000000,0.000000,0.000000
2.448000,2.434354,0.095809,0.781681,2.657831,2.652263,0.000340,0.019447,-0.029722,0.970546,0.000000,0,0,14.370827,0.000000,0.000000,0.000000
2.550000,2.712477,0.105248,0.780493,2.800578,2.801842,-0.004500,0.021512,0.001554,0.908963,0.000000,0,0,14.095473,0.000000,0.000000,0.000000
2.652000,3.005766,0.115843,0.779156,2.960324,2.956756,-0.002496,0.018091,-0.018156,0.932765,0.000000,0,0,13.805099,0.000000,0.000000,0.000000
2.754000,3.314267,0.127563,0.764542,3.127299,3.080487,-0.008727,-0.000582,-0.159078,0.911517,0.000000,0,0,13.499683,0.000000,0.000000,0.000000
2.856000,3.635402,0.137786,0.735354,3.164953,3.187768,-0.012385,-0.017044,-0.008133,0.915886,0.000000,0,0,13.182271,0.000000,0.000000,0.000000
2.958000,3.964766,0.148493,0.747818,3.254979,3.291386,-0.040743,-0.026587,-0.266160,0.919980,0.000000,0,0,12.856855,0.000000,0.000000,0.000000
3.060000,4.306908,0.155059,0.773941,3.423449,3.418966,-0.075668,-0.072806,-0.479763,0.779692,0.000000,0,0,12.519901,0.000000,0.000000,0.000000
3.162000,4.662150,0.156317,0.783111,3.554134,3.545484,-0.091463,-0.095602,-0.280610,0.733128,0.000000,0,0,12.171420,0.000000,0.000000,0.000000
3.264000,5.030535,0.151427,0.776436,3.669322,3.668732,-0.134648,-0.084021,-0.313006,0.726320,0.000000,0,0,11.811679,0.000000,0.000000,0.000000
3.366000,5.411812,0.140587,0.767567,3.800531,3.803452,-0.145488,-0.062233,-0.233332,0.709160,0.000000,0,0,11.441066,0.000000,0.000000,0.000000
3.468000,5.805679,0.127032,0.768799,3.922081,3.924966,-0.149348,-0.075755,-0.076351,0.708430,0.000000,0,0,11.059379,0.000000,0.000000,0.000000
3.570000,6.211974,0.111372,0.772101,4.044270,4.043738,-0.112852,-0.061250,-0.076830,0.676523,0.000000,0,0,10.666820,0.000000,0.000000,0.000000
3.672000,6.629438,0.096346,0.774538,4.139491,4.141202,-0.088990,-0.041781,-0.107210,0.669963,0.000000,0,0,10.264165,0.000000,0.000000,0.000000
3.774000,7.055991,0.080599,0.776016,4.214713,4.214173,-0.072053,-0.088405,0.109830,0.602453,0.000000,0,0,9.853908,0.000000,0.000000,0.000000
3.876000,7.489846,0.066118,0.772789,4.286599,4.289882,-0.006938,-0.013584,0.100122,0.542217,0.000000,0,0,9.437472,0.000000,0.000000,0.000000
3.978000,7.929896,0.057361,0.774500,4.335818,4.338444,0.032849,0.025615,0.107854,0.469391,0.000000,0,0,9.014892,0.000000,0.000000,0.000000
4.080000,8.374628,0.052303,0.775371,4.380012,4.378996,0.049195,0.063638,0.006840,0.403814,0.000000,0,0,8.588206,0.000000,0.000000,0.000000
4.182000,8.823604,0.048076,0.773052,4.418439,4.417788,0.021363,0.028949,-0.075123,0.349965,0.000000,0,0,8.158751,0.000000,0.000000,0.000000
4.284000,9.275620,0.041456,0.772690,4.432210,4.438251,-0.013245,0.013579,-0.248877,0.351789,0.072736,0,0,7.728868,0.000000,0.000000,0.000000
4.386000,9.727174,0.029580,0.771626,4.422534,4.420488,-0.084105,-0.070278,-0.350684,0.252059,0.000000,0,0,7.303170,0.000000,0.000000,0.000000
4.488000,10.177813,0.008425,0.770912,4.424381,4.419263,-0.124268,-0.117455,-0.482776,0.191982,0.000000,0,0,6.883975,0.000000,0.000000,0.000000
4.590000,10.626991,-0.022050,0.770946,4.382565,4.386591,-0.179430,-0.144391,-0.503433,0.290220,0.132916,0,0,6.472686,0.000000,0.000000,0.000000
4.692000,11.068415,-0.063193,0.772232,4.291759,4.294129,-0.216739,-0.166183,-0.607267,0.273428,0.149759,0,0,6.076700,0.000000,0.000000,0.000000
4.794000,11.498711,-0.114380,0.774203,4.189547,4.190745,-0.250738,-0.185677,-0.614084,0.259701,0.160948,0,0,5.700041,0.000000,0.000000,0.000000
4.896000,11.916841,-0.176515,0.776359,4.086544,4.085645,-0.282017,-0.198456,-0.696721,0.245363,0.167440,0,0,5.345246,0.000000,0.000000,0.000000
4.998000,12.322702,-0.247086,0.774984,3.969216,3.971044,-0.287656,-0.190818,-0.677462,0.233451,0.167338,0,0,5.012667,0.000000,0.000000,0.000000
5.100000,12.714300,-0.325492,0.774717,3.841444,3.844029,-0.299904,-0.223685,-0.612503,0.220863,0.160906,0,0,4.705076,0.000000,0.000000,0.000000
5.202000,13.091402,-0.411345,0.774482,3.714246,3.715420,-0.306389,-0.223047,-0.474391,0.210317,0.150829,0,0,4.423714,0.000000,0.000000,0.000000
5.304000,13.453610,-0.503179,0.776285,3.596019,3.596368,-0.289728,-0.206742,-0.400273,0.199108,0.134972,0,0,4.169312,0.000000,0.000000,0.000000
5.406000,13.803152,-0.597672,0.778648,3.497150,3.496409,-0.248071,-0.174799,-0.223909,0.189678,0.116985,0,0,3.939097,0.000000,0.000000,0.000000
5.508000,14.144036,-0.690324,0.778534,3.423624,3.423351,-0.175972,-0.111250,-0.019364,0.179625,0.093733,0,0,3.727832,0.000000,0.000000,0.000000
5.610000,14.479138,-0.777650,0.777213,3.362180,3.364212,-0.092962,-0.044134,0.096899,0.171297,0.071769,0,0,3.531513,0.000000,0.000000,0.000000
5.712000,14.809937,-0.857539,0.776722,3.308393,3.309030,-0.015764,-0.002788,0.247213,0.169103,0.046097,0,0,3.347892,0.000000,0.000000,0.000000
5.814000,15.137473,-0.928531,0.777533,3.263199,3.264643,0.063254,0.044966,0.265152,0.174743,0.031100,0,0,3.175366,0.000000,0.000000,0.000000
5.916000,15.462810,-0.990659,0.777957,3.231152,3.229626,0.115848,0.085311,0.449168,0.187874,0.019976,0,0,3.013423,0.000000,0.000000,0.000000
6.018000,15.786723,-1.043274,0.776557,3.202961,3.199713,0.172340,0.119943,0.494622,0.204099,0.013477,0,0,2.861361,0.000000,0.000000,0.000000
6.120000,16.109788,-1.086656,0.775852,3.187658,3.183525,0.217169,0.144354,0.575605,0.218799,0.018863,0,0,2.719447,0.000000,0.000000,0.000000
6.222000,16.432820,-1.120550,0.774267,3.170939,3.169976,0.259948,0.188000,0.624505,0.223438,0.028868,0,0,2.587565,0.000000,0.000000,0.000000
6.324000,16.756092,-1.143386,0.771800,3.162888,3.159038,0.306919,0.209626,0.692687,0.222692,0.043391,0,0,2.464824,0.000000,0.000000,0.000000
6.426000,17.079021,-1.155253,0.770342,3.146048,3.143393,0.342174,0.225802,0.738141,0.218691,0.058207,0,0,2.352149,0.000000,0.000000,0.000000
6.528000,17.400502,-1.155620,0.770769,3.112816,3.118294,0.369204,0.256180,0.760869,0.211942,0.076206,0,0,2.249963,0.000000,0.000000,0.000000
