time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3870,18.7953,0.6351,4.606,2,21.760,-0.867,0.830,3.3237,2.330,3.330,0,1
6.3900,18.8087,0.6388,4.613,2,21.760,-0.867,0.830,3.3135,2.330,3.330,0,1
6.3930,18.8220,0.6426,4.619,2,21.760,-0.867,0.830,3.3034,2.330,3.330,0,1
6.3960,18.8353,0.6464,4.626,2,21.760,-0.867,0.830,3.2932,2.330,3.330,0,1
6.3990,18.8487,0.6502,4.632,2,21.760,-0.867,0.830,3.2831,2.330,3.330,0,1
6.4020,18.8621,0.6539,4.638,2,21.760,-0.867,0.830,3.2730,2.330,3.330,0,1
6.4050,18.8755,0.6577,4.646,2,21.760,-0.867,0.830,3.2629,2.330,3.330,0,1
6.4080,18.8889,0.6615,4.653,2,21.760,-0.867,0.830,3.2528,2.330,3.330,0,1
6.4110,18.9023,0.6654,4.661,2,21.760,-0.867,0.830,3.2428,2.330,3.330,0,1
6.4140,18.9158,0.6692,4.668,2,21.760,-0.867,0.830,3.2328,2.330,3.330,0,1
6.4170,18.9292,0.6730,4.675,2,21.760,-0.867,0.830,3.2227,2.330,3.330,0,1
6.4200,18.9427,0.6769,4.682,2,21.760,-0.867,0.830,3.2128,2.330,3.330,0,1
6.4230,18.9562,0.6808,4.690,2,21.760,-0.867,0.830,3.2028,2.330,3.330,0,1
6.4260,18.9698,0.6847,4.696,2,21.760,-0.867,0.830,3.1928,2.330,3.330,0,1
6.4290,18.9833,0.6885,4.703,2,21.760,-0.867,0.830,3.1829,2.330,3.330,0,1
6.4320,18.9969,0.6925,4.709,2,21.760,-0.867,0.830,3.1730,2.330,3.330,0,1
6.4350,19.0104,0.6964,4.705,2,21.760,-0.867,0.830,3.1631,2.330,3.330,0,1
6.4380,19.0240,0.7003,4.728,2,21.760,-0.867,0.830,3.1533,2.330,3.330,0,1
6.4410,19.0376,0.7042,4.734,2,21.760,-0.867,0.830,3.1434,2.330,3.330,0,1
6.4440,19.0513,0.7082,4.735,2,21.760,-0.867,0.830,3.1336,2.330,3.330,0,1
6.4470,19.0649,0.7122,4.739,2,21.760,-0.867,0.830,3.1238,2.330,3.330,0,1
6.4500,19.0786,0.7161,4.746,2,21.760,-0.867,0.830,3.1140,2.330,3.330,0,1
6.4530,19.0923,0.7201,4.752,2,21.760,-0.867,0.830,3.1043,2.330,3.330,0,1
6.4560,19.1060,0.7241,4.757,2,21.760,-0.867,0.830,3.0946,2.330,3.330,0,1
6.4590,19.1197,0.7281,4.762,2,21.760,-0.867,0.830,3.0849,2.330,3.330,0,1
6.4620,19.1334,0.7321,4.767,2,21.760,-0.867,0.830,3.0753,2.330,3.330,0,1
6.4650,19.1471,0.7361,4.772,2,21.760,-0.867,0.830,3.0656,2.330,3.330,0,1
6.4680,19.1609,0.7401,4.775,2,21.760,-0.867,0.830,3.0560,2.330,3.330,0,1
6.4710,19.1746,0.7442,4.778,2,21.760,-0.867,0.830,3.0465,2.330,3.330,0,1
6.4740,19.1884,0.7482,4.783,2,21.760,-0.867,0.830,3.0370,2.330,3.330,0,1
6.4770,19.2022,0.7523,4.788,2,21.760,-0.867,0.830,3.0275,2.330,3.330,0,1
6.4800,19.2159,0.7564,4.796,2,21.760,-0.867,0.830,3.0180,2.330,3.330,0,1
6.4830,19.2298,0.7605,4.803,2,21.760,-0.867,0.830,3.0086,2.330,3.330,0,1
6.4860,19.2436,0.7646,4.806,2,21.760,-0.867,0.830,2.9992,2.330,3.330,0,1
6.4890,19.2574,0.7687,4.815,2,21.760,-0.867,0.830,2.9899,2.330,3.330,0,1
6.4920,19.2713,0.7728,4.820,2,21.760,-0.867,0.830,2.9806,2.330,3.330,0,1
6.4950,19.2851,0.7770,4.827,2,21.760,-0.867,0.830,2.9713,2.330,3.330,0,1
6.4980,19.2990,0.7811,4.833,2,21.760,-0.867,0.830,2.9620,2.330,3.330,0,1
6.5010,19.3129,0.7853,4.839,2,21.760,-0.867,0.830,2.9528,2.330,3.330,0,1
6.5040,19.3268,0.7895,4.846,2,21.760,-0.867,0.830,2.9437,2.330,3.330,0,1
6.5070,19.3408,0.7937,4.852,2,21.760,-0.867,0.830,2.9345,2.330,3.330,0,1
6.5100,19.3547,0.7979,4.856,2,21.760,-0.867,0.830,2.9254,2.330,3.330,0,1
6.5130,19.3687,0.8021,4.861,2,21.760,-0.867,0.830,2.9164,2.330,3.330,0,1
6.5160,19.3826,0.8064,4.867,2,21.760,-0.867,0.830,2.9074,2.330,3.330,0,1
6.5190,19.3966,0.8106,4.873,2,21.760,-0.867,0.830,2.8984,2.330,3.330,0,1
6.5220,19.4106,0.8149,4.879,2,21.760,-0.867,0.830,2.8895,2.330,3.330,0,1
6.5250,19.4246,0.8192,4.884,2,21.760,-0.867,0.830,2.8806,2.330,3.330,0,1
6.5280,19.4386,0.8235,4.890,2,21.760,-0.867,0.830,2.8718,2.330,3.330,0,1
6.5310,19.4527,0.8278,4.895,2,21.760,-0.867,0.830,2.8630,2.330,3.330,0,1
6.5340,19.4667,0.8322,4.899,2,21.760,-0.867,0.830,2.8543,2.330,3.330,0,1
6.5370,19.4808,0.8365,4.908,2,21.760,-0.867,0.830,2.8456,2.330,3.330,0,1
6.5400,19.4949,0.8409,4.916,2,21.760,-0.867,0.830,2.8369,2.330,3.330,0,1
6.5430,19.5090,0.8453,4.920,2,21.760,-0.867,0.830,2.8283,2.330,3.330,0,1
6.5460,19.5231,0.8497,4.925,2,21.760,-0.867,0.830,2.8198,2.330,3.330,0,1
6.5490,19.5372,0.8541,4.924,2,21.760,-0.867,0.830,2.8113,2.330,3.330,0,1
6.5520,19.5514,0.8585,4.931,2,21.760,-0.867,0.830,2.8028,2.330,3.330,0,1
6.5550,19.5655,0.8629,4.935,2,21.760,-0.867,0.830,2.7945,2.330,3.330,0,1
6.5580,19.5797,0.8674,4.940,2,21.760,-0.867,0.830,2.7861,2.330,3.330,0,1
6.5610,19.5938,0.8718,4.944,2,21.760,-0.867,0.830,2.7778,2.330,3.330,0,1
6.5640,19.6080,0.8763,4.948,2,21.760,-0.867,0.830,2.7696,2.330,3.330,0,1
6.5670,19.6222,0.8808,4.952,2,21.760,-0.867,0.830,2.7614,2.330,3.330,0,1
6.5700,19.6364,0.8853,4.957,2,21.760,-0.867,0.830,2.7533,2.330,3.330,0,1
6.5730,19.6506,0.8898,4.962,2,21.760,-0.867,0.830,2.7453,2.330,3.330,0,1
6.5760,19.6648,0.8943,4.967,2,21.760,-0.867,0.830,2.7373,2.330,3.330,0,1
6.5790,19.6790,0.8989,4.971,2,21.760,-0.867,0.830,2.7293,2.330,3.330,0,1
6.5820,19.6932,0.9034,4.975,2,21.760,-0.867,0.830,2.7215,2.330,3.330,0,1
6.5850,19.7075,0.9080,4.980,2,21.760,-0.867,0.830,2.7137,2.330,3.330,0,1
6.5880,19.7217,0.9126,4.985,2,21.760,-0.867,0.830,2.7059,2.330,3.330,0,1
6.5910,19.7360,0.9172,4.989,2,21.760,-0.867,0.830,2.6983,2.330,3.330,0,1
6.5940,19.7503,0.9219,4.998,2,21.760,-0.867,0.830,2.6906,2.330,3.330,0,1
6.5970,19.7646,0.9265,5.002,2,21.760,-0.867,0.830,2.6831,2.330,3.330,0,1
6.6000,19.7789,0.9312,5.006,2,21.760,-0.867,0.830,2.6756,2.330,3.330,0,1
6.6030,19.7932,0.9359,5.012,2,21.760,-0.867,0.830,2.6682,2.330,3.330,0,1
6.6060,19.8075,0.9406,5.016,2,21.760,-0.867,0.830,2.6608,2.330,3.330,0,1
6.6090,19.8218,0.9453,5.021,2,21.760,-0.867,0.830,2.6536,2.330,3.330,0,1
6.6120,19.8361,0.9500,5.025,2,21.760,-0.867,0.830,2.6463,2.330,3.330,0,1
6.6150,19.8505,0.9547,5.028,2,21.760,-0.867,0.830,2.6392,2.330,3.330,0,1
6.6180,19.8648,0.9595,5.033,2,21.760,-0.867,0.830,2.6321,2.330,3.330,0,1
6.6210,19.8792,0.9642,5.037,2,21.760,-0.867,0.830,2.6251,2.330,3.330,0,1
6.6240,19.8936,0.9690,5.041,2,21.760,-0.867,0.830,2.6182,2.330,3.330,0,1
6.6270,19.9079,0.9738,5.045,2,21.760,-0.867,0.830,2.6113,2.330,3.330,0,1
6.6300,19.9223,0.9786,5.050,2,21.760,-0.867,0.830,2.6046,2.330,3.330,0,1
6.6330,19.9367,0.9834,5.047,2,21.760,-0.867,0.830,2.5979,2.330,3.330,0,1
6.6360,19.9511,0.9883,5.064,2,21.760,-0.867,0.830,2.5912,2.330,3.330,0,1
6.6390,19.9655,0.9931,5.058,2,21.760,-0.867,0.830,2.5847,2.330,3.330,0,1
6.6420,19.9799,0.9980,5.062,2,21.760,-0.867,0.830,2.5782,2.330,3.330,0,1
6.6450,19.9944,1.0029,5.068,2,21.760,-0.867,0.830,2.5718,2.330,3.330,0,1
6.6480,20.0088,1.0078,5.070,2,21.760,-0.867,0.830,2.5655,2.330,3.330,0,1
6.6510,20.0232,1.0127,5.074,2,21.760,-0.867,0.830,2.5592,2.330,3.330,0,1
6.6540,20.0377,1.0176,5.075,2,21.760,-0.867,0.830,2.5531,2.330,3.330,0,1
6.6570,20.0521,1.0225,5.079,2,21.760,-0.867,0.830,2.5470,2.330,3.330,0,1
6.6600,20.0666,1.0275,5.085,2,21.760,-0.867,0.830,2.5410,2.330,3.330,0,1
6.6630,20.0810,1.0324,5.090,2,21.760,-0.867,0.830,2.5351,2.330,3.330,0,1
6.6660,20.0955,1.0374,5.094,2,21.760,-0.867,0.830,2.5293,2.330,3.330,0,1
6.6690,20.1100,1.0424,5.099,2,21.760,-0.867,0.830,2.5236,2.330,3.330,0,1
6.6720,20.1245,1.0474,5.105,2,21.760,-0.867,0.830,2.5180,2.330,3.330,0,1
6.6750,20.1390,1.0525,5.119,2,21.760,-0.867,0.830,2.5124,2.330,3.330,0,1
6.6780,20.1535,1.0575,5.119,2,21.760,-0.867,0.830,2.5069,2.330,3.330,0,1
6.6810,20.1681,1.0626,5.124,2,21.760,-0.867,0.830,2.5015,2.330,3.330,0,1
6.6840,20.1826,1.0677,5.131,2,21.760,-0.867,0.830,2.4962,2.330,3.330,0,1
