time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000074,-0.000746,0.000129,0.000349,0.000000,0.164411,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000522,-0.000034,0.000833,0.000368,0.000000,0.284262,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000592,0.000210,0.003618,0.000420,0.000000,0.423368,0.000000,0,0,19.392308,0.000000,0.000000,0.000000
0.408000,0.055171,0.000168,0.902700,0.000315,-0.000132,0.011739,0.000439,0.000000,0.551919,0.000000,0,0,19.392359,0.000000,0.000000,0.000000
0.510000,0.059905,-0.000576,0.564241,0.067060,0.114539,-0.009285,0.002022,0.000000,0.686003,0.000000,0,0,19.387599,0.000000,0.000000,0.000000
0.612000,0.065482,-0.001215,0.638318,0.025005,-0.023155,-0.009154,0.015005,0.000000,0.797808,0.000000,0,0,19.382001,0.000000,0.000000,0.000000
0.714000,0.064870,-0.001230,0.743954,0.046467,0.007740,-0.000162,0.013093,0.000000,0.863586,0.000000,0,0,19.382612,0.000000,0.000000,0.000000
0.816000,0.067717,-0.001354,0.749909,0.072749,0.070224,-0.012209,0.017662,0.000000,0.912382,0.000000,0,0,19.379762,0.000000,0.000000,0.000000
0.918000,0.083136,-0.004512,0.709846,0.167856,0.222019,-0.011374,0.024991,0.000000,0.940886,0.000000,0,0,19.364230,0.000000,0.000000,0.000000
1.020000,0.118087,-0.004097,0.680424,0.453738,0.456910,0.009530,0.012262,0.000000,0.962032,0.000000,0,0,19.329323,0.000000,0.000000,0.000000
1.122000,0.177184,-0.001669,0.703593,0.709089,0.688121,0.032400,0.019742,0.000000,0.974384,0.000000,0,0,19.270370,0.000000,0.000000,0.000000
1.224000,0.254981,0.004808,0.740775,0.837840,0.837712,0.063360,0.016554,0.000000,0.983547,0.000000,0,0,19.192897,0.000000,0.000000,0.000000
1.326000,0.348521,0.013223,0.765108,0.997033,0.996703,0.069467,0.013248,0.000000,0.987752,0.000000,0,0,19.099778,0.000000,0.000000,0.000000
1.428000,0.459098,0.021089,0.776705,1.173004,1.172684,0.053071,0.026388,-0.001224,0.993276,0.000000,0,0,18.989620,0.000000,0.000000,0.000000
1.530000,0.588368,0.028093,0.781102,1.361258,1.360402,0.035906,0.030538,-0.000300,0.998594,0.000000,0,0,18.860758,0.000000,0.000000,0.000000
1.632000,0.736097,0.034357,0.781191,1.533558,1.532360,0.022847,0.022392,-0.000388,0.999786,0.000000,0,0,18.713429,0.000000,0.000000,0.000000
1.734000,0.900238,0.040247,0.779325,1.684589,1.686536,0.018422,0.017344,-0.000785,0.999767,0.000000,0,0,18.549695,0.000000,0.000000,0.000000
1.836000,1.080093,0.046468,0.777660,1.836574,1.838722,0.011721,0.013010,-0.002485,0.999292,0.000000,0,0,18.370285,0.000000,0.000000,0.000000
