step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.096,0.056,0.71,1.877,0.00,3,18,10.00,5.63,+0.000,0.350,0.015,+0.000,0.350,0.015,0,7.935,7.71,0.000
40,4.689,0.293,5.63,1.058,15.36,3,18,10.00,4.63,+0.547,0.446,0.013,+0.547,0.446,0.013,0,5.391,7.73,0.000
43,5.055,0.390,7.61,1.551,14.55,3,18,10.00,4.71,+0.518,0.694,0.004,+0.513,0.690,0.000,1,3.900,47.35,0.000
44,5.215,0.433,8.37,1.775,13.44,3,18,10.00,4.83,+0.479,0.750,0.003,+0.473,0.740,0.000,1,3.068,46.18,0.000
45,5.396,0.482,9.18,1.978,11.76,3,18,10.00,5.00,+0.419,0.779,0.002,+0.422,0.778,0.000,1,2.621,46.63,0.000
46,5.595,0.537,10.07,2.169,12.09,3,18,10.00,4.96,+0.431,0.783,0.001,+0.415,0.773,0.000,1,2.508,47.09,0.000
47,5.812,0.598,10.97,2.356,9.02,3,18,10.00,5.27,+0.321,0.765,0.001,+0.320,0.760,0.000,1,1.716,46.79,0.000
48,6.044,0.666,11.87,2.511,8.72,3,18,10.00,5.30,+0.310,0.726,0.001,+0.321,0.720,0.000,1,1.217,46.94,0.000
49,6.289,0.739,12.67,2.646,5.52,3,18,10.00,5.58,+0.197,0.677,0.000,+0.191,0.678,0.000,1,1.015,46.94,0.000
51,6.816,0.898,14.15,2.900,2.50,3,18,10.00,5.62,+0.089,0.563,0.000,+0.084,0.565,0.000,1,0.109,46.91,0.000
52,7.097,0.981,14.72,3.030,0.40,3,18,10.00,5.61,+0.014,0.488,0.000,+0.009,0.480,0.000,1,0.072,46.94,0.000
53,7.391,1.066,15.17,3.155,-2.38,3,18,10.00,5.61,-0.085,0.442,0.004,-0.023,0.438,0.000,1,0.127,47.28,0.000
54,7.697,1.153,15.49,3.277,-3.58,3,18,10.00,5.61,-0.127,0.407,0.018,-0.094,0.399,0.000,1,0.040,47.82,0.006
55,8.015,1.243,15.70,3.395,-4.45,3,18,10.00,5.61,-0.159,0.377,0.037,-0.055,0.334,0.000,1,-0.050,47.38,0.012
56,8.346,1.333,15.77,3.520,-8.14,3,18,10.00,5.35,-0.290,0.350,0.060,-0.190,0.142,0.000,1,-0.246,47.24,0.446
57,8.687,1.426,15.79,3.627,-12.99,3,18,10.00,4.86,-0.463,0.329,0.081,+0.769,0.177,0.000,1,-0.329,47.00,1.174
58,9.039,1.518,15.49,3.687,-14.89,3,18,10.00,4.67,-0.530,0.311,0.102,+0.110,0.275,0.000,1,-0.440,47.05,2.346
59,9.392,1.616,15.74,3.722,-19.71,3,18,10.00,4.23,-0.702,0.294,0.121,+0.461,0.197,0.000,1,-0.098,46.93,4.632
60,9.747,1.721,15.93,3.748,-25.45,3,18,10.00,3.80,-0.907,0.277,0.137,+0.169,0.640,0.000,1,-0.198,46.75,7.601
61,10.102,1.835,16.39,3.806,-28.07,3,18,10.00,3.62,-1.000,0.264,0.148,-0.311,0.000,0.158,1,-0.087,46.86,8.121
62,10.460,1.953,16.74,3.792,-28.07,3,18,10.00,3.62,-1.000,0.251,0.157,-0.626,0.000,0.216,1,-0.508,47.25,9.370
63,10.814,2.063,16.70,3.674,-28.07,3,18,10.00,3.62,-1.000,0.238,0.163,+0.058,0.000,0.419,1,-0.460,46.96,10.709
64,11.155,2.160,16.24,3.475,-28.07,3,18,10.00,3.62,-1.000,0.225,0.161,-0.067,0.000,0.217,1,-0.496,47.14,10.792
65,11.477,2.249,16.09,3.258,-28.07,3,18,10.00,3.63,-1.000,0.215,0.149,-0.861,0.348,0.000,1,-0.436,46.91,11.482
66,11.784,2.331,16.08,3.154,-28.07,3,18,10.00,3.63,-1.000,0.204,0.127,-0.747,0.000,0.341,1,-0.431,47.05,14.040
67,12.075,2.405,15.58,2.928,-27.44,4,18,10.00,3.67,-0.977,0.195,0.097,-0.204,0.000,0.741,1,-0.317,47.12,16.553
68,12.345,2.469,14.98,2.684,-27.44,4,18,10.00,3.67,-0.977,0.198,0.062,-0.308,0.000,0.291,1,-0.352,47.00,16.363
69,12.592,2.527,14.65,2.445,-27.44,4,18,10.00,3.67,-0.977,0.244,0.041,-0.838,0.000,0.573,1,-0.008,47.04,23.667
70,12.817,2.579,14.46,2.196,-22.33,4,18,10.00,4.03,-0.795,0.319,0.028,-0.896,0.000,0.767,1,-0.052,47.09,25.062
71,13.016,2.624,14.21,1.938,-16.81,4,18,10.00,4.50,-0.599,0.421,0.018,+0.743,0.000,0.597,1,-0.354,47.11,21.854
72,13.194,2.669,10.54,1.756,-18.38,4,18,10.00,4.36,-0.655,0.528,0.012,+0.824,0.000,0.385,1,-0.057,47.20,28.520
73,13.354,2.704,7.73,1.530,-20.25,4,18,10.00,4.20,-0.721,0.647,0.008,+0.599,0.000,0.517,1,-0.117,47.05,30.160
74,13.492,2.733,5.52,1.310,-23.26,4,18,10.00,3.96,-0.829,0.760,0.005,+0.898,0.000,0.500,1,-0.167,47.37,31.887
75,13.609,2.756,3.58,1.083,-26.40,4,18,10.00,3.74,-0.940,0.847,0.003,+0.900,0.000,0.500,1,-0.205,47.03,33.608
76,13.702,2.777,2.20,0.786,-28.07,4,18,10.00,3.63,-1.000,0.897,0.002,+0.900,0.000,0.500,1,-0.215,46.96,35.522
