sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778841282.298222,0,1.671374,-0.063647,-0.005633,-0.0785,0.0393,-0.000420,1.648994,-0.000000,-0.000000,-0.0020,1.671270,-0.063323,-0.005628,-0.0048,0.0002,0.000007,-0.108928,0.0000,1.671270,0.000000,-0.000000,7.0000,0.000000,2.000000,7250.7621,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2000,17.04,9.83,43.92,8.85,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,67.87617811415645,-69.0603011544899,-0.077114,-0.079869,6559.5,6061.0,-0.048096,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778841282.307887,1,1.726694,0.039179,0.002254,-0.0175,0.0022,0.001513,1.648775,-0.000002,-0.000002,-0.0125,1.726659,0.039405,0.002260,-0.0013,0.0002,0.000009,0.006198,0.0000,1.726659,0.000000,-0.000000,7.0000,0.000000,2.000000,7322.0618,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2480,14.53,8.96,38.02,4.03,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,65.08195153204696,26.721587389675648,-0.055152,-0.053789,6550.1,6070.5,-0.031610,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778841282.319901,2,1.638896,0.002065,0.005060,-0.1093,0.0304,-0.001936,1.648627,-0.000004,-0.000003,-0.0121,1.638881,0.002292,0.005064,-0.0004,0.0004,0.000018,0.020474,0.0000,1.638881,0.000000,0.000000,7.0000,0.000000,2.000000,7308.4628,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.2720,12.40,8.23,33.03,4.08,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,66.02175600961102,8.802192811757408,-0.055042,-0.056410,6543.9,6076.7,-0.020775,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778841282.332053,3,1.682871,-0.068984,0.005523,0.0640,-0.0224,-0.000470,1.648492,-0.000007,-0.000005,-0.0106,1.683235,-0.068836,0.005525,0.0127,0.0005,0.000019,0.040183,0.0000,1.683235,0.000000,-0.000000,7.0000,0.000000,2.000000,7379.4114,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1202,0.0000,0.000000,0.2960,10.58,7.61,28.78,4.14,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,22.975752370305614,36.57548102540494,-0.035471,-0.037176,6536.7,6083.9,-0.008217,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778841282.343871,4,1.638040,-0.088854,-0.000974,0.0101,-0.0230,-0.001253,1.648462,-0.000004,-0.000003,0.0016,1.638359,-0.088776,-0.000974,0.0131,0.0004,0.000016,0.071429,0.0000,1.638359,0.000000,0.000000,7.0000,0.000000,1.500000,28194.6124,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1305,0.0000,0.000000,0.3140,9.04,8.42,26.50,12.96,-0.000004,-0.0002,-6.9984,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.870447668455313,36.473652206675155,-0.018946,-0.021924,6526.9,6093.7,0.008848,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778841282.357478,5,1.637724,-0.039669,-0.009632,0.0503,0.0996,0.001300,1.648468,0.000002,0.000000,-0.0000,1.638210,-0.039457,-0.009628,0.0206,0.0014,0.000054,0.067787,0.0000,1.638210,0.000000,0.000000,7.0000,0.000000,2.000000,8956.1548,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1415,0.0000,0.000000,0.3380,7.95,8.16,24.06,6.73,0.000002,0.0000,-7.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,49.02518499280269,-32.63985531159358,-0.054578,-0.055316,6524.0,6096.5,0.013829,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778841282.368006,6,1.689036,0.048072,0.003453,0.0412,0.0177,0.001770,1.648453,0.000007,0.000003,-0.0008,1.689565,0.048274,0.003457,0.0252,0.0017,0.000069,0.096576,0.0000,1.689565,0.000000,-0.000000,7.0000,0.000000,2.000000,7018.9457,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1532,0.0000,0.000000,0.3620,6.80,7.95,21.54,6.72,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,36.488800802008754,-32.146047761472246,-0.051954,-0.050294,6518.5,6102.0,0.023427,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778841282.380092,7,1.632192,0.039003,0.005083,-0.0209,-0.0101,-0.000168,1.648434,0.000013,0.000007,-0.0008,1.632582,0.039148,0.005086,0.0209,0.0016,0.000065,0.114375,0.0000,1.632582,0.000000,0.000000,7.0000,0.000000,2.000000,6830.6251,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1655,0.0000,0.000000,0.3860,5.83,7.95,19.60,7.96,0.000013,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,5.5716807451132695,-13.130233886834006,-0.037891,-0.036764,6512.9,6107.6,0.033192,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841282.393888,8,1.603557,0.037296,-0.000740,-0.0136,-0.0068,0.000204,1.648415,0.000021,0.000011,-0.0007,1.603850,0.037399,-0.000738,0.0174,0.0015,0.000058,0.133256,0.0000,1.603850,0.000000,0.000000,7.0000,0.000000,2.000000,6754.4313,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1785,0.0000,0.000000,0.4100,5.00,7.80,17.80,6.98,0.000021,0.0006,-7.0007,0.008000,0.155040,0.2618,-0.484659,0.013757,-0.003019,0.0,0.0,-22.321678576140286,-6.796759921030144,-0.028070,-0.026901,6507.3,6113.3,0.042987,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778841282.404063,9,1.604410,-0.013610,0.002074,-0.0337,0.0284,-0.001869,1.648397,0.000028,0.000015,-0.0006,1.604630,-0.013491,0.002075,0.0146,0.0022,0.000071,0.151576,0.0000,1.604630,0.000000,0.000000,7.0000,0.000000,2.000000,6755.6894,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1920,0.0000,0.000000,0.4340,4.29,7.64,16.23,6.74,0.000028,0.0008,-7.0006,nan,nan,nan,nan,nan,nan,0.0,0.0,-29.963326062223487,-36.46515328013122,-0.032464,-0.033908,6501.9,6118.7,0.052451,0.000000,0.000000,0.5000,1.0000,,,,,
