time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000071,-0.000742,0.000072,0.000356,0.000000,0.101382,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000524,-0.000029,0.000415,0.000376,0.000000,0.175375,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000598,0.000253,0.001683,0.000428,0.000000,0.265722,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000427,0.000165,0.005443,0.000454,0.000000,0.351768,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057967,-0.000302,0.535999,0.032533,0.072222,-0.005731,0.012438,0.000000,0.429034,0.000000,0,0,13.902489,0.000000,0.000000,0.000000
0.612000,0.060231,0.000321,0.544182,-0.045416,-0.080887,0.013911,-0.001668,0.000000,0.485381,0.000000,0,0,13.900169,0.000000,0.000000,0.000000
0.714000,0.053218,0.001975,0.649167,-0.026756,-0.049658,0.016709,-0.001468,0.000000,0.546626,0.000000,0,0,13.906949,0.000000,0.000000,0.000000
0.816000,0.051415,0.003884,0.659563,0.038964,0.045086,0.024035,-0.008861,0.000000,0.601138,0.000000,0,0,13.908525,0.000000,0.000000,0.000000
0.918000,0.067089,0.000801,0.625036,0.234726,0.236861,-0.051980,-0.001645,0.000000,0.655904,0.000000,0,0,13.893301,0.000000,0.000000,0.000000
1.020000,0.096156,-0.000664,0.622235,0.365997,0.363239,0.014137,0.007540,0.000000,0.698576,0.000000,0,0,13.864587,0.000000,0.000000,0.000000
1.122000,0.145016,0.002356,0.639276,0.619394,0.611549,0.041842,0.010865,0.000000,0.726766,0.000000,0,0,13.815701,0.000000,0.000000,0.000000
