step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.384,0.053,0.77,2.567,0.00,3,18,27.00,7.59,+0.000,0.361,0.029,+0.000,0.361,0.029,0,7.282,10.36,0.000
40,5.650,0.547,10.57,2.272,18.63,3,18,27.00,6.02,+0.663,0.729,0.003,+0.663,0.729,0.003,0,3.005,10.43,0.000
45,6.967,1.043,16.89,3.316,1.02,3,18,27.00,7.53,+0.036,0.782,0.000,+0.034,0.782,0.000,1,0.485,66.80,0.000
46,7.283,1.161,17.59,3.474,-4.08,3,18,27.00,7.52,-0.145,0.753,0.000,-0.115,0.756,0.000,1,-0.129,48.13,0.000
47,7.613,1.280,18.05,3.603,-9.19,3,18,27.00,7.08,-0.327,0.722,0.000,-0.112,0.800,0.000,1,-0.461,47.76,0.024
48,7.956,1.396,18.11,3.709,-14.22,3,18,27.00,6.46,-0.506,0.685,0.000,+0.607,0.689,0.000,1,1.288,46.67,0.437
49,8.310,1.512,17.93,3.775,-15.33,3,18,27.00,6.33,-0.546,0.655,0.000,+0.160,0.508,0.000,1,-0.401,47.19,0.157
50,8.665,1.639,18.55,3.855,-19.08,3,18,27.00,5.89,-0.680,0.630,0.000,+0.212,0.428,0.000,1,-0.207,47.88,0.220
51,9.025,1.773,19.16,3.915,-22.76,3,18,27.00,5.51,-0.811,0.611,0.000,+0.170,0.432,0.000,1,-0.086,47.01,0.416
52,9.388,1.916,19.81,3.969,-28.07,3,18,27.00,5.02,-1.000,0.598,0.000,+0.290,0.275,0.000,1,0.081,46.90,0.875
53,9.753,2.066,20.39,4.004,-28.07,3,18,27.00,5.02,-1.000,0.597,0.000,+0.432,0.733,0.000,1,-0.382,46.69,0.803
54,10.117,2.225,21.21,4.026,-28.07,3,18,27.00,5.02,-1.000,0.612,0.000,+0.272,0.502,0.000,1,-0.158,47.55,0.352
55,10.480,2.397,22.24,4.066,-25.52,3,18,27.00,5.24,-0.909,0.637,0.000,+0.160,0.735,0.000,1,-0.328,47.22,0.337
56,10.844,2.573,23.04,4.098,-28.07,3,18,27.00,5.01,-1.000,0.651,0.000,-0.563,0.671,0.000,1,-0.089,46.63,0.021
57,11.211,2.752,23.62,4.116,-28.07,3,18,27.00,5.01,-1.000,0.650,0.000,-0.772,0.670,0.000,1,-0.179,47.41,0.002
58,11.583,2.917,23.36,4.089,-26.16,3,18,27.00,5.18,-0.932,0.650,0.000,-0.664,0.647,0.000,1,-0.198,47.78,0.024
59,11.959,3.060,22.48,4.045,-28.07,4,18,27.00,5.02,-1.000,0.671,0.000,-0.766,0.663,0.000,1,-0.382,47.36,0.023
