time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9020,19.6474,-0.9774,3.795,3,22.823,-0.513,0.717,3.2097,2.217,3.217,0,1
7.9050,19.6564,-0.9845,3.793,3,22.823,-0.513,0.717,3.2018,2.217,3.217,0,1
7.9080,19.6653,-0.9915,3.791,3,22.823,-0.513,0.717,3.1940,2.217,3.217,0,1
7.9110,19.6743,-0.9986,3.791,3,22.823,-0.513,0.717,3.1862,2.217,3.217,0,1
7.9140,19.6832,-1.0057,3.788,3,22.823,-0.513,0.717,3.1785,2.217,3.217,0,1
7.9170,19.6922,-1.0127,3.786,3,22.823,-0.513,0.717,3.1707,2.217,3.217,0,1
7.9200,19.7011,-1.0198,3.785,3,22.823,-0.513,0.717,3.1630,2.217,3.217,0,1
7.9230,19.7100,-1.0269,3.782,3,22.823,-0.513,0.717,3.1554,2.217,3.217,0,1
7.9260,19.7189,-1.0340,3.776,3,22.823,-0.513,0.717,3.1478,2.217,3.217,0,1
7.9290,19.7278,-1.0411,3.775,3,22.823,-0.513,0.717,3.1402,2.217,3.217,0,1
7.9320,19.7367,-1.0481,3.774,3,22.823,-0.513,0.717,3.1326,2.217,3.217,0,1
7.9350,19.7456,-1.0552,3.774,3,22.823,-0.513,0.717,3.1251,2.217,3.217,0,1
7.9380,19.7544,-1.0623,3.776,3,22.823,-0.513,0.717,3.1176,2.217,3.217,0,1
7.9410,19.7633,-1.0695,3.774,3,22.823,-0.513,0.717,3.1102,2.217,3.217,0,1
7.9440,19.7721,-1.0766,3.771,3,22.823,-0.513,0.717,3.1028,2.217,3.217,0,1
7.9470,19.7809,-1.0837,3.769,3,22.823,-0.513,0.717,3.0954,2.217,3.217,0,1
7.9500,19.7898,-1.0909,3.770,3,22.823,-0.513,0.717,3.0881,2.217,3.217,0,1
7.9530,19.7986,-1.0980,3.769,3,22.823,-0.513,0.717,3.0808,2.217,3.217,0,1
7.9560,19.8074,-1.1052,3.768,3,22.823,-0.513,0.717,3.0735,2.217,3.217,0,1
7.9590,19.8162,-1.1123,3.767,3,22.823,-0.513,0.717,3.0662,2.217,3.217,0,1
7.9620,19.8250,-1.1194,3.768,3,22.823,-0.513,0.717,3.0590,2.217,3.217,0,1
7.9650,19.8338,-1.1266,3.770,3,22.823,-0.513,0.717,3.0518,2.217,3.217,0,1
7.9680,19.8426,-1.1337,3.772,3,22.823,-0.513,0.717,3.0446,2.217,3.217,0,1
7.9710,19.8514,-1.1409,3.772,3,22.823,-0.513,0.717,3.0375,2.217,3.217,0,1
7.9740,19.8602,-1.1480,3.774,3,22.823,-0.513,0.717,3.0304,2.217,3.217,0,1
7.9770,19.8690,-1.1552,3.775,3,22.823,-0.513,0.717,3.0232,2.217,3.217,0,1
7.9800,19.8778,-1.1623,3.777,3,22.823,-0.513,0.717,3.0162,2.217,3.217,0,1
7.9830,19.8866,-1.1695,3.778,3,22.823,-0.513,0.717,3.0091,2.217,3.217,0,1
7.9860,19.8954,-1.1766,3.780,3,22.823,-0.513,0.717,3.0021,2.217,3.217,0,1
7.9890,19.9043,-1.1838,3.780,3,22.823,-0.513,0.717,2.9951,2.217,3.217,0,1
7.9920,19.9131,-1.1910,3.783,3,22.823,-0.513,0.717,2.9881,2.217,3.217,0,1
7.9950,19.9219,-1.1981,3.785,3,22.823,-0.513,0.717,2.9812,2.217,3.217,0,1
7.9980,19.9307,-1.2053,3.786,3,22.823,-0.513,0.717,2.9743,2.217,3.217,0,1
8.0010,19.9395,-1.2125,3.788,3,22.823,-0.513,0.717,2.9674,2.217,3.217,0,1
8.0040,19.9483,-1.2197,3.790,3,22.823,-0.513,0.717,2.9605,2.217,3.217,0,1
8.0070,19.9572,-1.2269,3.793,3,22.823,-0.513,0.717,2.9537,2.217,3.217,0,1
8.0100,19.9660,-1.2341,3.795,3,22.823,-0.513,0.717,2.9469,2.217,3.217,0,1
8.0130,19.9748,-1.2413,3.797,3,22.823,-0.513,0.717,2.9401,2.217,3.217,0,1
8.0160,19.9836,-1.2485,3.800,3,22.823,-0.513,0.717,2.9334,2.217,3.217,0,1
8.0190,19.9924,-1.2557,3.800,3,22.823,-0.513,0.717,2.9267,2.217,3.217,0,1
8.0220,20.0012,-1.2630,3.802,3,22.823,-0.513,0.717,2.9200,2.217,3.217,0,1
8.0250,20.0101,-1.2702,3.804,3,22.823,-0.513,0.717,2.9133,2.217,3.217,0,1
8.0280,20.0189,-1.2775,3.804,3,22.823,-0.513,0.717,2.9067,2.217,3.217,0,1
8.0310,20.0277,-1.2847,3.806,3,22.823,-0.513,0.717,2.9002,2.217,3.217,0,1
8.0340,20.0365,-1.2920,3.808,3,22.823,-0.513,0.717,2.8936,2.217,3.217,0,1
8.0370,20.0453,-1.2993,3.810,3,22.823,-0.513,0.717,2.8872,2.217,3.217,0,1
