time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000099,-0.000769,0.000073,0.000376,0.000000,0.103316,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000517,-0.000034,0.000428,0.000371,0.000000,0.177926,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000581,0.000238,0.001726,0.000424,0.000000,0.266200,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000436,0.000170,0.005515,0.000456,0.000000,0.343546,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.057977,-0.000319,0.535915,0.032424,0.072528,-0.005961,0.012132,0.000000,0.415845,0.000000,0,0,20.554486,0.000000,0.000000,0.000000
0.612000,0.059783,0.000250,0.544888,-0.055947,-0.091536,0.014801,0.009155,0.000000,0.476050,0.000000,0,0,20.552694,0.000000,0.000000,0.000000
0.714000,0.052020,0.001833,0.650155,-0.033424,-0.055346,0.015943,0.004609,0.000000,0.529579,0.000000,0,0,20.560491,0.000000,0.000000,0.000000
0.816000,0.049551,0.003565,0.661041,0.019638,0.027028,0.010909,0.014274,0.000000,0.590411,0.000000,0,0,20.562998,0.000000,0.000000,0.000000
0.918000,0.064883,0.002179,0.624835,0.237382,0.247490,-0.019848,-0.003007,0.000000,0.638951,0.000000,0,0,20.547639,0.000000,0.000000,0.000000
1.020000,0.093481,0.001668,0.620275,0.340091,0.335507,0.015830,-0.000654,0.000000,0.680974,0.000000,0,0,20.519036,0.000000,0.000000,0.000000
1.122000,0.139779,0.004248,0.637023,0.594763,0.584833,0.036535,0.010381,0.000000,0.707404,0.000000,0,0,20.472809,0.000000,0.000000,0.000000
1.224000,0.213651,0.009565,0.658772,0.888188,0.877635,0.054695,0.012898,0.000000,0.720634,0.000000,0,0,20.399078,0.000000,0.000000,0.000000
1.326000,0.318034,0.016761,0.685471,1.180388,1.172128,0.061902,0.013691,0.000000,0.710099,0.000000,0,0,20.294892,0.000000,0.000000,0.000000
1.428000,0.451926,0.025411,0.711495,1.456287,1.453700,0.068851,0.010189,0.000000,0.667775,0.000000,0,0,20.161243,0.000000,0.000000,0.000000
1.530000,0.613170,0.033869,0.729743,1.704568,1.706368,0.056738,0.010187,0.000000,0.606801,0.000000,0,0,20.000253,0.000000,0.000000,0.000000
