time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000752,0.000068,0.000366,0.000000,0.101964,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000520,-0.000031,0.000419,0.000373,0.000000,0.175968,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000578,0.000235,0.001701,0.000422,0.000000,0.266279,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055223,0.000173,0.904387,0.008118,0.010064,0.011333,0.009546,0.000000,0.352466,0.000000,0,0,20.557251,0.000000,0.000000,0.000000
0.510000,0.061096,0.001455,0.642884,0.049994,0.094613,0.024073,-0.012945,0.000000,0.429152,0.000000,0,0,20.551409,0.000000,0.000000,0.000000
0.612000,0.059459,0.003829,0.717699,-0.048678,-0.089316,0.025287,-0.017210,0.000000,0.491605,0.000000,0,0,20.553098,0.000000,0.000000,0.000000
0.714000,0.054081,0.007100,0.790977,-0.022522,-0.033927,0.032469,-0.014707,0.000000,0.546250,0.000000,0,0,20.558550,0.000000,0.000000,0.000000
0.816000,0.056294,0.008352,0.779518,0.079106,0.093085,-0.018345,0.011919,0.000000,0.604284,0.000000,0,0,20.556366,0.000000,0.000000,0.000000
0.918000,0.071306,0.005117,0.755541,0.188110,0.186161,-0.019738,0.001436,0.000000,0.647714,0.000000,0,0,20.541284,0.000000,0.000000,0.000000
1.020000,0.096469,0.005357,0.759955,0.342369,0.337421,0.020683,0.008113,0.000000,0.687354,0.000000,0,0,20.516133,0.000000,0.000000,0.000000
1.122000,0.144869,0.008656,0.774486,0.625802,0.616108,0.043706,0.011471,0.000000,0.712469,0.000000,0,0,20.467821,0.000000,0.000000,0.000000
1.224000,0.223953,0.014241,0.795572,0.943617,0.932599,0.053217,0.011318,0.000000,0.722965,0.000000,0,0,20.388888,0.000000,0.000000,0.000000
1.326000,0.334999,0.021184,0.820832,1.251944,1.243331,0.065766,0.010006,0.000000,0.708877,0.000000,0,0,20.278036,0.000000,0.000000,0.000000
1.428000,0.476423,0.029628,0.844870,1.530047,1.528210,0.073502,0.012191,0.000000,0.661335,0.000000,0,0,20.136855,0.000000,0.000000,0.000000
1.530000,0.646029,0.038048,0.860140,1.783065,1.786615,0.062863,0.016621,0.000000,0.596979,0.000000,0,0,19.967507,0.000000,0.000000,0.000000
1.632000,0.841233,0.045301,0.864034,2.025525,2.035145,0.053449,0.019628,0.000000,0.501245,0.000000,0,0,19.772548,0.000000,0.000000,0.000000
1.734000,1.062306,0.052259,0.861475,2.286908,2.293993,0.049651,0.016104,0.000000,0.426652,0.004501,0,0,19.551726,0.000000,0.000000,0.000000
1.836000,1.308746,0.059277,0.858110,2.529505,2.529055,0.040334,0.016278,0.000000,0.371769,0.024425,0,0,19.305555,0.000000,0.000000,0.000000
1.938000,1.576961,0.066295,0.857387,2.713248,2.716785,0.036093,0.024402,0.000000,0.326803,0.055741,0,0,19.037626,0.000000,0.000000,0.000000
2.040000,1.861440,0.073859,0.853552,2.840714,2.845295,0.030168,0.020162,0.000000,0.293282,0.093686,0,0,18.753464,0.000000,0.000000,0.000000
2.142000,2.153617,0.080517,0.846721,2.866652,2.870109,0.012026,0.009610,0.000000,0.269947,0.130129,0,0,18.461594,0.000000,0.000000,0.000000
2.244000,2.443489,0.086578,0.842498,2.801314,2.803983,0.009434,0.004531,0.000000,0.248655,0.167906,0,0,18.172020,0.000000,0.000000,0.000000
2.346000,2.723808,0.092456,0.841788,2.687180,2.692733,0.003181,0.007167,0.000000,0.232829,0.193509,0,0,17.892000,0.000000,0.000000,0.000000
2.448000,2.992148,0.097172,0.838418,2.588536,2.578973,-0.002682,-0.007276,0.000000,0.217495,0.209747,0,0,17.623928,0.000000,0.000000,0.000000
2.550000,3.248449,0.102118,0.817619,2.493166,2.445646,0.014842,-0.013591,0.000000,0.205479,0.213011,0,0,17.367904,0.000000,0.000000,0.000000
2.652000,3.489090,0.106481,0.782115,2.249266,2.254089,-0.002603,0.006463,0.022727,0.193320,0.204980,0,0,17.127523,0.000000,0.000000,0.000000
2.754000,3.708000,0.109462,0.788572,2.009293,2.046687,0.003289,0.019006,0.204545,0.183456,0.187793,0,0,16.908823,0.000000,0.000000,0.000000
2.856000,3.907507,0.117006,0.811380,1.865427,1.876610,0.059898,0.070433,0.409091,0.173209,0.158343,0,0,16.709673,0.000000,0.000000,0.000000
2.958000,4.091921,0.131859,0.824898,1.763811,1.757183,0.139697,0.095093,0.590909,0.164731,0.125949,0,0,16.525867,0.000000,0.000000,0.000000
3.060000,4.265563,0.155991,0.825396,1.681897,1.672557,0.212852,0.133754,0.795455,0.157944,0.083915,0,0,16.353182,0.000000,0.000000,0.000000
3.162000,4.430969,0.190045,0.819701,1.594347,1.593729,0.290670,0.180942,0.860063,0.181848,0.056615,0,0,16.189154,0.000000,0.000000,0.000000
3.264000,4.587802,0.233585,0.815923,1.531272,1.534004,0.338858,0.200606,0.856906,0.247998,0.036364,0,0,16.034165,0.000000,0.000000,0.000000
3.366000,4.738616,0.282103,0.815326,1.520254,1.512536,0.320731,0.193331,0.701681,0.326681,0.024534,0,0,15.885545,0.000000,0.000000,0.000000
3.468000,4.890227,0.329495,0.815659,1.560897,1.551747,0.281678,0.175057,0.642214,0.427174,0.015758,0,0,15.736243,0.000000,0.000000,0.000000
3.570000,5.049217,0.376335,0.818102,1.668111,1.662053,0.256344,0.180654,0.559426,0.517930,0.010631,0,0,15.579709,0.000000,0.000000,0.000000
3.672000,5.222425,0.427323,0.822022,1.844612,1.840131,0.257229,0.161810,0.443186,0.613151,0.006828,0,0,15.409366,0.000000,0.000000,0.000000
3.774000,5.415517,0.484946,0.824412,2.074909,2.067963,0.259288,0.171129,0.462625,0.685554,0.004607,0,0,15.219755,0.000000,0.000000,0.000000
3.876000,5.631189,0.550338,0.827292,2.319719,2.316588,0.257602,0.168799,0.414352,0.743248,0.003108,0,0,15.008354,0.000000,0.000000,0.000000
3.978000,5.870373,0.624474,0.832326,2.563082,2.560924,0.253909,0.160511,0.240975,0.787816,0.001996,0,0,14.774434,0.000000,0.000000,0.000000
4.080000,6.133004,0.704729,0.838011,2.786322,2.790241,0.220412,0.155211,0.243257,0.807044,0.001282,0,0,14.518050,0.000000,0.000000,0.000000
4.182000,6.415584,0.792004,0.843980,2.985109,2.991191,0.194670,0.124000,0.125687,0.806515,0.000865,0,0,14.242922,0.000000,0.000000,0.000000
4.284000,6.718425,0.883343,0.848213,3.176168,3.178908,0.157585,0.102150,0.135881,0.791110,0.000556,0,0,13.948685,0.000000,0.000000,0.000000
4.386000,7.039599,0.979582,0.849878,3.368938,3.367417,0.117811,0.084289,0.044972,0.767660,0.000375,0,0,13.637506,0.000000,0.000000,0.000000
4.488000,7.377492,1.078410,0.850314,3.519841,3.521094,0.068896,0.050768,-0.024518,0.734205,0.000241,0,0,13.310964,0.000000,0.000000,0.000000
4.590000,7.729593,1.178186,0.850804,3.646557,3.648269,0.022018,0.013402,-0.026345,0.701220,0.000162,0,0,12.971546,0.000000,0.000000,0.000000
4.692000,8.093845,1.277691,0.851274,3.749008,3.751018,-0.006568,-0.002341,-0.051485,0.663967,0.000104,0,0,12.621294,0.000000,0.000000,0.000000
4.794000,8.467778,1.377069,0.852176,3.832089,3.833610,-0.039106,-0.013764,-0.164378,0.633315,0.000070,0,0,12.262801,0.000000,0.000000,0.000000
4.896000,8.851139,1.473828,0.850800,3.914618,3.909991,-0.082818,-0.056520,-0.227229,0.604688,0.000045,0,0,11.896105,0.000000,0.000000,0.000000
4.998000,9.242651,1.566079,0.847409,3.971041,3.969766,-0.120746,-0.095860,-0.300777,0.586233,0.000031,0,0,11.522260,0.000000,0.000000,0.000000
5.100000,9.640978,1.651543,0.845941,4.007398,4.009409,-0.158671,-0.113667,-0.422508,0.573739,0.000020,0,0,11.142238,0.000000,0.000000,0.000000
5.202000,10.045833,1.727198,0.845128,4.051589,4.052310,-0.229600,-0.150721,-0.280762,0.618039,0.000000,0,0,10.755749,0.000000,0.000000,0.000000
5.304000,10.457390,1.795768,0.843380,4.100451,4.101124,-0.224170,-0.162426,-0.859862,0.513590,0.000000,0,0,10.362981,0.000000,0.000000,0.000000
5.406000,10.871286,1.848521,0.843822,4.063917,4.073286,-0.359386,-0.250118,-0.649312,0.556628,0.000000,0,0,9.966467,0.000000,0.000000,0.000000
5.508000,11.286831,1.883104,0.848363,4.061256,4.066015,-0.397794,-0.299977,-0.730373,0.590709,0.000000,0,0,9.566062,0.000000,0.000000,0.000000
