time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000754,0.000066,0.000367,0.000000,0.089069,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000535,-0.000017,0.000351,0.000376,0.000000,0.132069,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000022,1.263977,0.000586,0.000248,0.001156,0.000428,0.000000,0.176327,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055175,0.000048,0.902700,0.000436,0.000213,0.003215,0.000457,0.000000,0.226012,0.000000,0,0,20.239136,0.000000,0.000000,0.000000
0.510000,0.058215,-0.000069,0.564578,0.019715,0.068861,-0.000773,0.004627,0.000000,0.274320,0.000000,0,0,20.236116,0.000000,0.000000,0.000000
0.612000,0.058577,0.000171,0.637147,-0.030190,-0.077677,0.003266,-0.002504,0.000000,0.316512,0.000000,0,0,20.235736,0.000000,0.000000,0.000000
0.714000,0.051603,0.000706,0.740064,-0.022597,-0.053769,0.004948,-0.005467,0.000000,0.374427,0.000000,0,0,20.242641,0.000000,0.000000,0.000000
0.816000,0.045914,0.001323,0.745699,-0.069962,-0.055742,0.007053,-0.004720,0.000000,0.425896,0.000000,0,0,20.248258,0.000000,0.000000,0.000000
0.918000,0.044583,0.001698,0.692872,-0.028436,0.018200,0.006863,0.000900,0.000000,0.481013,0.000000,0,0,20.249554,0.000000,0.000000,0.000000
1.020000,0.057646,0.002374,0.658806,0.231617,0.219813,0.000678,0.006552,0.000000,0.523815,0.000000,0,0,20.236480,0.000000,0.000000,0.000000
1.122000,0.078744,0.003536,0.677351,0.188566,0.174852,0.023455,0.001285,0.000000,0.560956,0.000000,0,0,20.215358,0.000000,0.000000,0.000000
1.224000,0.098574,0.007632,0.698857,0.241066,0.234860,0.043645,0.023778,0.000000,0.590033,0.000000,0,0,20.195256,0.000000,0.000000,0.000000
1.326000,0.129465,0.011444,0.710217,0.384116,0.378177,0.035261,0.012083,0.000000,0.617710,0.000000,0,0,20.164155,0.000000,0.000000,0.000000
1.428000,0.176351,0.015430,0.723300,0.546538,0.543135,0.035267,0.011445,0.000000,0.633478,0.000000,0,0,20.117099,0.000000,0.000000,0.000000
1.530000,0.240616,0.019569,0.738537,0.721052,0.719831,0.028400,0.010383,0.000000,0.637832,0.000000,0,0,20.052713,0.000000,0.000000,0.000000
1.632000,0.323409,0.023773,0.755370,0.906290,0.905549,0.036930,0.008953,0.000000,0.626236,0.000000,0,0,19.969858,0.000000,0.000000,0.000000
1.734000,0.424949,0.028143,0.769250,1.081311,1.082821,0.029957,0.007175,0.000000,0.592368,0.000000,0,0,19.868308,0.000000,0.000000,0.000000
1.836000,0.544343,0.031534,0.775966,1.256542,1.256995,0.016671,0.008583,0.000000,0.543066,0.000000,0,0,19.749049,0.000000,0.000000,0.000000
1.938000,0.680976,0.034028,0.777504,1.412324,1.416982,0.009806,0.015380,0.000000,0.465259,0.000000,0,0,19.612690,0.000000,0.000000,0.000000
2.040000,0.833319,0.036367,0.775904,1.561028,1.563698,0.007683,0.015732,0.000000,0.406903,0.004101,0,0,19.460695,0.000000,0.000000,0.000000
2.142000,1.000063,0.038573,0.775048,1.703488,1.701068,-0.003113,0.013364,0.000000,0.358636,0.023213,0,0,19.294369,0.000000,0.000000,0.000000
