step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
98,20.507,-0.643,-30.36,0.100,28.07,5,18,16.61,4.98,+1.000,0.997,0.000,-0.800,0.200,0.000,1,-0.880,47.83,37.524
99,20.508,-0.645,-30.34,0.100,28.07,5,18,17.54,4.99,+1.000,0.998,0.000,-0.800,0.200,0.000,1,-0.834,47.09,37.477
100,20.504,-0.639,-30.27,0.100,28.07,5,18,17.54,4.99,+1.000,0.999,0.000,-0.800,0.200,0.000,1,-0.830,47.42,37.434
101,20.497,-0.632,-30.16,0.100,28.07,5,18,18.56,4.99,+1.000,0.999,0.000,+0.138,0.215,0.000,1,-0.895,47.45,32.831
102,20.484,-0.640,-31.06,0.100,28.07,5,18,19.55,4.99,+1.000,0.999,0.000,+0.442,0.764,0.000,1,-0.840,47.44,29.074
103,20.463,-0.677,-32.98,0.100,28.07,5,18,19.55,4.99,+1.000,1.000,0.000,+0.559,0.410,0.000,1,-0.832,47.29,26.173
104,20.448,-0.711,-34.21,0.100,28.07,5,18,20.48,4.99,+1.000,1.000,0.000,+0.283,0.606,0.000,1,-0.791,47.19,26.152
105,20.446,-0.738,-34.85,0.208,28.07,5,18,20.48,4.99,+1.000,1.000,0.000,+0.498,0.050,0.000,1,-0.725,47.04,26.471
106,20.463,-0.764,-35.12,0.381,28.07,5,18,21.31,4.99,+1.000,1.000,0.000,-0.451,0.174,0.000,1,-0.681,47.40,26.290
107,20.496,-0.790,-35.05,0.484,28.07,5,18,22.04,4.99,+1.000,1.000,0.000,-0.812,0.000,0.375,1,-0.591,47.05,38.711
108,20.531,-0.819,-35.09,0.377,28.07,5,18,22.04,4.99,+1.000,1.000,0.000,-0.561,0.090,0.000,1,-0.701,46.87,25.679
109,20.562,-0.842,-35.38,0.405,28.07,5,18,22.68,4.99,+1.000,1.000,0.000,-0.685,0.000,0.512,1,-0.612,46.83,39.349
110,20.591,-0.862,-35.32,0.323,28.07,5,18,23.22,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.606,47.44,39.815
111,20.613,-0.878,-35.29,0.220,27.94,5,18,23.68,5.01,+0.995,1.000,0.000,-0.800,0.200,0.000,1,-0.627,47.04,34.662
112,20.624,-0.887,-35.39,0.100,28.07,5,18,23.68,4.99,+1.000,1.000,0.000,-0.551,0.128,0.000,1,-0.612,47.39,36.769
113,20.628,-0.892,-35.53,0.100,28.07,5,18,24.08,4.99,+1.000,1.000,0.000,-0.741,0.127,0.000,1,-0.596,47.31,36.716
114,20.628,-0.892,-35.50,0.100,28.07,5,18,24.08,4.99,+1.000,1.000,0.000,-0.619,0.237,0.000,1,-0.597,47.88,36.717
115,20.624,-0.889,-35.51,0.100,28.07,5,18,24.40,4.99,+1.000,1.000,0.000,-0.412,0.308,0.000,1,-0.577,46.96,36.657
116,20.618,-0.884,-35.55,0.100,28.07,5,18,24.68,4.99,+1.000,1.000,0.000,-0.751,0.000,0.054,1,-0.557,46.67,36.605
117,20.613,-0.880,-35.51,0.100,28.07,5,18,24.68,4.99,+1.000,1.000,0.000,-0.546,0.187,0.000,1,-0.554,48.44,36.595
118,20.609,-0.877,-35.56,0.100,28.07,5,18,24.91,4.99,+1.000,1.000,0.000,-0.690,0.149,0.000,1,-0.539,50.42,36.559
119,20.607,-0.874,-35.53,0.100,28.07,5,18,24.91,4.99,+1.000,1.000,0.000,-0.554,0.123,0.000,1,-0.537,48.44,36.553
120,20.604,-0.873,-35.55,0.100,28.07,5,18,25.10,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.525,47.46,36.528
121,20.604,-0.872,-35.52,0.100,28.07,5,18,25.10,4.99,+1.000,1.000,0.000,-0.580,0.000,0.004,1,-0.525,47.05,36.526
122,20.604,-0.873,-35.57,0.100,28.07,5,18,25.26,4.99,+1.000,1.000,0.000,-0.527,0.020,0.000,1,-0.517,47.65,36.509
